TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:41:25:343,15.514,265.520,3.018,-0.969,-0.247,-0.002,-70.451,-2.027,-2.971,隧道,-68.526,-2.257,-2.782,隧道,-66.837,-1.650,-2.822,planty,
2025:06:19:41:25:366,15.337,265.824,2.747,-0.966,-0.257,0.006,-70.437,-2.106,-2.906,隧道,-68.526,-2.257,-2.782,隧道,-66.837,-1.650,-2.822,planty,
2025:06:19:41:25:388,15.475,266.116,2.823,-0.968,-0.251,0.007,-70.839,-2.138,-2.880,隧道,-68.526,-2.257,-2.782,隧道,-66.837,-1.650,-2.822,planty,
2025:06:19:41:25:411,15.872,266.213,2.940,-0.961,-0.276,0.010,-70.074,-2.149,-2.871,隧道,-68.526,-2.257,-2.782,隧道,-66.837,-1.650,-2.822,planty,
2025:06:19:41:25:432,16.364,266.314,3.010,-0.959,-0.283,0.011,-69.917,-2.159,-2.863,隧道,-68.526,-2.257,-2.782,隧道,-66.837,-1.650,-2.822,planty,
2025:06:19:41:25:453,16.936,266.414,3.140,-0.955,-0.295,0.011,-69.586,-2.159,-2.862,隧道,-68.526,-2.257,-2.782,隧道,-66.837,-1.650,-2.822,planty,
2025:06:19:41:25:478,17.869,266.498,2.985,-0.950,-0.311,0.011,-67.688,-1.650,-2.818,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.732,-2.815,应急疏散平台.005|应急疏散平台|Dupli|,-69.489,-2.239,-2.797,隧道,
2025:06:19:41:25:499,18.588,266.720,2.614,-0.946,-0.323,0.015,-67.473,-1.650,-2.794,应急疏散平台.004|应急疏散平台|Dupli|,-69.315,-2.278,-2.765,隧道,-67.473,-1.650,-2.794,planty,
2025:06:19:41:25:521,18.918,267.023,2.594,-0.944,-0.328,0.022,-67.385,-1.650,-2.756,应急疏散平台.004|应急疏散平台|Dupli|,-69.387,-2.346,-2.710,隧道,-67.385,-1.650,-2.756,planty,
2025:06:19:41:25:543,19.138,267.220,3.081,-0.944,-0.329,0.027,-67.370,-1.650,-2.730,应急疏散平台.004|应急疏散平台|Dupli|,-69.504,-2.395,-2.669,隧道,-67.370,-1.650,-2.730,planty,
2025:06:19:41:25:566,19.131,267.242,3.539,-0.947,-0.321,0.029,-67.523,-1.650,-2.711,应急疏散平台.004|应急疏散平台|Dupli|,-69.821,-2.430,-2.641,隧道,-67.523,-1.650,-2.711,planty,
2025:06:19:41:25:587,19.081,267.259,3.933,-0.948,-0.316,0.030,-67.621,-1.650,-2.703,应急疏散平台.004|应急疏散平台|Dupli|,-70.013,-2.447,-2.627,隧道,-67.621,-1.650,-2.703,planty,
2025:06:19:41:25:610,19.089,267.046,4.377,-0.949,-0.314,0.026,-67.673,-1.650,-2.724,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.738,-2.716,应急疏散平台.005|应急疏散平台|Dupli|,-69.960,-2.406,-2.660,隧道,
2025:06:19:41:25:635,19.046,266.782,4.429,-0.951,-0.308,0.023,-67.801,-1.650,-2.742,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.695,-2.738,应急疏散平台.005|应急疏散平台|Dupli|,-70.036,-2.373,-2.687,隧道,
2025:06:19:41:25:655,18.687,266.415,4.757,-0.954,-0.301,0.017,-67.954,-1.650,-2.776,应急疏散平台.005|应急疏散平台|Dupli|,-70.049,-2.310,-2.739,隧道,-67.954,-1.650,-2.776,planty,
2025:06:19:41:25:678,18.166,265.911,5.478,-0.956,-0.292,0.010,-68.151,-1.650,-2.820,应急疏散平台.005|应急疏散平台|Dupli|,-70.069,-2.235,-2.800,隧道,-68.151,-1.650,-2.820,planty,
2025:06:19:41:25:698,17.886,265.511,5.739,-0.958,-0.287,0.003,-68.267,-1.650,-2.861,应急疏散平台.005|应急疏散平台|Dupli|,-69.997,-2.168,-2.855,隧道,-68.267,-1.650,-2.861,planty,
2025:06:19:41:25:722,17.683,265.227,5.625,-0.958,-0.287,0.002,-68.285,-1.650,-2.872,应急疏散平台.005|应急疏散平台|Dupli|,-69.959,-2.151,-2.869,隧道,-68.284,-1.650,-2.872,planty,
2025:06:19:41:25:744,17.565,265.060,5.661,-0.958,-0.286,0.001,-68.301,-1.650,-2.877,应急疏散平台.005|应急疏散平台|Dupli|,-69.951,-2.143,-2.876,隧道,-68.301,-1.650,-2.877,planty,
2025:06:19:41:25:766,17.372,264.917,6.086,-0.959,-0.283,0.000,-70.033,-2.137,-2.881,隧道,-69.951,-2.143,-2.876,隧道,-68.301,-1.650,-2.877,planty,
2025:06:19:41:25:789,17.263,264.982,6.088,-0.959,-0.283,0.004,-68.394,-1.650,-2.859,应急疏散平台.005|应急疏散平台|Dupli|,-70.162,-2.172,-2.852,隧道,-68.394,-1.650,-2.859,planty,
2025:06:19:41:25:811,17.229,265.275,5.476,-0.958,-0.285,0.010,-68.356,-1.650,-2.821,应急疏散平台.005|应急疏散平台|Dupli|,-70.323,-2.236,-2.800,隧道,-68.356,-1.650,-2.821,planty,
2025:06:19:41:25:832,17.391,265.747,4.522,-0.956,-0.294,0.020,-68.182,-1.650,-2.759,应急疏散平台.005|应急疏散平台|Dupli|,-70.439,-2.343,-2.712,隧道,-68.182,-1.650,-2.759,planty,
2025:06:19:41:25:855,17.265,266.273,4.426,-0.955,-0.294,0.030,-68.189,-1.650,-2.702,应急疏散平台.005|应急疏散平台|Dupli|,-70.805,-2.454,-2.621,隧道,-68.189,-1.650,-2.702,planty,
2025:06:19:41:25:877,16.806,266.571,4.830,-0.958,-0.286,0.034,-68.381,-1.650,-2.668,应急疏散平台.005|应急疏散平台|Dupli|,-71.315,-2.525,-2.563,隧道,-68.381,-1.650,-2.668,planty,
2025:06:19:41:25:898,16.074,266.773,5.194,-0.961,-0.273,0.037,-68.692,-1.650,-2.641,应急疏散平台.005|应急疏散平台|Dupli|,-71.931,-2.570,-2.516,隧道,-68.692,-1.650,-2.641,planty,
2025:06:19:41:25:921,15.282,266.966,5.047,-0.965,-0.261,0.039,-69.033,-1.650,-2.615,应急疏散平台.005|应急疏散平台|Dupli|,-72.578,-2.607,-2.470,隧道,-69.032,-1.650,-2.615,planty,
2025:06:19:41:25:944,14.477,267.248,4.757,-0.967,-0.250,0.043,-69.356,-1.650,-2.575,应急疏散平台.005|应急疏散平台|Dupli|,-73.294,-2.666,-2.399,隧道,-69.356,-1.650,-2.575,planty,
2025:06:19:41:25:966,13.854,267.292,4.717,-0.970,-0.241,0.042,-69.940,-1.726,-2.559,应急疏散平台.006|应急疏散平台|Dupli|,-69.634,-1.650,-2.573,应急疏散平台.005|应急疏散平台|Dupli|,-73.737,-2.670,-2.394,隧道,
2025:06:19:41:25:989,13.051,267.514,4.434,-0.972,-0.231,0.045,-69.962,-1.650,-2.541,应急疏散平台.006|应急疏散平台|Dupli|,-74.450,-2.719,-2.334,隧道,-69.962,-1.650,-2.541,planty,
2025:06:19:41:26:009,12.069,267.835,4.029,-0.976,-0.211,0.050,-70.750,-1.650,-2.461,应急疏散平台.006|应急疏散平台|Dupli|,-76.306,-2.849,-2.176,隧道,-76.773,-2.950,-2.152,道床,
2025:06:19:41:26:032,11.138,268.187,3.699,-0.980,-0.189,0.058,-71.940,-1.682,-2.322,应急疏散平台.007|应急疏散平台|Dupli|,-71.774,-1.650,-2.331,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.223,-1.844,隧道,
2025:06:19:41:26:055,10.943,268.370,3.792,-0.982,-0.180,0.063,-72.228,-1.650,-2.258,应急疏散平台.007|应急疏散平台|Dupli|,-80.307,-3.134,-1.737,隧道,-79.307,-2.950,-1.802,道床,
2025:06:19:41:26:076,11.005,268.532,3.778,-0.981,-0.180,0.066,-72.278,-1.650,-2.225,应急疏散平台.007|应急疏散平台|Dupli|,-80.609,-3.175,-1.660,隧道,-79.381,-2.950,-1.744,道床,
2025:06:19:41:26:099,11.432,268.751,3.544,-0.980,-0.185,0.073,-72.002,-1.650,-2.181,应急疏散平台.007|应急疏散平台|Dupli|,-80.376,-3.230,-1.557,隧道,-78.891,-2.950,-1.668,道床,
2025:06:19:41:26:120,11.984,269.053,3.279,-0.978,-0.194,0.078,-71.940,-1.727,-2.132,应急疏散平台.007|应急疏散平台|Dupli|,-71.552,-1.650,-2.163,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.317,-1.490,隧道,
2025:06:19:41:26:146,12.759,269.394,3.028,-0.975,-0.204,0.087,-71.127,-1.650,-2.124,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.492,-1.340,隧道,-79.044,-3.303,-1.421,隧道,
2025:06:19:41:26:167,13.417,269.492,3.174,-0.973,-0.213,0.089,-70.752,-1.650,-2.135,应急疏散平台.006|应急疏散平台|Dupli|,-78.238,-3.288,-1.448,隧道,-76.693,-2.950,-1.590,道床,
2025:06:19:41:26:188,14.005,269.604,3.457,-0.971,-0.218,0.092,-70.550,-1.650,-2.130,应急疏散平台.006|应急疏散平台|Dupli|,-77.864,-3.295,-1.436,隧道,-76.331,-2.950,-1.581,道床,
2025:06:19:41:26:209,13.972,269.710,3.491,-0.972,-0.217,0.094,-70.637,-1.650,-2.107,应急疏散平台.006|应急疏散平台|Dupli|,-78.156,-3.326,-1.378,隧道,-76.469,-2.950,-1.541,道床,
2025:06:19:41:26:233,13.146,269.895,3.038,-0.975,-0.199,0.098,-71.388,-1.650,-2.008,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.397,-1.150,隧道,-79.936,-3.395,-1.152,隧道,
2025:06:19:41:26:254,12.351,269.976,2.593,-0.978,-0.181,0.101,-72.285,-1.650,-1.884,应急疏散平台.007|应急疏散平台|Dupli|,-82.177,-3.484,-0.858,隧道,-79.298,-2.950,-1.157,道床,
2025:06:19:41:26:276,12.022,269.940,2.647,-0.979,-0.174,0.102,-80.006,-2.950,-1.084,道床,-83.180,-3.515,-0.755,隧道,-72.990,-1.701,-1.812,车中车内底板.001,
2025:06:19:41:26:299,12.062,269.861,2.920,-0.980,-0.169,0.101,-80.593,-2.950,-1.030,道床,-83.978,-3.533,-0.680,隧道,-73.346,-1.701,-1.780,车中车内底板.001,
2025:06:19:41:26:321,12.104,269.943,2.836,-0.981,-0.166,0.102,-80.924,-2.950,-0.993,道床,-84.396,-3.538,-0.633,隧道,-73.549,-1.701,-1.758,车中车内底板.001,
2025:06:19:41:26:344,12.436,270.048,2.211,-0.980,-0.172,0.100,-80.341,-2.950,-1.084,道床,-83.569,-3.515,-0.754,隧道,-73.209,-1.701,-1.812,车中车内底板.001,
2025:06:19:41:26:366,13.029,270.074,1.728,-0.978,-0.181,0.100,-72.367,-1.650,-1.901,应急疏散平台.007|应急疏散平台|Dupli|,-82.190,-3.471,-0.900,隧道,-79.380,-2.950,-1.186,道床,
2025:06:19:41:26:388,13.669,270.090,1.760,-0.976,-0.192,0.102,-71.940,-1.674,-1.926,应急疏散平台.007|应急疏散平台|Dupli|,-71.818,-1.650,-1.938,应急疏散平台.006|应急疏散平台|Dupli|,-80.920,-3.443,-0.991,隧道,
2025:06:19:41:26:410,14.178,269.901,1.864,-0.975,-0.198,0.105,-71.940,-1.731,-1.897,应急疏散平台.007|应急疏散平台|Dupli|,-71.543,-1.650,-1.940,应急疏散平台.006|应急疏散平台|Dupli|,-80.347,-3.442,-0.994,隧道,
2025:06:19:41:26:433,14.912,269.614,1.631,-0.972,-0.209,0.103,-71.081,-1.650,-2.006,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-3.560,-1.069,隧道,-79.186,-3.395,-1.150,隧道,
2025:06:19:41:26:455,15.713,269.308,1.647,-0.972,-0.216,0.095,-70.853,-1.650,-2.096,应急疏散平台.006|应急疏散平台|Dupli|,-78.427,-3.333,-1.354,隧道,-76.703,-2.950,-1.523,道床,
2025:06:19:41:26:477,16.196,268.823,2.080,-0.971,-0.222,0.086,-70.679,-1.650,-2.186,应急疏散平台.006|应急疏散平台|Dupli|,-77.564,-3.221,-1.575,隧道,-76.378,-2.950,-1.680,道床,
2025:06:19:41:26:499,16.379,268.179,2.614,-0.956,-0.289,0.050,-68.800,-1.650,-2.575,应急疏散平台.005|应急疏散平台|Dupli|,-72.160,-2.665,-2.401,隧道,-68.800,-1.650,-2.575,planty,
2025:06:19:41:26:521,16.503,267.705,1.837,-0.928,-0.373,0.013,-67.362,-1.650,-2.816,应急疏散平台.004|应急疏散平台|Dupli|,-68.833,-2.242,-2.795,隧道,-67.362,-1.650,-2.816,planty,
2025:06:19:41:26:545,16.521,267.628,1.122,-0.917,-0.398,0.010,-67.074,-1.650,-2.835,应急疏散平台.004|应急疏散平台|Dupli|,-68.362,-2.210,-2.821,隧道,-67.074,-1.650,-2.835,planty,
2025:06:19:41:26:566,16.169,267.706,0.959,-0.919,-0.393,0.013,-67.173,-1.650,-2.820,应急疏散平台.004|应急疏散平台|Dupli|,-68.541,-2.235,-2.801,隧道,-67.173,-1.650,-2.820,planty,
2025:06:19:41:26:587,16.029,267.756,1.154,-0.922,-0.388,0.018,-67.276,-1.650,-2.797,应急疏散平台.004|应急疏散平台|Dupli|,-68.759,-2.274,-2.768,隧道,-67.276,-1.650,-2.797,planty,
2025:06:19:41:26:610,16.095,267.763,1.525,-0.928,-0.372,0.030,-67.524,-1.650,-2.738,应急疏散平台.004|应急疏散平台|Dupli|,-69.353,-2.383,-2.679,隧道,-67.524,-1.650,-2.738,planty,
2025:06:19:41:26:632,16.218,267.601,2.206,-0.926,-0.376,0.029,-67.499,-1.650,-2.742,应急疏散平台.004|应急疏散平台|Dupli|,-69.285,-2.375,-2.685,隧道,-67.499,-1.650,-2.742,planty,
2025:06:19:41:26:656,16.530,267.281,3.109,-0.925,-0.379,0.030,-67.492,-1.650,-2.741,应急疏散平台.004|应急疏散平台|Dupli|,-69.268,-2.379,-2.682,隧道,-67.492,-1.650,-2.741,planty,
2025:06:19:41:26:677,16.845,266.718,3.527,-0.922,-0.387,0.024,-67.431,-1.650,-2.777,应急疏散平台.004|应急疏散平台|Dupli|,-69.011,-2.313,-2.736,隧道,-67.431,-1.650,-2.777,planty,
2025:06:19:41:26:700,17.156,266.062,3.375,-0.919,-0.394,0.015,-67.384,-1.650,-2.823,应急疏散平台.004|应急疏散平台|Dupli|,-68.749,-2.234,-2.801,隧道,-67.384,-1.650,-2.823,planty,
2025:06:19:41:26:721,17.523,265.348,2.907,-0.915,-0.404,0.007,-67.289,-1.650,-2.863,应急疏散平台.004|应急疏散平台|Dupli|,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:745,18.090,264.535,2.312,-0.910,-0.416,-0.003,-68.170,-2.094,-2.916,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:765,18.656,263.796,1.989,-0.904,-0.428,-0.010,-67.913,-2.040,-2.961,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:787,18.858,263.571,1.933,-0.901,-0.434,-0.010,-67.870,-2.036,-2.964,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:812,19.332,263.204,2.106,-0.898,-0.440,-0.009,-67.829,-2.035,-2.965,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:833,20.107,262.814,2.317,-0.893,-0.450,-0.011,-67.710,-2.017,-2.979,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:854,21.000,262.407,2.556,-0.887,-0.461,-0.014,-67.568,-1.997,-2.995,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:877,22.117,262.133,2.807,-0.879,-0.476,-0.014,-67.418,-1.987,-3.000,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:899,22.930,261.838,3.235,-0.873,-0.487,-0.016,-67.294,-1.960,-3.015,隧道,-68.464,-2.170,-2.854,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:922,22.878,261.605,3.698,-0.875,-0.484,-0.017,-68.496,-2.589,-3.050,应急疏散平台左侧空气墙,-67.318,-1.938,-3.027,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:943,22.207,261.515,4.021,-0.882,-0.471,-0.018,-68.080,-2.263,-3.050,应急疏散平台左侧空气墙,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:965,21.378,261.541,4.206,-0.889,-0.457,-0.013,-67.885,-2.043,-2.958,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:26:987,20.702,261.488,4.713,-0.896,-0.444,-0.013,-68.071,-2.036,-2.963,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:011,20.389,261.444,5.092,-0.909,-0.416,-0.012,-68.456,-2.030,-2.969,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:032,20.120,261.485,5.241,-0.911,-0.412,-0.011,-68.545,-2.030,-2.969,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:054,19.760,261.494,5.630,-0.924,-0.383,-0.010,-68.996,-2.020,-2.977,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:076,19.310,261.390,6.212,-0.929,-0.369,-0.012,-69.184,-1.994,-2.997,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:099,19.230,261.311,6.511,-0.932,-0.362,-0.013,-69.298,-1.973,-3.008,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:121,19.213,261.418,6.645,-0.935,-0.353,-0.013,-69.447,-1.962,-3.013,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:144,19.235,261.496,6.814,-0.934,-0.357,-0.014,-69.384,-1.948,-3.021,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:166,19.240,261.512,7.068,-0.936,-0.351,-0.013,-69.499,-1.943,-3.024,隧道,-67.437,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:187,19.142,261.618,7.205,-0.937,-0.349,-0.014,-70.581,-2.322,-3.050,应急疏散平台左侧空气墙,-69.513,-1.924,-3.034,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:211,18.961,261.918,7.281,-0.939,-0.345,-0.014,-70.472,-2.237,-3.050,应急疏散平台左侧空气墙,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:232,18.782,262.310,7.148,-0.939,-0.343,-0.010,-69.766,-1.950,-3.020,隧道,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:255,18.452,262.952,6.958,-0.941,-0.338,-0.002,-70.109,-2.030,-2.969,隧道,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:276,18.054,263.301,6.538,-0.943,-0.332,0.000,-70.269,-2.040,-2.960,隧道,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:299,17.470,263.688,6.186,-0.946,-0.323,0.005,-70.650,-2.095,-2.916,隧道,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:321,16.979,264.181,5.986,-0.949,-0.315,0.011,-71.022,-2.150,-2.870,隧道,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:344,17.058,264.220,6.090,-0.949,-0.315,0.011,-71.029,-2.143,-2.876,隧道,-69.602,-1.918,-3.037,隧道,-67.289,-1.650,-2.863,planty,
2025:06:19:41:27:366,17.129,264.463,5.848,-0.948,-0.317,0.014,-69.650,-1.691,-2.878,应急疏散平台.005|应急疏散平台|Dupli|,-71.068,-2.166,-2.857,隧道,-69.527,-1.650,-2.879,planty,
2025:06:19:41:27:389,17.220,264.627,5.654,-0.947,-0.320,0.016,-69.567,-1.650,-2.798,应急疏散平台.005|应急疏散平台|Dupli|,-71.419,-2.275,-2.767,隧道,-69.567,-1.650,-2.798,planty,
2025:06:19:41:27:411,17.172,264.863,5.466,-0.947,-0.322,0.017,-69.564,-1.650,-2.792,应急疏散平台.005|应急疏散平台|Dupli|,-71.437,-2.287,-2.758,隧道,-69.564,-1.650,-2.792,planty,
2025:06:19:41:27:433,17.289,264.879,5.195,-0.946,-0.325,0.017,-69.544,-1.650,-2.796,应急疏散平台.005|应急疏散平台|Dupli|,-71.378,-2.280,-2.764,隧道,-69.544,-1.650,-2.796,planty,
2025:06:19:41:27:454,17.344,265.137,4.851,-0.945,-0.327,0.020,-69.524,-1.650,-2.781,应急疏散平台.005|应急疏散平台|Dupli|,-71.421,-2.308,-2.741,隧道,-69.524,-1.650,-2.781,planty,
2025:06:19:41:27:477,17.253,265.422,4.592,-0.944,-0.330,0.023,-69.513,-1.650,-2.766,应急疏散平台.005|应急疏散平台|Dupli|,-71.477,-2.336,-2.718,隧道,-69.513,-1.650,-2.766,planty,
2025:06:19:41:27:500,17.082,265.805,4.368,-0.944,-0.329,0.029,-69.554,-1.650,-2.736,应急疏散平台.005|应急疏散平台|Dupli|,-71.681,-2.392,-2.672,隧道,-69.554,-1.650,-2.736,planty,
2025:06:19:41:27:521,16.942,266.176,4.264,-0.943,-0.330,0.033,-69.562,-1.650,-2.716,应急疏散平台.005|应急疏散平台|Dupli|,-71.798,-2.433,-2.638,隧道,-69.562,-1.650,-2.716,planty,
2025:06:19:41:27:544,16.986,266.545,4.137,-0.942,-0.332,0.038,-69.562,-1.650,-2.687,应急疏散平台.005|应急疏散平台|Dupli|,-71.949,-2.491,-2.590,隧道,-69.562,-1.650,-2.687,planty,
2025:06:19:41:27:567,17.321,267.019,4.102,-0.939,-0.340,0.044,-69.465,-1.650,-2.661,应急疏散平台.005|应急疏散平台|Dupli|,-71.946,-2.547,-2.544,隧道,-69.465,-1.650,-2.661,planty,
2025:06:19:41:27:588,17.530,267.639,4.111,-0.937,-0.344,0.054,-69.421,-1.650,-2.615,应急疏散平台.005|应急疏散平台|Dupli|,-72.040,-2.611,-2.465,隧道,-69.421,-1.650,-2.615,planty,
2025:06:19:41:27:610,17.852,268.167,4.086,-0.934,-0.351,0.062,-69.344,-1.650,-2.581,应急疏散平台.005|应急疏散平台|Dupli|,-72.041,-2.662,-2.403,隧道,-69.344,-1.650,-2.581,planty,
2025:06:19:41:27:631,18.426,268.600,3.929,-0.930,-0.362,0.067,-69.200,-1.650,-2.566,应急疏散平台.005|应急疏散平台|Dupli|,-71.855,-2.685,-2.376,隧道,-69.200,-1.650,-2.566,planty,
2025:06:19:41:27:657,19.187,268.807,3.665,-0.924,-0.376,0.069,-69.044,-1.650,-2.565,应急疏散平台.005|应急疏散平台|Dupli|,-71.593,-2.686,-2.374,隧道,-69.044,-1.650,-2.565,planty,
2025:06:19:41:27:677,19.592,269.012,3.491,-0.920,-0.385,0.070,-68.957,-1.650,-2.567,应急疏散平台.005|应急疏散平台|Dupli|,-71.427,-2.682,-2.379,隧道,-68.957,-1.650,-2.567,planty,
2025:06:19:41:27:699,19.413,269.203,3.413,-0.921,-0.383,0.073,-68.994,-1.650,-2.554,应急疏散平台.005|应急疏散平台|Dupli|,-71.528,-2.703,-2.354,隧道,-68.994,-1.650,-2.554,planty,
2025:06:19:41:27:721,18.820,269.147,3.653,-0.924,-0.375,0.069,-69.111,-1.650,-2.570,应急疏散平台.005|应急疏散平台|Dupli|,-71.652,-2.681,-2.381,隧道,-69.111,-1.650,-2.570,planty,
2025:06:19:41:27:744,18.664,269.125,3.998,-0.925,-0.373,0.066,-69.152,-1.650,-2.581,应急疏散平台.005|应急疏散平台|Dupli|,-71.667,-2.664,-2.401,隧道,-69.152,-1.650,-2.581,planty,
2025:06:19:41:27:766,18.684,268.972,4.150,-0.926,-0.371,0.062,-69.191,-1.650,-2.604,应急疏散平台.005|应急疏散平台|Dupli|,-71.640,-2.631,-2.441,隧道,-69.190,-1.650,-2.604,planty,
2025:06:19:41:27:788,18.752,268.835,4.049,-0.932,-0.358,0.053,-69.400,-1.650,-2.637,应急疏散平台.005|应急疏散平台|Dupli|,-71.838,-2.585,-2.497,隧道,-69.400,-1.650,-2.637,planty,
2025:06:19:41:27:812,18.924,268.788,3.749,-0.933,-0.355,0.049,-69.448,-1.650,-2.656,应急疏散平台.005|应急疏散平台|Dupli|,-71.836,-2.559,-2.529,隧道,-69.448,-1.650,-2.656,planty,
2025:06:19:41:27:833,18.690,268.912,3.700,-0.940,-0.338,0.045,-69.729,-1.650,-2.668,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.726,-2.658,应急疏散平台.006|应急疏散平台|Dupli|,-72.200,-2.539,-2.551,隧道,
2025:06:19:41:27:853,18.419,269.067,3.789,-0.943,-0.329,0.044,-69.900,-1.650,-2.663,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.664,-2.661,应急疏散平台.006|应急疏散平台|Dupli|,-72.477,-2.548,-2.542,隧道,
2025:06:19:41:27:877,18.661,269.360,3.504,-0.943,-0.328,0.050,-69.916,-1.650,-2.633,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.658,-2.632,应急疏散平台.006|应急疏散平台|Dupli|,-72.617,-2.590,-2.491,隧道,
2025:06:19:41:27:900,19.413,269.506,3.638,-0.937,-0.344,0.058,-69.660,-1.650,-2.602,应急疏散平台.005|应急疏散平台|Dupli|,-72.341,-2.635,-2.436,隧道,-69.660,-1.650,-2.602,planty,
2025:06:19:41:27:921,19.990,269.566,3.774,-0.935,-0.350,0.057,-69.581,-1.650,-2.613,应急疏散平台.005|应急疏散平台|Dupli|,-72.169,-2.619,-2.456,隧道,-69.581,-1.650,-2.613,planty,
2025:06:19:41:27:943,20.327,269.504,4.125,-0.933,-0.356,0.057,-69.503,-1.650,-2.614,应急疏散平台.005|应急疏散平台|Dupli|,-72.034,-2.617,-2.459,隧道,-69.503,-1.650,-2.614,planty,
2025:06:19:41:27:965,20.305,269.251,4.959,-0.934,-0.355,0.053,-69.547,-1.650,-2.635,应急疏散平台.005|应急疏散平台|Dupli|,-72.015,-2.588,-2.495,隧道,-69.547,-1.650,-2.635,planty,
2025:06:19:41:27:988,20.001,268.955,5.692,-0.937,-0.347,0.038,-69.680,-1.650,-2.707,应急疏散平台.005|应急疏散平台|Dupli|,-71.854,-2.456,-2.619,隧道,-69.680,-1.650,-2.707,planty,
2025:06:19:41:28:011,19.269,268.601,5.973,-0.942,-0.333,0.027,-69.915,-1.650,-2.757,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.659,-2.756,应急疏散平台.006|应急疏散平台|Dupli|,-71.916,-2.358,-2.699,隧道,
2025:06:19:41:28:033,18.345,268.284,5.962,-0.949,-0.314,0.014,-70.266,-1.650,-2.826,应急疏散平台.006|应急疏散平台|Dupli|,-72.033,-2.235,-2.800,隧道,-70.266,-1.650,-2.826,planty,
2025:06:19:41:28:054,17.799,267.964,5.724,-0.954,-0.299,0.006,-70.588,-1.650,-2.869,应急疏散平台.006|应急疏散平台|Dupli|,-72.230,-2.164,-2.858,隧道,-70.587,-1.650,-2.869,planty,
