TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:14:36:44:720,5.878,121.188,356.569,0.872,-0.104,-0.479,-34.262,-0.893,-3.536,隧道,-38.152,-0.427,-1.398,车中车厢内部窗户皮,-34.845,-0.824,-3.215,应急疏散平台左侧空气墙,
2025:06:14:36:44:742,6.449,123.117,356.770,0.854,-0.121,-0.506,-35.004,-0.968,-3.450,隧道,-38.461,-0.477,-1.401,车中车厢内部窗户皮,-35.679,-0.872,-3.050,应急疏散平台左侧空气墙,
2025:06:14:36:44:765,6.814,125.709,357.139,0.836,-0.122,-0.534,-35.526,-0.919,-3.465,隧道,-38.760,-0.448,-1.399,车中车厢内部窗户皮,-36.176,-0.824,-3.050,应急疏散平台左侧空气墙,
2025:06:14:36:44:792,7.283,128.761,357.662,0.818,-0.122,-0.563,-36.011,-0.872,-3.479,隧道,-36.334,-0.824,-3.258,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:817,7.680,131.488,358.277,0.796,-0.125,-0.592,-36.484,-0.845,-3.487,隧道,-36.623,-0.824,-3.384,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:842,8.258,137.044,359.367,0.735,-0.120,-0.668,-37.536,-0.717,-3.527,隧道,-36.962,-0.824,-3.419,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:869,8.307,141.072,0.136,0.647,-0.144,-0.748,-38.604,-0.767,-3.511,隧道,-38.349,-0.824,-3.806,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:887,8.385,145.404,1.089,0.584,-0.149,-0.798,-39.197,-0.741,-3.519,隧道,-38.664,-0.824,-3.855,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:910,8.629,149.644,2.128,0.523,-0.153,-0.838,-39.682,-0.726,-3.524,隧道,-41.013,-0.335,-1.391,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:934,9.005,153.543,2.961,0.464,-0.160,-0.871,-40.093,-0.729,-3.523,隧道,-41.230,-0.337,-1.391,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:951,9.001,157.828,3.632,0.398,-0.161,-0.903,-40.508,-0.702,-3.531,隧道,-41.452,-0.322,-1.390,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:973,8.900,161.580,4.182,0.338,-0.159,-0.928,-40.852,-0.674,-3.534,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:44:996,8.895,164.639,4.562,0.063,-0.141,-0.988,-42.181,-0.548,-3.546,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:019,8.924,167.738,4.927,-0.040,-0.134,-0.990,-42.648,-0.517,-3.549,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:040,9.013,170.348,5.295,-0.066,-0.136,-0.988,-42.767,-0.529,-3.548,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:061,9.072,172.366,5.448,-0.049,-0.143,-0.988,-42.696,-0.559,-3.545,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:086,8.934,174.377,5.371,-0.061,-0.144,-0.988,-42.759,-0.562,-3.545,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:112,8.784,175.728,5.173,0.026,-0.153,-0.988,-42.372,-0.604,-3.541,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:130,8.614,177.155,5.124,0.027,-0.153,-0.988,-42.372,-0.601,-3.541,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:151,8.742,177.336,5.039,0.067,-0.159,-0.985,-42.195,-0.630,-3.538,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:177,8.953,177.864,4.800,0.111,-0.167,-0.980,-41.998,-0.667,-3.534,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:197,9.404,177.709,4.515,0.113,-0.174,-0.978,-41.987,-0.700,-3.531,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:217,9.942,177.563,4.363,0.117,-0.183,-0.976,-41.971,-0.740,-3.519,隧道,-41.634,-0.307,-1.389,车中车厢内部窗户皮,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:244,10.457,177.287,4.203,0.127,-0.192,-0.973,-41.926,-0.780,-3.507,隧道,-41.898,-0.824,-3.726,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:263,10.900,176.792,3.991,0.138,-0.199,-0.970,-41.875,-0.814,-3.497,隧道,-41.868,-0.824,-3.543,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:292,11.161,176.139,3.905,0.152,-0.204,-0.967,-41.809,-0.836,-3.490,隧道,-41.818,-0.824,-3.433,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:307,11.410,175.193,4.161,0.169,-0.208,-0.963,-41.728,-0.859,-3.483,隧道,-41.756,-0.824,-3.320,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:334,11.813,174.149,4.526,0.175,-0.215,-0.961,-41.695,-0.890,-3.474,隧道,-41.749,-0.824,-3.178,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:352,12.246,173.180,4.846,0.184,-0.222,-0.957,-41.653,-0.924,-3.464,隧道,-41.733,-0.828,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:373,12.579,172.519,4.938,0.181,-0.227,-0.957,-41.666,-0.944,-3.457,隧道,-41.743,-0.847,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:401,12.813,171.808,5.044,0.180,-0.237,-0.955,-41.669,-0.986,-3.445,隧道,-41.743,-0.888,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:418,12.954,171.570,5.235,0.177,-0.241,-0.954,-41.683,-1.006,-3.439,隧道,-41.755,-0.907,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:448,13.141,171.196,5.455,0.171,-0.256,-0.951,-41.707,-1.071,-3.419,隧道,-41.774,-0.972,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:473,13.495,170.796,5.547,0.168,-0.274,-0.947,-41.722,-1.148,-3.396,隧道,-41.784,-1.048,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:497,13.805,170.870,5.629,0.162,-0.283,-0.945,-41.749,-1.191,-3.383,隧道,-41.806,-1.091,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:518,14.084,171.045,5.748,0.153,-0.295,-0.943,-41.793,-1.241,-3.367,隧道,-41.844,-1.142,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:539,14.214,171.268,5.803,0.145,-0.301,-0.943,-41.831,-1.266,-3.360,隧道,-41.879,-1.167,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:563,14.186,171.621,5.732,0.133,-0.312,-0.941,-41.884,-1.314,-3.345,隧道,-41.926,-1.216,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:588,14.201,172.007,5.560,0.124,-0.313,-0.942,-41.928,-1.315,-3.345,隧道,-41.967,-1.217,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:606,14.147,172.244,5.517,0.118,-0.311,-0.943,-41.956,-1.308,-3.347,隧道,-41.993,-1.210,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:637,14.277,172.519,5.710,0.111,-0.312,-0.944,-41.987,-1.307,-3.347,隧道,-42.022,-1.209,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:665,14.327,172.733,5.604,0.108,-0.310,-0.944,-42.001,-1.302,-3.349,隧道,-42.036,-1.203,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:682,14.474,173.108,5.066,0.104,-0.312,-0.944,-42.022,-1.308,-3.347,隧道,-42.054,-1.210,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:704,14.782,173.620,4.392,0.097,-0.316,-0.944,-42.055,-1.323,-3.343,隧道,-42.085,-1.225,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:726,15.110,174.261,3.779,0.087,-0.321,-0.943,-42.099,-1.344,-3.336,隧道,-42.126,-1.247,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:760,15.372,174.792,3.587,0.080,-0.321,-0.944,-42.133,-1.344,-3.336,隧道,-42.157,-1.247,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:782,15.793,175.387,3.202,0.075,-0.331,-0.941,-42.156,-1.390,-3.319,隧道,-42.177,-1.296,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:814,16.181,175.933,2.899,0.075,-0.341,-0.937,-42.156,-1.429,-3.298,隧道,-42.176,-1.339,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:838,16.627,176.847,2.416,0.064,-0.344,-0.937,-42.210,-1.443,-3.291,隧道,-42.227,-1.354,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:859,16.674,177.485,2.349,0.059,-0.339,-0.939,-42.234,-1.421,-3.303,隧道,-42.250,-1.330,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:886,16.431,177.980,2.477,0.051,-0.336,-0.941,-42.271,-1.408,-3.310,隧道,-42.285,-1.315,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:905,15.958,178.529,2.581,0.048,-0.324,-0.945,-42.282,-1.358,-3.332,隧道,-42.296,-1.261,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:936,15.227,179.304,2.698,0.042,-0.310,-0.950,-42.313,-1.291,-3.352,隧道,-42.326,-1.192,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:962,14.315,180.509,2.647,0.025,-0.294,-0.956,-42.390,-1.218,-3.374,隧道,-42.399,-1.118,-3.050,应急疏散平台左侧空气墙,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:45:983,13.337,183.036,2.931,-0.011,-0.278,-0.961,-42.553,-1.045,-3.050,应急疏散平台左侧空气墙,-42.556,-1.145,-3.396,隧道,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:46:005,13.131,184.775,3.491,-0.128,-0.260,-0.957,-43.034,-0.976,-3.050,应急疏散平台左侧空气墙,-43.083,-1.076,-3.417,隧道,-36.109,-0.824,-3.194,应急疏散平台左侧空气墙,
2025:06:14:36:46:028,12.914,186.569,4.054,-0.316,-0.256,-0.914,-43.856,-1.007,-3.050,应急疏散平台左侧空气墙,-43.288,-0.545,-1.406,车中车厢内部窗户皮,-43.980,-1.107,-3.408,隧道,
2025:06:14:36:46:050,12.791,187.899,4.567,-0.324,-0.247,-0.913,-43.890,-0.964,-3.050,应急疏散平台左侧空气墙,-43.307,-0.519,-1.404,车中车厢内部窗户皮,-44.021,-1.065,-3.421,隧道,
2025:06:14:36:46:073,12.582,189.396,5.130,-0.467,-0.233,-0.853,-44.636,-0.969,-3.050,应急疏散平台左侧空气墙,-43.734,-0.520,-1.404,车中车厢内部窗户皮,-44.838,-1.070,-3.419,隧道,
2025:06:14:36:46:094,12.449,190.259,5.631,-0.519,-0.218,-0.827,-44.936,-0.930,-3.050,应急疏散平台左侧空气墙,-43.903,-0.496,-1.403,车中车厢内部窗户皮,-43.415,-0.291,-0.625,50,
2025:06:14:36:46:117,12.270,191.042,6.135,-0.525,-0.216,-0.823,-44.975,-0.921,-3.050,应急疏散平台左侧空气墙,-43.923,-0.489,-1.402,车中车厢内部窗户皮,-43.403,-0.276,-0.588,50,
2025:06:14:36:46:138,12.101,191.369,6.380,-0.506,-0.219,-0.835,-44.847,-0.917,-3.050,应急疏散平台左侧空气墙,-43.848,-0.485,-1.402,车中车厢内部窗户皮,-43.361,-0.274,-0.598,50,
2025:06:14:36:46:159,11.655,191.440,6.563,-0.407,-0.220,-0.887,-44.284,-0.861,-3.050,应急疏散平台左侧空气墙,-43.527,-0.451,-1.399,车中车厢内部窗户皮,-44.468,-0.961,-3.452,隧道,
2025:06:14:36:46:182,11.259,191.183,6.888,-0.367,-0.216,-0.905,-44.083,-0.824,-3.063,应急疏散平台左侧空气墙,-43.408,-0.426,-1.398,车中车厢内部窗户皮,-44.245,-0.919,-3.465,隧道,
2025:06:14:36:46:205,11.179,190.533,7.079,-0.349,-0.215,-0.912,-44.015,-0.824,-3.125,应急疏散平台左侧空气墙,-43.355,-0.416,-1.397,车中车厢内部窗户皮,-44.147,-0.905,-3.469,隧道,
2025:06:14:36:46:225,11.203,189.876,6.896,-0.306,-0.216,-0.927,-43.828,-0.824,-3.178,应急疏散平台左侧空气墙,-43.240,-0.408,-1.396,车中车厢内部窗户皮,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:249,10.999,189.152,6.693,-0.250,-0.213,-0.945,-43.611,-0.824,-3.330,应急疏散平台左侧空气墙,-43.652,-0.858,-3.484,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:271,10.609,188.188,6.714,-0.212,-0.208,-0.955,-43.477,-0.824,-3.497,应急疏散平台左侧空气墙,-43.476,-0.823,-3.494,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:293,10.250,186.837,6.730,-0.202,-0.172,-0.964,-43.436,-0.674,-3.575,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:317,9.940,185.203,6.609,-0.187,-0.152,-0.971,-43.351,-0.572,-3.544,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:338,9.723,183.423,6.381,-0.169,-0.126,-0.978,-43.265,-0.457,-3.555,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:360,9.686,181.209,6.202,-0.129,-0.120,-0.984,-43.085,-0.426,-3.558,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:382,9.757,178.381,6.076,-0.080,-0.121,-0.989,-42.867,-0.426,-3.558,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:405,9.959,174.719,5.737,-0.014,-0.121,-0.993,-42.582,-0.424,-3.558,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:428,10.361,170.710,5.205,0.056,-0.128,-0.990,-42.281,-0.451,-3.556,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:448,10.896,166.505,4.458,0.128,-0.138,-0.982,-41.965,-0.495,-3.551,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:472,11.378,160.939,3.501,0.221,-0.148,-0.964,-41.547,-0.543,-3.546,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:493,11.355,155.405,2.703,0.295,-0.156,-0.943,-41.194,-0.593,-3.542,隧道,-43.420,-0.808,-3.562,隧道,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:516,10.934,150.558,1.858,0.394,-0.138,-0.908,-40.688,-0.536,-3.547,隧道,-41.628,-0.207,-1.382,车中车厢内部窗户皮,-43.925,-0.892,-3.473,隧道,
2025:06:14:36:46:540,10.541,143.957,0.340,0.502,-0.130,-0.855,-40.047,-0.535,-3.547,隧道,-41.319,-0.206,-1.382,车中车厢内部窗户皮,-41.484,-0.204,-1.382,车中车厢内部窗户皮,
2025:06:14:36:46:570,10.365,138.580,358.863,0.584,-0.127,-0.802,-39.460,-0.559,-3.545,隧道,-41.036,-0.217,-1.383,车中车厢内部窗户皮,-41.484,-0.204,-1.382,车中车厢内部窗户皮,
2025:06:14:36:46:601,9.921,131.510,357.483,0.678,-0.123,-0.725,-38.606,-0.603,-3.541,隧道,-41.036,-0.217,-1.383,车中车厢内部窗户皮,-41.484,-0.204,-1.382,车中车厢内部窗户皮,
2025:06:14:36:46:622,10.140,128.601,356.917,0.713,-0.128,-0.689,-38.202,-0.667,-3.534,隧道,-41.036,-0.217,-1.383,车中车厢内部窗户皮,-41.484,-0.204,-1.382,车中车厢内部窗户皮,
2025:06:14:36:46:642,10.142,124.380,355.976,0.887,-0.113,-0.448,-34.532,-0.916,-3.466,隧道,-38.627,-0.394,-1.395,车中车厢内部窗户皮,-35.255,-0.824,-3.101,应急疏散平台左侧空气墙,
2025:06:14:36:46:665,10.216,121.278,355.661,0.940,-0.105,-0.325,-31.128,-1.167,-3.390,隧道,-32.110,-1.058,-3.050,应急疏散平台左侧空气墙,-34.783,-0.891,-3.050,应急疏散平台左侧空气墙,
2025:06:14:36:46:683,10.001,118.766,355.506,0.976,-0.089,-0.197,-38.867,-0.236,-0.213,11,-24.014,-1.595,-3.210,隧道,-24.806,-1.523,-3.050,应急疏散平台左侧空气墙,
2025:06:14:36:46:704,9.772,116.616,355.215,0.990,-0.078,-0.118,-20.428,-1.650,-2.124,planty,-26.168,-1.196,-1.440,车中车厢内部下部条纹,-26.389,-1.179,-1.414,车中车厢座椅,
2025:06:14:36:46:727,9.503,114.645,354.982,0.992,-0.074,-0.098,-24.976,-1.220,-1.232,车中车厢座椅,-22.870,-1.379,-1.440,SM_Fire_Extinguisher_Cabinet_01a (1),-18.447,-1.711,-1.878,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:14:36:46:748,9.215,113.513,354.806,0.987,-0.078,-0.143,-20.292,-1.650,-2.707,planty,-29.987,-0.887,-1.302,车中车厢座椅,-19.943,-1.677,-2.757,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:14:36:46:779,8.870,112.349,354.653,0.984,-0.076,-0.161,-31.117,-0.783,-1.350,车中车厢座椅,-19.927,-1.649,-3.181,隧道,-39.065,-0.168,-0.049,11,
2025:06:14:36:46:805,8.596,111.478,354.523,0.978,-0.077,-0.195,-39.105,-0.169,-0.157,11,-23.353,-1.416,-3.306,隧道,-24.632,-1.315,-3.050,应急疏散平台左侧空气墙,
2025:06:14:36:46:827,8.159,110.715,354.669,0.973,-0.075,-0.218,-33.798,-0.568,-1.419,车中部车厢窗户外皮,-39.084,-0.162,-0.236,11,-25.081,-1.237,-3.369,隧道,
2025:06:14:36:46:850,7.841,109.994,354.999,0.974,-0.071,-0.216,-39.160,-0.145,-0.213,11,-24.870,-1.191,-3.382,隧道,-33.782,-0.539,-1.406,车中车厢内部窗户皮,
2025:06:14:36:46:885,7.458,108.937,355.576,0.975,-0.067,-0.211,-39.212,-0.128,-0.185,11,-24.395,-1.153,-3.394,隧道,-33.581,-0.518,-1.404,车中车厢内部窗户皮,
2025:06:14:36:46:905,7.319,108.645,355.481,0.973,-0.066,-0.219,-33.798,-0.494,-1.432,车中部车厢窗户外皮,-39.227,-0.123,-0.208,11,-25.012,-1.093,-3.412,隧道,
2025:06:14:36:46:930,6.470,107.262,355.914,0.979,-0.053,-0.198,-39.317,-0.075,-0.120,11,-22.845,-0.962,-3.452,隧道,-33.004,-0.415,-1.397,车中车厢内部窗户皮,
2025:06:14:36:46:950,5.845,106.917,356.362,0.986,-0.040,-0.160,-17.986,-0.911,-3.467,隧道,-39.261,-0.040,-0.015,11,-24.595,-0.641,-2.395,8,
2025:06:14:36:46:973,5.611,106.733,356.715,0.990,-0.036,-0.136,-28.686,-0.407,-1.400,车中部车厢窗户外皮,-13.752,-0.945,-3.457,隧道,-24.421,-0.560,-1.988,54,
2025:06:14:36:47:000,5.547,105.808,357.423,0.994,-0.031,-0.103,-23.687,-0.495,-1.455,GameObject,-4.725,-1.084,-3.415,隧道,-24.207,-0.479,-1.401,车中车厢内部窗户皮,
2025:06:14:36:47:022,5.559,105.257,357.914,0.995,-0.031,-0.093,-1.166,-1.192,-3.382,隧道,-22.929,-0.517,-1.346,underground-connection (1),-4.716,-1.082,-3.050,应急疏散平台左侧空气墙,
2025:06:14:36:47:052,6.059,103.824,359.036,0.997,-0.038,-0.062,3.415,-1.650,-2.364,planty,-35.902,-0.157,0.066,18,-24.468,-0.591,-0.641,22,
2025:06:14:36:47:088,6.064,102.935,359.554,0.998,-0.034,-0.049,9.227,-1.650,-2.083,planty,-35.924,-0.129,0.144,18,-29.734,-0.337,-0.161,14,
2025:06:14:36:47:110,5.937,102.202,359.545,0.999,-0.029,-0.040,17.419,-1.650,-1.921,planty,-0.350,-1.134,-1.214,SM_Fire_Extinguisher_Cabinet_01a (1),-29.147,-0.296,-0.068,17,
2025:06:14:36:47:137,5.827,101.666,359.618,0.999,-0.025,-0.033,-29.090,-0.250,0.021,17,-29.697,-0.234,0.040,14,1.754,-1.032,-0.988,7,
2025:06:14:36:47:162,5.781,101.456,359.445,0.999,-0.022,-0.034,35.077,-1.650,-2.150,planty,-29.030,-0.212,0.005,17,-29.638,-0.199,0.025,14,
2025:06:14:36:47:183,5.671,101.452,359.485,0.999,-0.019,-0.039,-28.982,-0.167,-0.072,17,-29.604,-0.155,-0.048,14,-1.408,-0.686,-1.154,49,
2025:06:14:36:47:207,5.443,101.354,359.678,0.999,-0.012,-0.039,-28.894,-0.076,-0.082,17,-29.517,-0.069,-0.057,14,-1.392,-0.402,-1.168,49,
2025:06:14:36:47:231,4.854,101.117,359.771,0.999,-0.003,-0.040,-1.190,-0.043,-1.211,49,-0.393,-0.045,-1.243,underground-connection,1.844,-0.052,-1.334,7,
2025:06:14:36:47:249,4.171,101.017,359.413,0.999,0.010,-0.041,42.113,0.945,-3.056,Fire1,51.095,1.038,-3.429,隧道.004,52.301,1.050,-3.479,Fire3,
2025:06:14:36:47:275,3.818,101.271,358.822,0.999,0.019,-0.051,30.602,1.436,-3.295,隧道.002,42.113,1.651,-3.886,Fire1,52.301,1.448,-3.858,Fire3,
2025:06:14:36:47:294,3.770,101.673,358.348,0.998,0.018,-0.065,17.003,1.163,-3.391,隧道,42.113,1.728,-4.226,Fire1,52.301,1.448,-3.858,Fire3,
2025:06:14:36:47:316,3.816,101.907,358.086,0.997,0.015,-0.073,-18.410,0.423,-1.301,车中车厢内部上部条纹,11.324,0.860,-3.483,隧道,52.301,1.448,-3.858,Fire3,
2025:06:14:36:47:349,3.687,101.979,358.048,0.996,0.012,-0.083,-22.916,0.306,-1.157,underground-connection (1),-20.868,0.331,-1.328,车中车厢内部上部条纹,5.709,0.650,-3.536,隧道,
2025:06:14:36:47:385,3.359,102.260,357.949,0.996,0.012,-0.092,-22.986,0.303,-1.334,车中车厢内部上部条纹,0.882,0.586,-3.542,隧道,3.345,0.602,-3.541,隧道,
2025:06:14:36:47:405,3.192,102.318,357.964,0.995,0.012,-0.096,-1.004,0.573,-3.544,隧道,0.057,0.586,-3.646,隧道,3.345,0.602,-3.541,隧道,
2025:06:14:36:47:432,2.799,101.922,357.955,0.996,0.017,-0.091,0.921,0.788,-3.505,隧道,1.099,0.815,-3.497,隧道,3.345,0.602,-3.541,隧道,
2025:06:14:36:47:449,2.739,101.651,357.925,0.996,0.017,-0.085,-21.807,0.420,-1.302,车中车厢内部上部条纹,3.786,0.856,-3.484,隧道,3.345,0.602,-3.541,隧道,
2025:06:14:36:47:472,2.768,101.400,357.956,0.997,0.016,-0.077,8.034,0.893,-3.473,隧道,7.068,0.843,-3.488,隧道,3.345,0.602,-3.541,隧道,
2025:06:14:36:47:494,2.747,101.192,358.201,0.998,0.022,-0.066,14.482,1.309,-3.347,隧道,-19.744,0.409,-1.306,车中车厢内部上部条纹,8.520,0.833,-3.491,隧道,
2025:06:14:36:47:515,2.564,100.848,358.486,0.999,0.036,-0.037,32.008,2.708,-2.347,隧道.002,-19.744,0.409,-1.306,车中车厢内部上部条纹,8.520,0.833,-3.491,隧道,
2025:06:14:36:47:542,2.481,100.584,358.712,0.999,0.040,-0.028,34.934,3.142,-1.721,隧道.002,-19.744,0.409,-1.306,车中车厢内部上部条纹,8.520,0.833,-3.491,隧道,
2025:06:14:36:47:560,2.563,100.380,358.826,0.999,0.041,-0.018,40.056,3.421,-1.064,隧道.004,40.028,3.321,-1.701,隧道.004,8.520,0.833,-3.491,隧道,
2025:06:14:36:47:582,2.591,99.997,359.055,0.999,0.040,-0.008,45.116,3.573,-0.275,隧道.004,40.028,3.321,-1.701,隧道.004,8.520,0.833,-3.491,隧道,
2025:06:14:36:47:605,2.450,99.442,359.498,0.999,0.039,0.002,47.101,3.546,0.544,隧道.004,40.028,3.321,-1.701,隧道.004,8.520,0.833,-3.491,隧道,
2025:06:14:36:47:639,2.360,98.784,0.218,0.999,0.037,0.012,45.832,3.307,1.414,隧道.004,40.028,3.321,-1.701,隧道.004,8.520,0.833,-3.491,隧道,
