TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:15:54:33:875,4.779,272.037,0.042,-0.996,-0.022,-0.085,-101.803,-0.271,-3.573,隧道,-139.951,-0.492,-3.681,隧道,-179.951,-1.300,-3.489,隧道,
2025:07:15:54:33:898,4.635,271.782,0.106,-0.996,-0.025,-0.091,-100.810,-0.294,-3.571,隧道,-139.951,-0.492,-3.681,隧道,-179.951,-1.300,-3.489,隧道,
2025:07:15:54:33:920,4.650,271.550,0.448,-0.995,-0.029,-0.095,-100.160,-0.340,-3.566,隧道,-139.951,-0.492,-3.681,隧道,-179.951,-1.300,-3.489,隧道,
2025:07:15:54:33:941,4.888,271.428,1.212,-0.995,-0.037,-0.098,-99.654,-0.450,-3.556,隧道,-99.950,-0.461,-3.585,隧道,-179.951,-1.300,-3.489,隧道,
2025:07:15:54:33:965,5.382,271.328,2.237,-0.994,-0.054,-0.099,-101.768,-0.824,-3.781,应急疏散平台左侧空气墙,-99.451,-0.697,-3.550,隧道,-99.950,-0.724,-3.599,隧道,
2025:07:15:54:33:987,5.990,271.463,2.688,-0.993,-0.067,-0.097,-98.544,-0.824,-3.425,应急疏散平台左侧空气墙,-99.126,-0.863,-3.482,隧道,-99.950,-0.918,-3.563,隧道,
2025:07:15:54:34:010,6.288,271.531,3.197,-0.993,-0.079,-0.094,-96.473,-0.824,-3.169,应急疏散平台左侧空气墙,-99.219,-1.041,-3.428,隧道,-99.950,-1.099,-3.497,隧道,
2025:07:15:54:34:030,6.075,271.686,3.597,-0.993,-0.080,-0.088,-96.345,-0.824,-3.080,应急疏散平台左侧空气墙,-100.011,-1.118,-3.405,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:053,6.003,271.844,4.084,-0.993,-0.094,-0.067,-99.560,-1.290,-3.050,应急疏散平台左侧空气墙,-102.281,-1.548,-3.235,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:075,5.838,271.710,4.303,-0.993,-0.095,-0.064,-100.436,-1.389,-3.050,应急疏散平台左侧空气墙,-102.768,-1.613,-3.200,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:097,5.700,271.261,4.167,-0.994,-0.090,-0.065,-100.242,-1.284,-3.050,应急疏散平台左侧空气墙,-103.101,-1.545,-3.237,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:120,5.357,270.822,3.911,-0.999,-0.028,-0.031,-119.312,-0.824,-3.102,应急疏散平台左侧空气墙,-129.332,-1.100,-3.410,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:142,5.039,270.349,3.234,-0.999,-0.017,-0.041,-121.478,-0.492,-3.552,隧道,-124.499,-0.723,-3.525,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:165,4.912,269.786,2.651,-0.999,-0.010,-0.047,-119.951,-0.238,-3.708,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:186,4.996,269.396,2.625,-0.999,-0.011,-0.053,-114.010,-0.186,-3.582,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:210,5.297,269.123,2.978,-0.998,-0.023,-0.059,-110.683,-0.473,-3.553,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:231,5.586,268.888,3.069,-0.997,-0.032,-0.067,-107.242,-0.575,-3.543,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:253,5.781,268.893,2.720,-0.997,-0.034,-0.068,-106.910,-0.605,-3.540,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:276,5.852,269.131,2.193,-0.997,-0.032,-0.071,-106.205,-0.550,-3.546,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:295,5.752,269.499,1.716,-0.997,-0.030,-0.066,-107.934,-0.537,-3.547,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:319,5.747,269.737,1.668,-0.998,-0.027,-0.065,-108.509,-0.488,-3.552,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:339,5.797,269.822,1.759,-0.998,-0.026,-0.065,-108.427,-0.472,-3.554,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:361,5.968,269.962,1.676,-0.998,-0.029,-0.063,-109.012,-0.560,-3.545,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:384,5.997,270.194,1.276,-0.998,-0.029,-0.060,-110.276,-0.588,-3.542,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:406,5.769,270.376,0.998,-0.998,-0.024,-0.059,-111.170,-0.482,-3.553,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:429,5.306,270.609,0.903,-0.998,-0.016,-0.055,-113.177,-0.313,-3.569,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:451,4.833,270.858,0.629,-0.999,-0.008,-0.051,-116.068,-0.106,-3.590,隧道,-117.233,-0.210,-3.579,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:472,4.328,271.093,0.035,-0.999,0.001,-0.046,-119.951,0.169,-3.613,隧道,-119.310,0.168,-3.583,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:496,3.290,271.322,359.314,-0.999,0.021,-0.043,-119.951,0.828,-3.525,隧道,-119.294,0.814,-3.497,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:516,2.044,271.458,358.993,-0.998,0.042,-0.040,-116.980,1.422,-3.302,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:540,0.904,271.434,359.113,-0.996,0.070,-0.054,-107.259,1.616,-3.199,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:563,0.314,271.486,359.197,-0.995,0.082,-0.058,-105.230,1.703,-3.152,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:584,0.282,271.659,359.391,-0.994,0.085,-0.068,-103.455,1.593,-3.211,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:607,0.474,271.823,359.853,-0.994,0.072,-0.078,-103.018,1.333,-3.340,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:629,0.988,272.122,0.513,-0.996,0.049,-0.073,-105.451,1.066,-3.424,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:650,1.652,272.598,0.674,-0.998,0.028,-0.062,-110.114,0.803,-3.500,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:673,2.012,272.851,0.561,-0.998,0.017,-0.055,-114.277,0.589,-3.542,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:695,1.837,272.735,0.147,-0.999,0.013,-0.050,-116.886,0.528,-3.548,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:718,1.389,272.115,0.117,-0.998,0.018,-0.059,-112.285,0.602,-3.541,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:740,0.990,271.243,0.453,-0.997,0.025,-0.076,-106.610,0.629,-3.538,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:761,0.941,270.518,0.908,-0.996,0.027,-0.091,-103.520,0.583,-3.543,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:784,1.198,270.320,1.026,-0.995,0.021,-0.093,-103.288,0.471,-3.554,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:806,1.440,270.332,1.315,-0.996,0.016,-0.092,-103.608,0.390,-3.562,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:829,1.827,270.267,1.510,-0.995,0.009,-0.095,-103.450,0.275,-3.573,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:851,2.194,270.502,1.436,-0.996,0.001,-0.088,-104.899,0.141,-3.586,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:873,2.497,270.930,1.242,-0.997,-0.005,-0.080,-107.036,0.033,-3.597,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:895,2.373,271.059,0.893,-0.997,-0.003,-0.076,-108.121,0.062,-3.594,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:918,1.898,270.900,0.326,-0.997,0.005,-0.076,-107.867,0.234,-3.577,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:938,1.510,270.716,359.741,-0.997,0.012,-0.079,-107.103,0.372,-3.563,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:962,1.754,270.510,359.476,-0.997,0.008,-0.080,-107.048,0.293,-3.571,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:34:985,2.322,270.230,359.734,-0.996,-0.003,-0.084,-106.350,0.077,-3.592,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:006,2.953,269.838,0.124,-0.996,-0.017,-0.089,-105.133,-0.167,-3.584,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:028,3.523,269.406,0.183,-0.995,-0.028,-0.096,-103.783,-0.321,-3.568,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:051,3.905,269.056,359.940,-0.994,-0.038,-0.099,-103.110,-0.454,-3.555,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:073,4.201,268.838,359.681,-0.994,-0.044,-0.102,-102.655,-0.519,-3.549,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:095,4.411,268.594,359.874,-0.993,-0.048,-0.105,-102.214,-0.556,-3.545,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:118,4.490,268.332,0.563,-0.993,-0.050,-0.109,-101.801,-0.557,-3.545,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:139,4.526,268.118,0.934,-0.992,-0.050,-0.112,-101.462,-0.540,-3.547,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:162,4.402,268.178,0.548,-0.993,-0.047,-0.109,-101.893,-0.508,-3.550,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:184,4.140,268.553,0.023,-0.994,-0.041,-0.102,-102.989,-0.478,-3.553,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:206,3.862,268.951,359.883,-0.995,-0.036,-0.094,-104.280,-0.446,-3.556,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:229,3.986,269.234,359.772,-0.995,-0.038,-0.088,-105.366,-0.506,-3.550,隧道,-118.451,1.138,-3.403,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:250,4.360,269.418,359.654,-0.995,-0.044,-0.085,-110.179,-0.824,-3.904,应急疏散平台左侧空气墙,-105.892,-0.634,-3.538,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:273,4.179,269.353,359.636,-0.995,-0.041,-0.085,-105.942,-0.583,-3.543,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:296,3.592,269.183,359.195,-0.996,-0.030,-0.088,-105.774,-0.384,-3.562,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:318,2.865,269.284,358.689,-0.996,-0.017,-0.085,-106.595,-0.170,-3.583,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:340,2.529,269.520,358.429,-0.997,-0.011,-0.080,-107.839,-0.072,-3.593,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:362,2.697,269.578,358.504,-0.997,-0.014,-0.079,-108.091,-0.134,-3.587,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:385,3.162,269.522,358.915,-0.996,-0.029,-0.082,-107.264,-0.406,-3.560,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:407,3.911,269.440,359.605,-0.996,-0.043,-0.083,-106.800,-0.628,-3.538,隧道,-106.165,-0.668,-3.534,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:430,4.557,269.351,0.204,-0.994,-0.067,-0.081,-103.443,-0.824,-3.228,应急疏散平台左侧空气墙,-106.049,-0.999,-3.441,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:453,4.633,269.303,0.616,-0.994,-0.070,-0.082,-102.923,-0.824,-3.195,应急疏散平台左侧空气墙,-105.801,-1.025,-3.433,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:473,4.319,269.499,0.678,-0.995,-0.067,-0.078,-103.596,-0.824,-3.183,应急疏散平台左侧空气墙,-106.744,-1.035,-3.430,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:495,3.602,269.887,0.538,-0.996,-0.054,-0.067,-107.092,-0.824,-3.251,应急疏散平台左侧空气墙,-109.996,-0.981,-3.446,隧道,-99.950,-1.215,-3.439,隧道,
2025:07:15:54:35:518,3.246,270.156,0.945,-0.998,-0.033,-0.049,-118.697,-0.824,-3.506,应急疏散平台左侧空气墙,-119.951,-0.865,-3.568,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:540,3.346,270.323,1.444,-0.999,0.013,-0.037,-129.284,0.651,-3.536,隧道,-119.951,-0.865,-3.568,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:564,3.708,270.605,1.753,-0.999,0.012,-0.031,-136.976,0.712,-3.528,隧道,-139.951,0.748,-3.620,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:585,3.772,270.657,2.051,-0.999,0.016,-0.037,-129.019,0.743,-3.518,隧道,-139.951,0.748,-3.620,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:606,3.703,270.413,2.006,-0.999,0.016,-0.042,-124.585,0.693,-3.532,隧道,-139.951,0.748,-3.620,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:629,3.481,270.073,1.777,-0.999,0.019,-0.048,-120.346,0.696,-3.531,隧道,-139.951,0.748,-3.620,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:651,3.011,269.727,1.498,-0.998,0.024,-0.052,-119.951,0.840,-3.617,隧道,-117.790,0.789,-3.505,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:674,2.487,269.310,1.182,-0.998,0.031,-0.056,-114.966,0.897,-3.472,隧道,-117.790,0.789,-3.505,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:697,2.196,269.201,0.810,-0.998,0.034,-0.056,-114.807,0.963,-3.452,隧道,-117.790,0.789,-3.505,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:718,2.097,269.396,0.700,-0.998,0.035,-0.052,-116.236,1.039,-3.429,隧道,-117.790,0.789,-3.505,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:741,2.233,269.550,1.019,-0.998,0.029,-0.051,-119.951,1.003,-3.580,隧道,-117.607,0.934,-3.460,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:762,2.444,269.654,1.201,-0.999,0.023,-0.049,-119.951,0.806,-3.530,隧道,-119.399,0.794,-3.503,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:785,2.754,269.846,1.119,-0.999,0.016,-0.046,-122.607,0.646,-3.536,隧道,-119.399,0.794,-3.503,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:808,3.081,270.100,1.019,-0.999,0.006,-0.040,-127.979,0.339,-3.567,隧道,-119.399,0.794,-3.503,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:830,3.540,270.308,0.783,-0.999,-0.003,-0.036,-133.455,0.004,-3.600,隧道,-119.399,0.794,-3.503,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:851,3.844,270.492,0.411,-0.999,-0.010,-0.031,-138.410,-0.339,-3.567,隧道,-139.951,-0.355,-3.615,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:875,3.916,270.556,0.291,-0.999,-0.011,-0.030,-139.748,-0.419,-3.559,隧道,-139.951,-0.422,-3.565,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:897,3.918,270.456,0.514,-0.999,-0.012,-0.032,-137.685,-0.445,-3.556,隧道,-139.951,-0.473,-3.628,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:918,3.911,269.991,0.933,-0.999,-0.012,-0.040,-127.792,-0.324,-3.568,隧道,-139.951,-0.473,-3.628,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:940,3.885,269.508,0.994,-0.999,-0.012,-0.049,-121.382,-0.225,-3.578,隧道,-139.951,-0.473,-3.628,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:963,3.677,269.275,0.532,-0.999,-0.007,-0.054,-119.951,-0.068,-3.635,隧道,-119.175,-0.063,-3.594,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:35:985,3.427,269.131,0.187,-0.998,-0.002,-0.056,-119.951,0.066,-3.707,隧道,-117.915,0.071,-3.593,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:008,3.276,268.964,359.965,-0.998,0.001,-0.059,-116.281,0.154,-3.585,隧道,-117.915,0.071,-3.593,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:029,3.367,268.994,359.395,-0.998,0.000,-0.059,-116.686,0.120,-3.588,隧道,-117.915,0.071,-3.593,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:051,3.636,269.103,359.162,-0.998,-0.004,-0.057,-119.951,0.002,-3.735,隧道,-117.579,0.013,-3.599,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:073,3.502,269.156,359.096,-0.998,-0.002,-0.056,-119.951,0.060,-3.699,隧道,-118.082,0.064,-3.594,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:097,3.100,269.357,358.927,-0.999,0.005,-0.053,-119.951,0.259,-3.596,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:118,2.863,269.741,358.662,-0.999,0.008,-0.045,-123.876,0.398,-3.561,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:140,2.844,270.022,358.398,-0.999,0.008,-0.040,-128.070,0.431,-3.558,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:163,3.099,270.005,358.637,-0.999,0.002,-0.040,-128.215,0.215,-3.579,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:185,3.304,269.934,359.139,-0.999,-0.002,-0.042,-127.080,0.053,-3.595,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:207,3.478,269.841,359.516,-0.999,-0.006,-0.045,-125.207,-0.081,-3.592,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:230,3.640,269.698,359.679,-0.999,-0.011,-0.048,-122.824,-0.207,-3.580,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:251,3.693,269.625,359.853,-0.999,-0.013,-0.049,-121.836,-0.248,-3.576,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:274,3.692,269.712,0.004,-0.999,-0.014,-0.048,-122.525,-0.295,-3.571,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:297,3.594,269.702,0.290,-0.999,-0.013,-0.049,-122.044,-0.264,-3.574,隧道,-119.549,0.257,-3.575,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:320,3.622,269.473,0.918,-0.998,-0.015,-0.054,-119.951,-0.284,-3.592,隧道,-119.579,-0.279,-3.573,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:341,3.824,269.222,1.616,-0.998,-0.020,-0.059,-117.179,-0.356,-3.565,隧道,-118.387,-0.296,-3.571,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:365,4.186,269.322,2.307,-0.998,-0.028,-0.058,-117.340,-0.562,-3.545,隧道,-118.387,-0.296,-3.571,隧道,-118.502,-0.817,-3.496,隧道,
2025:07:15:54:36:386,4.685,269.700,2.573,-0.998,-0.038,-0.051,-117.288,-0.824,-3.372,应急疏散平台左侧空气墙,-119.951,-0.926,-3.508,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:410,4.895,270.073,2.314,-0.998,-0.043,-0.044,-114.928,-0.824,-3.093,应急疏散平台左侧空气墙,-121.929,-1.123,-3.403,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:432,4.908,270.304,2.227,-0.998,-0.045,-0.040,-116.240,-0.923,-3.050,应急疏散平台左侧空气墙,-123.943,-1.268,-3.359,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:453,4.758,270.553,1.932,-0.998,-0.043,-0.034,-120.179,-1.042,-3.050,应急疏散平台左侧空气墙,-128.114,-1.381,-3.324,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:475,4.631,270.645,1.484,-0.999,-0.041,-0.032,-122.511,-1.084,-3.050,应急疏散平台左侧空气墙,-130.552,-1.414,-3.307,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:498,4.272,270.559,1.064,-0.999,-0.035,-0.032,-122.900,-0.912,-3.050,应急疏散平台左侧空气墙,-132.794,-1.257,-3.363,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:520,3.811,270.237,0.844,-0.999,-0.027,-0.037,-128.064,-0.824,-3.390,应急疏散平台左侧空气墙,-130.451,-0.889,-3.477,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:544,3.540,269.669,0.825,-0.999,-0.023,-0.046,-124.560,-0.604,-3.540,隧道,-127.654,-0.728,-3.523,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:564,3.694,269.028,1.105,-0.998,-0.027,-0.057,-119.951,-0.597,-3.629,隧道,-118.477,-0.557,-3.545,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:586,4.019,268.490,1.879,-0.997,-0.037,-0.066,-119.165,-0.824,-3.837,应急疏散平台左侧空气墙,-114.645,-0.657,-3.535,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:607,4.222,268.166,2.487,-0.997,-0.041,-0.072,-116.338,-0.824,-3.786,应急疏散平台左侧空气墙,-112.864,-0.679,-3.533,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:631,4.428,268.098,2.339,-0.996,-0.046,-0.074,-114.009,-0.824,-3.636,应急疏散平台左侧空气墙,-112.451,-0.751,-3.521,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:653,4.410,268.495,1.148,-0.997,-0.048,-0.066,-113.179,-0.824,-3.411,应急疏散平台左侧空气墙,-114.210,-0.874,-3.479,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:675,4.367,268.897,1.010,-0.997,-0.049,-0.058,-113.054,-0.824,-3.258,应急疏散平台左侧空气墙,-116.276,-0.982,-3.446,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:698,4.579,269.079,1.462,-0.997,-0.055,-0.054,-111.020,-0.824,-3.058,应急疏散平台左侧空气墙,-117.180,-1.163,-3.391,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:720,4.969,269.211,1.528,-0.997,-0.063,-0.050,-112.176,-1.036,-3.050,应急疏散平台左侧空气墙,-117.616,-1.381,-3.324,隧道,-119.234,-0.899,-3.471,隧道,
2025:07:15:54:36:741,5.020,269.549,1.208,-0.997,-0.069,-0.043,-115.582,-1.363,-3.050,应急疏散平台左侧空气墙,-119.951,-1.664,-3.236,隧道,-119.152,-1.609,-3.202,隧道,
2025:07:15:54:36:765,4.962,270.197,0.582,-0.997,-0.071,-0.030,-124.406,-2.034,-3.050,应急疏散平台左侧空气墙,-123.315,-1.956,-3.017,隧道,-119.152,-1.609,-3.202,隧道,
2025:07:15:54:36:788,5.043,270.588,0.406,-0.997,-0.075,-0.023,-125.138,-2.200,-2.829,隧道,-117.788,-1.650,-2.663,应急疏散平台.009|应急疏散平台|Dupli|,-117.787,-1.650,-2.663,planty,
2025:07:15:54:36:810,5.157,270.326,0.578,-0.997,-0.077,-0.027,-127.529,-2.470,-3.050,应急疏散平台左侧空气墙,-122.683,-2.094,-2.916,隧道,-116.972,-1.650,-2.759,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:15:54:36:832,5.069,269.950,0.438,-0.996,-0.078,-0.033,-121.603,-2.017,-3.050,应急疏散平台左侧空气墙,-120.728,-1.949,-3.021,隧道,-116.143,-1.650,-2.786,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:15:54:36:853,4.566,269.652,0.026,-0.997,-0.067,-0.042,-116.048,-1.349,-3.050,应急疏散平台左侧空气墙,-119.951,-1.613,-3.213,隧道,-119.783,-1.602,-3.206,隧道,
2025:07:15:54:36:875,3.986,269.589,359.533,-0.997,-0.057,-0.043,-115.299,-1.073,-3.050,应急疏散平台左侧空气墙,-121.242,-1.413,-3.307,隧道,-119.783,-1.602,-3.206,隧道,
2025:07:15:54:36:899,3.532,269.529,359.171,-0.998,-0.050,-0.046,-113.895,-0.844,-3.050,应急疏散平台左侧空气墙,-121.008,-1.198,-3.380,隧道,-119.783,-1.602,-3.206,隧道,
2025:07:15:54:36:920,3.266,269.542,359.363,-0.998,-0.046,-0.047,-115.237,-0.824,-3.130,应急疏散平台左侧空气墙,-121.170,-1.095,-3.412,隧道,-119.783,-1.602,-3.206,隧道,
