TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:20:14:28:198,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:222,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:243,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:266,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:287,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:311,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:332,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:354,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:383,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:405,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:428,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:450,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:472,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:495,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:516,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:539,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:561,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:585,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:606,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:628,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:651,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:674,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:697,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:719,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:741,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:763,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:785,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:807,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:830,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:851,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:873,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:896,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:920,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:942,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:962,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:28:985,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:007,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:030,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:053,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:075,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:098,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:119,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:141,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:164,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:186,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:207,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:229,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:253,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:274,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:298,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:321,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:343,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:364,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:387,-31.270,-1.570,-2.527,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:20:14:29:409,-31.265,-1.570,-2.527,0.166,0.000,0.008,0.166,0.000,0.000,0.000,
2025:06:20:14:29:431,-31.259,-1.570,-2.526,0.324,0.000,0.016,0.325,0.000,0.000,0.000,
2025:06:20:14:29:454,-31.256,-1.570,-2.526,0.171,0.000,0.009,0.172,3.243,0.000,0.159,
2025:06:20:14:29:476,-31.245,-1.570,-2.527,0.244,0.000,-0.009,0.244,3.243,0.000,0.159,
2025:06:20:14:29:497,-31.237,-1.570,-2.527,0.458,0.000,-0.013,0.458,3.243,0.000,0.159,
2025:06:20:14:29:519,-31.232,-1.570,-2.527,0.278,0.000,-0.004,0.278,3.243,0.000,0.159,
2025:06:20:14:29:544,-31.219,-1.570,-2.527,0.278,0.000,0.005,0.278,1.752,0.000,-0.157,
2025:06:20:14:29:565,-31.211,-1.570,-2.527,0.508,0.000,0.017,0.508,1.752,0.000,-0.157,
2025:06:20:14:29:588,-31.206,-1.570,-2.526,0.263,0.000,0.013,0.264,1.752,0.000,-0.157,
2025:06:20:14:29:610,-31.186,-1.570,-2.523,0.556,0.000,0.096,0.564,1.752,0.000,-0.157,
2025:06:20:14:29:632,-31.168,-1.570,-2.521,1.053,0.000,0.146,1.063,1.752,0.000,-0.157,
2025:06:20:14:29:653,-31.159,-1.570,-2.520,0.525,0.000,0.052,0.528,0.255,0.000,0.519,
2025:06:20:14:29:676,-31.132,-1.570,-2.517,0.608,0.000,0.078,0.613,0.255,0.000,0.519,
2025:06:20:14:29:698,-31.115,-1.570,-2.514,1.051,0.000,0.147,1.062,0.255,0.000,0.519,
2025:06:20:14:29:719,-31.105,-1.570,-2.513,0.581,0.000,0.088,0.587,0.255,0.000,0.519,
2025:06:20:14:29:743,-31.078,-1.570,-2.508,0.558,0.000,0.097,0.566,0.255,0.000,0.519,
2025:06:20:14:29:765,-31.057,-1.570,-2.505,1.238,0.000,0.219,1.257,0.328,0.000,0.453,
2025:06:20:14:29:787,-31.046,-1.570,-2.503,0.639,0.000,0.113,0.649,0.328,0.000,0.453,
2025:06:20:14:29:810,-31.010,-1.570,-2.496,0.792,0.000,0.148,0.805,0.328,0.000,0.453,
2025:06:20:14:29:831,-30.987,-1.570,-2.492,1.375,0.000,0.268,1.401,0.328,0.000,0.453,
2025:06:20:14:29:853,-30.976,-1.570,-2.489,0.697,0.000,0.141,0.711,0.328,0.000,0.453,
2025:06:20:14:29:876,-30.960,-1.570,-2.486,0.253,0.000,0.046,0.257,1.395,0.000,0.431,
2025:06:20:14:29:898,-30.954,-1.570,-2.485,0.381,0.000,0.074,0.388,1.395,0.000,0.431,
2025:06:20:14:29:919,-30.950,-1.570,-2.484,0.239,0.000,0.053,0.245,1.395,0.000,0.431,
2025:06:20:14:29:942,-30.947,-1.570,-2.484,0.085,0.000,0.020,0.087,1.395,0.000,0.431,
2025:06:20:14:29:965,-30.944,-1.570,-2.483,0.140,0.000,0.033,0.143,-6.126,0.000,-1.204,
2025:06:20:14:29:988,-30.944,-1.570,-2.483,0.000,0.000,0.000,0.000,-6.126,0.000,-1.204,
2025:06:20:14:30:008,-30.944,-1.570,-2.483,0.000,0.000,0.000,0.000,-6.126,0.000,-1.204,
2025:06:20:14:30:030,-30.936,-1.570,-2.482,0.486,0.000,0.077,0.492,-6.126,0.000,-1.204,
2025:06:20:14:30:055,-30.933,-1.570,-2.481,0.233,0.000,0.041,0.236,-6.126,0.000,-1.204,
2025:06:20:14:30:076,-30.919,-1.570,-2.479,0.306,0.000,0.050,0.310,4.040,0.000,0.506,
2025:06:20:14:30:096,-30.917,-1.570,-2.479,0.157,0.000,0.022,0.159,4.040,0.000,0.506,
2025:06:20:14:30:120,-30.912,-1.570,-2.478,0.266,0.000,0.031,0.268,4.040,0.000,0.506,
2025:06:20:14:30:143,-30.900,-1.570,-2.477,0.253,0.000,0.034,0.255,4.040,0.000,0.506,
2025:06:20:14:30:164,-30.891,-1.570,-2.475,0.539,0.000,0.077,0.545,4.040,0.000,0.506,
2025:06:20:14:30:186,-30.886,-1.570,-2.475,0.279,0.000,0.045,0.283,0.505,0.000,0.066,
2025:06:20:14:30:209,-30.872,-1.570,-2.472,0.300,0.000,0.051,0.304,0.505,0.000,0.066,
2025:06:20:14:30:230,-30.860,-1.570,-2.469,0.742,0.000,0.196,0.768,0.505,0.000,0.066,
2025:06:20:14:30:253,-30.854,-1.570,-2.467,0.376,0.000,0.091,0.387,0.505,0.000,0.066,
2025:06:20:14:30:275,-30.834,-1.570,-2.463,0.404,0.000,0.083,0.413,0.505,0.000,0.066,
2025:06:20:14:30:298,-30.821,-1.570,-2.461,0.812,0.000,0.155,0.827,-1.350,0.000,0.057,
2025:06:20:14:30:317,-30.808,-1.570,-2.459,0.766,0.000,0.122,0.776,-1.350,0.000,0.057,
2025:06:20:14:30:342,-30.805,-1.570,-2.459,0.157,0.000,-0.016,0.158,-1.350,0.000,0.057,
2025:06:20:14:30:362,-30.799,-1.570,-2.459,0.113,0.000,-0.006,0.113,-1.350,0.000,0.057,
2025:06:20:14:30:385,-30.796,-1.570,-2.459,0.187,0.000,-0.005,0.187,-1.350,0.000,0.057,
2025:06:20:14:30:408,-30.795,-1.570,-2.459,0.080,0.000,0.000,0.080,-2.172,0.000,-0.884,
2025:06:20:14:30:429,-30.793,-1.570,-2.459,0.000,0.000,0.000,0.000,-2.172,0.000,-0.884,
2025:06:20:14:30:453,-30.793,-1.570,-2.459,0.000,0.000,0.000,0.000,-2.172,0.000,-0.884,
2025:06:20:14:30:474,-30.793,-1.570,-2.459,0.000,0.000,0.000,0.000,-2.172,0.000,-0.884,
2025:06:20:14:30:496,-30.787,-1.570,-2.459,0.159,0.000,0.021,0.160,-0.198,0.000,0.273,
2025:06:20:14:30:519,-30.779,-1.570,-2.458,0.467,0.000,0.049,0.470,-0.198,0.000,0.273,
2025:06:20:14:30:542,-30.776,-1.570,-2.457,0.231,0.000,0.023,0.233,-0.198,0.000,0.273,
2025:06:20:14:30:563,-30.763,-1.570,-2.456,0.262,0.000,0.025,0.263,-0.198,0.000,0.273,
2025:06:20:14:30:586,-30.758,-1.570,-2.456,0.287,0.000,0.028,0.288,-0.198,0.000,0.273,
2025:06:20:14:30:608,-30.749,-1.570,-2.455,0.535,0.000,0.051,0.537,3.677,0.000,0.286,
2025:06:20:14:30:630,-30.735,-1.570,-2.453,0.286,0.000,0.029,0.287,3.677,0.000,0.286,
2025:06:20:14:30:651,-30.725,-1.570,-2.452,0.576,0.000,0.063,0.580,3.677,0.000,0.286,
2025:06:20:14:30:675,-30.715,-1.570,-2.451,0.317,0.000,0.036,0.319,3.677,0.000,0.286,
2025:06:20:14:30:696,-30.705,-1.570,-2.450,0.585,0.000,0.066,0.589,3.677,0.000,0.286,
2025:06:20:14:30:720,-30.701,-1.570,-2.450,0.281,0.000,0.032,0.282,0.506,0.000,0.152,
2025:06:20:14:30:742,-30.691,-1.570,-2.449,0.604,0.000,0.067,0.608,0.506,0.000,0.152,
2025:06:20:14:30:763,-30.675,-1.570,-2.447,0.312,0.000,0.029,0.313,0.506,0.000,0.152,
2025:06:20:14:30:785,-30.665,-1.570,-2.446,0.631,0.000,0.056,0.634,0.506,0.000,0.152,
2025:06:20:14:30:807,-30.660,-1.570,-2.446,0.304,0.000,0.026,0.305,0.506,0.000,0.152,
2025:06:20:14:30:830,-30.644,-1.570,-2.444,0.321,0.000,0.026,0.322,-2.815,0.000,-0.394,
2025:06:20:14:30:851,-30.634,-1.570,-2.444,0.611,0.000,0.052,0.614,-2.815,0.000,-0.394,
2025:06:20:14:30:875,-30.624,-1.570,-2.443,0.304,0.000,0.027,0.305,-2.815,0.000,-0.394,
2025:06:20:14:30:896,-30.609,-1.570,-2.441,0.915,0.000,0.118,0.923,-2.815,0.000,-0.394,
2025:06:20:14:30:919,-30.601,-1.570,-2.440,0.448,0.000,0.054,0.451,1.437,0.000,0.278,
2025:06:20:14:30:942,-30.586,-1.570,-2.438,0.912,0.000,0.101,0.918,1.437,0.000,0.278,
2025:06:20:14:30:963,-30.563,-1.570,-2.437,0.457,0.000,0.027,0.458,1.437,0.000,0.278,
2025:06:20:14:30:985,-30.546,-1.570,-2.436,0.987,0.000,0.058,0.989,1.437,0.000,0.278,
2025:06:20:14:31:006,-30.531,-1.570,-2.435,0.431,0.000,0.025,0.432,1.437,0.000,0.278,
2025:06:20:14:31:030,-30.513,-1.570,-2.434,1.051,0.000,0.066,1.053,-0.164,0.000,-0.291,
2025:06:20:14:31:053,-30.505,-1.570,-2.433,0.453,0.000,0.029,0.454,-0.164,0.000,-0.291,
2025:06:20:14:31:075,-30.490,-1.570,-2.432,0.951,0.000,0.061,0.953,-0.164,0.000,-0.291,
2025:06:20:14:31:097,-30.483,-1.570,-2.431,0.126,0.000,0.022,0.128,-0.164,0.000,-0.291,
2025:06:20:14:31:119,-30.481,-1.570,-2.431,0.095,0.000,0.014,0.096,-0.164,0.000,-0.291,
2025:06:20:14:31:141,-30.473,-1.570,-2.430,0.288,0.000,0.013,0.288,-2.434,0.000,-0.014,
2025:06:20:14:31:163,-30.464,-1.570,-2.430,0.525,0.000,0.020,0.525,-2.434,0.000,-0.014,
2025:06:20:14:31:186,-30.455,-1.570,-2.430,0.595,0.000,0.006,0.595,-2.434,0.000,-0.014,
2025:06:20:14:31:209,-30.450,-1.570,-2.430,0.283,0.000,-0.005,0.283,-2.434,0.000,-0.014,
2025:06:20:14:31:230,-30.436,-1.570,-2.430,0.271,0.000,0.000,0.271,-2.434,0.000,-0.014,
2025:06:20:14:31:251,-30.426,-1.570,-2.430,0.578,0.000,0.003,0.578,0.833,0.000,-0.239,
2025:06:20:14:31:275,-30.403,-1.570,-2.428,0.687,0.000,0.030,0.688,0.833,0.000,-0.239,
2025:06:20:14:31:297,-30.379,-1.570,-2.427,1.445,0.000,0.029,1.445,0.833,0.000,-0.239,
2025:06:20:14:31:320,-30.369,-1.570,-2.427,0.644,0.000,0.019,0.644,0.833,0.000,-0.239,
2025:06:20:14:31:341,-30.331,-1.570,-2.426,0.747,0.000,0.033,0.747,0.833,0.000,-0.239,
2025:06:20:14:31:363,-30.305,-1.570,-2.424,1.528,0.000,0.078,1.530,4.754,0.000,0.334,
2025:06:20:14:31:385,-30.281,-1.570,-2.423,1.462,0.000,0.090,1.465,4.754,0.000,0.334,
2025:06:20:14:31:408,-30.267,-1.570,-2.422,0.813,0.000,0.056,0.815,4.754,0.000,0.334,
2025:06:20:14:31:430,-30.229,-1.570,-2.419,0.760,0.000,0.062,0.763,4.754,0.000,0.334,
2025:06:20:14:31:453,-30.216,-1.570,-2.418,0.785,0.000,0.068,0.788,4.754,0.000,0.334,
2025:06:20:14:31:475,-30.189,-1.570,-2.415,1.605,0.000,0.154,1.612,0.385,0.000,0.350,
2025:06:20:14:31:497,-30.149,-1.570,-2.411,0.813,0.000,0.093,0.818,0.385,0.000,0.350,
2025:06:20:14:31:517,-30.122,-1.570,-2.407,1.633,0.000,0.203,1.646,0.385,0.000,0.350,
2025:06:20:14:31:542,-30.108,-1.570,-2.406,0.833,0.000,0.109,0.840,0.385,0.000,0.350,
2025:06:20:14:31:564,-30.066,-1.570,-2.400,0.835,0.000,0.111,0.842,0.385,0.000,0.350,
2025:06:20:14:31:585,-30.048,-1.570,-2.397,1.076,0.000,0.199,1.095,0.500,0.000,0.431,
2025:06:20:14:31:608,-30.040,-1.570,-2.394,0.220,0.000,0.061,0.228,0.500,0.000,0.431,
2025:06:20:14:31:629,-30.027,-1.570,-2.393,0.771,0.000,0.097,0.777,0.500,0.000,0.431,
2025:06:20:14:31:652,-30.015,-1.570,-2.391,0.736,0.000,0.091,0.742,0.500,0.000,0.431,
2025:06:20:14:31:675,-30.003,-1.570,-2.390,0.365,0.000,0.046,0.368,0.500,0.000,0.431,
2025:06:20:14:31:696,-29.991,-1.570,-2.388,0.714,0.000,0.091,0.720,-4.701,0.000,-0.656,
2025:06:20:14:31:718,-29.966,-1.570,-2.385,1.475,0.000,0.169,1.485,-4.701,0.000,-0.656,
2025:06:20:14:31:742,-29.954,-1.570,-2.384,0.750,0.000,0.084,0.755,-4.701,0.000,-0.656,
2025:06:20:14:31:764,-29.915,-1.570,-2.380,0.827,0.000,0.088,0.832,-4.701,0.000,-0.656,
2025:06:20:14:31:786,-29.887,-1.570,-2.377,1.646,0.000,0.168,1.655,-4.701,0.000,-0.656,
2025:06:20:14:31:808,-29.874,-1.570,-2.376,0.822,0.000,0.080,0.826,12.812,0.000,1.227,
2025:06:20:14:31:831,-29.830,-1.570,-2.372,0.940,0.000,0.082,0.943,12.812,0.000,1.227,
2025:06:20:14:31:851,-29.802,-1.570,-2.369,1.684,0.000,0.136,1.689,12.812,0.000,1.227,
2025:06:20:14:31:875,-29.788,-1.570,-2.368,0.886,0.000,0.065,0.888,12.812,0.000,1.227,
2025:06:20:14:31:897,-29.740,-1.570,-2.365,0.960,0.000,0.053,0.961,2.276,0.000,-0.451,
2025:06:20:14:31:919,-29.724,-1.570,-2.365,0.985,0.000,0.047,0.986,2.276,0.000,-0.451,
2025:06:20:14:31:942,-29.678,-1.570,-2.363,0.978,0.000,0.017,0.978,2.276,0.000,-0.451,
2025:06:20:14:31:964,-29.648,-1.570,-2.363,1.795,0.000,0.015,1.795,2.276,0.000,-0.451,
2025:06:20:14:31:985,-29.618,-1.570,-2.363,1.802,0.000,-0.008,1.802,2.276,0.000,-0.451,
2025:06:20:14:32:009,-29.596,-1.570,-2.365,0.364,0.000,-0.095,0.376,-9.192,0.000,-1.328,
2025:06:20:14:32:029,-29.588,-1.570,-2.367,0.482,0.000,-0.125,0.498,-9.192,0.000,-1.328,
2025:06:20:14:32:051,-29.582,-1.570,-2.369,0.382,0.000,-0.094,0.393,-9.192,0.000,-1.328,
2025:06:20:14:32:075,-29.577,-1.570,-2.370,0.139,0.000,-0.031,0.142,-9.192,0.000,-1.328,
2025:06:20:14:32:096,-29.573,-1.570,-2.371,0.231,0.000,-0.047,0.236,-9.192,0.000,-1.328,
2025:06:20:14:32:118,-29.564,-1.570,-2.371,0.554,0.000,-0.006,0.554,-7.233,0.000,-0.378,
2025:06:20:14:32:142,-29.559,-1.570,-2.371,0.303,0.000,-0.008,0.303,-7.233,0.000,-0.378,
2025:06:20:14:32:163,-29.543,-1.570,-2.371,0.314,0.000,-0.018,0.315,-7.233,0.000,-0.378,
2025:06:20:14:32:186,-29.533,-1.570,-2.372,0.626,0.000,-0.043,0.628,-7.233,0.000,-0.378,
2025:06:20:14:32:208,-29.528,-1.570,-2.373,0.302,0.000,-0.029,0.304,0.712,0.000,0.180,
2025:06:20:14:32:230,-29.492,-1.570,-2.376,0.771,0.000,-0.071,0.775,0.712,0.000,0.180,
2025:06:20:14:32:253,-29.479,-1.570,-2.377,0.744,0.000,-0.069,0.747,0.712,0.000,0.180,
2025:06:20:14:32:276,-29.441,-1.570,-2.381,0.823,0.000,-0.074,0.826,0.712,0.000,0.180,
2025:06:20:14:32:297,-29.414,-1.570,-2.383,1.583,0.000,-0.131,1.588,0.712,0.000,0.180,
2025:06:20:14:32:328,-29.376,-1.570,-2.386,1.488,0.000,-0.109,1.492,5.214,0.000,-0.337,
2025:06:20:14:32:351,-29.346,-1.570,-2.388,1.764,0.000,-0.118,1.768,5.214,0.000,-0.337,
2025:06:20:14:32:372,-29.335,-1.570,-2.388,0.713,0.000,-0.042,0.714,5.214,0.000,-0.337,
2025:06:20:14:32:396,-29.292,-1.570,-2.390,0.908,0.000,-0.042,0.909,5.214,0.000,-0.337,
2025:06:20:14:32:417,-29.263,-1.570,-2.392,1.752,0.000,-0.080,1.754,5.214,0.000,-0.337,
2025:06:20:14:32:440,-29.248,-1.570,-2.392,0.889,0.000,-0.040,0.890,9.285,0.000,-0.168,
2025:06:20:14:32:462,-29.200,-1.570,-2.394,0.910,0.000,-0.037,0.911,9.285,0.000,-0.168,
2025:06:20:14:32:485,-29.168,-1.570,-2.396,1.947,0.000,-0.079,1.949,9.285,0.000,-0.168,
2025:06:20:14:32:507,-29.153,-1.570,-2.396,0.914,0.000,-0.037,0.914,9.285,0.000,-0.168,
2025:06:20:14:32:530,-29.103,-1.570,-2.398,1.019,0.000,-0.044,1.020,2.221,0.000,-0.032,
2025:06:20:14:32:552,-29.070,-1.570,-2.400,1.968,0.000,-0.087,1.970,2.221,0.000,-0.032,
2025:06:20:14:32:573,-29.056,-1.570,-2.401,0.850,0.000,-0.039,0.851,2.221,0.000,-0.032,
2025:06:20:14:32:596,-29.005,-1.570,-2.403,1.016,0.000,-0.049,1.017,2.221,0.000,-0.032,
2025:06:20:14:32:618,-28.972,-1.570,-2.405,1.989,0.000,-0.095,1.991,2.221,0.000,-0.032,
2025:06:20:14:32:640,-28.956,-1.570,-2.405,0.922,0.000,-0.044,0.923,-10.526,0.000,0.396,
2025:06:20:14:32:662,-28.907,-1.570,-2.408,0.943,0.000,-0.046,0.944,-10.526,0.000,0.396,
2025:06:20:14:32:684,-28.874,-1.570,-2.409,2.021,0.000,-0.093,2.023,-10.526,0.000,0.396,
2025:06:20:14:32:706,-28.855,-1.570,-2.410,1.106,0.000,-0.046,1.107,-10.526,0.000,0.396,
2025:06:20:14:32:729,-28.806,-1.570,-2.412,0.956,0.000,-0.030,0.957,-10.526,0.000,0.396,
2025:06:20:14:32:750,-28.773,-1.570,-2.413,1.984,0.000,-0.056,1.985,0.347,0.000,0.134,
2025:06:20:14:32:773,-28.756,-1.570,-2.413,0.988,0.000,-0.028,0.988,0.347,0.000,0.134,
2025:06:20:14:32:797,-28.704,-1.570,-2.414,1.077,0.000,-0.025,1.077,0.347,0.000,0.134,
2025:06:20:14:32:818,-28.671,-1.570,-2.415,1.997,0.000,-0.038,1.997,0.347,0.000,0.134,
2025:06:20:14:32:840,-28.653,-1.570,-2.415,1.033,0.000,-0.015,1.033,0.347,0.000,0.134,
2025:06:20:14:32:861,-28.604,-1.570,-2.416,0.875,0.000,-0.003,0.875,0.766,0.000,0.154,
2025:06:20:14:32:886,-28.567,-1.570,-2.416,2.193,0.000,0.005,2.193,0.766,0.000,0.154,
2025:06:20:14:32:907,-28.552,-1.570,-2.415,0.928,0.000,0.008,0.928,0.766,0.000,0.154,
2025:06:20:14:32:930,-28.503,-1.570,-2.415,0.944,0.000,0.018,0.945,0.766,0.000,0.154,
2025:06:20:14:32:952,-28.463,-1.570,-2.415,2.367,0.000,-0.045,2.368,0.766,0.000,0.154,
2025:06:20:14:32:973,-28.440,-1.570,-2.416,1.363,0.000,-0.050,1.364,13.343,0.000,-0.306,
2025:06:20:14:32:996,-28.371,-1.570,-2.418,1.590,0.000,-0.043,1.591,13.343,0.000,-0.306,
2025:06:20:14:33:018,-28.366,-1.570,-2.412,0.285,0.000,0.351,0.452,13.343,0.000,-0.306,
2025:06:20:14:33:040,-28.363,-1.570,-2.410,0.149,0.000,0.123,0.194,13.343,0.000,-0.306,
2025:06:20:14:33:063,-28.355,-1.570,-2.406,0.162,0.000,0.063,0.174,13.343,0.000,-0.306,
2025:06:20:14:33:085,-28.350,-1.570,-2.405,0.303,0.000,0.087,0.315,-22.049,0.000,1.086,
2025:06:20:14:33:107,-28.348,-1.570,-2.404,0.138,0.000,0.030,0.141,-22.049,0.000,1.086,
2025:06:20:14:33:129,-28.342,-1.570,-2.403,0.104,0.000,0.015,0.106,-22.049,0.000,1.086,
2025:06:20:14:33:151,-28.339,-1.570,-2.403,0.181,0.000,0.022,0.182,-22.049,0.000,1.086,
2025:06:20:14:33:174,-28.335,-1.570,-2.403,0.270,0.000,-0.014,0.271,1.080,0.000,-0.776,
2025:06:20:14:33:196,-28.322,-1.570,-2.404,0.294,0.000,-0.009,0.294,1.080,0.000,-0.776,
2025:06:20:14:33:218,-28.312,-1.570,-2.404,0.553,0.000,-0.007,0.553,1.080,0.000,-0.776,
2025:06:20:14:33:240,-28.308,-1.570,-2.404,0.261,0.000,0.001,0.261,1.080,0.000,-0.776,
2025:06:20:14:33:263,-28.294,-1.570,-2.404,0.294,0.000,-0.006,0.294,1.080,0.000,-0.776,
2025:06:20:14:33:284,-28.276,-1.570,-2.403,1.065,0.000,0.079,1.068,0.233,0.000,0.086,
2025:06:20:14:33:306,-28.268,-1.570,-2.402,0.452,0.000,0.021,0.452,0.233,0.000,0.086,
2025:06:20:14:33:330,-28.241,-1.570,-2.401,0.608,0.000,0.041,0.610,0.233,0.000,0.086,
2025:06:20:14:33:352,-28.232,-1.570,-2.400,0.547,0.000,0.042,0.549,0.233,0.000,0.086,
2025:06:20:14:33:375,-28.214,-1.570,-2.398,1.077,0.000,0.094,1.081,7.829,0.000,1.000,
2025:06:20:14:33:396,-28.187,-1.570,-2.395,0.544,0.000,0.065,0.548,7.829,0.000,1.000,
2025:06:20:14:33:419,-28.169,-1.570,-2.393,1.086,0.000,0.138,1.095,7.829,0.000,1.000,
2025:06:20:14:33:441,-28.149,-1.570,-2.391,0.588,0.000,0.076,0.593,7.829,0.000,1.000,
2025:06:20:14:33:462,-28.130,-1.570,-2.388,1.145,0.000,0.148,1.155,7.829,0.000,1.000,
2025:06:20:14:33:486,-28.121,-1.570,-2.387,0.584,0.000,0.075,0.589,0.688,0.000,0.537,
2025:06:20:14:33:508,-28.091,-1.570,-2.383,0.589,0.000,0.070,0.593,0.688,0.000,0.537,
2025:06:20:14:33:530,-28.071,-1.570,-2.381,1.195,0.000,0.138,1.203,0.688,0.000,0.537,
2025:06:20:14:33:552,-28.051,-1.570,-2.379,1.187,0.000,0.129,1.193,0.688,0.000,0.537,
