TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:18:17:554,359.096,272.739,2.101,-0.991,-0.073,0.112,-50.471,-1.701,-0.077,车中车内底板.001,-42.481,-1.113,-0.977,119,-43.038,-1.154,-0.914,28,
2025:06:20:18:17:587,359.181,272.980,2.202,-0.991,-0.081,0.104,-48.116,-1.701,-0.516,车中车内底板.001,-42.364,-1.234,-1.119,119,-46.282,-1.552,-0.708,42,
2025:06:20:18:17:619,359.160,272.932,2.346,-0.991,-0.089,0.098,-33.945,-0.617,-2.055,35,-42.332,-1.368,-1.228,119,-46.317,-1.724,-0.835,42,
2025:06:20:18:17:653,359.006,273.023,2.341,-0.991,-0.090,0.094,-33.846,-0.616,-2.093,35,-42.312,-1.382,-1.287,119,-40.923,-1.256,-1.420,车中车厢座椅,
2025:06:20:18:17:687,358.579,273.377,2.000,-0.992,-0.088,0.094,-33.771,-0.593,-2.104,35,-42.276,-1.345,-1.299,119,-46.301,-1.701,-0.918,42,
2025:06:20:18:17:721,358.473,273.481,2.146,-0.992,-0.091,0.091,-33.702,-0.613,-2.133,35,-42.260,-1.398,-1.347,119,-41.472,-1.326,-1.420,车中车厢座椅,
2025:06:20:18:17:755,358.327,273.642,2.034,-0.992,-0.091,0.093,-33.640,-0.608,-2.125,35,-42.212,-1.395,-1.324,119,-41.194,-1.302,-1.420,车中车厢座椅,
2025:06:20:18:17:787,358.250,273.864,1.901,-0.991,-0.093,0.097,-33.580,-0.620,-2.093,35,-42.176,-1.427,-1.249,119,-42.859,-1.492,-1.182,28,
2025:06:20:18:17:819,358.280,274.153,1.843,-0.990,-0.097,0.106,-33.535,-0.649,-2.021,35,-42.684,-1.547,-1.037,28,-39.126,-1.197,-1.420,车中车厢座椅,
2025:06:20:18:17:855,358.223,274.495,1.945,-0.989,-0.100,0.113,-33.493,-0.667,-1.975,35,-42.733,-1.600,-0.923,28,-38.373,-1.160,-1.420,车中车厢座椅,
2025:06:20:18:17:887,357.978,274.390,2.088,-0.989,-0.098,0.112,-33.415,-0.646,-1.986,35,-42.711,-1.568,-0.929,28,-38.399,-1.140,-1.420,车中车厢座椅,
2025:06:20:18:17:923,357.614,274.440,2.144,-0.989,-0.096,0.111,-33.335,-0.620,-2.007,35,-42.660,-1.524,-0.962,28,-38.580,-1.128,-1.420,车中车厢座椅,
2025:06:20:18:17:959,357.380,274.439,2.077,-0.990,-0.094,0.106,-33.257,-0.598,-2.055,35,-42.574,-1.485,-1.057,28,-39.191,-1.163,-1.420,车中车厢座椅,
2025:06:20:18:17:993,357.022,274.518,2.029,-0.990,-0.091,0.107,-33.186,-0.569,-2.053,35,-42.580,-1.434,-1.036,28,-39.034,-1.107,-1.420,车中车厢座椅,
2025:06:20:18:18:028,356.856,274.598,2.055,-0.990,-0.091,0.106,-33.117,-0.559,-2.069,35,-42.555,-1.423,-1.058,28,-39.181,-1.114,-1.420,车中车厢座椅,
2025:06:20:18:18:062,356.741,274.656,1.838,-0.990,-0.090,0.105,-33.051,-0.551,-2.083,35,-42.536,-1.418,-1.076,28,-39.303,-1.122,-1.420,车中车厢座椅,
2025:06:20:18:18:099,356.870,274.814,1.565,-0.990,-0.097,0.106,-32.982,-0.594,-2.083,35,-39.178,-1.203,-1.420,车中车厢座椅,-44.258,-1.701,-0.876,车中车内底板.001,
2025:06:20:18:18:134,356.970,274.738,1.512,-0.989,-0.102,0.108,-32.913,-0.621,-2.072,35,-38.867,-1.235,-1.420,车中车厢座椅,-43.397,-1.701,-0.923,车中车内底板.001,
2025:06:20:18:18:170,357.236,274.592,1.819,-0.988,-0.110,0.104,-58.699,-3.539,0.618,隧道,-32.849,-0.671,-2.110,35,-39.389,-1.397,-1.420,车中车厢座椅,
2025:06:20:18:18:203,357.604,274.392,2.265,-0.988,-0.118,0.099,-56.684,-3.575,0.247,隧道,-32.800,-0.725,-2.152,35,-40.095,-1.596,-1.420,车中车厢座椅,
2025:06:20:18:18:242,358.199,274.074,2.746,-0.987,-0.136,0.090,-52.474,-3.559,-0.419,隧道,-32.783,-0.853,-2.220,35,-38.958,-1.701,-1.655,车中车内底板.001,
2025:06:20:18:18:276,358.655,273.837,2.990,-0.985,-0.151,0.083,-37.283,-1.650,-1.889,应急疏散平台.009|应急疏散平台|Dupli|,-49.243,-3.478,-0.878,隧道,-32.813,-0.967,-2.267,35,
2025:06:20:18:18:313,358.807,273.644,2.602,-0.986,-0.151,0.074,-37.257,-1.650,-1.996,应急疏散平台.009|应急疏散平台|Dupli|,-48.685,-3.400,-1.133,隧道,-45.745,-2.950,-1.355,道床,
2025:06:20:18:18:347,358.868,273.522,2.374,-0.987,-0.145,0.070,-37.757,-1.650,-2.009,应急疏散平台.009|应急疏散平台|Dupli|,-49.617,-3.391,-1.163,隧道,-37.943,-1.677,-1.996,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:20:18:18:384,358.877,273.520,2.438,-0.988,-0.140,0.064,-50.299,-3.357,-1.276,隧道,-37.485,-1.545,-2.107,44,-38.225,-1.650,-2.059,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:20:18:18:418,358.731,273.590,2.679,-0.989,-0.134,0.065,-51.749,-3.396,-1.148,隧道,-37.532,-1.476,-2.088,44,-38.818,-1.650,-2.003,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:20:18:18:435,358.565,273.593,2.846,-0.990,-0.128,0.066,-53.176,-3.430,-1.033,隧道,-37.579,-1.414,-2.076,44,-39.404,-1.650,-1.954,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:20:18:18:473,358.228,273.511,3.151,-0.991,-0.119,0.064,-55.364,-3.452,-0.963,隧道,-37.598,-1.311,-2.105,44,-40.408,-1.650,-1.925,应急疏散平台,
2025:06:20:18:18:508,357.948,273.455,3.303,-0.991,-0.113,0.067,-57.599,-3.523,-0.727,隧道,-37.742,-1.254,-2.062,44,-41.658,-1.701,-1.798,车中车内底板.001,
2025:06:20:18:18:543,357.574,273.506,3.238,-0.992,-0.107,0.066,-59.798,-3.541,-0.604,隧道,-37.782,-1.175,-2.068,44,-42.679,-1.701,-1.742,车中车内底板.001,
2025:06:20:18:18:576,357.336,273.498,3.160,-0.993,-0.103,0.066,-37.837,-1.131,-2.068,44,-43.360,-1.701,-1.703,车中车内底板.001,-55.446,-2.950,-0.903,道床,
2025:06:20:18:18:611,357.319,273.479,3.060,-0.992,-0.103,0.066,-43.316,-1.701,-1.694,车中车内底板.001,-55.372,-2.950,-0.889,道床,-61.174,-3.551,-0.501,隧道,
2025:06:20:18:18:644,357.424,273.493,2.992,-0.992,-0.104,0.066,-43.131,-1.701,-1.713,车中车内底板.001,-55.061,-2.950,-0.921,道床,-60.763,-3.547,-0.542,隧道,
2025:06:20:18:18:679,357.751,273.426,2.892,-0.992,-0.110,0.069,-58.825,-3.546,-0.550,隧道,-42.170,-1.701,-1.717,车中车内底板.001,-53.443,-2.950,-0.927,道床,
2025:06:20:18:18:711,357.949,273.387,2.730,-0.991,-0.113,0.068,-57.735,-3.535,-0.659,隧道,-41.674,-1.701,-1.768,车中车内底板.001,-52.609,-2.950,-1.013,道床,
2025:06:20:18:18:748,357.817,273.259,2.529,-0.993,-0.108,0.055,-58.243,-3.417,-1.078,隧道,-37.995,-1.214,-2.194,44,-39.873,-1.418,-2.091,41,
2025:06:20:18:18:782,357.722,272.896,2.471,-0.994,-0.105,0.043,-57.878,-3.266,-1.489,隧道,-38.062,-1.178,-2.342,44,-40.025,-1.385,-2.257,41,
2025:06:20:18:18:817,357.789,272.504,2.475,-0.994,-0.107,0.034,-55.360,-3.072,-1.853,隧道,-38.228,-1.225,-2.443,44,-40.601,-1.481,-2.361,29,
2025:06:20:18:18:849,357.967,272.301,2.535,-0.993,-0.111,0.027,-52.648,-2.886,-2.130,隧道,-41.595,-1.650,-2.436,应急疏散平台,-41.934,-1.688,-2.427,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:18:18:883,357.900,272.085,2.553,-0.993,-0.114,0.024,-50.951,-2.766,-2.276,隧道,-41.219,-1.650,-2.508,应急疏散平台,-41.934,-1.732,-2.491,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:18:18:918,357.684,271.700,2.584,-0.993,-0.112,0.021,-50.775,-2.700,-2.357,隧道,-41.480,-1.650,-2.550,应急疏散平台,-41.934,-1.701,-2.541,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:18:18:952,357.714,271.582,2.661,-0.994,-0.112,0.020,-50.745,-2.685,-2.375,隧道,-41.550,-1.650,-2.560,应急疏散平台,-41.934,-1.693,-2.552,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:18:18:983,357.764,271.904,2.795,-0.993,-0.113,0.027,-52.056,-2.851,-2.173,隧道,-41.461,-1.650,-2.456,应急疏散平台,-41.934,-1.704,-2.444,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:18:19:016,357.765,272.977,2.934,-0.992,-0.114,0.047,-55.543,-3.284,-1.456,隧道,-38.433,-1.323,-2.270,44,-40.307,-1.537,-2.181,41,
2025:06:20:18:19:047,357.530,275.270,2.969,-0.990,-0.089,0.112,-31.159,-0.357,-2.254,35,-67.712,-3.659,1.900,隧道右侧空气墙,-38.501,-1.020,-1.420,车中车厢座椅,
2025:06:20:18:19:080,357.069,277.582,3.032,-0.940,0.046,0.337,-43.361,0.984,3.445,隧道,-52.252,-0.844,3.488,隧道,-38.501,-1.020,-1.420,车中车厢座椅,
2025:06:20:18:19:114,356.631,279.113,2.918,-0.911,0.186,0.368,-38.575,2.737,2.312,隧道,-52.252,-0.844,3.488,隧道,-38.501,-1.020,-1.420,车中车厢座椅,
2025:06:20:18:19:146,356.012,281.307,2.557,-0.936,0.114,0.334,-41.945,2.096,2.915,隧道,-52.252,-0.844,3.488,隧道,-38.501,-1.020,-1.420,车中车厢座椅,
2025:06:20:18:19:178,355.900,281.726,2.132,-0.964,0.022,0.266,-48.929,0.656,3.535,隧道,-52.252,-0.844,3.488,隧道,-38.501,-1.020,-1.420,车中车厢座椅,
2025:06:20:18:19:212,355.708,282.494,1.843,-0.974,-0.046,0.221,-44.541,-0.763,1.416,车中车厢内部窗户皮,-53.219,-1.175,3.387,隧道,-38.501,-1.020,-1.420,车中车厢座椅,
2025:06:20:18:19:245,355.667,282.827,1.749,-0.976,-0.063,0.207,-45.110,-1.121,1.246,SM_Fire_Extinguisher_Cabinet_01a,-54.115,-1.703,3.152,隧道,-46.209,-1.192,1.479,GameObject (1),
2025:06:20:18:19:280,355.573,283.313,1.405,-0.980,-0.067,0.187,-48.227,-1.411,1.437,车中车厢内部下部条纹,-56.456,-1.976,3.006,隧道,-33.150,-0.376,-1.438,车中部车厢窗户外皮,
2025:06:20:18:19:312,355.727,283.720,0.610,-0.980,-0.073,0.184,-48.566,-1.567,1.438,车中车厢内部下部条纹,-56.240,-2.138,2.880,隧道,-33.236,-0.426,-1.442,车中部车厢窗户外皮,
2025:06:20:18:19:345,355.950,284.389,0.155,-0.980,-0.078,0.184,-48.607,-1.688,1.438,车中车厢内部下部条纹,-55.772,-2.258,2.781,隧道,-54.313,-2.142,2.508,隧道右侧空气墙,
2025:06:20:18:19:379,356.228,284.962,359.619,-0.979,-0.078,0.190,-47.847,-1.616,1.437,车中车厢内部下部条纹,-55.079,-2.189,2.838,隧道,-32.980,-0.439,-1.442,车中部车厢窗户外皮,
2025:06:20:18:19:414,356.310,284.544,359.967,-0.981,-0.076,0.177,-49.439,-1.697,1.439,车中车厢内部下部条纹,-56.822,-2.268,2.773,隧道,-55.188,-2.142,2.478,隧道右侧空气墙,
2025:06:20:18:19:448,356.728,283.823,0.487,-0.985,-0.082,0.153,-47.941,-1.701,0.607,车中车内底板.001,-59.523,-2.660,2.406,隧道,-30.450,-0.253,-2.111,35,
2025:06:20:18:19:481,357.184,283.134,0.798,-0.987,-0.088,0.134,-30.327,-0.269,-2.216,35,-60.547,-2.949,1.900,隧道右侧空气墙,-36.173,-0.787,-1.420,车中车厢座椅,
2025:06:20:18:19:517,357.706,282.441,1.009,-0.988,-0.096,0.121,-30.260,-0.297,-2.286,35,-64.486,-3.608,1.900,隧道右侧空气墙,-38.105,-1.056,-1.326,车中车厢座椅,
2025:06:20:18:19:550,358.358,281.673,1.549,-0.988,-0.108,0.110,-58.818,-3.487,0.846,隧道,-30.210,-0.348,-2.340,35,-38.473,-1.254,-1.420,车中车厢座椅,
2025:06:20:18:19:583,358.503,280.989,1.358,-0.976,-0.140,0.166,-50.101,-3.349,1.302,隧道,-26.853,-0.011,-2.655,48,-30.234,-0.496,-2.080,35,
2025:06:20:18:19:617,358.662,280.334,0.967,-0.960,-0.167,0.223,-45.022,-3.199,1.615,隧道,-26.769,-0.024,-2.616,48,-46.252,-3.413,1.900,隧道右侧空气墙,
2025:06:20:18:19:650,359.144,279.610,0.342,-0.941,-0.115,0.318,-43.134,-1.973,3.008,隧道,-26.795,0.021,-2.517,48,-38.105,-1.359,1.307,车中车厢座椅,
2025:06:20:18:19:685,0.090,279.184,359.369,-0.943,-0.050,0.329,-44.004,-0.820,3.495,隧道,-38.050,-0.507,1.416,车中部车厢窗户外皮,-37.901,-0.499,1.364,车中车厢左车门3-2,
2025:06:20:18:19:719,1.657,278.985,359.254,-0.953,-0.123,0.277,-44.999,-2.319,2.731,隧道,-26.832,0.018,-2.558,48,-43.620,-2.142,2.330,隧道右侧空气墙,
2025:06:20:18:19:753,3.013,278.960,359.437,-0.957,-0.162,0.241,-44.768,-3.039,1.915,隧道,-26.831,-0.011,-2.594,48,-44.708,-3.029,1.900,隧道右侧空气墙,
2025:06:20:18:19:784,3.914,279.192,0.091,-0.955,-0.170,0.243,-44.109,-3.093,1.813,隧道,-26.841,-0.014,-2.590,48,-44.448,-3.154,1.900,隧道右侧空气墙,
2025:06:20:18:19:814,3.915,279.838,0.252,-0.956,-0.159,0.245,-44.792,-2.987,2.008,隧道,-26.866,-0.003,-2.583,48,-44.371,-2.917,1.900,隧道右侧空气墙,
2025:06:20:18:19:847,4.072,280.488,0.381,-0.936,-0.146,0.320,-42.116,-2.371,2.689,隧道,-26.871,0.010,-2.517,48,-40.649,-2.142,2.188,隧道右侧空气墙,
2025:06:20:18:19:879,3.900,280.761,1.102,-0.934,-0.143,0.327,-41.937,-2.285,2.760,隧道,-26.895,0.015,-2.507,48,-41.003,-2.142,2.433,隧道右侧空气墙,
2025:06:20:18:19:913,4.294,280.069,2.268,-0.929,-0.157,0.335,-41.216,-2.413,2.654,隧道,-26.908,0.008,-2.505,48,-39.615,-2.142,2.077,隧道右侧空气墙,
2025:06:20:18:19:947,4.367,279.618,3.002,-0.931,-0.146,0.334,-41.639,-2.284,2.761,隧道,-26.954,0.017,-2.500,48,-40.735,-2.142,2.437,隧道右侧空气墙,
2025:06:20:18:19:981,4.494,279.423,2.937,-0.930,-0.141,0.340,-41.543,-2.193,2.835,隧道,-26.996,0.021,-2.489,48,-36.050,-1.357,0.825,车中车厢座椅,
2025:06:20:18:20:015,4.733,279.589,2.762,-0.927,-0.142,0.346,-41.344,-2.162,2.861,隧道,-27.041,0.021,-2.478,48,-35.953,-1.339,0.849,车中车厢座椅,
2025:06:20:18:20:049,4.727,279.587,2.654,-0.925,-0.136,0.355,-41.225,-2.049,2.953,隧道,-27.098,0.024,-2.460,48,-36.317,-1.328,1.072,车中车厢座椅,
2025:06:20:18:20:084,4.494,279.411,2.213,-0.926,-0.133,0.354,-41.451,-2.020,3.004,隧道,-27.167,0.028,-2.453,48,-37.349,-1.432,1.437,车中车厢左车门3-2,
2025:06:20:18:20:116,4.099,279.204,1.671,-0.929,-0.128,0.349,-41.799,-1.968,3.010,隧道,-27.251,0.032,-2.453,48,-37.559,-1.385,1.418,车中车厢左车门3-2,
2025:06:20:18:20:151,4.664,278.217,2.609,-0.933,-0.133,0.335,-42.451,-2.119,2.934,隧道,-38.105,-1.500,1.373,车中车厢座椅,-38.289,-1.526,1.439,车中车厢内部下部条纹,
2025:06:20:18:20:185,5.288,278.117,2.593,-0.941,-0.146,0.304,-43.331,-2.439,2.633,隧道,-41.412,-2.142,2.013,隧道右侧空气墙,-38.431,-1.681,1.050,车中车厢座椅,
2025:06:20:18:20:217,5.841,278.057,2.708,-0.967,-0.143,0.210,-48.170,-3.031,1.929,隧道,-28.959,-0.191,-2.252,35,-48.037,-3.011,1.900,隧道右侧空气墙,
2025:06:20:18:20:251,6.492,278.241,1.590,-0.971,-0.159,0.178,-48.291,-3.372,1.227,隧道,-28.880,-0.201,-2.338,35,-33.883,-1.018,-1.420,车中车厢座椅,
2025:06:20:18:20:284,7.131,278.121,1.025,-0.970,-0.165,0.177,-47.771,-3.410,1.101,隧道,-28.821,-0.192,-2.347,35,-33.918,-1.058,-1.420,车中车厢座椅,
2025:06:20:18:20:316,7.672,277.903,0.200,-0.972,-0.168,0.163,-47.946,-3.484,0.856,隧道,-28.765,-0.175,-2.365,35,-34.396,-1.147,-1.420,车中车厢座椅,
2025:06:20:18:20:350,7.275,277.661,0.501,-0.975,-0.154,0.159,-49.538,-3.426,1.046,隧道,-28.712,-0.129,-2.343,35,-34.385,-1.027,-1.420,车中车厢座椅,
2025:06:20:18:20:384,7.291,277.416,0.676,-0.978,-0.142,0.151,-51.350,-3.383,1.189,隧道,-28.672,-0.087,-2.314,35,-34.463,-0.929,-1.420,车中车厢座椅,
2025:06:20:18:20:418,7.676,277.429,1.007,-0.987,-0.131,0.090,-55.255,-3.592,0.070,隧道,-28.643,-0.048,-2.355,35,-38.908,-1.415,-1.420,车中车厢座椅,
2025:06:20:18:20:453,8.286,277.686,1.693,-0.990,-0.123,0.062,-56.981,-3.543,-0.585,隧道,-28.622,-0.012,-2.356,35,-42.192,-1.701,-1.508,车中车内底板.001,
2025:06:20:18:20:488,9.009,277.392,2.440,-0.990,-0.133,0.050,-54.233,-3.425,-1.050,隧道,-28.598,0.007,-2.354,35,-41.356,-1.701,-1.705,车中车内底板.001,
2025:06:20:18:20:522,9.364,276.708,3.167,-0.990,-0.134,0.031,-52.441,-3.198,-1.616,隧道,-28.615,0.032,-2.356,35,-41.019,-1.650,-1.971,应急疏散平台,
2025:06:20:18:20:556,9.413,275.908,3.346,-0.992,-0.128,0.019,-52.821,-3.057,-1.881,隧道,-40.726,-1.498,-2.114,44,-41.906,-1.650,-2.092,应急疏散平台,
2025:06:20:18:20:590,9.240,275.241,3.301,-0.993,-0.118,0.006,-53.211,-2.831,-2.198,隧道,-40.734,-1.347,-2.269,44,-43.097,-1.628,-2.256,41,
2025:06:20:18:20:626,9.121,275.440,3.028,-0.993,-0.114,0.010,-54.779,-2.906,-2.106,隧道,-40.773,-1.293,-2.246,44,-43.091,-1.560,-2.223,41,
2025:06:20:18:20:659,8.990,275.175,3.380,-0.994,-0.110,0.006,-54.702,-2.770,-2.272,隧道,-40.897,-1.239,-2.351,44,-40.142,-1.155,-2.355,119,
2025:06:20:18:20:692,9.267,274.283,4.600,-0.993,-0.118,-0.010,-50.068,-2.406,-2.660,隧道,-40.822,-1.304,-2.564,28,-39.923,-1.197,-2.555,119,
2025:06:20:18:20:726,9.422,273.299,5.141,-0.992,-0.122,-0.027,-46.981,-2.086,-2.923,隧道,-40.709,-1.312,-2.750,28,-43.936,-1.710,-2.839,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:18:20:760,9.268,272.391,5.532,-0.992,-0.121,-0.036,-46.552,-1.978,-3.050,应急疏散平台左侧空气墙,-46.108,-1.924,-3.034,隧道,-40.749,-1.270,-2.840,28,
2025:06:20:18:20:793,9.752,272.415,4.684,-0.992,-0.126,-0.025,-47.392,-2.148,-2.872,隧道,-40.630,-1.286,-2.702,28,-43.936,-1.707,-2.785,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:20:18:20:825,9.805,272.395,3.898,-0.992,-0.126,-0.016,-48.995,-2.319,-2.731,隧道,-40.584,-1.247,-2.595,28,-39.738,-1.139,-2.581,119,
2025:06:20:18:20:857,10.150,272.348,3.053,-0.991,-0.131,-0.008,-49.989,-2.514,-2.571,隧道,-40.568,-1.266,-2.497,28,-39.646,-1.144,-2.490,119,
2025:06:20:18:20:890,10.331,272.069,2.827,-0.992,-0.127,-0.008,-50.808,-2.500,-2.583,隧道,-40.519,-1.181,-2.495,28,-39.592,-1.062,-2.488,119,
2025:06:20:18:20:922,10.281,271.902,2.727,-0.994,-0.110,-0.019,-44.886,-1.451,-2.675,5,-51.922,-2.226,-2.808,隧道,-40.501,-0.968,-2.592,28,
2025:06:20:18:20:956,9.727,272.278,3.546,-0.995,-0.095,-0.014,-44.850,-1.211,-2.593,5,-56.247,-2.297,-2.750,隧道,-40.447,-0.792,-2.532,28,
2025:06:20:18:20:988,10.322,272.105,4.153,-0.994,-0.106,-0.015,-44.800,-1.338,-2.595,5,-54.026,-2.319,-2.731,隧道,-40.422,-0.872,-2.531,28,
2025:06:20:18:21:023,10.797,272.309,4.433,-0.993,-0.121,-0.009,-52.815,-2.496,-2.586,隧道,-40.376,-0.983,-2.470,28,-39.372,-0.860,-2.461,119,
2025:06:20:18:21:057,10.355,272.084,5.259,-0.993,-0.117,-0.012,-44.762,-1.435,-2.533,5,-53.312,-2.440,-2.632,隧道,-40.359,-0.917,-2.481,28,
2025:06:20:18:21:088,10.199,271.823,6.057,-0.994,-0.104,-0.015,-44.669,-1.229,-2.573,5,-55.071,-2.316,-2.734,隧道,-40.374,-0.780,-2.506,28,
2025:06:20:18:21:121,10.415,271.609,5.406,-0.994,-0.107,-0.020,-44.587,-1.238,-2.621,5,-53.786,-2.227,-2.807,隧道,-39.280,-0.667,-2.514,119,
2025:06:20:18:21:155,10.360,271.418,5.565,-0.994,-0.108,-0.023,-44.526,-1.220,-2.653,5,-53.225,-2.165,-2.858,隧道,-48.487,-1.650,-2.746,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:20:18:21:188,9.767,271.112,5.417,-0.995,-0.100,-0.027,-57.988,-2.459,-3.050,应急疏散平台左侧空气墙,-44.471,-1.095,-2.685,5,-54.041,-2.061,-2.943,隧道,
2025:06:20:18:21:220,8.944,270.031,5.707,-0.995,-0.086,-0.039,-50.119,-1.394,-3.050,应急疏散平台左侧空气墙,-44.540,-0.910,-2.831,5,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:254,8.808,269.009,5.755,-0.995,-0.090,-0.052,-45.972,-1.064,-3.050,应急疏散平台左侧空气墙,-50.389,-1.464,-3.280,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:287,8.446,268.478,5.623,-0.994,-0.093,-0.057,-44.931,-0.987,-3.050,应急疏散平台左侧空气墙,-49.459,-1.412,-3.307,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:320,9.100,267.970,5.573,-0.992,-0.113,-0.052,-45.858,-1.310,-3.050,应急疏散平台左侧空气墙,-48.599,-1.623,-3.195,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:356,9.891,267.675,4.831,-0.990,-0.133,-0.047,-47.386,-1.735,-3.050,应急疏散平台左侧空气墙,-48.103,-1.831,-3.084,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:390,10.357,267.082,4.219,-0.989,-0.142,-0.047,-47.212,-1.807,-3.050,应急疏散平台左侧空气墙,-47.587,-1.861,-3.068,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:426,9.486,266.445,3.715,-0.991,-0.127,-0.048,-46.638,-1.507,-3.050,应急疏散平台左侧空气墙,-48.400,-1.733,-3.136,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:460,9.295,265.929,3.961,-0.991,-0.126,-0.048,-46.317,-1.422,-3.050,应急疏散平台左侧空气墙,-48.476,-1.697,-3.155,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:495,9.351,265.482,4.349,-0.991,-0.129,-0.045,-46.838,-1.494,-3.050,应急疏散平台左侧空气墙,-48.692,-1.736,-3.134,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:530,9.732,265.116,4.831,-0.990,-0.137,-0.041,-47.756,-1.686,-3.050,应急疏散平台左侧空气墙,-48.721,-1.820,-3.090,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:561,10.041,264.873,5.555,-0.989,-0.141,-0.037,-48.753,-1.852,-3.050,应急疏散平台左侧空气墙,-48.949,-1.880,-3.057,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:595,10.322,264.397,5.997,-0.989,-0.144,-0.030,-51.021,-2.188,-3.050,应急疏散平台左侧空气墙,-49.570,-1.977,-3.006,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:626,10.293,263.883,6.369,-0.989,-0.143,-0.033,-49.034,-1.841,-3.050,应急疏散平台左侧空气墙,-49.289,-1.878,-3.059,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:658,9.711,263.357,6.870,-0.991,-0.131,-0.036,-47.382,-1.428,-3.050,应急疏散平台左侧空气墙,-49.717,-1.736,-3.134,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:690,8.713,263.123,7.187,-0.993,-0.113,-0.034,-47.266,-1.169,-3.050,应急疏散平台左侧空气墙,-51.342,-1.631,-3.190,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:720,8.177,263.483,7.641,-0.994,-0.109,-0.028,-48.987,-1.286,-3.050,应急疏散平台左侧空气墙,-52.726,-1.695,-3.156,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:753,8.196,263.799,8.089,-0.993,-0.117,-0.028,-48.819,-1.356,-3.050,应急疏散平台左侧空气墙,-51.991,-1.729,-3.138,隧道,-53.240,-1.664,-3.173,隧道,
2025:06:20:18:21:784,8.039,264.615,8.226,-0.994,-0.112,0.007,-52.123,-1.650,-2.596,应急疏散平台.007|应急疏散平台|Dupli|,-60.114,-2.553,-2.537,隧道,-52.123,-1.650,-2.596,planty,
2025:06:20:18:21:817,7.367,265.103,8.125,-0.994,-0.111,0.020,-42.711,-0.563,-2.601,44,-47.820,-1.133,-2.500,57,-51.160,-1.507,-2.434,82,
2025:06:20:18:21:848,6.935,265.755,8.133,-0.995,-0.101,0.023,-53.315,-1.556,-2.355,10,-42.730,-0.484,-2.596,44,-47.860,-1.004,-2.479,57,
2025:06:20:18:21:881,7.005,266.278,7.981,-0.994,-0.104,0.032,-53.377,-1.601,-2.211,10,-42.724,-0.488,-2.555,44,-47.851,-1.023,-2.389,57,
2025:06:20:18:21:913,6.901,266.426,7.979,-0.995,-0.095,0.025,-53.381,-1.443,-2.346,10,-42.802,-0.429,-2.611,44,-48.011,-0.929,-2.480,57,
2025:06:20:18:21:945,6.668,266.418,7.702,-0.996,-0.085,0.024,-57.314,-1.586,-2.287,13,-53.458,-1.259,-2.379,10,-42.854,-0.358,-2.631,44,
2025:06:20:18:21:979,6.588,266.485,6.958,-0.996,-0.082,0.025,-57.337,-1.532,-2.275,13,-53.508,-1.215,-2.371,10,-42.888,-0.337,-2.637,44,
2025:06:20:18:22:010,6.896,267.056,6.227,-0.995,-0.090,0.034,-53.523,-1.336,-2.236,10,-42.884,-0.370,-2.598,44,-48.134,-0.847,-2.419,57,
2025:06:20:18:22:045,7.224,267.923,5.396,-0.994,-0.096,0.049,-56.511,-1.701,-1.856,车中车内底板.001,-42.893,-0.391,-2.524,44,-46.209,-0.710,-2.361,29,
