TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:17:48:563,9.547,263.777,356.595,-0.931,-0.325,-0.166,-146.345,-0.824,-3.395,应急疏散平台左侧空气墙,-146.694,-0.945,-3.457,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:586,9.723,263.292,356.282,-0.927,-0.330,-0.175,-146.341,-0.824,-3.420,应急疏散平台左侧空气墙,-146.592,-0.913,-3.467,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:606,9.760,262.643,356.147,-0.925,-0.331,-0.187,-146.375,-0.824,-3.459,应急疏散平台左侧空气墙,-146.488,-0.864,-3.482,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:630,10.026,261.878,356.298,-0.919,-0.339,-0.201,-146.354,-0.824,-3.496,应急疏散平台左侧空气墙,-146.451,-0.859,-3.517,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:652,10.271,261.054,356.432,-0.914,-0.344,-0.215,-146.348,-0.824,-3.533,应急疏散平台左侧空气墙,-146.237,-0.782,-3.507,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:675,10.728,260.321,356.517,-0.907,-0.354,-0.227,-146.305,-0.824,-3.557,应急疏散平台左侧空气墙,-146.134,-0.757,-3.514,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:696,11.427,259.557,356.623,-0.899,-0.367,-0.239,-146.238,-0.824,-3.572,应急疏散平台左侧空气墙,-146.036,-0.741,-3.519,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:719,12.451,258.762,356.253,-0.888,-0.384,-0.251,-146.132,-0.824,-3.577,应急疏散平台左侧空气墙,-145.932,-0.737,-3.520,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:741,13.393,258.067,355.495,-0.877,-0.401,-0.263,-146.039,-0.824,-3.581,应急疏散平台左侧空气墙,-145.842,-0.733,-3.521,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:763,14.010,257.447,355.028,-0.869,-0.412,-0.273,-146.011,-0.824,-3.586,应急疏散平台左侧空气墙,-145.810,-0.729,-3.523,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:785,14.815,256.708,354.853,-0.860,-0.425,-0.282,-145.971,-0.824,-3.587,应急疏散平台左侧空气墙,-145.776,-0.727,-3.523,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:808,15.815,256.141,354.686,-0.849,-0.442,-0.289,-145.918,-0.824,-3.582,应急疏散平台左侧空气墙,-145.742,-0.732,-3.522,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:830,16.617,255.905,353.960,-0.842,-0.453,-0.292,-145.868,-0.824,-3.575,应急疏散平台左侧空气墙,-145.708,-0.738,-3.520,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:852,16.940,255.818,352.994,-0.839,-0.457,-0.295,-145.870,-0.824,-3.577,应急疏散平台左侧空气墙,-145.710,-0.737,-3.520,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:875,17.267,255.813,352.179,-0.837,-0.460,-0.296,-145.861,-0.824,-3.575,应急疏散平台左侧空气墙,-145.706,-0.738,-3.520,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:896,17.715,255.605,351.564,-0.830,-0.472,-0.296,-145.804,-0.824,-3.560,应急疏散平台左侧空气墙,-145.680,-0.753,-3.516,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:918,18.641,255.007,350.703,-0.794,-0.528,-0.300,-145.575,-0.824,-3.508,应急疏散平台左侧空气墙,-145.552,-0.808,-3.499,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:940,19.365,254.200,350.397,-0.749,-0.593,-0.296,-145.349,-0.824,-3.446,应急疏散平台左侧空气墙,-145.451,-0.904,-3.486,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:964,20.000,253.291,349.811,-0.718,-0.627,-0.303,-145.238,-0.824,-3.433,应急疏散平台左侧空气墙,-145.400,-0.965,-3.501,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:48:986,20.330,252.429,349.467,-0.718,-0.621,-0.316,-145.248,-0.824,-3.459,应急疏散平台左侧空气墙,-145.387,-0.944,-3.521,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:008,20.809,251.709,349.262,-0.717,-0.617,-0.325,-145.253,-0.824,-3.477,应急疏散平台左侧空气墙,-145.365,-0.920,-3.528,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:029,21.150,251.091,348.938,-0.721,-0.607,-0.336,-145.277,-0.824,-3.504,应急疏散平台左侧空气墙,-145.351,-0.886,-3.538,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:053,21.332,250.588,348.806,-0.726,-0.595,-0.344,-145.307,-0.824,-3.529,应急疏散平台左侧空气墙,-145.347,-0.856,-3.547,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:073,21.610,250.273,348.754,-0.723,-0.596,-0.349,-145.299,-0.824,-3.536,应急疏散平台左侧空气墙,-145.242,-0.776,-3.508,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:098,21.770,250.137,348.618,-0.722,-0.596,-0.353,-145.298,-0.824,-3.542,应急疏散平台左侧空气墙,-145.233,-0.770,-3.510,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:119,21.828,250.106,348.458,-0.723,-0.594,-0.352,-145.303,-0.824,-3.543,应急疏散平台左侧空气墙,-145.236,-0.769,-3.511,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:140,21.811,250.221,348.377,-0.731,-0.589,-0.345,-145.325,-0.824,-3.535,应急疏散平台左侧空气墙,-145.356,-0.848,-3.550,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:164,21.738,250.378,348.376,-0.738,-0.583,-0.340,-145.349,-0.824,-3.533,应急疏散平台左侧空气墙,-145.384,-0.851,-3.549,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:185,21.675,250.508,348.303,-0.742,-0.580,-0.336,-145.361,-0.824,-3.530,应急疏散平台左侧空气墙,-145.401,-0.855,-3.548,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:208,21.524,250.494,348.260,-0.744,-0.577,-0.337,-145.372,-0.824,-3.533,应急疏散平台左侧空气墙,-145.406,-0.850,-3.549,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:230,21.366,250.408,348.359,-0.748,-0.572,-0.336,-145.388,-0.824,-3.537,应急疏散平台左侧空气墙,-145.418,-0.847,-3.550,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:252,21.283,250.247,348.497,-0.748,-0.571,-0.338,-145.390,-0.824,-3.541,应急疏散平台左侧空气墙,-145.414,-0.842,-3.552,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:275,21.381,250.030,348.734,-0.754,-0.567,-0.331,-145.409,-0.824,-3.535,应急疏散平台左侧空气墙,-145.443,-0.849,-3.550,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:297,21.566,249.823,348.820,-0.761,-0.564,-0.321,-145.424,-0.824,-3.521,应急疏散平台左侧空气墙,-145.451,-0.844,-3.532,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:319,21.700,249.569,348.967,-0.761,-0.564,-0.320,-145.425,-0.824,-3.521,应急疏散平台左侧空气墙,-145.451,-0.843,-3.532,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:341,21.872,249.434,348.418,-0.760,-0.565,-0.321,-145.422,-0.824,-3.521,应急疏散平台左侧空气墙,-145.451,-0.845,-3.534,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:363,21.146,249.277,348.638,-0.770,-0.551,-0.322,-145.470,-0.824,-3.537,应急疏散平台左侧空气墙,-145.451,-0.811,-3.529,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:386,21.063,248.880,349.281,-0.768,-0.549,-0.330,-145.470,-0.824,-3.554,应急疏散平台左侧空气墙,-145.451,-0.810,-3.546,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:407,21.283,248.504,349.597,-0.766,-0.552,-0.330,-145.471,-0.824,-3.548,应急疏散平台左侧空气墙,-145.451,-0.809,-3.539,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:430,21.322,248.280,349.891,-0.764,-0.552,-0.335,-145.475,-0.824,-3.556,应急疏散平台左侧空气墙,-145.451,-0.806,-3.546,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:453,21.286,248.007,350.004,-0.762,-0.551,-0.340,-145.480,-0.824,-3.566,应急疏散平台左侧空气墙,-145.451,-0.803,-3.553,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:474,21.310,247.758,350.037,-0.761,-0.550,-0.343,-145.484,-0.824,-3.574,应急疏散平台左侧空气墙,-145.451,-0.800,-3.559,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:497,21.148,247.529,350.012,-0.761,-0.547,-0.347,-145.491,-0.824,-3.585,应急疏散平台左侧空气墙,-145.450,-0.794,-3.566,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:519,20.946,247.314,350.049,-0.763,-0.543,-0.350,-145.504,-0.824,-3.594,应急疏散平台左侧空气墙,-145.450,-0.785,-3.569,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:541,20.754,246.968,350.132,-0.763,-0.540,-0.355,-145.511,-0.824,-3.607,应急疏散平台左侧空气墙,-145.438,-0.772,-3.573,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:565,20.614,246.672,350.160,-0.764,-0.538,-0.357,-145.517,-0.824,-3.615,应急疏散平台左侧空气墙,-145.432,-0.764,-3.575,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:586,20.462,246.217,349.999,-0.763,-0.536,-0.363,-145.520,-0.824,-3.628,应急疏散平台左侧空气墙,-145.417,-0.751,-3.579,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:608,20.232,245.789,350.075,-0.762,-0.532,-0.368,-145.528,-0.824,-3.643,应急疏散平台左侧空气墙,-145.404,-0.737,-3.583,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:630,20.093,245.155,349.994,-0.761,-0.529,-0.376,-145.531,-0.824,-3.661,应急疏散平台左侧空气墙,-145.279,-0.648,-3.536,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:653,19.911,244.747,349.856,-0.759,-0.527,-0.382,-145.536,-0.824,-3.677,应急疏散平台左侧空气墙,-145.260,-0.632,-3.538,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:674,19.499,244.309,349.865,-0.761,-0.521,-0.387,-145.554,-0.824,-3.695,应急疏散平台左侧空气墙,-145.248,-0.614,-3.539,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:697,19.340,243.968,349.939,-0.760,-0.519,-0.391,-145.558,-0.824,-3.706,应急疏散平台左侧空气墙,-145.236,-0.604,-3.540,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:719,19.328,243.842,349.735,-0.760,-0.519,-0.393,-145.556,-0.824,-3.708,应急疏散平台左侧空气墙,-145.232,-0.602,-3.541,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:741,19.191,244.010,349.443,-0.762,-0.518,-0.390,-145.563,-0.824,-3.704,应急疏散平台左侧空气墙,-145.243,-0.606,-3.540,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:763,18.994,244.400,349.395,-0.766,-0.515,-0.384,-145.578,-0.824,-3.696,应急疏散平台左侧空气墙,-145.266,-0.614,-3.540,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:785,18.758,245.020,349.426,-0.774,-0.513,-0.371,-145.598,-0.824,-3.674,应急疏散平台左侧空气墙,-145.313,-0.635,-3.538,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:808,18.490,245.602,349.417,-0.780,-0.510,-0.363,-145.620,-0.824,-3.662,应急疏散平台左侧空气墙,-145.349,-0.646,-3.536,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:830,18.177,246.342,349.597,-0.788,-0.508,-0.348,-145.641,-0.824,-3.636,应急疏散平台左侧空气墙,-145.451,-0.701,-3.552,隧道,-150.114,-2.196,-2.833,隧道,
2025:06:15:17:49:852,17.858,246.979,349.846,-0.795,-0.504,-0.339,-145.666,-0.824,-3.622,应急疏散平台左侧空气墙,-145.455,-0.690,-3.532,隧道,-145.266,-0.570,-3.452,疏散标识-25,
2025:06:15:17:49:874,17.502,247.636,350.104,-0.802,-0.498,-0.329,-145.696,-0.824,-3.609,应急疏散平台左侧空气墙,-145.504,-0.705,-3.530,隧道,-145.337,-0.600,-3.461,疏散标识-25,
2025:06:15:17:49:897,17.223,248.298,350.311,-0.807,-0.498,-0.318,-145.706,-0.824,-3.586,应急疏散平台左侧空气墙,-145.549,-0.726,-3.524,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:49:919,16.934,248.886,350.586,-0.812,-0.496,-0.309,-145.724,-0.824,-3.570,应急疏散平台左侧空气墙,-145.589,-0.741,-3.519,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:49:940,16.872,249.334,350.919,-0.813,-0.499,-0.300,-145.718,-0.824,-3.550,应急疏散平台左侧空气墙,-145.617,-0.762,-3.513,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:49:967,16.929,249.824,351.120,-0.815,-0.500,-0.293,-145.717,-0.824,-3.534,应急疏散平台左侧空气墙,-145.645,-0.779,-3.508,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:49:989,16.986,250.376,351.089,-0.817,-0.502,-0.285,-145.715,-0.824,-3.514,应急疏散平台左侧空气墙,-145.677,-0.800,-3.501,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:011,17.057,250.765,350.975,-0.817,-0.505,-0.280,-145.708,-0.824,-3.501,应急疏散平台左侧空气墙,-145.695,-0.816,-3.496,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:034,16.994,251.098,350.813,-0.809,-0.513,-0.287,-145.670,-0.824,-3.506,应急疏散平台左侧空气墙,-145.648,-0.809,-3.498,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:056,16.751,251.453,350.803,-0.780,-0.534,-0.327,-145.561,-0.824,-3.555,应急疏散平台左侧空气墙,-145.464,-0.757,-3.514,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:077,16.529,251.775,350.898,-0.773,-0.540,-0.334,-145.533,-0.824,-3.559,应急疏散平台左侧空气墙,-145.451,-0.766,-3.523,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:100,16.246,252.180,350.957,-0.771,-0.540,-0.337,-145.547,-0.824,-3.557,应急疏散平台左侧空气墙,-145.451,-0.757,-3.516,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:122,16.121,253.317,351.508,-0.775,-0.543,-0.323,-145.553,-0.824,-3.524,应急疏散平台左侧空气墙,-145.505,-0.790,-3.504,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:143,16.008,254.442,352.122,-0.780,-0.546,-0.306,-145.564,-0.824,-3.489,应急疏散平台左侧空气墙,-145.572,-0.829,-3.492,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:168,15.893,255.519,352.723,-0.783,-0.549,-0.292,-145.566,-0.824,-3.459,应急疏散平台左侧空气墙,-145.626,-0.865,-3.481,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:190,15.722,256.555,353.383,-0.788,-0.549,-0.278,-145.573,-0.824,-3.433,应急疏散平台左侧空气墙,-145.681,-0.899,-3.471,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:211,15.516,257.556,353.926,-0.793,-0.549,-0.264,-145.583,-0.824,-3.407,应急疏散平台左侧空气墙,-145.744,-0.935,-3.460,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:234,15.404,258.497,354.499,-0.796,-0.550,-0.253,-145.585,-0.824,-3.384,应急疏散平台左侧空气墙,-145.792,-0.967,-3.451,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:255,15.488,259.672,354.951,-0.798,-0.554,-0.238,-145.581,-0.824,-3.352,应急疏散平台左侧空气墙,-145.859,-1.017,-3.435,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:278,15.619,261.005,354.897,-0.801,-0.556,-0.222,-145.581,-0.824,-3.320,应急疏散平台左侧空气墙,-145.939,-1.072,-3.419,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:301,15.486,262.577,354.712,-0.804,-0.558,-0.205,-145.583,-0.824,-3.287,应急疏散平台左侧空气墙,-146.028,-1.132,-3.401,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:323,14.902,264.389,354.767,-0.812,-0.555,-0.179,-145.605,-0.824,-3.239,应急疏散平台左侧空气墙,-146.201,-1.231,-3.370,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:345,14.331,266.381,355.352,-0.877,-0.474,-0.073,-145.970,-0.824,-3.074,应急疏散平台左侧空气墙,-147.445,-1.621,-3.196,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:366,13.753,268.525,356.028,-0.912,-0.409,-0.005,-149.080,-2.055,-2.948,隧道,-148.680,-1.911,-3.041,隧道,-145.379,-0.625,-3.467,疏散标识-25,
2025:06:15:17:50:390,12.885,270.689,356.669,-0.972,-0.229,0.054,-151.744,-1.650,-2.503,应急疏散平台.006|应急疏散平台|Dupli|,-151.744,-1.650,-2.503,planty,-151.940,-1.696,-2.492,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:15:17:50:411,11.962,272.795,357.826,-0.973,-0.215,0.082,-158.133,-2.950,-1.737,道床,-159.951,-3.352,-1.584,隧道,-152.249,-1.650,-2.235,planty,
2025:06:15:17:50:434,11.119,274.701,358.761,-0.973,-0.200,0.115,-159.174,-2.950,-1.142,道床,-161.809,-3.492,-0.831,隧道,-152.852,-1.650,-1.889,planty,
2025:06:15:17:50:456,10.405,276.356,359.807,-0.972,-0.187,0.143,-163.534,-3.596,-0.055,隧道,-154.098,-1.777,-1.447,39,-160.183,-2.950,-0.549,道床,
2025:06:15:17:50:478,9.494,278.209,359.875,-0.969,-0.172,0.175,-164.713,-3.501,0.802,隧道,-154.142,-1.629,-1.108,39,-161.602,-2.950,0.240,道床,
2025:06:15:17:50:501,8.202,279.952,0.491,-0.967,-0.149,0.205,-165.677,-3.177,1.657,隧道,-166.822,-3.353,1.900,隧道右侧空气墙,-164.205,-2.950,1.345,道床,
2025:06:15:17:50:522,7.232,281.466,0.764,-0.889,-0.119,0.441,-156.609,-1.536,3.241,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:544,6.521,282.955,0.813,-0.872,-0.107,0.477,-155.658,-1.271,3.358,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:568,5.679,284.336,0.651,-0.863,-0.094,0.496,-155.217,-1.063,3.421,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:589,5.072,285.363,0.666,-0.845,-0.083,0.528,-154.438,-0.870,3.480,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:611,4.667,286.169,0.732,-0.832,-0.075,0.549,-153.956,-0.750,3.516,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:634,4.302,286.843,0.711,-0.824,-0.069,0.562,-153.676,-0.663,3.535,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:656,3.958,287.423,0.601,-0.821,-0.064,0.567,-153.573,-0.599,3.541,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:677,3.363,287.985,0.420,-0.818,-0.055,0.573,-153.450,-0.492,3.552,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:700,2.650,288.308,0.351,-0.818,-0.044,0.574,-153.458,-0.364,3.564,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:723,1.829,288.455,0.468,-0.827,-0.030,0.562,-153.780,-0.215,3.579,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:744,1.011,288.415,0.791,-0.833,-0.015,0.552,-154.052,-0.045,3.596,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:768,0.319,288.304,1.127,-0.837,-0.002,0.547,-154.193,0.108,3.589,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:789,359.699,288.178,1.224,-0.844,0.009,0.536,-154.457,0.236,3.577,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:811,358.920,287.970,1.459,-0.853,0.023,0.522,-154.832,0.409,3.560,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:834,358.231,287.673,1.667,-0.859,0.035,0.510,-155.135,0.569,3.544,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:856,357.929,287.236,2.037,-0.868,0.041,0.494,-155.586,0.663,3.535,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:878,357.938,286.734,2.421,-0.876,0.043,0.481,-155.998,0.691,3.532,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:901,358.437,286.141,2.473,-0.886,0.034,0.463,-156.628,0.595,3.541,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:923,358.571,285.535,1.702,-0.893,0.029,0.449,-157.127,0.537,3.547,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:944,357.841,284.958,2.108,-0.899,0.037,0.436,-157.565,0.668,3.534,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:968,358.416,284.436,3.119,-0.905,0.022,0.426,-158.045,0.452,3.556,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:50:988,359.437,284.224,3.161,-0.908,-0.002,0.420,-158.357,0.093,3.591,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:011,359.692,284.363,2.825,-0.911,-0.030,0.411,-158.670,-0.327,3.568,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:034,359.496,284.519,2.866,-0.909,-0.037,0.414,-158.515,-0.436,3.557,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:056,359.629,284.503,3.350,-0.906,-0.056,0.419,-158.266,-0.711,3.528,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:077,359.918,284.332,3.851,-0.906,-0.067,0.419,-158.140,-0.866,3.481,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:101,359.994,283.920,4.486,-0.908,-0.071,0.413,-158.329,-0.950,3.456,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:122,0.205,283.351,5.263,-0.908,-0.105,0.406,-158.212,-1.438,3.294,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:144,0.077,282.625,5.604,-0.918,-0.114,0.380,-159.035,-1.658,3.176,隧道,-165.334,-2.934,1.900,隧道右侧空气墙,-165.445,-2.950,1.925,道床,
2025:06:15:17:51:168,359.843,282.080,5.891,-0.960,-0.132,0.245,-164.961,-2.659,2.407,隧道,-146.746,-0.159,-2.241,103,-162.975,-2.387,1.900,隧道右侧空气墙,
2025:06:15:17:51:189,359.506,281.446,6.128,-0.967,-0.117,0.224,-167.285,-2.604,2.474,隧道,-146.780,-0.127,-2.284,103,-164.811,-2.306,1.900,隧道右侧空气墙,
2025:06:15:17:51:212,359.327,280.741,6.306,-0.973,-0.113,0.201,-169.451,-2.743,2.347,隧道,-146.809,-0.119,-2.334,103,-167.290,-2.493,1.900,隧道右侧空气墙,
2025:06:15:17:51:233,359.169,280.035,6.150,-0.976,-0.110,0.189,-170.557,-2.790,2.247,隧道,-146.867,-0.118,-2.352,103,-168.768,-2.589,1.900,隧道右侧空气墙,
2025:06:15:17:51:257,358.775,279.219,5.911,-0.979,-0.101,0.177,-172.698,-2.765,2.279,隧道,-146.919,-0.101,-2.374,103,-170.601,-2.548,1.900,隧道右侧空气墙,
2025:06:15:17:51:278,358.338,278.391,5.876,-0.981,-0.095,0.168,-174.451,-2.757,2.306,隧道,-146.954,-0.088,-2.392,103,-172.077,-2.526,1.900,隧道右侧空气墙,
2025:06:15:17:51:301,357.978,277.550,5.817,-0.983,-0.091,0.157,-176.451,-2.791,2.300,隧道,-147.025,-0.081,-2.408,103,-173.954,-2.561,1.900,隧道右侧空气墙,
2025:06:15:17:51:323,357.791,276.753,5.665,-0.985,-0.090,0.148,-177.600,-2.873,2.146,隧道,-147.070,-0.082,-2.427,103,-175.956,-2.723,1.900,隧道右侧空气墙,
2025:06:15:17:51:344,357.578,276.167,5.059,-0.987,-0.087,0.138,-179.412,-2.921,2.088,隧道,-147.141,-0.078,-2.441,103,-178.069,-2.803,1.900,隧道右侧空气墙,
2025:06:15:17:51:367,357.209,275.689,4.257,-0.987,-0.083,0.139,-147.187,-0.070,-2.436,103,-178.071,-2.668,1.900,隧道右侧空气墙,-180.115,-2.840,2.187,隧道,
2025:06:15:17:51:389,356.567,275.335,3.547,-0.988,-0.073,0.134,-147.299,-0.052,-2.434,103,-179.320,-2.416,1.900,隧道右侧空气墙,-182.887,-2.679,2.383,隧道,
2025:06:15:17:51:415,356.491,274.933,2.660,-0.989,-0.074,0.130,-180.328,-2.528,1.900,隧道右侧空气墙,-183.451,-2.762,2.311,隧道,-182.887,-2.679,2.383,隧道,
2025:06:15:17:51:437,356.403,274.607,1.701,-0.989,-0.076,0.128,-180.977,-2.632,1.900,隧道右侧空气墙,-183.451,-2.821,2.220,隧道,-182.887,-2.679,2.383,隧道,
