TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:40:09:938,0.200,257.423,358.638,-0.982,-0.026,-0.185,-66.658,-0.553,-3.546,隧道,-55.539,-0.306,-1.392,车中部车厢窗户外皮,-55.539,-0.306,-1.392,车中车厢内部窗户皮,
2025:06:09:40:09:964,0.082,257.045,358.643,-0.983,-0.025,-0.184,-66.830,-0.522,-3.549,隧道,-55.539,-0.306,-1.392,车中部车厢窗户外皮,-55.539,-0.306,-1.392,车中车厢内部窗户皮,
2025:06:09:40:09:989,0.329,256.641,358.674,-0.983,-0.036,-0.179,-67.217,-0.824,-3.487,应急疏散平台左侧空气墙,-50.888,-0.220,-0.518,25,-55.715,-0.399,-1.396,车中车厢内部窗户皮,
2025:06:09:40:10:010,0.999,256.551,358.407,-0.983,-0.051,-0.175,-65.315,-1.091,-3.050,应急疏散平台左侧空气墙,-50.828,-0.338,-0.475,25,-56.094,-0.612,-1.411,车中车厢内部窗户皮,
2025:06:09:40:10:037,1.764,256.875,357.727,-0.984,-0.068,-0.164,-66.869,-1.587,-3.050,应急疏散平台左侧空气墙,-50.802,-0.474,-0.379,25,-57.127,-0.912,-1.431,车中车厢内部中部条纹,
2025:06:09:40:10:061,2.533,257.191,356.802,-0.984,-0.085,-0.154,-68.422,-2.118,-3.050,应急疏散平台左侧空气墙,-58.119,-1.233,-1.442,车中车厢内部下部条纹,-62.977,-1.650,-2.200,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:09:40:10:085,3.503,257.408,356.022,-0.984,-0.105,-0.144,-59.211,-1.668,-1.445,车中车厢内部下部条纹,-59.523,-1.701,-1.491,车中车内底板.001,-56.034,-1.328,-0.982,车中车厢座椅,
2025:06:09:40:10:107,4.478,257.543,356.441,-0.983,-0.124,-0.137,-57.045,-1.701,-1.036,车中车内底板.001,-57.003,-1.696,-1.030,车中车厢座椅,-65.723,-2.793,-2.244,隧道,
2025:06:09:40:10:131,5.649,257.862,356.757,-0.981,-0.147,-0.126,-54.829,-1.701,-0.599,车中车内底板.001,-64.187,-3.100,-1.801,隧道,-63.185,-2.950,-1.672,道床,
2025:06:09:40:10:153,6.160,257.928,357.280,-0.980,-0.155,-0.123,-54.179,-1.701,-0.483,车中车内底板.001,-63.509,-3.179,-1.653,隧道,-62.065,-2.950,-1.472,道床,
2025:06:09:40:10:175,6.809,257.875,358.347,-0.979,-0.162,-0.120,-53.694,-1.701,-0.392,车中车内底板.001,-51.014,-1.257,-0.064,84,-63.002,-3.244,-1.531,隧道,
2025:06:09:40:10:196,6.719,257.816,359.854,-0.984,-0.130,-0.121,-56.463,-1.701,-0.744,车中车内底板.001,-66.387,-3.011,-1.967,隧道,-65.927,-2.950,-1.911,道床,
2025:06:09:40:10:219,6.561,257.801,1.011,-0.990,-0.084,-0.112,-63.927,-1.701,-1.445,车中车厢内部下部条纹,-63.936,-1.701,-1.446,车中车内底板.001,-51.002,-0.602,0.013,84,
2025:06:09:40:10:240,5.494,257.544,0.756,-0.993,-0.014,-0.116,-71.474,-0.313,-2.399,8,-81.418,-0.449,-3.556,隧道,-81.148,-1.520,-3.250,隧道,
2025:06:09:40:10:264,4.682,257.341,0.274,-0.993,0.004,-0.119,-80.358,0.245,-3.576,隧道,-61.862,0.163,-1.354,车中车厢内部窗户皮,-81.148,-1.520,-3.250,隧道,
2025:06:09:40:10:286,4.913,257.434,359.725,-0.993,0.000,-0.117,-81.056,0.080,-3.592,隧道,-60.821,0.079,-1.199,SM_Plug_01a (5),-81.148,-1.520,-3.250,隧道,
2025:06:09:40:10:310,4.982,257.509,359.286,-0.993,0.018,-0.114,-81.518,0.791,-3.504,隧道,-60.773,0.112,-1.199,SM_Plug_01a (5),-81.148,-1.520,-3.250,隧道,
2025:06:09:40:10:334,4.591,257.542,358.840,-0.992,-0.011,-0.126,-60.730,-0.114,-1.347,SM_Plug_01a (5),-60.953,-0.116,-1.376,车中车厢内部窗户皮,-78.223,-0.304,-3.570,隧道,
2025:06:09:40:10:358,4.108,257.567,358.660,-0.992,-0.002,-0.126,-60.730,0.043,-1.350,SM_Plug_01a (5),-60.844,0.043,-1.364,车中车厢内部窗户皮,-78.427,0.008,-3.599,隧道,
2025:06:09:40:10:380,3.876,257.500,358.795,-0.991,0.003,-0.132,-76.804,0.170,-3.583,隧道,-60.840,0.086,-1.361,车中车厢内部窗户皮,-78.413,0.093,-3.591,隧道,
2025:06:09:40:10:401,4.041,257.539,358.832,-0.991,-0.001,-0.132,-76.857,0.040,-3.596,隧道,-60.840,0.086,-1.361,车中车厢内部窗户皮,-78.413,0.093,-3.591,隧道,
2025:06:09:40:10:423,4.154,257.640,358.995,-0.991,-0.002,-0.132,-76.864,-0.001,-3.600,隧道,-60.840,0.086,-1.361,车中车厢内部窗户皮,-78.413,0.093,-3.591,隧道,
2025:06:09:40:10:447,4.651,257.603,359.729,-0.991,-0.012,-0.131,-76.675,-0.327,-3.568,隧道,-60.840,0.086,-1.361,车中车厢内部窗户皮,-78.413,0.093,-3.591,隧道,
2025:06:09:40:10:473,5.323,257.538,0.073,-0.991,-0.029,-0.134,-74.497,-0.824,-3.366,应急疏散平台左侧空气墙,-75.451,-0.851,-3.495,隧道,-78.413,0.093,-3.591,隧道,
2025:06:09:40:10:495,5.797,257.856,359.421,-0.991,-0.037,-0.128,-73.466,-1.051,-3.050,应急疏散平台左侧空气墙,-60.777,-0.576,-1.408,车中车厢内部窗户皮,-76.132,-1.150,-3.395,隧道,
2025:06:09:40:10:518,5.978,258.359,358.907,-0.992,-0.043,-0.119,-75.697,-1.322,-3.050,应急疏散平台左侧空气墙,-62.522,-0.752,-1.463,车中部车厢窗户外皮,-77.827,-1.414,-3.307,隧道,
2025:06:09:40:10:543,5.942,258.629,358.732,-0.992,-0.042,-0.115,-76.884,-1.341,-3.050,应急疏散平台左侧空气墙,-79.950,-1.470,-3.406,隧道,-63.008,-0.753,-1.439,车中部车厢窗户外皮,
2025:06:09:40:10:565,5.868,258.573,358.950,-0.992,-0.039,-0.118,-76.101,-1.223,-3.050,应急疏散平台左侧空气墙,-78.567,-1.321,-3.343,隧道,-78.779,-1.263,-3.361,隧道,
2025:06:09:40:10:587,6.093,258.615,358.905,-0.992,-0.044,-0.117,-76.230,-1.365,-3.050,应急疏散平台左侧空气墙,-62.468,-0.760,-1.422,车中车厢内部窗户皮,-78.226,-1.452,-3.286,隧道,
2025:06:09:40:10:612,5.886,259.068,358.103,-0.993,-0.042,-0.110,-78.601,-1.417,-3.050,应急疏散平台左侧空气墙,-72.092,-1.140,-2.332,8,-80.517,-1.499,-3.261,隧道,
2025:06:09:40:10:638,5.596,259.262,357.526,-0.994,-0.039,-0.106,-79.683,-1.348,-3.050,应急疏散平台左侧空气墙,-72.117,-1.050,-2.241,8,-81.962,-1.438,-3.294,隧道,
2025:06:09:40:10:662,5.653,259.530,357.226,-0.996,-0.029,-0.086,-88.492,-1.253,-3.050,应急疏散平台左侧空气墙,-69.499,-0.691,-1.417,车中车厢内部窗户皮,-91.797,-1.351,-3.334,隧道,
2025:06:09:40:10:684,5.434,259.644,357.519,-0.998,-0.002,-0.067,-76.027,0.009,-1.367,车中车厢内部窗户皮,-109.197,-0.062,-3.594,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:708,5.411,259.614,357.789,-0.998,0.019,-0.057,-115.490,1.448,-3.289,隧道,-109.197,-0.062,-3.594,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:731,5.318,259.687,357.790,-0.998,0.019,-0.054,-119.951,1.567,-3.328,隧道,-118.358,1.535,-3.242,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:759,4.795,259.808,358.440,-0.998,0.026,-0.053,-115.113,1.972,-3.008,隧道,-118.358,1.535,-3.242,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:795,4.218,259.583,358.418,-0.997,0.042,-0.061,-99.777,2.458,-2.618,隧道,-99.950,2.465,-2.628,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:823,4.097,259.711,357.486,-0.997,0.042,-0.057,-102.031,2.548,-2.542,隧道,-99.950,2.508,-2.591,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:845,4.107,260.016,357.297,-0.998,0.040,-0.049,-108.345,2.654,-2.413,隧道,-99.950,2.508,-2.591,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:867,4.202,260.289,357.221,-0.998,0.038,-0.045,-113.615,2.721,-2.332,隧道,-99.950,2.508,-2.591,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:891,3.821,260.836,357.196,-0.998,0.043,-0.036,-114.828,3.122,-1.760,隧道,-99.950,2.508,-2.591,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:915,2.989,261.355,357.073,-0.998,0.056,-0.028,-104.578,3.472,-0.898,隧道,-99.950,2.508,-2.591,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:963,2.342,261.645,357.170,-0.998,0.063,-0.026,-98.798,3.534,-0.668,隧道,-99.950,3.607,-0.698,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:10:992,1.837,261.689,358.003,-0.997,0.070,-0.030,-92.986,3.526,-0.717,隧道,-99.950,3.518,-0.902,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:017,1.801,261.706,357.916,-0.997,0.067,-0.032,-94.487,3.486,-0.849,隧道,-99.950,3.518,-0.902,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:045,1.909,261.865,357.385,-0.998,0.063,-0.029,-98.031,3.491,-0.832,隧道,-99.950,3.612,-0.889,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:069,2.075,262.036,356.778,-0.998,0.053,-0.029,-107.037,3.429,-1.039,隧道,-99.950,3.612,-0.889,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:095,1.828,262.646,356.769,-0.998,0.049,-0.031,-110.805,3.347,-1.308,隧道,-99.950,3.612,-0.889,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:117,1.718,262.975,356.719,-0.998,0.048,-0.030,-111.588,3.359,-1.267,隧道,-99.950,3.612,-0.889,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:141,2.038,262.956,356.733,-0.999,0.039,-0.033,-121.218,3.089,-1.820,隧道,-99.950,3.612,-0.889,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:165,2.629,262.963,356.859,-0.999,0.025,-0.036,-138.528,2.458,-2.618,隧道,-139.951,2.494,-2.668,隧道,-93.191,-1.234,-3.369,隧道,
2025:06:09:40:11:191,3.145,262.984,356.785,-0.999,0.008,-0.038,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:09:40:11:215,3.373,262.857,357.067,-0.999,0.003,-0.043,-91.692,0.231,-1.315,underground-connection (4),-92.258,0.233,-1.339,车头车厢侧面中挡板,-143.788,0.398,-3.561,隧道,
2025:06:09:40:11:240,3.364,262.878,357.434,-0.999,0.001,-0.044,-91.712,0.145,-1.350,车头车厢侧面中挡板,-142.621,0.216,-3.579,隧道,-143.788,0.398,-3.561,隧道,
2025:06:09:40:11:265,3.559,262.564,358.507,-0.999,-0.001,-0.051,-128.983,0.010,-3.599,隧道,-83.349,0.047,-1.273,SM_Plug_01a (5),-143.788,0.398,-3.561,隧道,
2025:06:09:40:11:288,3.851,262.326,359.093,-0.998,-0.009,-0.065,-76.518,-0.222,-1.383,车中车厢内部窗户皮,-61.588,-0.083,-0.413,2,-109.821,-0.533,-3.547,隧道,
2025:06:09:40:11:316,3.878,262.314,0.157,-0.998,-0.010,-0.067,-61.513,-0.100,-0.458,2,-68.835,-0.177,-0.950,65,-107.406,-0.580,-3.543,隧道,
2025:06:09:40:11:339,3.870,262.231,359.822,-0.998,-0.012,-0.069,-73.830,-0.272,-1.387,车中车厢内部窗户皮,-61.479,-0.124,-0.529,2,-68.748,-0.211,-1.034,65,
2025:06:09:40:11:366,3.939,262.421,359.809,-0.998,-0.014,-0.066,-107.999,-0.824,-3.588,应急疏散平台左侧空气墙,-61.404,-0.160,-0.485,2,-68.724,-0.264,-0.972,65,
2025:06:09:40:11:392,4.540,263.198,0.036,-0.998,-0.029,-0.053,-113.595,-1.943,-3.050,应急疏散平台左侧空气墙,-61.515,-0.413,-0.277,2,-52.858,-0.159,0.183,84,
2025:06:09:40:11:420,4.983,263.487,0.277,-0.998,-0.039,-0.048,-52.907,-0.231,0.209,84,-58.446,-0.446,-0.059,113,-57.734,-0.419,-0.024,74,
2025:06:09:40:11:444,4.849,263.765,0.722,-0.998,-0.037,-0.043,-52.950,-0.210,0.235,84,-58.458,-0.413,-0.002,113,-57.782,-0.388,0.027,74,
2025:06:09:40:11:482,4.557,263.860,0.753,-0.999,-0.033,-0.041,-122.270,-2.428,-2.642,隧道,-63.480,-0.514,-0.203,14,-52.993,-0.173,0.233,84,
2025:06:09:40:11:517,3.919,263.768,359.782,-0.999,-0.023,-0.043,-127.618,-1.818,-3.050,应急疏散平台左侧空气墙,-90.966,-0.971,-1.455,GameObject,-128.344,-1.835,-3.082,隧道,
2025:06:09:40:11:546,3.987,263.523,0.392,-0.998,-0.029,-0.052,-114.370,-1.913,-3.050,应急疏散平台左侧空气墙,-61.136,-0.388,-0.303,2,-53.146,-0.159,0.109,84,
2025:06:09:40:11:571,3.671,263.549,0.078,-0.998,-0.026,-0.052,-113.207,-1.725,-3.050,应急疏散平台左侧空气墙,-61.078,-0.352,-0.322,2,-53.203,-0.145,0.090,84,
2025:06:09:40:11:607,4.035,264.063,359.101,-0.998,-0.035,-0.046,-122.724,-2.613,-3.050,应急疏散平台左侧空气墙,-61.102,-0.474,-0.232,2,-53.211,-0.200,0.128,84,
2025:06:09:40:11:630,3.815,264.334,358.541,-0.999,-0.030,-0.041,-131.380,-2.531,-3.050,应急疏散平台左侧空气墙,-123.899,-2.305,-2.743,隧道,-53.225,-0.166,0.157,84,
2025:06:09:40:11:656,3.436,264.829,357.886,-0.999,-0.025,-0.032,-63.692,-0.393,-0.126,14,-53.269,-0.129,0.211,84,-58.758,-0.268,0.033,113,
2025:06:09:40:11:685,3.486,266.206,357.280,-1.000,-0.011,0.021,-93.462,-0.455,1.389,车头车厢右车门4-2,-91.693,-0.435,1.352,underground-connection (4),-94.848,-0.470,1.418,车头车厢侧面挡板,
2025:06:09:40:11:707,3.646,266.597,357.025,-0.999,-0.007,0.036,-135.175,-0.544,3.546,隧道,-71.446,-0.095,1.282,SM_Plug_01a (3),-73.901,-0.113,1.370,车中车厢内部窗户皮,
2025:06:09:40:11:732,3.393,267.013,356.510,-0.998,0.012,0.067,-60.874,0.251,1.337,车中车厢内部上部条纹,-93.586,0.656,3.535,隧道,-64.170,0.094,1.295,SM_Plug_01a,
2025:06:09:40:11:754,3.115,267.591,356.356,-0.996,0.025,0.085,-57.829,0.347,1.318,车中车厢内部上部条纹,-82.680,0.964,3.451,隧道,-59.695,0.270,1.319,车中车厢左车门3-1,
2025:06:09:40:11:781,3.177,268.124,356.524,-0.994,0.033,0.100,-56.347,0.379,1.309,车中车厢内部上部条纹,-77.342,1.068,3.420,隧道,-59.695,0.270,1.319,车中车厢左车门3-1,
2025:06:09:40:11:804,3.718,268.691,356.600,-0.994,0.021,0.108,-56.046,0.263,1.335,车中车厢内部上部条纹,-76.209,0.688,3.532,隧道,-59.695,0.270,1.319,车中车厢左车门3-1,
2025:06:09:40:11:828,3.907,269.210,356.962,-0.993,0.012,0.114,-55.868,0.181,1.346,车中车厢内部窗户皮,-75.219,0.416,3.559,隧道,-59.695,0.270,1.319,车中车厢左车门3-1,
2025:06:09:40:11:850,3.564,269.812,357.413,-0.993,0.016,0.121,-55.539,0.205,1.352,车中部车厢窗户外皮,-73.591,0.493,3.551,隧道,-55.279,0.201,1.320,车中车厢左车门2-2,
2025:06:09:40:11:875,3.007,270.490,357.238,-0.991,0.023,0.130,-71.852,0.632,3.538,隧道,-54.856,0.243,1.317,车中车厢左车门2-2,-55.279,0.201,1.320,车中车厢左车门2-2,
2025:06:09:40:11:901,2.427,271.282,357.426,-0.990,0.032,0.140,-69.828,0.785,3.506,隧道,-54.417,0.289,1.318,车中车厢左车门2-1,-54.840,0.246,1.329,车中车厢左车门2-2,
2025:06:09:40:11:923,1.817,271.388,357.108,-0.990,0.041,0.137,-70.096,1.000,3.441,隧道,-54.703,0.358,1.313,车中车厢左车门2-1,-54.840,0.363,1.332,车中车厢左车门2-2,
2025:06:09:40:11:947,1.018,271.307,356.381,-0.990,0.053,0.132,-70.451,1.277,3.366,隧道,-70.102,1.076,3.418,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:11:971,0.738,271.443,355.855,-0.991,0.055,0.121,-72.211,1.404,3.312,隧道,-70.102,1.076,3.418,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:11:994,0.513,271.467,355.652,-0.992,0.055,0.117,-72.944,1.446,3.290,隧道,-70.102,1.076,3.418,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:022,0.629,271.534,355.496,-0.993,0.048,0.110,-75.082,1.356,3.333,隧道,-70.102,1.076,3.418,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:051,0.654,271.617,355.803,-0.994,0.041,0.106,-76.764,1.242,3.367,隧道,-70.102,1.076,3.418,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:076,0.538,271.690,355.692,-0.994,0.039,0.105,-57.667,0.423,1.296,车中车厢内部上部条纹,-77.456,1.209,3.377,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:097,0.288,271.853,355.337,-0.994,0.042,0.103,-77.792,1.291,3.352,隧道,-77.456,1.209,3.377,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:132,359.763,271.960,354.987,-0.993,0.050,0.104,-76.799,1.475,3.274,隧道,-77.456,1.209,3.377,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:157,0.001,271.899,355.034,-0.994,0.042,0.099,-79.950,1.374,3.420,隧道,-79.122,1.339,3.338,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:193,359.972,271.899,354.963,-0.994,0.041,0.098,-79.950,1.318,3.385,隧道,-79.585,1.303,3.349,隧道,-54.854,0.385,1.320,车中车厢左车门2-2,
2025:06:09:40:12:215,0.564,272.031,354.947,-0.995,0.027,0.097,-59.212,0.334,1.321,车中车厢内部上部条纹,-81.086,0.927,3.463,隧道,-59.272,0.336,1.327,车中车厢左车门3-1,
2025:06:09:40:12:239,0.220,272.008,354.383,-0.995,0.029,0.095,-81.827,0.991,3.443,隧道,-59.951,0.362,1.350,车中车厢左车门3-2,-59.570,0.351,1.314,车中车厢左车门3-1,
2025:06:09:40:12:263,0.170,272.016,354.253,-0.995,0.029,0.095,-81.964,0.998,3.441,隧道,-59.647,0.353,1.314,车中车厢左车门3-1,-59.951,0.362,1.343,车中车厢左车门3-2,
2025:06:09:40:12:289,359.785,272.080,353.888,-0.995,0.035,0.096,-59.476,0.402,1.302,车中车厢内部上部条纹,-81.027,1.162,3.391,隧道,-59.951,0.388,1.346,车中车厢左车门3-2,
2025:06:09:40:12:312,359.634,272.172,353.325,-0.994,0.038,0.099,-59.255,0.415,1.298,车中车厢内部上部条纹,-80.138,1.212,3.376,隧道,-59.951,0.388,1.346,车中车厢左车门3-2,
2025:06:09:40:12:335,359.640,272.339,352.699,-0.994,0.037,0.102,-59.104,0.395,1.305,车中车厢内部上部条纹,-79.950,1.165,3.443,隧道,-79.492,1.148,3.396,隧道,
2025:06:09:40:12:358,0.010,272.626,352.299,-0.994,0.030,0.107,-58.844,0.330,1.322,车中车厢内部上部条纹,-79.950,0.972,3.602,隧道,-78.646,0.932,3.461,隧道,
2025:06:09:40:12:393,0.637,273.282,352.337,-0.993,0.017,0.118,-58.324,0.212,1.343,车中车厢内部窗户皮,-76.872,0.539,3.547,隧道,-78.646,0.932,3.461,隧道,
2025:06:09:40:12:417,0.704,273.297,352.395,-0.993,0.016,0.117,-58.453,0.199,1.344,车中车厢内部窗户皮,-77.204,0.494,3.551,隧道,-78.646,0.932,3.461,隧道,
2025:06:09:40:12:445,0.199,273.789,353.253,-0.992,0.025,0.124,-58.062,0.254,1.336,车中车厢内部上部条纹,-75.624,0.694,3.532,隧道,-78.646,0.932,3.461,隧道,
2025:06:09:40:12:484,359.855,273.521,354.231,-0.993,0.033,0.117,-58.445,0.323,1.323,车中车厢内部上部条纹,-76.521,0.933,3.461,隧道,-78.646,0.932,3.461,隧道,
2025:06:09:40:12:507,359.829,271.918,356.046,-0.996,0.035,0.087,-60.891,0.416,1.298,车中车厢内部上部条纹,-84.593,1.257,3.363,隧道,-59.951,0.363,1.329,车中车厢左车门3-2,
2025:06:09:40:12:531,359.896,270.942,357.935,-0.997,0.033,0.068,-92.749,1.434,3.296,隧道,-84.593,1.257,3.363,隧道,-59.951,0.363,1.329,车中车厢左车门3-2,
2025:06:09:40:12:565,359.858,270.535,358.344,-0.998,0.029,0.061,-97.985,1.423,3.302,隧道,-99.950,1.480,3.422,隧道,-59.951,0.363,1.329,车中车厢左车门3-2,
2025:06:09:40:12:592,0.006,270.015,358.049,-0.998,0.025,0.050,-107.102,1.483,3.270,隧道,-99.950,1.480,3.422,隧道,-59.951,0.363,1.329,车中车厢左车门3-2,
2025:06:09:40:12:628,0.490,269.305,358.883,-0.999,0.016,0.037,-129.727,1.299,3.350,隧道,-69.127,0.347,1.099,underground-connection (3),-59.951,0.363,1.329,车中车厢左车门3-2,
2025:06:09:40:12:652,0.676,268.863,358.610,-1.000,0.011,0.030,-80.806,0.388,1.307,车中车厢内部上部条纹,-151.079,1.149,3.395,隧道,-75.754,0.382,1.309,车中车厢内部上部条纹,
2025:06:09:40:12:676,359.970,268.483,358.654,-0.999,0.022,0.023,-151.655,2.306,2.742,隧道,-151.079,1.149,3.395,隧道,-75.754,0.382,1.309,车中车厢内部上部条纹,
2025:06:09:40:12:717,358.658,267.942,358.746,-0.999,0.046,0.012,-123.466,3.348,1.306,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:09:40:12:743,358.263,267.149,357.838,-0.999,0.052,-0.002,-119.951,3.605,0.294,隧道,-119.294,3.571,0.296,隧道,0.000,0.000,0.000,Null,
2025:06:09:40:12:766,358.604,266.524,358.170,-0.999,0.042,-0.013,-134.341,3.534,-0.666,隧道,-119.171,3.592,-0.077,隧道,0.000,0.000,0.000,Null,
2025:06:09:40:12:789,358.394,266.101,357.961,-0.999,0.044,-0.020,-129.026,3.399,-1.137,隧道,-119.171,3.592,-0.077,隧道,0.000,0.000,0.000,Null,
2025:06:09:40:12:836,358.601,265.721,358.015,-1.000,0.004,-0.010,-111.717,0.313,-0.218,车头挡板,-119.171,3.592,-0.077,隧道,0.000,0.000,0.000,Null,
2025:06:09:40:12:860,359.765,265.817,357.750,-0.999,-0.041,0.005,-60.882,-0.229,0.404,113,-60.260,-0.204,0.401,74,-63.546,-0.338,0.419,35,
2025:06:09:40:12:894,359.991,265.996,356.965,-0.999,-0.047,0.015,-124.563,-3.289,1.447,隧道,-117.417,-2.950,1.337,道床,-55.870,-0.033,0.384,71,
2025:06:09:40:12:927,358.238,266.328,356.439,-1.000,-0.013,0.024,-99.283,-0.497,1.433,车头车厢右车门3-1,-91.698,-0.401,1.248,underground-connection (4),-98.582,-0.488,1.416,车头车厢右车门3-2,
2025:06:09:40:12:952,357.889,266.692,355.649,-0.999,-0.004,0.034,-81.690,-0.020,1.250,SM_Plug_01a (1),-86.108,-0.035,1.399,车中部车厢窗户外皮,-150.573,-0.263,3.574,隧道,
2025:06:09:40:12:991,358.763,267.358,355.045,-0.999,-0.021,0.044,-122.033,-1.358,3.332,隧道,-78.443,-0.437,1.392,车中车厢内部窗户皮,-77.685,-0.420,1.359,车中车厢左车门2-2,
2025:06:09:40:13:017,359.655,267.861,354.399,-0.998,-0.037,0.054,-106.001,-1.816,3.092,隧道,-69.127,-0.466,1.103,underground-connection (3),-78.138,-0.550,1.443,车中部车厢窗户外皮,
2025:06:09:40:13:039,0.549,268.560,354.176,-0.996,-0.055,0.064,-94.739,-2.139,2.879,隧道,-69.119,-0.731,1.241,underground-connection (3),-70.547,-0.809,1.332,车中车厢座椅,
2025:06:09:40:13:064,1.309,268.936,355.403,-0.995,-0.068,0.070,-89.404,-2.299,2.748,隧道,-56.125,-0.033,0.414,71,-69.116,-0.917,1.325,underground-connection (3),
2025:06:09:40:13:090,1.395,268.995,355.936,-0.995,-0.070,0.067,-89.658,-2.402,2.664,隧道,-56.180,-0.033,0.405,71,-69.118,-0.949,1.278,underground-connection (3),
2025:06:09:40:13:115,1.411,269.464,355.720,-0.995,-0.068,0.073,-88.698,-2.257,2.783,隧道,-56.246,-0.027,0.412,71,-69.115,-0.911,1.352,underground-connection (3),
2025:06:09:40:13:141,1.231,270.161,355.493,-0.994,-0.065,0.083,-87.072,-2.014,2.982,隧道,-68.991,-0.839,1.479,GameObject (1),-69.115,-0.911,1.352,underground-connection (3),
2025:06:09:40:13:166,0.644,270.510,355.625,-0.995,-0.054,0.085,-88.139,-1.720,3.143,隧道,-67.847,-0.619,1.406,车中车厢内部窗户皮,-68.701,-0.665,1.479,GameObject (1),
2025:06:09:40:13:190,0.579,270.804,355.333,-0.995,-0.052,0.088,-87.755,-1.628,3.192,隧道,-67.521,-0.569,1.402,车中车厢内部窗户皮,-67.554,-0.570,1.405,车中部车厢窗户外皮,
2025:06:09:40:13:213,0.529,270.923,355.288,-0.995,-0.049,0.086,-88.838,-1.582,3.217,隧道,-67.846,-0.545,1.400,车中车厢内部窗户皮,-68.753,-0.590,1.479,GameObject (1),
2025:06:09:40:13:240,0.905,271.089,354.974,-0.995,-0.056,0.087,-87.764,-1.738,3.133,隧道,-67.930,-0.627,1.406,车中车厢内部窗户皮,-68.763,-0.674,1.479,GameObject (1),
2025:06:09:40:13:267,1.577,270.925,354.805,-0.994,-0.069,0.080,-87.692,-2.137,2.881,隧道,-69.113,-0.852,1.392,underground-connection (3),-69.454,-0.876,1.420,车中车厢内部中部条纹,
2025:06:09:40:13:296,1.836,270.694,355.095,-0.995,-0.073,0.073,-88.720,-2.336,2.718,隧道,-86.081,-2.142,2.525,隧道右侧空气墙,-69.118,-0.896,1.285,underground-connection (3),
2025:06:09:40:13:331,1.934,270.514,354.973,-0.995,-0.074,0.069,-89.402,-2.419,2.649,隧道,-85.696,-2.142,2.393,隧道右侧空气墙,-69.120,-0.902,1.245,underground-connection (3),
2025:06:09:40:13:358,1.250,270.428,354.501,-0.996,-0.057,0.068,-70.977,-0.768,1.417,车中车厢内部窗户皮,-93.503,-2.059,2.945,隧道,-69.117,-0.661,1.290,underground-connection (3),
2025:06:09:40:13:381,1.326,270.357,354.745,-0.996,-0.053,0.067,-71.150,-0.713,1.413,车中车厢内部窗户皮,-94.695,-1.976,3.006,隧道,-69.117,-0.604,1.275,underground-connection (3),
2025:06:09:40:13:406,1.346,270.263,354.846,-0.997,-0.049,0.066,-71.566,-0.664,1.409,车中车厢内部窗户皮,-96.479,-1.888,3.053,隧道,-69.118,-0.543,1.247,underground-connection (3),
