TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:00:16:213,359.277,262.452,1.974,-0.966,-0.255,-0.043,-48.884,-2.746,-2.302,隧道,-44.737,-1.650,-2.117,应急疏散平台.003|应急疏散平台|Dupli|,-44.737,-1.650,-2.117,planty,
2025:06:15:00:16:237,359.596,262.423,2.100,-0.962,-0.268,-0.054,-48.104,-2.682,-2.380,隧道,-44.400,-1.650,-2.173,应急疏散平台.003|应急疏散平台|Dupli|,-44.400,-1.650,-2.173,planty,
2025:06:15:00:16:259,359.762,262.297,2.208,-0.962,-0.269,-0.056,-48.016,-2.665,-2.400,隧道,-44.381,-1.650,-2.188,应急疏散平台.003|应急疏散平台|Dupli|,-44.381,-1.650,-2.188,planty,
2025:06:15:00:16:283,359.666,262.056,2.293,-0.962,-0.265,-0.061,-47.993,-2.621,-2.454,隧道,-44.468,-1.650,-2.229,应急疏散平台.003|应急疏散平台|Dupli|,-44.467,-1.650,-2.229,planty,
2025:06:15:00:16:304,359.678,261.831,2.287,-0.963,-0.263,-0.066,-47.932,-2.582,-2.501,隧道,-44.520,-1.650,-2.266,应急疏散平台.003|应急疏散平台|Dupli|,-44.520,-1.650,-2.266,planty,
2025:06:15:00:16:326,359.943,261.681,2.210,-0.961,-0.267,-0.072,-47.666,-2.554,-2.536,隧道,-44.414,-1.650,-2.294,应急疏散平台.003|应急疏散平台|Dupli|,-44.414,-1.650,-2.294,planty,
2025:06:15:00:16:349,0.458,261.564,2.120,-0.958,-0.276,-0.076,-47.282,-2.552,-2.538,隧道,-44.146,-1.650,-2.290,应急疏散平台.003|应急疏散平台|Dupli|,-44.146,-1.650,-2.290,planty,
2025:06:15:00:16:371,0.919,261.689,2.207,-0.957,-0.281,-0.075,-47.216,-2.588,-2.493,隧道,-44.022,-1.650,-2.243,应急疏散平台.003|应急疏散平台|Dupli|,-44.022,-1.650,-2.243,planty,
2025:06:15:00:16:392,1.349,262.225,2.509,-0.956,-0.287,-0.064,-47.401,-2.700,-2.358,隧道,-43.936,-1.660,-2.125,应急疏散平台.003|应急疏散平台|Dupli|,-43.904,-1.650,-2.123,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:00:16:415,1.854,262.531,2.675,-0.955,-0.292,-0.057,-47.355,-2.740,-2.309,隧道,-43.936,-1.692,-2.104,应急疏散平台.003|应急疏散平台|Dupli|,-43.799,-1.650,-2.096,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:00:16:436,2.065,262.767,2.052,-0.954,-0.294,-0.056,-47.324,-2.748,-2.299,隧道,-43.936,-1.702,-2.101,应急疏散平台.003|应急疏散平台|Dupli|,-43.767,-1.650,-2.091,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:00:16:459,2.243,262.953,1.080,-0.954,-0.296,-0.056,-47.280,-2.746,-2.301,隧道,-43.936,-1.709,-2.105,应急疏散平台.003|应急疏散平台|Dupli|,-43.745,-1.650,-2.093,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:00:16:482,2.408,263.255,0.469,-0.958,-0.268,-0.106,-46.799,-2.334,-2.720,隧道,-44.356,-1.650,-2.450,应急疏散平台.003|应急疏散平台|Dupli|,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:504,2.595,263.514,0.104,-0.949,-0.224,-0.222,-43.652,-1.209,-3.050,应急疏散平台左侧空气墙,-44.668,-1.448,-3.288,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:526,2.715,263.506,0.209,-0.892,-0.154,-0.426,-41.913,-0.565,-3.544,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:548,3.127,263.416,0.303,-0.850,-0.150,-0.505,-41.211,-0.454,-3.555,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:570,3.694,263.239,0.442,-0.829,-0.184,-0.528,-41.001,-0.541,-3.547,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:593,3.963,262.938,0.601,-0.808,-0.178,-0.561,-40.785,-0.485,-3.552,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:615,3.816,262.561,0.641,-0.793,-0.177,-0.583,-40.661,-0.462,-3.555,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:637,3.606,262.245,0.743,-0.794,-0.176,-0.582,-40.685,-0.457,-3.555,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:658,3.520,262.051,0.787,-0.795,-0.175,-0.581,-40.714,-0.455,-3.555,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:682,3.547,261.875,0.945,-0.792,-0.183,-0.583,-40.710,-0.477,-3.553,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:703,3.500,261.621,1.386,-0.792,-0.188,-0.580,-40.738,-0.491,-3.552,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:727,4.095,261.338,1.873,-0.798,-0.202,-0.568,-40.821,-0.545,-3.546,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:751,5.444,261.257,2.250,-0.794,-0.225,-0.565,-40.834,-0.616,-3.539,隧道,-42.649,-0.729,-3.523,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:770,6.681,261.211,2.687,-0.803,-0.238,-0.546,-41.451,-0.824,-3.869,应急疏散平台左侧空气墙,-40.957,-0.677,-3.533,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:794,7.018,260.862,3.076,-0.864,-0.219,-0.454,-41.989,-0.824,-3.672,应急疏散平台左侧空气墙,-41.693,-0.749,-3.517,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:817,6.885,260.417,3.432,-0.982,-0.124,-0.145,-46.840,-0.981,-3.050,应急疏散平台左侧空气墙,-48.965,-1.250,-3.365,隧道,-44.356,-1.650,-2.450,planty,
2025:06:15:00:16:837,6.664,260.345,3.851,-0.998,-0.048,0.044,-101.400,-2.950,0.947,道床,-75.460,-1.701,-0.190,车中车内底板.001,-47.074,-0.335,-1.435,车中部车厢窗户外皮,
2025:06:15:00:16:859,6.616,260.573,4.280,-0.987,0.004,0.160,-41.033,0.089,-1.405,车中部车厢窗户外皮,-58.028,0.153,1.349,车中车厢内部窗户皮,-71.791,0.205,3.580,隧道,
2025:06:15:00:16:882,6.648,260.742,4.518,-0.987,0.009,0.163,-57.609,0.255,1.336,车中车厢内部上部条纹,-41.034,0.107,-1.404,车中部车厢窗户外皮,-71.084,0.376,3.563,隧道,
2025:06:15:00:16:905,6.744,260.822,4.921,-0.990,0.000,0.138,-41.530,0.089,-1.405,车中部车厢窗户外皮,-61.280,0.082,1.356,车中车厢内部窗户皮,-77.284,0.077,3.592,隧道,
2025:06:15:00:16:928,6.610,260.804,5.061,-0.997,-0.018,0.078,-43.861,-0.001,-1.412,车中部车厢窗户外皮,-46.509,-0.049,-1.204,underground-connection (2),-105.451,-1.121,3.409,隧道,
2025:06:15:00:16:949,6.166,260.714,5.185,-0.998,-0.013,0.063,-121.829,-1.000,3.441,隧道,-90.847,-0.591,1.479,GameObject (1),-90.154,-0.582,1.435,车中部车厢窗户外皮,
2025:06:15:00:16:971,5.714,260.386,5.600,-0.999,-0.006,0.047,-50.486,0.038,-1.275,SM_Plug_01a (7),-48.267,0.050,-1.379,车中部车厢窗户外皮,-46.831,0.022,-1.410,车中部车厢窗户外皮,
2025:06:15:00:16:994,5.527,259.897,6.023,-1.000,-0.001,0.031,-55.610,0.084,-1.317,SM_Plug_01a (6),-53.255,0.087,-1.390,车中部车厢窗户外皮,-111.717,0.009,0.411,车头挡板,
2025:06:15:00:17:015,5.486,259.395,6.269,-1.000,0.001,0.018,-69.113,0.151,-1.296,underground-connection (3),-65.765,0.147,-1.357,车中车厢内部窗户皮,-63.356,0.143,-1.400,车中部车厢窗户外皮,
2025:06:15:00:17:039,5.226,258.882,6.419,-1.000,0.004,0.000,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:00:17:059,4.820,258.397,6.213,-1.000,0.010,-0.012,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:15:00:17:082,4.635,257.992,5.973,-1.000,0.010,-0.027,-100.656,0.748,-3.517,隧道,-117.571,0.940,-3.459,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:104,4.629,257.668,6.027,-0.999,0.008,-0.033,-89.236,0.533,-3.547,隧道,-117.571,0.940,-3.459,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:125,4.480,257.322,6.078,-0.999,0.010,-0.040,-80.453,0.528,-3.548,隧道,-117.571,0.940,-3.459,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:149,4.191,257.066,5.968,-0.999,0.010,-0.048,-73.802,0.466,-3.554,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:183,3.779,256.873,5.991,-0.998,0.015,-0.054,-69.482,0.575,-3.543,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:206,3.398,256.864,6.178,-0.998,0.019,-0.056,-67.934,0.691,-3.532,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:227,3.185,256.760,6.343,-0.996,0.035,-0.084,-57.838,0.791,-3.504,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:249,2.823,256.490,6.552,-0.986,0.069,-0.154,-48.948,0.829,-3.492,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:272,2.283,256.272,6.768,-0.965,0.101,-0.241,-45.235,0.788,-3.505,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:293,1.936,256.299,6.533,-0.961,0.107,-0.256,-44.845,0.781,-3.507,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:316,1.111,256.452,6.252,-0.959,0.119,-0.257,-44.756,0.835,-3.491,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:338,0.083,256.546,6.094,-0.957,0.138,-0.254,-44.695,0.933,-3.461,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:360,359.246,256.649,6.048,-0.956,0.158,-0.247,-44.699,1.044,-3.427,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:382,358.366,256.726,6.047,-0.954,0.177,-0.242,-44.673,1.137,-3.399,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:404,357.438,256.804,5.871,-0.952,0.194,-0.236,-44.677,1.223,-3.373,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:426,356.969,256.989,5.372,-0.952,0.203,-0.231,-44.727,1.267,-3.360,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:449,356.550,257.270,4.817,-0.952,0.210,-0.224,-44.808,1.309,-3.347,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:470,356.088,257.630,4.362,-0.952,0.217,-0.215,-44.954,1.366,-3.330,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:492,355.675,257.880,4.198,-0.952,0.223,-0.210,-45.016,1.397,-3.316,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:516,355.209,258.094,3.984,-0.951,0.231,-0.207,-45.029,1.425,-3.301,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:539,354.750,258.307,3.524,-0.949,0.239,-0.204,-45.038,1.454,-3.285,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:561,354.520,258.621,3.220,-0.949,0.242,-0.202,-45.073,1.461,-3.282,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:582,354.552,258.884,3.507,-0.950,0.240,-0.200,-45.166,1.451,-3.287,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:607,354.584,259.315,3.657,-0.955,0.225,-0.194,-45.475,1.412,-3.308,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:627,354.599,260.140,3.144,-0.958,0.224,-0.181,-45.784,1.455,-3.285,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:649,354.707,261.632,2.087,-0.964,0.216,-0.153,-46.553,1.557,-3.230,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:672,354.910,263.483,1.415,-0.988,0.135,-0.078,-51.903,1.724,-3.141,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:692,355.323,265.014,0.920,-0.998,0.057,-0.017,-76.639,2.191,-2.837,隧道,-76.805,0.506,-3.550,隧道,0.000,0.000,0.000,Null,
2025:06:15:00:17:715,355.815,266.828,0.221,-0.982,-0.131,0.136,-54.150,-1.701,-0.329,车中车内底板.001,-46.021,-0.616,-1.455,GameObject,-46.502,-0.680,-1.388,underground-connection (2),
2025:06:15:00:17:739,356.046,268.355,0.099,-0.964,-0.157,0.216,-51.763,-1.701,0.293,车中车内底板.001,-59.529,-2.966,2.034,隧道,-46.071,-0.775,-0.984,underground-connection (2),
2025:06:15:00:17:759,356.104,269.692,0.495,-0.957,-0.148,0.248,-52.437,-1.701,0.840,车中车内底板.001,-58.546,-2.646,2.423,隧道,-43.651,-0.343,-1.436,车中部车厢窗户外皮,
2025:06:15:00:17:783,356.233,270.841,0.801,-0.961,-0.113,0.253,-53.106,-1.328,1.050,车中车厢座椅,-43.696,-0.225,-1.427,车中部车厢窗户外皮,-60.046,-2.142,2.877,隧道,
2025:06:15:00:17:806,356.487,271.704,1.135,-0.964,-0.097,0.247,-43.856,-0.183,-1.424,车中部车厢窗户外皮,-45.578,-0.356,-0.984,underground-connection (2),-61.451,-1.951,3.077,隧道,
2025:06:15:00:17:827,356.421,272.306,1.375,-0.970,-0.081,0.229,-56.290,-1.164,1.434,车中车厢内部下部条纹,-55.570,-1.104,1.264,车中车厢座椅,-46.040,-0.307,-0.984,underground-connection (2),
2025:06:15:00:17:849,356.181,272.920,1.507,-0.973,-0.067,0.220,-56.361,-0.942,1.301,车中车厢座椅,-56.922,-0.980,1.428,车中车厢内部中部条纹,-46.270,-0.243,-0.984,underground-connection (2),
2025:06:15:00:17:871,355.648,273.609,1.327,-0.972,-0.058,0.226,-56.232,-0.784,1.357,车中车厢座椅,-46.142,-0.181,-0.984,underground-connection (2),-56.498,-0.800,1.419,车中车厢内部窗户皮,
2025:06:15:00:17:893,354.584,274.377,0.618,-0.982,-0.043,0.187,-45.058,-0.046,-1.415,车中部车厢窗户外皮,-46.514,-0.109,-1.138,underground-connection (2),-70.451,-1.148,3.410,隧道,
2025:06:15:00:17:916,353.377,274.976,359.779,-0.988,-0.018,0.153,-45.741,0.044,-1.455,GameObject,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:17:938,352.194,275.821,358.903,-0.984,0.165,-0.069,-52.406,2.028,-2.971,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:17:960,351.191,276.362,358.682,-0.968,0.220,-0.120,-48.574,1.817,-3.091,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:17:982,350.493,276.671,358.478,-0.959,0.242,-0.150,-47.504,1.714,-3.146,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:005,349.648,276.954,358.282,-0.956,0.249,-0.157,-47.297,1.704,-3.151,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:026,349.143,276.912,358.542,-0.954,0.253,-0.163,-47.188,1.688,-3.160,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:049,348.227,276.556,358.939,-0.949,0.255,-0.186,-46.774,1.587,-3.214,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:071,347.327,275.783,358.887,-0.935,0.278,-0.221,-46.051,1.514,-3.253,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:094,346.553,275.043,358.446,-0.932,0.270,-0.240,-45.917,1.424,-3.301,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:117,345.769,274.339,358.226,-0.925,0.279,-0.256,-45.701,1.397,-3.316,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:139,345.211,273.538,358.301,-0.919,0.283,-0.275,-45.498,1.348,-3.335,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:161,344.948,272.667,358.065,-0.911,0.289,-0.294,-45.294,1.306,-3.348,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:182,344.993,271.923,357.974,-0.907,0.288,-0.307,-45.197,1.263,-3.361,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:205,344.954,271.238,358.057,-0.904,0.279,-0.324,-45.106,1.189,-3.383,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:227,345.032,270.557,358.077,-0.902,0.274,-0.335,-45.057,1.142,-3.397,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:250,345.249,269.825,357.973,-0.900,0.266,-0.345,-45.033,1.093,-3.412,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:271,345.758,269.491,357.685,-0.901,0.257,-0.350,-45.057,1.056,-3.424,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:294,346.065,269.177,357.458,-0.900,0.253,-0.355,-45.070,1.033,-3.431,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:317,346.014,268.918,357.150,-0.900,0.255,-0.354,-45.106,1.038,-3.429,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:338,345.767,268.781,356.773,-0.898,0.261,-0.356,-45.106,1.052,-3.425,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:361,345.803,268.792,356.464,-0.899,0.261,-0.352,-45.164,1.061,-3.422,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:382,346.053,268.698,356.454,-0.900,0.256,-0.353,-45.192,1.048,-3.426,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:405,346.079,268.434,356.750,-0.899,0.255,-0.355,-45.188,1.041,-3.428,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:426,346.117,268.265,356.747,-0.898,0.256,-0.357,-45.179,1.039,-3.429,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:449,346.411,268.331,356.767,-0.901,0.251,-0.355,-45.224,1.029,-3.432,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:472,346.820,268.539,357.006,-0.918,0.235,-0.319,-45.640,1.057,-3.423,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:494,347.207,268.657,357.114,-0.936,0.213,-0.281,-46.189,1.080,-3.416,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:516,347.606,268.724,356.868,-0.983,0.135,-0.121,-51.337,1.409,-3.309,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:538,348.021,268.790,357.002,-0.990,0.112,-0.082,-54.825,1.572,-3.222,隧道,-46.502,0.030,-1.337,underground-connection (2),-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:559,348.183,268.927,357.326,-0.994,0.097,-0.058,-58.560,1.749,-3.128,隧道,-59.950,1.885,-3.209,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:583,348.061,269.094,357.222,-0.992,0.108,-0.070,-56.344,1.679,-3.165,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:604,347.974,269.081,357.053,-0.992,0.110,-0.070,-56.215,1.692,-3.158,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:628,348.254,269.277,357.192,-0.990,0.112,-0.087,-54.489,1.523,-3.248,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:650,348.508,269.429,357.428,-0.990,0.110,-0.091,-54.211,1.476,-3.273,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:672,348.525,269.210,357.608,-0.989,0.111,-0.103,-53.360,1.381,-3.324,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:693,348.662,269.052,357.985,-0.988,0.108,-0.108,-52.986,1.305,-3.348,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:717,348.848,269.075,358.257,-0.988,0.105,-0.116,-52.538,1.224,-3.372,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:738,348.668,268.977,358.396,-0.986,0.111,-0.127,-51.715,1.195,-3.381,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:760,348.608,268.727,358.753,-0.984,0.114,-0.134,-51.451,1.199,-3.414,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:783,348.822,268.366,359.202,-0.983,0.113,-0.147,-50.625,1.092,-3.413,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:806,349.150,268.052,359.537,-0.982,0.109,-0.155,-50.451,1.038,-3.457,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:827,349.295,267.690,359.557,-0.980,0.110,-0.166,-49.888,0.981,-3.446,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:850,349.389,267.256,359.564,-0.978,0.111,-0.175,-49.550,0.948,-3.456,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:882,349.338,266.708,359.834,-0.976,0.114,-0.187,-49.099,0.916,-3.466,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:905,349.370,266.358,0.006,-0.974,0.118,-0.195,-48.845,0.914,-3.467,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:927,349.859,266.057,0.052,-0.974,0.110,-0.200,-48.767,0.856,-3.484,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:949,350.554,265.776,0.102,-0.974,0.100,-0.204,-48.745,0.788,-3.505,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:971,351.108,265.460,0.413,-0.984,0.087,-0.157,-50.569,0.855,-3.484,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:18:995,351.716,265.127,0.463,-0.999,0.048,-0.018,-83.058,2.088,-2.921,隧道,-59.950,1.866,-3.161,隧道,-64.041,-0.292,1.382,车中车厢内部窗户皮,
2025:06:15:00:19:016,352.237,264.935,0.125,-0.971,-0.018,0.236,-45.565,0.070,-1.406,车中部车厢窗户外皮,-46.511,0.052,-1.176,underground-connection (2),-66.007,-0.318,3.569,隧道,
2025:06:15:00:19:038,352.557,264.841,359.695,-0.960,-0.043,0.276,-45.079,0.010,-1.411,车中部车厢窗户外皮,-46.525,-0.055,-0.995,underground-connection (2),-62.203,-0.761,3.513,隧道,
2025:06:15:00:19:060,352.665,264.713,359.534,-0.952,-0.030,0.306,-44.946,0.050,-1.365,车中车厢内部窗户皮,-44.946,0.050,-1.365,车中部车厢窗户外皮,-46.132,0.012,-0.984,underground-connection (2),
2025:06:15:00:19:083,352.811,264.680,359.470,-0.953,-0.024,0.301,-44.939,0.067,-1.385,车中部车厢窗户外皮,-46.212,0.035,-0.984,underground-connection (2),-53.684,-0.151,1.372,车中车厢内部窗户皮,
2025:06:15:00:19:106,352.905,264.714,359.256,-0.958,-0.019,0.288,-45.005,0.078,-1.406,车中部车厢窗户外皮,-46.410,0.049,-0.984,underground-connection (2),-53.950,-0.103,1.280,SM_Plug_01a (2),
2025:06:15:00:19:128,353.013,264.735,358.864,-0.962,-0.004,0.272,-45.184,0.119,-1.402,车中部车厢窗户外皮,-46.523,0.114,-1.024,underground-connection (2),-62.842,0.051,3.595,隧道,
2025:06:15:00:19:150,353.089,264.649,358.672,-0.965,-0.001,0.261,-45.324,0.128,-1.402,车中部车厢窗户外皮,-46.519,0.127,-1.078,underground-connection (2),-55.539,0.119,1.364,车中部车厢窗户外皮,
