TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:07:11:14:20:717,-39.484,-1.570,-2.881,-0.196,0.000,-0.062,0.206,0.000,0.000,0.000,
2025:07:11:14:20:785,-39.491,-1.570,-2.884,-0.241,-0.004,-0.126,0.272,0.000,0.000,0.000,
2025:07:11:14:20:858,-39.500,-1.571,-2.892,-0.309,-0.029,-0.300,0.431,-2.355,-0.098,-1.708,
2025:07:11:14:20:926,-39.506,-1.571,-2.896,-0.065,-0.004,-0.026,0.071,-2.355,-0.098,-1.708,
2025:07:11:14:20:993,-39.510,-1.572,-2.898,-0.163,-0.012,-0.071,0.178,-2.355,-0.098,-1.708,
2025:07:11:14:21:065,-39.512,-1.572,-2.898,0.000,0.000,0.000,0.000,1.479,0.025,1.305,
2025:07:11:14:21:135,-39.508,-1.572,-2.898,0.236,0.002,0.010,0.236,1.479,0.025,1.305,
2025:07:11:14:21:213,-39.503,-1.572,-2.900,0.137,-0.021,-0.104,0.173,1.479,0.025,1.305,
2025:07:11:14:21:286,-39.499,-1.572,-2.902,0.103,-0.008,-0.037,0.110,2.074,-0.060,-0.226,
2025:07:11:14:21:362,-39.497,-1.573,-2.902,0.076,-0.003,-0.012,0.078,2.074,-0.060,-0.226,
2025:07:11:14:21:435,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,2.074,-0.060,-0.226,
2025:07:11:14:21:509,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,-1.197,0.133,0.629,
2025:07:11:14:21:580,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,-1.197,0.133,0.629,
2025:07:11:14:21:653,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,-1.197,0.133,0.629,
2025:07:11:14:21:725,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,-1.197,0.133,0.629,
2025:07:11:14:21:797,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:21:868,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:21:942,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:015,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:090,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:159,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:232,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:306,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:379,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:452,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:07:11:14:22:524,-39.496,-1.573,-2.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
