TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:03:00:744,13.907,266.095,4.278,-0.931,-0.365,-0.007,-128.216,-2.058,-2.946,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:765,14.238,266.058,4.096,-0.929,-0.369,-0.007,-128.169,-2.054,-2.949,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:789,14.570,266.085,4.180,-0.929,-0.371,-0.004,-128.220,-2.076,-2.931,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:810,15.019,266.046,4.540,-0.926,-0.378,-0.002,-128.159,-2.085,-2.924,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:833,15.239,265.922,4.881,-0.925,-0.379,-0.003,-128.147,-2.075,-2.931,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:855,15.308,265.966,4.788,-0.926,-0.378,-0.001,-128.198,-2.080,-2.927,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:878,15.072,265.907,4.935,-0.928,-0.372,-0.001,-128.339,-2.081,-2.927,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:898,14.654,265.684,5.127,-0.931,-0.364,-0.004,-128.430,-2.054,-2.949,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:920,14.468,265.656,5.066,-0.933,-0.360,-0.004,-128.518,-2.046,-2.956,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:944,14.366,265.896,5.041,-0.934,-0.356,0.001,-128.714,-2.079,-2.928,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:965,14.158,266.104,5.119,-0.935,-0.353,0.005,-128.888,-2.113,-2.900,隧道,-127.015,-1.650,-2.876,应急疏散平台.004|应急疏散平台|Dupli|,-127.015,-1.650,-2.876,planty,
2025:06:15:03:00:988,13.866,266.117,5.351,-0.931,-0.362,0.045,-129.644,-2.459,-2.617,隧道,-127.563,-1.650,-2.717,应急疏散平台.004|应急疏散平台|Dupli|,-127.563,-1.650,-2.717,planty,
2025:06:15:03:01:011,13.430,266.002,6.056,-0.936,-0.345,0.068,-130.643,-2.676,-2.386,隧道,-127.938,-1.681,-2.584,应急疏散平台.005|应急疏散平台|Dupli|,-127.854,-1.650,-2.590,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:03:01:031,13.369,265.799,6.809,-0.934,-0.349,0.075,-130.699,-2.723,-2.330,隧道,-127.938,-1.693,-2.553,应急疏散平台.005|应急疏散平台|Dupli|,-127.823,-1.650,-2.562,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:03:01:055,13.344,265.595,7.158,-0.934,-0.348,0.075,-130.743,-2.720,-2.333,隧道,-127.938,-1.676,-2.559,应急疏散平台.005|应急疏散平台|Dupli|,-127.868,-1.650,-2.565,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:03:01:077,13.392,265.303,7.534,-0.938,-0.341,0.069,-130.834,-2.673,-2.391,隧道,-128.019,-1.650,-2.597,应急疏散平台.005|应急疏散平台|Dupli|,-128.019,-1.650,-2.597,planty,
2025:06:15:03:01:099,13.397,265.111,7.038,-0.935,-0.345,0.079,-130.935,-2.743,-2.306,隧道,-127.975,-1.650,-2.554,应急疏散平台.005|应急疏散平台|Dupli|,-127.975,-1.650,-2.554,planty,
2025:06:15:03:01:121,13.422,265.235,6.614,-0.935,-0.346,0.074,-130.807,-2.698,-2.360,隧道,-127.978,-1.650,-2.583,应急疏散平台.005|应急疏散平台|Dupli|,-127.978,-1.650,-2.583,planty,
2025:06:15:03:01:145,13.534,265.529,6.133,-0.933,-0.351,0.076,-131.031,-2.790,-2.247,隧道,-127.998,-1.650,-2.496,应急疏散平台.005|应急疏散平台|Dupli|,-127.998,-1.650,-2.496,planty,
2025:06:15:03:01:165,13.683,265.850,5.741,-0.931,-0.356,0.084,-131.078,-2.844,-2.182,隧道,-127.957,-1.650,-2.464,应急疏散平台.005|应急疏散平台|Dupli|,-127.957,-1.650,-2.464,planty,
2025:06:15:03:01:189,13.802,266.170,5.872,-0.926,-0.366,0.092,-130.990,-2.894,-2.121,隧道,-127.938,-1.689,-2.426,应急疏散平台.005|应急疏散平台|Dupli|,-127.841,-1.650,-2.435,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:03:01:211,13.827,266.421,6.452,-0.925,-0.367,0.099,-131.127,-2.949,-2.054,隧道,-127.938,-1.685,-2.395,应急疏散平台.005|应急疏散平台|Dupli|,-127.850,-1.650,-2.405,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:03:01:232,14.082,266.767,6.900,-0.914,-0.393,0.101,-130.467,-2.913,-2.098,隧道,-127.528,-1.650,-2.424,应急疏散平台.004|应急疏散平台|Dupli|,-127.528,-1.650,-2.424,planty,
2025:06:15:03:01:255,14.696,267.752,6.978,-0.911,-0.407,0.065,-129.600,-2.634,-2.438,隧道,-127.396,-1.650,-2.596,应急疏散平台.004|应急疏散平台|Dupli|,-127.396,-1.650,-2.596,planty,
2025:06:15:03:01:276,15.157,268.458,7.576,-0.912,-0.403,0.075,-129.861,-2.706,-2.350,隧道,-127.467,-1.650,-2.547,应急疏散平台.004|应急疏散平台|Dupli|,-127.467,-1.650,-2.547,planty,
2025:06:15:03:01:300,14.707,268.224,8.757,-0.921,-0.385,0.060,-130.034,-2.621,-2.454,隧道,-127.713,-1.650,-2.604,应急疏散平台.004|应急疏散平台|Dupli|,-127.713,-1.650,-2.604,planty,
2025:06:15:03:01:321,14.498,267.450,8.507,-0.928,-0.371,0.038,-129.965,-2.463,-2.614,隧道,-127.938,-1.653,-2.698,应急疏散平台.005|应急疏散平台|Dupli|,-127.932,-1.650,-2.698,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:15:03:01:344,14.274,267.268,7.939,-0.942,-0.337,0.002,-129.887,-2.153,-2.868,隧道,-128.482,-1.650,-2.872,应急疏散平台.005|应急疏散平台|Dupli|,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:367,13.647,267.082,7.589,-0.947,-0.320,-0.010,-129.987,-2.047,-2.955,隧道,-128.482,-1.650,-2.872,应急疏散平台.005|应急疏散平台|Dupli|,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:389,13.114,266.636,6.779,-0.950,-0.311,-0.019,-131.639,-2.517,-3.050,应急疏散平台左侧空气墙,-129.933,-1.958,-3.016,隧道,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:409,12.836,266.257,5.825,-0.945,-0.325,-0.025,-129.704,-1.974,-3.050,应急疏散平台左侧空气墙,-129.501,-1.904,-3.045,隧道,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:431,12.997,266.147,5.607,-0.939,-0.342,-0.027,-129.106,-1.867,-3.050,应急疏散平台左侧空气墙,-129.171,-1.890,-3.052,隧道,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:454,13.628,266.262,5.677,-0.932,-0.363,-0.025,-129.550,-2.165,-3.050,应急疏散平台左侧空气墙,-128.933,-1.925,-3.034,隧道,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:476,14.803,266.686,5.670,-0.921,-0.389,-0.016,-128.787,-2.014,-2.982,隧道,-128.895,-1.961,-3.014,隧道,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:498,15.833,267.102,5.536,-0.913,-0.408,-0.006,-128.697,-2.082,-2.926,隧道,-128.895,-1.961,-3.014,隧道,-128.482,-1.650,-2.872,planty,
2025:06:15:03:01:523,16.218,267.265,5.558,-0.913,-0.408,0.003,-128.880,-2.144,-2.875,隧道,-127.938,-1.723,-2.878,应急疏散平台.005|应急疏散平台|Dupli|,-127.775,-1.650,-2.878,planty,
2025:06:15:03:01:543,15.826,266.913,5.641,-0.920,-0.392,0.003,-129.193,-2.147,-2.872,隧道,-128.024,-1.650,-2.876,应急疏散平台.005|应急疏散平台|Dupli|,-128.024,-1.650,-2.876,planty,
2025:06:15:03:01:563,15.353,266.399,5.672,-0.930,-0.367,-0.001,-129.583,-2.115,-2.899,隧道,-128.287,-1.650,-2.871,应急疏散平台.005|应急疏散平台|Dupli|,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:588,14.866,265.730,5.679,-0.958,-0.285,-0.013,-131.097,-1.997,-2.995,隧道,-128.287,-1.650,-2.871,应急疏散平台.005|应急疏散平台|Dupli|,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:609,14.533,265.104,5.947,-0.961,-0.277,-0.022,-130.614,-1.778,-3.050,应急疏散平台左侧空气墙,-130.964,-1.879,-3.058,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:631,14.671,264.562,6.297,-0.952,-0.306,-0.023,-130.184,-1.841,-3.050,应急疏散平台左侧空气墙,-130.327,-1.888,-3.053,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:653,14.599,263.948,6.376,-0.943,-0.331,-0.025,-129.363,-1.713,-3.050,应急疏散平台左侧空气墙,-129.814,-1.872,-3.062,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:676,14.707,263.504,6.325,-0.938,-0.346,-0.026,-128.944,-1.628,-3.050,应急疏散平台左侧空气墙,-129.576,-1.861,-3.068,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:699,15.111,263.181,6.457,-0.934,-0.355,-0.029,-128.264,-1.403,-3.050,应急疏散平台左侧空气墙,-129.383,-1.829,-3.085,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:721,15.739,262.851,6.744,-0.927,-0.373,-0.031,-127.857,-1.304,-3.050,应急疏散平台左侧空气墙,-129.127,-1.815,-3.092,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:742,16.456,262.583,6.920,-0.919,-0.394,-0.031,-127.675,-1.302,-3.050,应急疏散平台左侧空气墙,-128.879,-1.818,-3.091,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:765,16.861,262.551,7.002,-0.917,-0.398,-0.033,-127.464,-1.228,-3.050,应急疏散平台左侧空气墙,-128.792,-1.804,-3.098,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:786,17.138,262.605,7.078,-0.913,-0.408,-0.028,-128.033,-1.524,-3.050,应急疏散平台左侧空气墙,-128.767,-1.852,-3.073,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:809,16.966,262.698,7.240,-0.913,-0.407,-0.025,-128.494,-1.721,-3.050,应急疏散平台左侧空气墙,-128.842,-1.876,-3.059,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:832,16.941,262.807,7.384,-0.917,-0.399,-0.017,-130.354,-2.486,-3.050,应急疏散平台左侧空气墙,-129.094,-1.938,-3.026,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:854,16.869,263.002,7.401,-0.916,-0.400,-0.013,-129.165,-1.980,-3.004,隧道,-129.094,-1.938,-3.026,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:878,16.775,263.211,7.324,-0.919,-0.394,-0.004,-129.409,-2.044,-2.957,隧道,-129.094,-1.938,-3.026,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:898,16.576,263.171,7.418,-0.922,-0.387,-0.003,-129.518,-2.043,-2.958,隧道,-129.094,-1.938,-3.026,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:921,16.527,262.764,7.668,-0.923,-0.385,-0.007,-129.514,-2.019,-2.978,隧道,-129.094,-1.938,-3.026,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:944,16.537,262.334,7.949,-0.924,-0.383,-0.012,-129.426,-1.969,-3.010,隧道,-129.094,-1.938,-3.026,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:964,16.425,261.842,8.049,-0.924,-0.381,-0.019,-129.296,-1.898,-3.050,应急疏散平台左侧空气墙,-129.286,-1.894,-3.050,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:01:987,16.051,261.330,7.662,-0.926,-0.377,-0.027,-127.869,-1.284,-3.050,应急疏散平台左侧空气墙,-129.190,-1.823,-3.088,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:009,15.690,261.097,7.049,-0.927,-0.373,-0.031,-127.298,-1.032,-3.050,应急疏散平台左侧空气墙,-129.152,-1.777,-3.113,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:030,15.700,261.193,6.688,-0.927,-0.374,-0.028,-127.547,-1.130,-3.050,应急疏散平台左侧空气墙,-129.205,-1.800,-3.100,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:054,15.913,261.340,6.442,-0.926,-0.377,-0.026,-127.755,-1.222,-3.050,应急疏散平台左侧空气墙,-129.217,-1.818,-3.091,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:075,16.109,261.354,6.288,-0.923,-0.383,-0.023,-130.718,-2.455,-3.050,应急疏散平台左侧空气墙,-129.504,-1.951,-3.019,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:098,16.054,261.282,6.452,-0.923,-0.385,-0.022,-130.857,-2.518,-3.050,应急疏散平台左侧空气墙,-129.508,-1.955,-3.017,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:121,15.870,261.291,6.488,-0.922,-0.385,-0.020,-129.552,-1.969,-3.010,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:144,15.690,261.503,6.508,-0.924,-0.383,-0.016,-129.687,-2.003,-2.991,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:165,15.587,261.737,6.630,-0.924,-0.382,-0.010,-129.804,-2.036,-2.964,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:189,15.603,261.764,7.055,-0.924,-0.382,-0.009,-129.839,-2.043,-2.958,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:210,15.787,261.858,7.516,-0.922,-0.386,-0.005,-129.844,-2.064,-2.941,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:231,16.011,261.975,7.604,-0.920,-0.391,-0.002,-129.826,-2.081,-2.927,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:255,16.122,262.005,7.419,-0.919,-0.395,-0.002,-129.783,-2.077,-2.930,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:275,16.323,262.027,7.246,-0.917,-0.400,-0.001,-129.725,-2.078,-2.929,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:299,16.398,261.989,7.103,-0.915,-0.403,-0.003,-129.646,-2.060,-2.944,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:321,16.563,262.155,6.961,-0.913,-0.409,-0.001,-129.603,-2.070,-2.936,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:344,16.570,262.303,6.893,-0.912,-0.409,0.001,-129.642,-2.081,-2.927,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:365,16.491,262.347,7.035,-0.912,-0.410,0.001,-129.649,-2.081,-2.927,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:388,16.599,262.561,6.907,-0.910,-0.414,0.004,-129.634,-2.094,-2.916,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:409,16.677,262.655,6.844,-0.909,-0.416,0.004,-129.623,-2.095,-2.915,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:432,16.808,262.706,6.708,-0.907,-0.421,0.004,-129.566,-2.088,-2.921,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:454,16.771,262.461,6.659,-0.907,-0.420,0.000,-129.521,-2.058,-2.946,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:478,16.517,262.211,6.681,-0.908,-0.418,-0.006,-129.477,-2.014,-2.981,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:496,16.315,262.105,6.530,-0.909,-0.416,-0.009,-129.469,-1.992,-2.998,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:521,16.176,262.180,6.242,-0.909,-0.417,-0.011,-129.431,-1.970,-3.009,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:543,16.079,262.184,6.127,-0.909,-0.416,-0.012,-129.427,-1.957,-3.016,隧道,-129.491,-1.961,-3.014,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:567,15.962,262.050,5.952,-0.909,-0.417,-0.015,-130.259,-2.337,-3.050,应急疏散平台左侧空气墙,-129.356,-1.922,-3.035,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:591,15.847,261.993,5.659,-0.909,-0.417,-0.018,-129.610,-2.013,-2.983,隧道,-129.343,-1.913,-3.040,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:613,15.629,261.841,5.510,-0.909,-0.416,-0.022,-129.557,-1.976,-3.006,隧道,-129.343,-1.913,-3.040,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:634,15.429,261.678,5.413,-0.910,-0.414,-0.025,-130.444,-2.355,-3.050,应急疏散平台左侧空气墙,-129.534,-1.942,-3.025,隧道,-128.287,-1.650,-2.871,planty,
2025:06:15:03:02:656,15.046,261.479,5.492,-0.910,-0.413,0.016,-130.178,-2.222,-2.811,隧道,-128.917,-1.650,-2.833,应急疏散平台.005|应急疏散平台|Dupli|,-128.917,-1.650,-2.833,planty,
2025:06:15:03:02:678,14.751,261.289,5.651,-0.906,-0.420,0.050,-130.675,-2.491,-2.591,隧道,-128.860,-1.650,-2.691,应急疏散平台.005|应急疏散平台|Dupli|,-128.860,-1.650,-2.691,planty,
2025:06:15:03:02:701,14.346,261.008,5.957,-0.907,-0.415,0.073,-131.104,-2.648,-2.421,隧道,-128.925,-1.650,-2.595,应急疏散平台.005|应急疏散平台|Dupli|,-128.925,-1.650,-2.595,planty,
2025:06:15:03:02:723,14.211,260.622,6.467,-0.906,-0.415,0.079,-131.205,-2.684,-2.378,隧道,-128.948,-1.650,-2.574,应急疏散平台.005|应急疏散平台|Dupli|,-128.948,-1.650,-2.574,planty,
2025:06:15:03:02:745,14.386,260.294,7.126,-0.906,-0.415,0.081,-131.257,-2.694,-2.365,隧道,-128.977,-1.650,-2.569,应急疏散平台.005|应急疏散平台|Dupli|,-128.977,-1.650,-2.569,planty,
2025:06:15:03:02:768,14.686,260.099,7.563,-0.902,-0.426,0.073,-130.944,-2.615,-2.461,隧道,-128.903,-1.650,-2.625,应急疏散平台.005|应急疏散平台|Dupli|,-128.903,-1.650,-2.625,planty,
2025:06:15:03:02:789,14.862,260.017,7.407,-0.900,-0.429,0.073,-130.927,-2.605,-2.473,隧道,-128.923,-1.650,-2.636,应急疏散平台.005|应急疏散平台|Dupli|,-128.922,-1.650,-2.636,planty,
2025:06:15:03:02:811,14.782,259.843,6.913,-0.900,-0.430,0.069,-130.875,-2.564,-2.523,隧道,-128.962,-1.650,-2.669,应急疏散平台.005|应急疏散平台|Dupli|,-128.962,-1.650,-2.669,planty,
2025:06:15:03:02:834,14.473,259.601,6.446,-0.901,-0.428,0.063,-131.015,-2.580,-2.503,隧道,-129.057,-1.650,-2.640,应急疏散平台.005|应急疏散平台|Dupli|,-129.057,-1.650,-2.640,planty,
2025:06:15:03:02:857,14.249,259.374,6.471,-0.903,-0.425,0.060,-131.077,-2.551,-2.539,隧道,-129.162,-1.650,-2.666,应急疏散平台.005|应急疏散平台|Dupli|,-129.162,-1.650,-2.666,planty,
2025:06:15:03:02:877,14.329,259.363,6.546,-0.901,-0.429,0.063,-131.081,-2.553,-2.536,隧道,-129.184,-1.650,-2.669,应急疏散平台.005|应急疏散平台|Dupli|,-129.184,-1.650,-2.669,planty,
2025:06:15:03:02:900,14.564,259.722,6.564,-0.899,-0.433,0.070,-131.123,-2.573,-2.512,隧道,-129.207,-1.650,-2.661,应急疏散平台.005|应急疏散平台|Dupli|,-129.207,-1.650,-2.661,planty,
2025:06:15:03:02:924,14.765,260.422,6.453,-0.894,-0.440,0.086,-131.234,-2.654,-2.414,隧道,-129.192,-1.650,-2.611,应急疏散平台.005|应急疏散平台|Dupli|,-129.192,-1.650,-2.611,planty,
2025:06:15:03:02:945,14.794,261.091,6.164,-0.891,-0.443,0.099,-131.362,-2.727,-2.325,隧道,-129.196,-1.650,-2.564,应急疏散平台.005|应急疏散平台|Dupli|,-129.196,-1.650,-2.564,planty,
2025:06:15:03:02:967,14.670,261.720,5.824,-0.890,-0.442,0.114,-131.597,-2.827,-2.202,隧道,-129.229,-1.650,-2.506,应急疏散平台.005|应急疏散平台|Dupli|,-129.229,-1.650,-2.506,planty,
2025:06:15:03:02:991,14.315,262.386,5.735,-0.901,-0.409,0.144,-132.783,-3.088,-1.822,隧道,-129.611,-1.650,-2.328,应急疏散平台.005|应急疏散平台|Dupli|,-129.611,-1.650,-2.328,planty,
2025:06:15:03:03:012,14.059,262.964,5.795,-0.905,-0.394,0.161,-133.514,-3.254,-1.511,隧道,-129.827,-1.650,-2.168,应急疏散平台.005|应急疏散平台|Dupli|,-129.827,-1.650,-2.168,planty,
2025:06:15:03:03:034,13.955,263.498,5.865,-0.907,-0.382,0.176,-134.029,-3.347,-1.307,隧道,-129.998,-1.650,-2.088,planty,-129.999,-1.650,-2.088,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:03:03:056,13.841,263.770,6.066,-0.907,-0.381,0.181,-134.123,-3.364,-1.252,隧道,-130.038,-1.650,-2.068,planty,-130.038,-1.650,-2.068,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:03:03:079,13.626,263.917,6.230,-0.908,-0.378,0.183,-134.230,-3.372,-1.224,隧道,-130.091,-1.650,-2.059,planty,-133.215,-2.950,-1.429,道床,
2025:06:15:03:03:100,13.421,264.021,6.284,-0.908,-0.378,0.182,-134.223,-3.368,-1.239,隧道,-130.099,-1.650,-2.067,planty,-133.219,-2.950,-1.440,道床,
2025:06:15:03:03:125,13.198,264.170,6.158,-0.907,-0.379,0.184,-134.222,-3.370,-1.233,隧道,-130.104,-1.650,-2.066,planty,-133.216,-2.950,-1.436,道床,
2025:06:15:03:03:145,12.925,264.406,5.946,-0.908,-0.378,0.178,-134.218,-3.352,-1.290,隧道,-130.130,-1.650,-2.092,planty,-133.252,-2.950,-1.480,道床,
2025:06:15:03:03:167,12.676,264.778,5.770,-0.910,-0.374,0.180,-134.357,-3.363,-1.255,隧道,-130.194,-1.650,-2.077,planty,-133.353,-2.950,-1.453,道床,
2025:06:15:03:03:191,12.370,265.139,5.615,-0.911,-0.372,0.176,-134.430,-3.356,-1.279,隧道,-130.248,-1.650,-2.088,planty,-133.435,-2.950,-1.472,道床,
2025:06:15:03:03:213,12.177,265.330,5.423,-0.911,-0.373,0.173,-134.373,-3.342,-1.325,隧道,-130.242,-1.650,-2.109,planty,-133.416,-2.950,-1.506,道床,
2025:06:15:03:03:234,12.058,265.722,5.184,-0.912,-0.372,0.175,-134.434,-3.350,-1.300,隧道,-130.270,-1.650,-2.098,planty,-133.455,-2.950,-1.487,道床,
2025:06:15:03:03:257,11.999,266.153,5.087,-0.911,-0.375,0.171,-134.334,-3.332,-1.356,隧道,-130.247,-1.650,-2.122,planty,-133.405,-2.950,-1.531,道床,
2025:06:15:03:03:280,12.090,266.607,5.068,-0.908,-0.381,0.172,-134.175,-3.329,-1.368,隧道,-130.177,-1.650,-2.128,planty,-133.272,-2.950,-1.540,道床,
2025:06:15:03:03:301,12.219,266.971,4.813,-0.907,-0.385,0.170,-134.047,-3.306,-1.415,隧道,-130.145,-1.650,-2.146,planty,-133.208,-2.950,-1.572,道床,
2025:06:15:03:03:323,12.261,267.385,4.567,-0.905,-0.389,0.171,-133.946,-3.303,-1.420,隧道,-130.103,-1.650,-2.148,planty,-133.125,-2.950,-1.576,道床,
2025:06:15:03:03:345,12.257,267.838,4.332,-0.904,-0.392,0.170,-133.862,-3.289,-1.446,隧道,-130.083,-1.650,-2.158,planty,-133.080,-2.950,-1.593,道床,
2025:06:15:03:03:368,12.219,267.973,3.912,-0.906,-0.386,0.172,-134.071,-3.314,-1.399,隧道,-130.167,-1.650,-2.139,planty,-133.216,-2.950,-1.561,道床,
2025:06:15:03:03:390,11.993,268.457,3.353,-0.905,-0.388,0.173,-134.060,-3.319,-1.390,隧道,-130.163,-1.650,-2.135,planty,-133.198,-2.950,-1.555,道床,
2025:06:15:03:03:413,11.790,269.438,2.970,-0.907,-0.380,0.183,-134.374,-3.369,-1.237,隧道,-130.271,-1.650,-2.067,planty,-133.375,-2.950,-1.439,道床,
2025:06:15:03:03:435,11.527,269.541,2.836,-0.909,-0.373,0.184,-134.589,-3.380,-1.200,隧道,-130.372,-1.650,-2.051,planty,-133.541,-2.950,-1.411,道床,
2025:06:15:03:03:457,11.542,269.842,2.769,-0.910,-0.373,0.180,-134.591,-3.369,-1.237,隧道,-130.392,-1.650,-2.066,planty,-133.568,-2.950,-1.439,道床,
2025:06:15:03:03:479,11.552,270.054,2.512,-0.910,-0.377,0.170,-134.402,-3.330,-1.364,隧道,-130.345,-1.650,-2.122,planty,-133.485,-2.950,-1.536,道床,
2025:06:15:03:03:500,11.535,270.451,2.185,-0.910,-0.383,0.158,-134.072,-3.243,-1.533,隧道,-130.283,-1.650,-2.190,planty,-133.375,-2.950,-1.654,道床,
2025:06:15:03:03:524,11.583,270.731,2.104,-0.911,-0.384,0.150,-133.924,-3.191,-1.630,隧道,-130.272,-1.650,-2.231,planty,-133.353,-2.950,-1.724,道床,
2025:06:15:03:03:545,11.603,270.965,1.833,-0.911,-0.385,0.146,-133.853,-3.169,-1.671,隧道,-130.262,-1.650,-2.248,planty,-133.335,-2.950,-1.754,道床,
2025:06:15:03:03:568,11.553,271.172,1.398,-0.914,-0.385,0.128,-133.643,-3.069,-1.859,隧道,-130.278,-1.650,-2.331,planty,-133.362,-2.950,-1.899,道床,
2025:06:15:03:03:589,11.300,271.347,1.067,-0.916,-0.382,0.125,-133.685,-3.057,-1.882,隧道,-130.318,-1.650,-2.341,planty,-133.430,-2.950,-1.916,道床,
