TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:54:21:646,14.185,272.235,5.616,-0.952,-0.199,0.234,-67.040,-1.701,-0.612,车中车内底板.001,-63.760,-1.014,-1.420,车中车厢座椅,-74.881,-3.344,1.317,隧道,
2025:06:15:54:21:669,15.433,271.689,5.570,-0.947,-0.226,0.229,-65.995,-1.701,-0.908,车中车内底板.001,-63.879,-1.196,-1.420,车中车厢座椅,-73.418,-3.474,0.888,隧道,
2025:06:15:54:21:691,16.295,271.242,5.291,-0.944,-0.246,0.221,-65.368,-1.701,-1.116,车中车内底板.001,-64.072,-1.364,-1.420,车中车厢座椅,-72.444,-3.546,0.544,隧道,
2025:06:15:54:21:712,16.482,271.531,4.217,-0.938,-0.261,0.227,-64.935,-1.701,-1.174,车中车内底板.001,-63.919,-1.419,-1.420,车中车厢座椅,-71.607,-3.557,0.438,隧道,
2025:06:15:54:21:733,16.450,272.008,2.890,-0.928,-0.293,0.231,-64.163,-1.701,-1.320,车中车内底板.001,-63.764,-1.576,-1.420,车中车厢座椅,-70.132,-3.583,0.165,隧道,
2025:06:15:54:21:757,16.536,272.165,1.983,-0.907,-0.362,0.215,-62.942,-1.701,-1.682,车中车内底板.001,-67.548,-3.542,-0.592,隧道,-66.067,-2.950,-0.943,道床,
2025:06:15:54:21:780,16.303,272.147,1.819,-0.907,-0.362,0.217,-62.945,-1.701,-1.672,车中车内底板.001,-59.653,-0.385,-2.459,15,-67.556,-3.544,-0.570,隧道,
2025:06:15:54:21:801,15.919,272.131,2.072,-0.915,-0.338,0.220,-63.325,-1.701,-1.575,车中车内底板.001,-59.656,-0.345,-2.458,15,-68.365,-3.565,-0.362,隧道,
2025:06:15:54:21:824,15.536,271.900,2.463,-0.917,-0.330,0.225,-63.476,-1.701,-1.516,车中车内底板.001,-59.675,-0.336,-2.450,15,-68.696,-3.578,-0.235,隧道,
2025:06:15:54:21:846,15.163,271.504,2.867,-0.915,-0.332,0.227,-63.430,-1.701,-1.515,车中车内底板.001,-59.698,-0.346,-2.443,15,-68.596,-3.578,-0.232,隧道,
2025:06:15:54:21:869,14.815,271.115,3.231,-0.917,-0.329,0.225,-63.503,-1.701,-1.516,车中车内底板.001,-59.721,-0.345,-2.444,15,-68.734,-3.578,-0.232,隧道,
2025:06:15:54:21:892,14.816,270.794,3.434,-0.918,-0.330,0.222,-63.505,-1.701,-1.536,车中车内底板.001,-59.773,-0.360,-2.440,15,-68.714,-3.574,-0.273,隧道,
2025:06:15:54:21:914,14.685,270.552,3.162,-0.919,-0.327,0.220,-63.563,-1.701,-1.542,车中车内底板.001,-59.811,-0.365,-2.439,15,-68.817,-3.572,-0.287,隧道,
2025:06:15:54:21:934,15.358,270.457,2.484,-0.915,-0.341,0.214,-63.351,-1.701,-1.623,车中车内底板.001,-59.840,-0.394,-2.443,15,-68.328,-3.555,-0.460,隧道,
2025:06:15:54:21:959,16.210,270.238,1.780,-0.919,-0.355,0.172,-63.053,-1.650,-1.909,应急疏散平台.002|应急疏散平台|Dupli|,-67.651,-3.426,-1.047,隧道,-66.418,-2.950,-1.278,道床,
2025:06:15:54:21:981,16.490,269.930,1.216,-0.924,-0.368,0.106,-62.927,-1.650,-2.262,应急疏散平台.002|应急疏散平台|Dupli|,-66.498,-3.072,-1.852,隧道,-66.191,-2.950,-1.887,道床,
2025:06:15:54:22:003,16.079,269.602,0.841,-0.933,-0.359,0.026,-63.100,-1.650,-2.646,应急疏散平台.002|应急疏散平台|Dupli|,-65.306,-2.499,-2.584,隧道,-63.100,-1.650,-2.646,planty,
2025:06:15:54:22:026,15.734,269.314,0.120,-0.935,-0.355,0.014,-63.175,-1.650,-2.709,应急疏散平台.002|应急疏散平台|Dupli|,-65.097,-2.380,-2.682,隧道,-63.175,-1.650,-2.709,planty,
2025:06:15:54:22:047,15.548,269.068,359.738,-0.935,-0.353,0.017,-63.213,-1.650,-2.692,应急疏散平台.002|应急疏散平台|Dupli|,-65.230,-2.413,-2.655,隧道,-63.212,-1.650,-2.692,planty,
2025:06:15:54:22:068,15.601,268.893,359.753,-0.936,-0.352,0.013,-63.243,-1.650,-2.713,应急疏散平台.002|应急疏散平台|Dupli|,-65.170,-2.375,-2.685,隧道,-63.243,-1.650,-2.713,planty,
2025:06:15:54:22:092,15.928,268.703,0.274,-0.935,-0.353,0.013,-63.237,-1.650,-2.714,应急疏散平台.002|应急疏散平台|Dupli|,-65.154,-2.374,-2.686,隧道,-63.237,-1.650,-2.714,planty,
2025:06:15:54:22:114,16.312,268.581,0.929,-0.935,-0.353,0.017,-63.245,-1.650,-2.698,应急疏散平台.002|应急疏散平台|Dupli|,-65.242,-2.404,-2.662,隧道,-63.245,-1.650,-2.698,planty,
2025:06:15:54:22:137,16.925,268.498,1.500,-0.931,-0.364,0.017,-63.101,-1.650,-2.698,应急疏散平台.002|应急疏散平台|Dupli|,-65.031,-2.403,-2.662,隧道,-63.101,-1.650,-2.698,planty,
2025:06:15:54:22:158,17.731,268.375,1.772,-0.926,-0.376,0.014,-62.929,-1.650,-2.717,应急疏散平台.002|应急疏散平台|Dupli|,-64.701,-2.370,-2.690,隧道,-62.929,-1.650,-2.717,planty,
2025:06:15:54:22:181,18.710,267.987,2.107,-0.920,-0.392,0.010,-62.735,-1.650,-2.742,应急疏散平台.002|应急疏散平台|Dupli|,-64.324,-2.327,-2.725,隧道,-62.735,-1.650,-2.742,planty,
2025:06:15:54:22:202,19.148,267.242,2.705,-0.918,-0.398,0.000,-62.676,-1.650,-2.790,应急疏散平台.002|应急疏散平台|Dupli|,-64.053,-2.247,-2.790,隧道,-62.676,-1.650,-2.790,planty,
2025:06:15:54:22:224,18.824,266.446,3.312,-0.921,-0.389,-0.011,-62.795,-1.650,-2.844,应急疏散平台.002|应急疏散平台|Dupli|,-64.010,-2.164,-2.859,隧道,-62.795,-1.650,-2.844,planty,
2025:06:15:54:22:247,18.279,265.752,3.817,-0.930,-0.368,-0.022,-64.189,-2.083,-2.926,隧道,-63.991,-2.125,-2.891,隧道,-62.853,-1.650,-2.870,planty,
2025:06:15:54:22:268,18.011,265.287,3.959,-0.933,-0.360,-0.027,-64.235,-2.038,-2.962,隧道,-63.991,-2.125,-2.891,隧道,-62.853,-1.650,-2.870,planty,
2025:06:15:54:22:292,18.044,264.857,4.039,-0.935,-0.353,-0.028,-64.331,-2.024,-2.974,隧道,-63.991,-2.125,-2.891,隧道,-62.853,-1.650,-2.870,planty,
2025:06:15:54:22:313,18.120,264.299,4.301,-0.925,-0.380,-0.007,-62.979,-1.650,-2.834,应急疏散平台.002|应急疏散平台|Dupli|,-64.276,-2.183,-2.843,隧道,-62.979,-1.650,-2.834,planty,
2025:06:15:54:22:336,18.582,263.880,4.712,-0.925,-0.380,-0.008,-62.990,-1.650,-2.845,应急疏散平台.002|应急疏散平台|Dupli|,-64.247,-2.167,-2.857,隧道,-62.990,-1.650,-2.845,planty,
2025:06:15:54:22:358,19.040,263.638,5.050,-0.914,-0.404,0.023,-62.701,-1.650,-2.709,应急疏散平台.002|应急疏散平台|Dupli|,-64.391,-2.398,-2.667,隧道,-62.701,-1.650,-2.709,planty,
2025:06:15:54:22:381,19.392,263.527,5.382,-0.905,-0.420,0.066,-62.533,-1.650,-2.533,应急疏散平台.002|应急疏散平台|Dupli|,-64.775,-2.690,-2.370,隧道,-62.533,-1.650,-2.533,planty,
2025:06:15:54:22:402,19.628,263.468,5.577,-0.909,-0.409,0.073,-62.669,-1.650,-2.496,应急疏散平台.002|应急疏散平台|Dupli|,-65.105,-2.746,-2.301,隧道,-62.668,-1.650,-2.496,planty,
2025:06:15:54:22:425,19.699,263.475,5.504,-0.910,-0.406,0.081,-62.719,-1.650,-2.458,应急疏散平台.002|应急疏散平台|Dupli|,-65.312,-2.807,-2.227,隧道,-62.719,-1.650,-2.458,planty,
2025:06:15:54:22:448,19.714,263.600,5.235,-0.909,-0.407,0.090,-62.731,-1.650,-2.424,应急疏散平台.002|应急疏散平台|Dupli|,-65.448,-2.865,-2.156,隧道,-65.638,-2.950,-2.138,道床,
2025:06:15:54:22:470,19.501,263.701,4.822,-0.909,-0.406,0.094,-62.752,-1.650,-2.406,应急疏散平台.002|应急疏散平台|Dupli|,-65.541,-2.897,-2.118,隧道,-65.660,-2.950,-2.105,道床,
2025:06:15:54:22:492,19.203,263.763,4.434,-0.908,-0.408,0.101,-62.751,-1.650,-2.377,应急疏散平台.002|应急疏散平台|Dupli|,-65.642,-2.949,-2.054,隧道,-65.645,-2.950,-2.054,道床,
2025:06:15:54:22:514,18.835,263.793,4.116,-0.907,-0.406,0.108,-62.773,-1.650,-2.346,应急疏散平台.002|应急疏散平台|Dupli|,-65.791,-3.000,-1.987,隧道,-65.679,-2.950,-2.000,道床,
2025:06:15:54:22:535,18.378,263.939,3.807,-0.911,-0.399,0.109,-62.865,-1.650,-2.329,应急疏散平台.002|应急疏散平台|Dupli|,-65.988,-3.018,-1.954,隧道,-65.833,-2.950,-1.973,道床,
2025:06:15:54:22:557,18.150,264.015,3.878,-0.912,-0.394,0.111,-62.928,-1.650,-2.313,应急疏散平台.002|应急疏散平台|Dupli|,-66.137,-3.036,-1.921,隧道,-65.939,-2.950,-1.945,道床,
2025:06:15:54:22:580,18.183,264.385,3.982,-0.913,-0.392,0.115,-62.955,-1.650,-2.290,应急疏散平台.002|应急疏散平台|Dupli|,-66.241,-3.060,-1.875,隧道,-65.984,-2.950,-1.907,道床,
2025:06:15:54:22:601,18.359,264.961,4.127,-0.911,-0.395,0.123,-62.919,-1.650,-2.257,应急疏散平台.002|应急疏散平台|Dupli|,-66.261,-3.098,-1.804,隧道,-65.919,-2.950,-1.850,道床,
2025:06:15:54:22:625,18.488,265.617,4.405,-0.905,-0.405,0.132,-62.788,-1.650,-2.232,应急疏散平台.002|应急疏散平台|Dupli|,-66.084,-3.126,-1.751,隧道,-65.690,-2.950,-1.808,道床,
2025:06:15:54:22:647,18.558,266.401,4.778,-0.903,-0.404,0.144,-61.139,-0.910,-2.439,15,-62.794,-1.650,-2.176,应急疏散平台.002|应急疏散平台|Dupli|,-66.242,-3.193,-1.626,隧道,
2025:06:15:54:22:669,18.548,267.186,5.066,-0.900,-0.408,0.156,-61.107,-0.908,-2.409,15,-62.745,-1.650,-2.125,应急疏散平台.002|应急疏散平台|Dupli|,-66.290,-3.256,-1.509,隧道,
2025:06:15:54:22:692,18.382,267.912,5.284,-0.896,-0.412,0.164,-61.139,-0.938,-2.380,15,-62.687,-1.650,-2.097,应急疏散平台.002|应急疏散平台|Dupli|,-66.256,-3.291,-1.443,隧道,
2025:06:15:54:22:713,17.995,268.761,5.423,-0.897,-0.406,0.175,-61.156,-0.930,-2.346,15,-62.746,-1.650,-2.036,应急疏散平台.002|应急疏散平台|Dupli|,-66.497,-3.349,-1.303,隧道,
2025:06:15:54:22:735,17.590,269.686,5.494,-0.898,-0.398,0.186,-61.163,-0.907,-2.316,15,-62.839,-1.650,-1.969,应急疏散平台.002|应急疏散平台|Dupli|,-66.775,-3.394,-1.155,隧道,
2025:06:15:54:22:758,17.360,270.385,5.574,-0.900,-0.390,0.195,-61.217,-0.907,-2.281,15,-62.928,-1.650,-1.911,应急疏散平台.002|应急疏散平台|Dupli|,-67.039,-3.434,-1.020,隧道,
2025:06:15:54:22:780,17.399,270.837,5.769,-0.898,-0.390,0.203,-63.054,-1.701,-1.845,车中车内底板.001,-61.254,-0.920,-2.251,15,-67.112,-3.462,-0.928,隧道,
2025:06:15:54:22:801,17.757,271.124,6.146,-0.896,-0.394,0.206,-62.999,-1.701,-1.840,车中车内底板.001,-61.273,-0.941,-2.237,15,-67.003,-3.465,-0.919,隧道,
2025:06:15:54:22:825,18.046,271.478,6.591,-0.891,-0.401,0.212,-62.914,-1.701,-1.830,车中车内底板.001,-61.338,-0.992,-2.204,15,-66.843,-3.472,-0.898,隧道,
2025:06:15:54:22:847,18.369,271.785,6.862,-0.888,-0.406,0.215,-62.861,-1.701,-1.824,车中车内底板.001,-61.385,-1.026,-2.182,15,-66.741,-3.475,-0.885,隧道,
2025:06:15:54:22:869,18.558,272.037,6.936,-0.886,-0.409,0.219,-62.831,-1.701,-1.813,车中车内底板.001,-61.413,-1.046,-2.164,15,-66.688,-3.483,-0.860,隧道,
2025:06:15:54:22:891,18.464,272.144,6.769,-0.886,-0.410,0.218,-62.830,-1.701,-1.819,车中车内底板.001,-61.479,-1.076,-2.152,15,-66.669,-3.478,-0.875,隧道,
2025:06:15:54:22:913,18.409,272.285,6.379,-0.885,-0.411,0.218,-62.822,-1.701,-1.820,车中车内底板.001,-61.527,-1.099,-2.140,15,-66.641,-3.478,-0.878,隧道,
2025:06:15:54:22:936,18.822,272.565,5.958,-0.881,-0.420,0.217,-62.729,-1.701,-1.846,车中车内底板.001,-61.548,-1.138,-2.137,15,-66.412,-3.459,-0.938,隧道,
2025:06:15:54:22:958,19.685,272.980,5.801,-0.873,-0.435,0.221,-62.580,-1.701,-1.858,车中车内底板.001,-61.648,-1.237,-2.094,15,-62.477,-1.650,-1.884,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:15:54:22:981,20.743,273.302,5.922,-0.865,-0.450,0.220,-61.728,-1.336,-2.071,15,-62.332,-1.650,-1.917,应急疏散平台.002|应急疏散平台|Dupli|,-65.746,-3.426,-1.049,隧道,
2025:06:15:54:23:001,21.933,273.468,6.192,-0.855,-0.468,0.222,-62.170,-1.650,-1.944,应急疏散平台.002|应急疏散平台|Dupli|,-65.377,-3.406,-1.112,隧道,-64.544,-2.950,-1.328,道床,
2025:06:15:54:23:024,22.757,273.443,6.241,-0.849,-0.481,0.221,-62.071,-1.650,-1.969,应急疏散平台.002|应急疏散平台|Dupli|,-65.142,-3.389,-1.171,隧道,-64.367,-2.950,-1.372,道床,
2025:06:15:54:23:045,23.082,273.488,5.685,-0.845,-0.489,0.218,-62.017,-1.650,-1.992,应急疏散平台.002|应急疏散平台|Dupli|,-64.995,-3.373,-1.224,隧道,-64.265,-2.950,-1.413,道床,
2025:06:15:54:23:069,22.914,273.688,4.786,-0.845,-0.488,0.217,-62.034,-1.650,-1.994,应急疏散平台.002|应急疏散平台|Dupli|,-65.013,-3.371,-1.228,隧道,-64.284,-2.950,-1.416,道床,
2025:06:15:54:23:091,23.426,273.853,4.214,-0.841,-0.497,0.214,-61.975,-1.650,-2.018,应急疏散平台.002|应急疏散平台|Dupli|,-64.856,-3.354,-1.284,隧道,-64.172,-2.950,-1.458,道床,
2025:06:15:54:23:112,23.800,273.883,3.770,-0.838,-0.504,0.211,-61.938,-1.650,-2.037,应急疏散平台.002|应急疏散平台|Dupli|,-61.938,-1.650,-2.037,应急疏散平台,-64.750,-3.341,-1.327,隧道,
2025:06:15:54:23:135,23.697,273.659,3.734,-0.839,-0.503,0.206,-61.964,-1.650,-2.051,应急疏散平台.002|应急疏散平台|Dupli|,-64.771,-3.331,-1.361,隧道,-64.135,-2.950,-1.518,道床,
2025:06:15:54:23:158,23.794,273.427,3.845,-0.841,-0.502,0.200,-61.985,-1.650,-2.073,应急疏散平台.002|应急疏散平台|Dupli|,-64.759,-3.306,-1.414,隧道,-64.162,-2.950,-1.556,道床,
2025:06:15:54:23:180,23.969,273.072,3.859,-0.841,-0.505,0.193,-61.979,-1.650,-2.100,应急疏散平台.002|应急疏散平台|Dupli|,-64.677,-3.271,-1.480,隧道,-64.142,-2.950,-1.603,道床,
2025:06:15:54:23:204,24.159,272.564,4.102,-0.843,-0.507,0.182,-61.984,-1.650,-2.145,应急疏散平台.002|应急疏散平台|Dupli|,-64.590,-3.216,-1.583,隧道,-64.147,-2.950,-1.679,道床,
2025:06:15:54:23:226,24.375,272.041,4.580,-0.843,-0.509,0.174,-61.981,-1.650,-2.174,应急疏散平台.002|应急疏散平台|Dupli|,-64.515,-3.180,-1.651,隧道,-64.134,-2.950,-1.729,道床,
2025:06:15:54:23:250,24.319,271.527,4.764,-0.846,-0.508,0.164,-62.007,-1.650,-2.209,应急疏散平台.002|应急疏散平台|Dupli|,-64.489,-3.140,-1.726,隧道,-64.173,-2.950,-1.788,道床,
2025:06:15:54:23:275,23.984,270.843,4.730,-0.849,-0.506,0.153,-62.036,-1.650,-2.247,应急疏散平台.002|应急疏散平台|Dupli|,-64.460,-3.095,-1.809,隧道,-64.216,-2.950,-1.853,道床,
2025:06:15:54:23:296,23.767,270.134,4.977,-0.853,-0.503,0.142,-62.084,-1.650,-2.284,应急疏散平台.002|应急疏散平台|Dupli|,-64.464,-3.053,-1.888,隧道,-64.289,-2.950,-1.917,道床,
2025:06:15:54:23:318,23.423,269.297,5.512,-0.857,-0.498,0.131,-62.148,-1.650,-2.321,应急疏散平台.002|应急疏散平台|Dupli|,-64.495,-3.013,-1.963,隧道,-64.387,-2.950,-1.980,道床,
2025:06:15:54:23:345,23.515,268.605,6.071,-0.858,-0.499,0.122,-62.166,-1.650,-2.355,应急疏散平台.002|应急疏散平台|Dupli|,-64.426,-2.966,-2.034,隧道,-64.399,-2.950,-2.038,道床,
2025:06:15:54:23:368,23.956,268.170,6.709,-0.855,-0.504,0.118,-62.148,-1.650,-2.374,应急疏散平台.002|应急疏散平台|Dupli|,-64.323,-2.933,-2.074,隧道,-64.353,-2.950,-2.070,道床,
2025:06:15:54:23:391,24.314,267.931,7.219,-0.854,-0.507,0.117,-62.145,-1.650,-2.378,应急疏散平台.002|应急疏散平台|Dupli|,-64.293,-2.926,-2.082,隧道,-64.334,-2.950,-2.077,道床,
2025:06:15:54:23:414,24.281,267.824,7.662,-0.856,-0.504,0.117,-62.191,-1.650,-2.376,应急疏散平台.002|应急疏散平台|Dupli|,-64.362,-2.929,-2.079,隧道,-64.398,-2.950,-2.074,道床,
2025:06:15:54:23:436,24.504,267.674,8.216,-0.856,-0.504,0.116,-62.213,-1.650,-2.381,应急疏散平台.002|应急疏散平台|Dupli|,-64.369,-2.920,-2.090,隧道,-64.421,-2.950,-2.083,道床,
2025:06:15:54:23:458,24.928,267.533,8.895,-0.855,-0.506,0.114,-62.220,-1.650,-2.391,应急疏散平台.002|应急疏散平台|Dupli|,-64.340,-2.904,-2.109,隧道,-64.418,-2.950,-2.099,道床,
2025:06:15:54:23:480,25.304,267.250,9.453,-0.855,-0.508,0.110,-62.229,-1.650,-2.406,应急疏散平台.002|应急疏散平台|Dupli|,-64.296,-2.878,-2.140,隧道,-64.417,-2.950,-2.125,道床,
2025:06:15:54:23:503,25.494,266.830,9.867,-0.855,-0.508,0.104,-62.246,-1.650,-2.429,应急疏散平台.002|应急疏散平台|Dupli|,-64.250,-2.842,-2.185,隧道,-62.246,-1.650,-2.429,planty,
2025:06:15:54:23:524,25.120,266.394,9.798,-0.860,-0.501,0.098,-62.326,-1.650,-2.449,应急疏散平台.002|应急疏散平台|Dupli|,-64.316,-2.811,-2.222,隧道,-62.326,-1.650,-2.449,planty,
2025:06:15:54:23:545,24.442,265.977,9.730,-0.872,-0.483,0.077,-62.510,-1.650,-2.513,应急疏散平台.002|应急疏散平台|Dupli|,-64.429,-2.712,-2.343,隧道,-62.510,-1.650,-2.513,planty,
2025:06:15:54:23:570,23.611,265.713,9.385,-0.890,-0.454,0.048,-62.803,-1.650,-2.613,应急疏散平台.002|应急疏散平台|Dupli|,-64.607,-2.570,-2.516,隧道,-62.803,-1.650,-2.613,planty,
2025:06:15:54:23:591,23.267,265.686,8.953,-0.898,-0.437,0.041,-62.975,-1.650,-2.636,应急疏散平台.002|应急疏散平台|Dupli|,-64.796,-2.536,-2.553,隧道,-62.975,-1.650,-2.636,planty,
2025:06:15:54:23:614,23.452,265.827,8.733,-0.893,-0.448,0.044,-62.870,-1.650,-2.629,应急疏散平台.002|应急疏散平台|Dupli|,-64.664,-2.550,-2.540,隧道,-62.870,-1.650,-2.629,planty,
2025:06:15:54:23:636,24.155,266.061,8.775,-0.875,-0.481,0.059,-62.564,-1.650,-2.586,应急疏散平台.002|应急疏散平台|Dupli|,-64.309,-2.609,-2.468,隧道,-62.564,-1.650,-2.586,planty,
2025:06:15:54:23:658,24.503,266.298,8.476,-0.867,-0.494,0.066,-62.461,-1.650,-2.566,应急疏散平台.002|应急疏散平台|Dupli|,-64.195,-2.637,-2.434,隧道,-62.461,-1.650,-2.566,planty,
2025:06:15:54:23:681,24.450,266.390,7.929,-0.861,-0.504,0.074,-62.386,-1.650,-2.545,应急疏散平台.002|应急疏散平台|Dupli|,-64.127,-2.669,-2.396,隧道,-62.386,-1.650,-2.545,planty,
2025:06:15:54:23:703,24.255,266.415,7.316,-0.863,-0.500,0.076,-62.426,-1.650,-2.534,应急疏散平台.002|应急疏散平台|Dupli|,-64.212,-2.685,-2.376,隧道,-62.426,-1.650,-2.534,planty,
2025:06:15:54:23:725,24.265,266.154,7.195,-0.863,-0.500,0.072,-62.443,-1.650,-2.551,应急疏散平台.002|应急疏散平台|Dupli|,-64.188,-2.661,-2.405,隧道,-62.443,-1.650,-2.551,planty,
2025:06:15:54:23:748,24.639,265.987,7.357,-0.860,-0.506,0.067,-62.422,-1.650,-2.574,应急疏散平台.002|应急疏散平台|Dupli|,-64.088,-2.630,-2.443,隧道,-62.422,-1.650,-2.574,planty,
2025:06:15:54:23:769,25.254,265.928,7.652,-0.854,-0.517,0.065,-62.359,-1.650,-2.590,应急疏散平台.002|应急疏散平台|Dupli|,-63.940,-2.607,-2.471,隧道,-62.359,-1.650,-2.590,planty,
2025:06:15:54:23:793,25.703,265.976,7.649,-0.851,-0.519,0.083,-62.362,-1.650,-2.530,应急疏散平台.002|应急疏散平台|Dupli|,-64.077,-2.696,-2.362,隧道,-62.362,-1.650,-2.530,planty,
2025:06:15:54:23:814,25.773,266.140,7.239,-0.850,-0.501,0.164,-62.490,-1.650,-2.235,应急疏散平台.002|应急疏散平台|Dupli|,-64.995,-3.126,-1.752,隧道,-64.697,-2.950,-1.810,道床,
2025:06:15:54:23:836,25.828,266.534,6.642,-0.856,-0.473,0.211,-62.716,-1.650,-2.026,应急疏散平台.002|应急疏散平台|Dupli|,-65.811,-3.360,-1.265,隧道,-65.069,-2.950,-1.447,道床,
2025:06:15:54:23:860,26.213,267.358,6.065,-0.849,-0.428,0.310,-63.160,-1.701,-1.494,车中车内底板.001,-63.363,-1.804,-1.420,车中车厢座椅,-66.906,-3.588,-0.128,隧道,
2025:06:15:54:23:883,26.300,268.010,5.666,-0.842,-0.418,0.342,-63.236,-1.701,-1.324,车中车内底板.001,-63.002,-1.585,-1.420,车中车厢座椅,-67.013,-3.579,0.209,隧道,
2025:06:15:54:23:905,26.323,268.654,5.613,-0.836,-0.352,0.420,-63.933,-1.701,-0.633,车中车内底板.001,-62.369,-1.043,-1.420,车中车厢座椅,-67.830,-3.342,1.326,隧道,
2025:06:15:54:23:928,25.980,269.223,5.408,-0.838,-0.342,0.425,-64.107,-1.701,-0.542,车中车内底板.001,-62.376,-0.996,-1.420,车中车厢座椅,-68.012,-3.293,1.439,隧道,
2025:06:15:54:23:952,25.485,269.786,5.352,-0.840,-0.333,0.429,-64.271,-1.701,-0.460,车中车内底板.001,-62.389,-0.956,-1.420,车中车厢座椅,-68.171,-3.245,1.529,隧道,
2025:06:15:54:23:975,24.971,270.438,5.552,-0.838,-0.321,0.440,-64.456,-1.701,-0.309,车中车内底板.001,-62.341,-0.891,-1.420,车中车厢座椅,-68.261,-3.160,1.689,隧道,
2025:06:15:54:23:996,24.459,271.156,5.821,-0.839,-0.316,0.444,-64.575,-1.701,-0.242,车中车内底板.001,-62.348,-0.863,-1.420,车中车厢座椅,-68.354,-3.123,1.757,隧道,
2025:06:15:54:24:018,24.002,271.872,6.207,-0.846,-0.289,0.448,-65.095,-1.701,0.023,车中车内底板.001,-62.390,-0.777,-1.409,车中车厢座椅,-62.322,-0.753,-1.446,车中部车厢窗户外皮,
2025:06:15:54:24:041,23.572,272.197,6.452,-0.883,-0.214,0.418,-67.326,-1.701,0.765,车中车内底板.001,-70.982,-2.587,2.495,隧道,-69.725,-2.283,1.900,隧道右侧空气墙,
2025:06:15:54:24:061,22.747,272.799,6.600,-0.889,-0.221,0.402,-67.161,-1.701,0.519,车中车内底板.001,-71.209,-2.708,2.347,隧道,-70.218,-2.462,1.900,隧道右侧空气墙,
2025:06:15:54:24:083,21.892,273.252,6.497,-0.902,-0.230,0.365,-67.008,-1.701,0.104,车中车内底板.001,-63.391,-0.779,-1.361,车中车厢座椅,-71.857,-2.938,2.068,隧道,
2025:06:15:54:24:105,21.143,273.742,6.520,-0.928,-0.251,0.274,-66.616,-1.701,-0.804,车中车内底板.001,-72.963,-3.419,1.070,隧道,-71.229,-2.950,0.558,道床,
2025:06:15:54:24:126,20.790,274.068,6.758,-0.934,-0.257,0.247,-66.540,-1.701,-1.037,车中车内底板.001,-73.182,-3.526,0.718,隧道,-71.084,-2.950,0.163,道床,
2025:06:15:54:24:147,20.515,274.520,7.310,-0.930,-0.253,0.266,-66.618,-1.701,-0.874,车中车内底板.001,-73.040,-3.452,0.963,隧道,-71.199,-2.950,0.437,道床,
2025:06:15:54:24:167,20.061,274.748,8.058,-0.930,-0.253,0.266,-66.656,-1.701,-0.870,车中车内底板.001,-73.089,-3.451,0.966,隧道,-71.247,-2.950,0.441,道床,
2025:06:15:54:24:191,19.592,274.810,8.883,-0.935,-0.245,0.255,-66.931,-1.701,-0.887,车中车内底板.001,-73.635,-3.459,0.939,隧道,-71.694,-2.950,0.410,道床,
2025:06:15:54:24:212,19.627,274.378,9.466,-0.940,-0.247,0.235,-66.936,-1.701,-1.049,车中车内底板.001,-73.897,-3.532,0.690,隧道,-71.684,-2.950,0.137,道床,
2025:06:15:54:24:235,19.612,273.854,9.600,-0.944,-0.249,0.218,-66.952,-1.701,-1.183,车中车内底板.001,-73.995,-3.556,0.442,隧道,-71.693,-2.950,-0.089,道床,
2025:06:15:54:24:257,19.625,273.650,9.443,-0.946,-0.251,0.205,-66.948,-1.701,-1.294,车中车内底板.001,-74.005,-3.576,0.233,隧道,-71.647,-2.950,-0.277,道床,
2025:06:15:54:24:278,20.322,273.743,8.837,-0.942,-0.264,0.207,-66.649,-1.701,-1.351,车中车内底板.001,-73.365,-3.587,0.125,隧道,-71.097,-2.950,-0.373,道床,
2025:06:15:54:24:300,21.192,274.139,8.152,-0.937,-0.282,0.208,-66.301,-1.701,-1.430,车中车内底板.001,-72.609,-3.598,-0.029,隧道,-70.453,-2.950,-0.508,道床,
2025:06:15:54:24:324,22.018,274.995,6.776,-0.929,-0.299,0.220,-66.036,-1.701,-1.450,车中车内底板.001,-71.921,-3.595,-0.057,隧道,-69.916,-2.950,-0.531,道床,
2025:06:15:54:24:345,22.609,275.828,5.309,-0.920,-0.311,0.237,-65.865,-1.701,-1.390,车中车内底板.001,-71.458,-3.594,0.050,隧道,-69.554,-2.950,-0.440,道床,
2025:06:15:54:24:367,22.590,276.439,4.263,-0.917,-0.313,0.247,-65.922,-1.701,-1.326,车中车内底板.001,-71.434,-3.584,0.156,隧道,-69.578,-2.950,-0.343,道床,
2025:06:15:54:24:389,22.104,277.157,3.947,-0.916,-0.306,0.260,-66.147,-1.701,-1.196,车中车内底板.001,-71.725,-3.562,0.384,隧道,-69.890,-2.950,-0.136,道床,
2025:06:15:54:24:413,21.751,278.138,3.299,-0.913,-0.301,0.274,-66.302,-1.701,-1.067,车中车内底板.001,-71.877,-3.540,0.607,隧道,-70.088,-2.950,0.070,道床,
