TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:24:44:782,8.068,266.018,7.311,-0.994,-0.096,0.049,-164.630,-0.559,-2.349,23,-176.486,-1.701,-1.763,车中车内底板.001,-195.012,-3.487,-0.846,隧道,
2025:06:20:24:44:803,7.578,265.587,7.886,-0.995,-0.085,0.044,-164.638,-0.472,-2.406,23,-178.975,-1.701,-1.773,车中车内底板.001,-199.764,-3.484,-0.857,隧道,
2025:06:20:24:44:825,7.045,265.229,7.531,-0.996,-0.076,0.046,-164.617,-0.395,-2.413,23,-181.714,-1.701,-1.626,车中车内底板.001,-198.048,-2.950,-0.874,道床,
2025:06:20:24:44:847,7.026,265.248,7.128,-0.996,-0.077,0.051,-164.584,-0.386,-2.400,23,-181.623,-1.701,-1.525,车中车内底板.001,-197.796,-2.950,-0.694,道床,
2025:06:20:24:44:869,7.329,265.653,6.951,-0.994,-0.082,0.067,-164.477,-0.400,-2.323,23,-180.283,-1.701,-1.259,车中车内底板.001,-178.171,-1.527,-1.402,车中车厢座椅,
2025:06:20:24:44:892,7.414,265.813,7.101,-0.994,-0.085,0.075,-164.436,-0.402,-2.296,23,-179.686,-1.701,-1.137,车中车内底板.001,-175.969,-1.385,-1.420,车中车厢座椅,
2025:06:20:24:44:913,7.533,265.767,7.550,-0.993,-0.087,0.083,-164.416,-0.400,-2.275,23,-179.311,-1.701,-1.029,车中车内底板.001,-174.642,-1.293,-1.420,车中车厢座椅,
2025:06:20:24:44:936,7.639,266.003,7.933,-0.992,-0.087,0.090,-164.368,-0.387,-2.262,23,-179.287,-1.701,-0.912,车中车内底板.001,-173.677,-1.207,-1.420,车中车厢座椅,
2025:06:20:24:44:958,7.645,266.183,7.943,-0.991,-0.088,0.096,-164.336,-0.374,-2.252,23,-179.302,-1.701,-0.802,车中车内底板.001,-173.106,-1.152,-1.403,车中车厢座椅,
2025:06:20:24:44:980,7.676,266.112,7.560,-0.991,-0.090,0.103,-164.320,-0.372,-2.239,23,-178.937,-1.701,-0.720,车中车内底板.001,-173.106,-1.171,-1.326,车中车厢座椅,
2025:06:20:24:45:013,8.191,266.693,6.703,-0.987,-0.103,0.121,-164.273,-0.417,-2.178,23,-175.431,-1.576,-0.812,89,-176.643,-1.701,-0.664,车中车内底板.001,
2025:06:20:24:45:026,8.285,266.999,6.314,-0.986,-0.106,0.128,-164.262,-0.423,-2.159,23,-175.396,-1.617,-0.718,89,-195.632,-3.786,1.900,隧道右侧空气墙,
2025:06:20:24:45:059,7.916,267.324,6.184,-0.985,-0.102,0.139,-169.141,-0.890,-1.455,GameObject,-164.218,-0.378,-2.149,23,-174.702,-1.468,-0.671,44,
2025:06:20:24:45:089,8.252,268.108,5.300,-0.981,-0.113,0.160,-164.228,-0.407,-2.087,23,-174.060,-1.538,-0.486,84,-173.363,-1.457,-0.599,67,
2025:06:20:24:45:110,7.780,268.692,5.242,-0.980,-0.106,0.171,-164.259,-0.361,-2.055,23,-174.050,-1.415,-0.345,84,-173.313,-1.336,-0.473,67,
2025:06:20:24:45:129,7.379,269.070,5.299,-0.979,-0.099,0.179,-171.348,-1.029,-0.749,4,-170.548,-0.949,-0.895,12,-174.128,-1.309,-0.241,84,
2025:06:20:24:45:152,7.491,269.730,5.177,-0.976,-0.102,0.192,-171.273,-1.051,-0.631,4,-170.449,-0.965,-0.793,12,-173.822,-1.317,-0.129,73,
2025:06:20:24:45:174,8.114,270.412,5.121,-0.972,-0.115,0.206,-171.296,-1.187,-0.487,4,-169.382,-0.961,-0.893,101,-170.438,-1.086,-0.669,12,
2025:06:20:24:45:195,8.753,271.108,5.362,-0.967,-0.129,0.219,-169.290,-1.068,-0.814,101,-170.917,-1.285,-0.446,27,-170.569,-1.238,-0.525,12,
2025:06:20:24:45:220,9.087,271.743,5.836,-0.964,-0.133,0.230,-169.262,-1.093,-0.734,101,-170.816,-1.308,-0.363,27,-171.567,-1.411,-0.184,69,
2025:06:20:24:45:240,9.108,272.337,5.826,-0.962,-0.134,0.238,-169.262,-1.085,-0.689,101,-170.794,-1.299,-0.310,27,-171.482,-1.395,-0.140,69,
2025:06:20:24:45:261,8.618,272.631,5.904,-0.962,-0.126,0.244,-169.267,-0.999,-0.661,101,-170.788,-1.199,-0.275,27,-171.452,-1.287,-0.106,69,
2025:06:20:24:45:283,8.116,272.761,6.207,-0.963,-0.116,0.244,-169.262,-0.893,-0.691,101,-170.792,-1.078,-0.303,27,-171.472,-1.160,-0.131,69,
2025:06:20:24:45:307,7.596,273.036,6.500,-0.963,-0.109,0.247,-169.261,-0.816,-0.699,101,-170.793,-0.991,-0.307,27,-171.474,-1.068,-0.132,69,
2025:06:20:24:45:329,7.387,272.884,5.834,-0.964,-0.110,0.242,-163.877,-0.193,-2.121,23,-169.269,-0.810,-0.766,101,-170.824,-0.989,-0.375,27,
2025:06:20:24:45:351,6.720,272.898,4.995,-0.965,-0.105,0.239,-163.795,-0.153,-2.188,23,-169.300,-0.754,-0.828,101,-170.892,-0.927,-0.435,27,
2025:06:20:24:45:374,6.055,273.043,4.409,-0.966,-0.097,0.240,-163.760,-0.111,-2.230,23,-169.316,-0.669,-0.847,101,-170.920,-0.830,-0.448,27,
2025:06:20:24:45:396,5.898,273.284,4.543,-0.966,-0.099,0.240,-163.748,-0.098,-2.270,23,-169.350,-0.674,-0.876,101,-170.471,-0.790,-0.596,12,
2025:06:20:24:45:418,5.884,273.355,4.652,-0.965,-0.101,0.241,-163.717,-0.082,-2.311,23,-169.386,-0.678,-0.894,101,-170.452,-0.790,-0.628,12,
2025:06:20:24:45:440,5.642,273.367,4.560,-0.965,-0.103,0.240,-171.315,-0.875,-0.460,4,-163.712,-0.065,-2.351,23,-170.436,-0.781,-0.679,12,
2025:06:20:24:45:462,5.363,273.555,4.695,-0.965,-0.101,0.241,-171.296,-0.841,-0.488,4,-163.737,-0.047,-2.379,23,-170.433,-0.751,-0.703,12,
2025:06:20:24:45:485,5.497,273.321,4.813,-0.966,-0.107,0.236,-171.268,-0.876,-0.585,4,-163.778,-0.042,-2.415,23,-170.446,-0.784,-0.786,12,
2025:06:20:24:45:506,5.503,273.001,4.766,-0.967,-0.116,0.227,-171.304,-0.933,-0.703,4,-170.528,-0.840,-0.885,12,-173.790,-1.230,-0.121,73,
2025:06:20:24:45:530,6.049,272.787,4.636,-0.967,-0.129,0.221,-168.416,-0.647,-1.455,GameObject,-171.396,-1.045,-0.776,4,-173.372,-1.310,-0.325,67,
2025:06:20:24:45:551,6.711,272.979,4.423,-0.964,-0.148,0.219,-168.573,-0.763,-1.455,GameObject,-173.336,-1.497,-0.372,67,-183.329,-3.035,1.900,隧道右侧空气墙,
2025:06:20:24:45:574,7.522,272.852,4.030,-0.962,-0.165,0.216,-168.810,-0.874,-1.455,GameObject,-173.398,-1.660,-0.426,67,-183.773,-3.440,1.900,隧道右侧空气墙,
2025:06:20:24:45:595,7.706,272.477,3.394,-0.963,-0.174,0.208,-184.770,-3.782,1.900,隧道右侧空气墙,-173.269,-1.701,-0.579,车中车内底板.001,-169.613,-1.040,-1.367,车中车厢座椅,
2025:06:20:24:45:617,6.949,272.087,2.905,-0.966,-0.165,0.199,-185.878,-3.717,1.900,隧道右侧空气墙,-174.057,-1.701,-0.541,车中车内底板.001,-169.800,-0.975,-1.420,车中车厢座椅,
2025:06:20:24:45:640,5.889,271.802,2.876,-0.970,-0.149,0.193,-174.647,-1.583,-0.530,44,-186.838,-3.455,1.900,隧道右侧空气墙,-175.416,-1.701,-0.377,车中车内底板.001,
2025:06:20:24:45:661,5.346,271.745,2.582,-0.971,-0.142,0.191,-174.640,-1.474,-0.582,44,-187.231,-3.308,1.900,隧道右侧空气墙,-176.202,-1.701,-0.274,车中车内底板.001,
2025:06:20:24:45:685,5.512,271.697,3.272,-0.971,-0.144,0.191,-174.650,-1.483,-0.606,44,-187.372,-3.372,1.900,隧道右侧空气墙,-176.121,-1.701,-0.316,车中车内底板.001,
2025:06:20:24:45:707,5.688,271.777,3.269,-0.969,-0.154,0.195,-174.659,-1.577,-0.589,44,-187.053,-3.551,1.900,隧道右侧空气墙,-175.438,-1.701,-0.432,车中车内底板.001,
2025:06:20:24:45:729,6.215,272.191,3.126,-0.965,-0.166,0.202,-186.186,-3.677,1.900,隧道右侧空气墙,-174.716,-1.701,-0.506,车中车内底板.001,-170.363,-0.952,-1.420,车中车厢座椅,
2025:06:20:24:45:751,6.346,272.297,3.240,-0.967,-0.194,0.165,-173.377,-1.701,-1.173,车中车内底板.001,-179.606,-2.950,-0.109,道床,-173.106,-1.647,-1.219,车中车厢座椅,
2025:06:20:24:45:773,6.447,272.189,3.730,-0.969,-0.193,0.157,-173.591,-1.701,-1.237,车中车内底板.001,-179.857,-2.950,-0.220,道床,-173.106,-1.605,-1.315,车中车厢座椅,
2025:06:20:24:45:796,6.396,271.787,4.485,-0.971,-0.194,0.136,-173.720,-1.701,-1.438,车中车内底板.001,-173.852,-1.728,-1.420,车中车厢座椅,-183.170,-3.590,-0.112,隧道,
2025:06:20:24:45:817,6.086,271.101,4.705,-0.974,-0.187,0.124,-174.240,-1.701,-1.514,车中车内底板.001,-183.975,-3.573,-0.279,隧道,-180.734,-2.950,-0.690,道床,
2025:06:20:24:45:841,5.582,270.146,5.058,-0.979,-0.175,0.103,-175.141,-1.701,-1.641,车中车内底板.001,-185.478,-3.546,-0.551,隧道,-182.138,-2.950,-0.903,道床,
2025:06:20:24:45:862,5.115,269.340,5.186,-0.983,-0.163,0.081,-176.077,-1.701,-1.823,车中车内底板.001,-186.645,-3.453,-0.958,隧道,-183.609,-2.950,-1.207,道床,
2025:06:20:24:45:884,4.885,268.681,4.815,-0.985,-0.161,0.065,-176.086,-1.650,-2.008,planty,-176.086,-1.650,-2.008,应急疏散平台.009|应急疏散平台|Dupli|,-186.477,-3.344,-1.317,隧道,
2025:06:20:24:45:906,4.950,268.510,4.295,-0.984,-0.164,0.065,-176.018,-1.650,-2.033,planty,-176.018,-1.650,-2.033,应急疏散平台.009|应急疏散平台|Dupli|,-186.116,-3.330,-1.365,隧道,
2025:06:20:24:45:929,5.310,268.410,4.458,-0.983,-0.170,0.072,-175.749,-1.650,-1.995,应急疏散平台.008|应急疏散平台|Dupli|,-175.749,-1.650,-1.995,planty,-175.941,-1.683,-1.981,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:20:24:45:951,5.442,268.450,4.366,-0.983,-0.171,0.070,-175.806,-1.650,-2.027,应急疏散平台.008|应急疏散平台|Dupli|,-175.806,-1.650,-2.027,planty,-175.941,-1.674,-2.018,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:20:24:45:973,5.125,268.365,4.444,-0.984,-0.159,0.074,-176.739,-1.650,-1.936,planty,-176.739,-1.650,-1.936,应急疏散平台.009|应急疏散平台|Dupli|,-187.573,-3.402,-1.126,隧道,
2025:06:20:24:45:993,4.635,267.905,4.992,-0.986,-0.150,0.068,-177.943,-1.710,-1.941,应急疏散平台.010|应急疏散平台|Dupli|,-177.548,-1.650,-1.968,planty,-177.548,-1.650,-1.968,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:20:24:46:016,4.385,267.410,5.496,-0.988,-0.142,0.062,-178.384,-1.650,-2.005,应急疏散平台.010|应急疏散平台|Dupli|,-178.384,-1.650,-2.005,planty,-190.312,-3.362,-1.258,隧道,
2025:06:20:24:46:038,4.196,266.977,5.607,-0.989,-0.136,0.055,-179.016,-1.650,-2.073,应急疏散平台.010|应急疏散平台|Dupli|,-179.016,-1.650,-2.073,planty,-191.091,-3.316,-1.397,隧道,
2025:06:20:24:46:060,3.909,266.454,5.594,-0.990,-0.132,0.048,-179.956,-1.704,-2.142,应急疏散平台,-179.552,-1.650,-2.162,应急疏散平台.010|应急疏散平台|Dupli|,-179.552,-1.650,-2.162,planty,
2025:06:20:24:46:082,3.607,265.992,5.495,-0.991,-0.126,0.041,-180.429,-1.650,-2.236,应急疏散平台,-180.429,-1.650,-2.236,planty,-192.079,-3.127,-1.750,隧道,
2025:06:20:24:46:105,3.342,265.680,5.434,-0.992,-0.124,0.037,-180.729,-1.650,-2.308,应急疏散平台,-180.729,-1.650,-2.308,planty,-191.908,-3.051,-1.892,隧道,
2025:06:20:24:46:127,3.681,265.288,5.536,-0.991,-0.131,0.034,-180.163,-1.650,-2.389,应急疏散平台,-180.163,-1.650,-2.389,planty,-190.021,-2.952,-2.051,隧道,
2025:06:20:24:46:148,4.035,265.356,4.930,-0.989,-0.141,0.041,-179.283,-1.650,-2.351,应急疏散平台.010|应急疏散平台|Dupli|,-179.283,-1.650,-2.351,planty,-188.848,-3.017,-1.956,隧道,
2025:06:20:24:46:171,3.715,265.635,4.785,-0.989,-0.137,0.049,-179.956,-1.674,-2.233,应急疏散平台,-179.785,-1.650,-2.241,应急疏散平台.010|应急疏散平台|Dupli|,-179.785,-1.650,-2.241,planty,
2025:06:20:24:46:193,3.488,265.845,4.875,-0.989,-0.136,0.059,-180.093,-1.650,-2.119,应急疏散平台,-180.093,-1.650,-2.119,planty,-192.237,-3.316,-1.397,隧道,
2025:06:20:24:46:216,3.506,266.106,5.259,-0.989,-0.136,0.066,-180.218,-1.650,-2.033,应急疏散平台,-180.217,-1.650,-2.033,planty,-192.849,-3.384,-1.187,隧道,
2025:06:20:24:46:237,3.668,266.436,5.637,-0.987,-0.140,0.080,-179.956,-1.657,-1.888,应急疏散平台,-179.903,-1.650,-1.892,应急疏散平台.010|应急疏散平台|Dupli|,-179.903,-1.650,-1.892,planty,
2025:06:20:24:46:260,3.765,266.976,5.590,-0.986,-0.142,0.091,-180.165,-1.701,-1.753,车中车内底板.001,-192.910,-3.543,-0.578,隧道,-188.805,-2.950,-0.956,道床,
2025:06:20:24:46:281,3.990,267.691,5.553,-0.983,-0.148,0.107,-179.809,-1.701,-1.604,车中车内底板.001,-192.298,-3.576,-0.247,隧道,-188.126,-2.950,-0.700,道床,
2025:06:20:24:46:305,4.412,268.205,5.831,-0.981,-0.155,0.119,-179.326,-1.701,-1.533,车中车内底板.001,-191.301,-3.593,-0.083,隧道,-187.231,-2.950,-0.576,道床,
2025:06:20:24:46:327,4.436,268.604,6.221,-0.980,-0.155,0.128,-179.408,-1.701,-1.431,车中车内底板.001,-179.497,-1.716,-1.420,车中车厢座椅,-191.304,-3.587,0.123,隧道,
2025:06:20:24:46:348,4.435,269.119,6.218,-0.978,-0.157,0.139,-179.371,-1.701,-1.328,车中车内底板.001,-178.724,-1.598,-1.420,车中车厢座椅,-190.987,-3.568,0.318,隧道,
2025:06:20:24:46:370,4.331,269.634,6.010,-0.976,-0.158,0.148,-179.381,-1.701,-1.229,车中车内底板.001,-178.171,-1.505,-1.413,车中车厢座椅,-190.773,-3.550,0.500,隧道,
2025:06:20:24:46:393,3.918,270.488,5.862,-0.975,-0.154,0.162,-179.780,-1.701,-1.014,车中车内底板.001,-178.171,-1.446,-1.282,车中车厢座椅,-191.022,-3.483,0.859,隧道,
2025:06:20:24:46:415,3.284,271.604,5.723,-0.972,-0.148,0.181,-194.392,-3.820,1.900,隧道右侧空气墙,-180.430,-1.701,-0.692,车中车内底板.001,-176.513,-1.107,-1.420,车中车厢座椅,
2025:06:20:24:46:437,2.935,272.563,5.703,-0.970,-0.143,0.198,-179.197,-1.444,-0.747,35,-192.190,-3.356,1.900,隧道右侧空气墙,-180.947,-1.701,-0.391,车中车内底板.001,
2025:06:20:24:46:460,2.704,273.104,5.491,-0.966,-0.153,0.207,-179.129,-1.523,-0.672,35,-179.921,-1.648,-0.503,53,-191.138,-3.418,1.900,隧道右侧空气墙,
2025:06:20:24:46:482,2.225,274.047,5.204,-0.965,-0.145,0.219,-179.104,-1.422,-0.570,35,-179.751,-1.520,-0.423,53,-180.320,-1.605,-0.294,79,
2025:06:20:24:46:504,1.939,274.892,4.947,-0.959,-0.173,0.226,-178.731,-1.633,-0.585,40,-189.270,-3.535,1.900,隧道右侧空气墙,-179.110,-1.701,-0.496,车中车内底板.001,
2025:06:20:24:46:527,2.213,275.643,4.958,-0.945,-0.144,0.293,-175.551,-0.850,-0.871,89,-176.416,-0.981,-0.603,93,-179.853,-1.503,0.464,15,
2025:06:20:24:46:548,2.351,276.729,5.254,-0.924,-0.080,0.375,-179.774,-0.787,1.418,车中车厢内部窗户皮,-174.679,-0.344,-0.649,44,-179.670,-0.778,1.376,车中车厢座椅,
2025:06:20:24:46:571,1.984,277.523,5.165,-0.915,-0.093,0.392,-174.638,-0.404,-0.577,44,-175.509,-0.492,-0.204,25,-179.067,-0.852,1.320,车中车厢座椅,
2025:06:20:24:46:593,1.610,278.243,5.022,-0.904,-0.057,0.423,-178.481,-0.440,1.393,车中车厢内部窗户皮,-174.205,-0.170,-0.607,84,-174.678,-0.200,-0.386,44,
2025:06:20:24:46:614,1.736,278.594,4.802,-0.900,-0.047,0.432,-178.299,-0.329,1.385,车中车厢内部窗户皮,-174.193,-0.114,-0.586,84,-175.349,-0.174,-0.032,25,
2025:06:20:24:46:637,1.964,279.054,4.426,-0.899,-0.061,0.433,-178.361,-0.465,1.394,车中车厢内部窗户皮,-174.199,-0.181,-0.608,84,-174.691,-0.214,-0.371,44,
2025:06:20:24:46:660,2.468,279.391,3.959,-0.907,-0.108,0.406,-174.642,-0.454,-0.587,44,-175.501,-0.556,-0.202,25,-178.854,-0.955,1.298,车中车厢座椅,
2025:06:20:24:46:682,3.292,279.589,3.161,-0.902,-0.119,0.414,-174.633,-0.505,-0.559,44,-175.451,-0.613,-0.184,25,-178.971,-1.076,1.432,车中车厢内部下部条纹,
2025:06:20:24:46:703,3.909,279.576,2.494,-0.905,-0.153,0.397,-174.684,-0.681,-0.654,44,-179.455,-1.486,1.438,车中车厢内部下部条纹,-178.522,-1.328,1.029,车中车厢座椅,
2025:06:20:24:46:727,4.146,279.101,2.165,-0.909,-0.161,0.384,-174.782,-0.730,-0.711,44,-182.731,-2.142,2.648,隧道右侧空气墙,-173.055,-0.423,-1.441,车中部车厢窗户外皮,
2025:06:20:24:46:748,4.315,278.767,1.873,-0.911,-0.162,0.379,-182.795,-2.142,2.567,隧道右侧空气墙,-173.151,-0.430,-1.442,车中部车厢窗户外皮,-180.082,-1.660,1.439,车中车厢内部下部条纹,
2025:06:20:24:46:771,4.331,278.154,1.681,-0.915,-0.167,0.367,-175.359,-0.840,-0.621,89,-182.481,-2.142,2.238,隧道右侧空气墙,-173.307,-0.465,-1.444,车中部车厢窗户外皮,
2025:06:20:24:46:793,4.221,277.586,1.609,-0.919,-0.166,0.358,-175.355,-0.819,-0.704,89,-176.249,-0.981,-0.356,93,-182.667,-2.142,2.145,隧道右侧空气墙,
2025:06:20:24:46:815,4.110,277.096,1.663,-0.922,-0.162,0.353,-175.370,-0.780,-0.753,89,-176.244,-0.933,-0.418,93,-183.136,-2.142,2.222,隧道右侧空气墙,
2025:06:20:24:46:839,4.297,276.695,1.697,-0.924,-0.161,0.348,-175.397,-0.768,-0.797,89,-176.256,-0.917,-0.474,93,-179.241,-1.438,0.651,46,
2025:06:20:24:46:861,4.709,276.348,1.648,-0.924,-0.168,0.344,-175.431,-0.800,-0.830,89,-176.277,-0.954,-0.516,93,-179.216,-1.489,0.577,46,
2025:06:20:24:46:881,5.081,275.975,2.108,-0.924,-0.168,0.344,-175.447,-0.785,-0.842,89,-176.286,-0.937,-0.529,93,-179.215,-1.468,0.563,46,
2025:06:20:24:46:903,5.171,275.578,2.195,-0.926,-0.166,0.340,-175.509,-0.773,-0.866,89,-176.326,-0.919,-0.566,93,-179.221,-1.438,0.498,46,
2025:06:20:24:46:927,5.349,275.188,2.295,-0.927,-0.167,0.337,-176.378,-0.919,-0.594,93,-179.243,-1.434,0.447,46,-179.812,-1.537,0.654,15,
2025:06:20:24:46:948,5.398,274.994,2.949,-0.928,-0.162,0.337,-176.408,-0.880,-0.602,93,-179.254,-1.377,0.432,46,-179.804,-1.474,0.631,15,
2025:06:20:24:46:972,5.588,274.763,3.579,-0.928,-0.161,0.335,-179.279,-1.359,0.403,46,-179.802,-1.449,0.592,15,-183.798,-2.142,2.033,隧道右侧空气墙,
2025:06:20:24:46:994,5.624,274.338,3.831,-0.931,-0.160,0.329,-179.369,-1.353,0.356,46,-179.819,-1.431,0.515,15,-183.948,-2.142,1.976,隧道右侧空气墙,
2025:06:20:24:47:019,5.616,273.485,3.940,-0.936,-0.159,0.314,-179.156,-1.282,0.105,16,-180.040,-1.432,0.402,15,-180.414,-1.495,0.527,37,
2025:06:20:24:47:042,5.190,273.074,3.808,-0.939,-0.152,0.307,-179.096,-1.196,-0.004,16,-180.434,-1.413,0.433,37,-184.930,-2.142,1.904,隧道右侧空气墙,
2025:06:20:24:47:064,4.904,272.342,3.927,-0.943,-0.145,0.300,-178.653,-1.040,-0.270,40,-179.112,-1.111,-0.125,16,-180.117,-1.265,0.195,47,
2025:06:20:24:47:085,4.797,271.634,3.887,-0.946,-0.144,0.289,-178.563,-0.997,-0.434,40,-179.231,-1.099,-0.230,16,-180.586,-1.306,0.183,92,
2025:06:20:24:47:107,4.965,271.027,4.122,-0.951,-0.150,0.271,-178.642,-1.027,-0.597,40,-179.147,-1.106,-0.453,35,-179.765,-1.204,-0.277,53,
2025:06:20:24:47:130,5.172,270.428,4.443,-0.961,-0.152,0.230,-180.507,-1.308,-0.526,79,-180.740,-1.345,-0.470,87,-181.491,-1.464,-0.291,38,
2025:06:20:24:47:151,5.244,270.116,4.636,-0.964,-0.153,0.218,-180.152,-1.229,-0.746,76,-180.689,-1.315,-0.624,87,-182.141,-1.545,-0.295,41,
2025:06:20:24:47:175,5.197,269.641,4.882,-0.965,-0.149,0.216,-180.143,-1.170,-0.801,76,-180.702,-1.256,-0.676,87,-182.165,-1.482,-0.348,41,
2025:06:20:24:47:197,5.331,269.233,4.909,-0.965,-0.154,0.211,-180.156,-1.200,-0.874,76,-180.748,-1.295,-0.745,87,-182.272,-1.539,-0.413,41,
2025:06:20:24:47:218,5.573,268.859,5.009,-0.966,-0.158,0.206,-180.189,-1.221,-0.931,76,-180.832,-1.327,-0.793,87,-193.437,-3.394,1.900,隧道右侧空气墙,
2025:06:20:24:47:240,5.862,268.567,4.784,-0.964,-0.169,0.206,-180.240,-1.305,-0.945,76,-193.550,-3.639,1.900,隧道右侧空气墙,-182.503,-1.701,-0.462,车中车内底板.001,
2025:06:20:24:47:263,6.198,268.023,4.796,-0.964,-0.176,0.198,-182.253,-1.701,-0.633,车中车内底板.001,-178.421,-1.004,-1.420,车中车厢座椅,-191.400,-3.367,1.244,隧道,
2025:06:20:24:47:286,6.717,267.340,4.635,-0.965,-0.184,0.188,-181.915,-1.701,-0.833,车中车内底板.001,-178.910,-1.128,-1.420,车中车厢座椅,-191.090,-3.453,0.958,隧道,
2025:06:20:24:47:308,6.827,266.724,4.133,-0.966,-0.187,0.178,-181.943,-1.701,-0.968,车中车内底板.001,-179.498,-1.229,-1.420,车中车厢座椅,-191.315,-3.513,0.760,隧道,
2025:06:20:24:47:330,6.451,266.103,3.986,-0.968,-0.179,0.176,-182.540,-1.701,-0.925,车中车内底板.001,-179.816,-1.199,-1.420,车中车厢座椅,-192.235,-3.490,0.836,隧道,
2025:06:20:24:47:353,6.033,264.946,3.952,-0.972,-0.174,0.155,-183.002,-1.701,-1.108,车中车内底板.001,-181.050,-1.352,-1.420,车中车厢座椅,-193.326,-3.547,0.539,隧道,
2025:06:20:24:47:375,6.267,264.024,4.085,-0.974,-0.177,0.143,-182.952,-1.701,-1.277,车中车内底板.001,-183.305,-1.766,-1.225,车中车厢座椅,-193.244,-3.576,0.239,隧道,
2025:06:20:24:47:398,6.533,262.811,3.951,-0.979,-0.181,0.098,-182.964,-1.701,-1.787,车中车内底板.001,-192.691,-3.497,-0.814,隧道,-189.727,-2.950,-1.110,道床,
2025:06:20:24:47:418,6.886,262.363,3.880,-0.976,-0.193,0.105,-182.441,-1.701,-1.801,车中车内底板.001,-191.512,-3.494,-0.825,隧道,-188.760,-2.950,-1.121,道床,
2025:06:20:24:47:440,7.050,261.753,4.015,-0.982,-0.186,0.037,-182.688,-1.650,-2.462,应急疏散平台.002|应急疏散平台|Dupli|,-182.688,-1.650,-2.462,planty,-188.773,-2.803,-2.231,隧道,
2025:06:20:24:47:463,7.360,261.382,4.392,-0.981,-0.190,0.021,-182.602,-1.650,-2.646,应急疏散平台.002|应急疏散平台|Dupli|,-182.602,-1.650,-2.646,planty,-187.203,-2.543,-2.548,隧道,
2025:06:20:24:47:486,7.569,260.962,5.060,-0.982,-0.188,0.034,-182.849,-1.650,-2.540,应急疏散平台.002|应急疏散平台|Dupli|,-182.849,-1.650,-2.540,planty,-188.370,-2.707,-2.349,隧道,
2025:06:20:24:47:509,7.643,260.725,5.785,-0.982,-0.184,0.029,-183.172,-1.650,-2.601,应急疏散平台.002|应急疏散平台|Dupli|,-183.172,-1.650,-2.601,planty,-188.386,-2.628,-2.445,隧道,
2025:06:20:24:47:529,7.716,260.464,6.185,-0.983,-0.180,0.028,-183.937,-1.730,-2.622,应急疏散平台.003|应急疏散平台|Dupli|,-183.502,-1.650,-2.634,应急疏散平台.002|应急疏散平台|Dupli|,-183.502,-1.650,-2.634,planty,
2025:06:20:24:47:553,7.126,260.376,6.609,-0.986,-0.162,0.028,-184.741,-1.650,-2.626,应急疏散平台.003|应急疏散平台|Dupli|,-184.741,-1.650,-2.626,planty,-190.621,-2.615,-2.461,隧道,
2025:06:20:24:47:573,6.435,260.594,7.165,-0.988,-0.147,0.037,-185.905,-1.650,-2.507,应急疏散平台.003|应急疏散平台|Dupli|,-185.937,-1.655,-2.505,应急疏散平台.004|应急疏散平台|Dupli|,-185.905,-1.650,-2.507,planty,
2025:06:20:24:47:596,6.195,260.800,7.545,-0.989,-0.137,0.051,-186.935,-1.650,-2.253,应急疏散平台.004|应急疏散平台|Dupli|,-186.934,-1.650,-2.253,planty,-197.785,-3.156,-1.696,隧道,
2025:06:20:24:47:619,5.665,261.160,7.202,-0.990,-0.129,0.057,-187.792,-1.650,-2.154,应急疏散平台.004|应急疏散平台|Dupli|,-187.939,-1.669,-2.145,应急疏散平台.005|应急疏散平台|Dupli|,-187.792,-1.650,-2.154,planty,
2025:06:20:24:47:641,5.317,261.723,6.718,-0.990,-0.124,0.068,-188.467,-1.650,-1.981,应急疏散平台.005|应急疏散平台|Dupli|,-188.467,-1.650,-1.981,planty,-198.877,-2.950,-1.263,道床,
2025:06:20:24:47:663,5.424,262.481,6.602,-0.989,-0.126,0.079,-188.668,-1.701,-1.828,车中车内底板.001,-198.448,-2.950,-1.050,道床,-203.009,-3.532,-0.688,隧道.003,
2025:06:20:24:47:686,5.456,263.409,6.482,-0.987,-0.126,0.098,-188.869,-1.701,-1.533,车中车内底板.001,-198.689,-2.950,-0.560,道床,-203.764,-3.595,-0.057,隧道.003,
2025:06:20:24:47:708,5.464,264.359,6.611,-0.986,-0.125,0.111,-189.083,-1.701,-1.328,车中车内底板.001,-198.959,-2.950,-0.220,道床,-203.842,-3.567,0.327,隧道.003,
2025:06:20:24:47:729,5.326,265.645,7.047,-0.984,-0.125,0.129,-189.011,-1.701,-1.081,车中车内底板.001,-186.440,-1.373,-1.420,车中车厢座椅,-198.798,-2.950,0.207,道床,
2025:06:20:24:47:753,4.936,266.757,7.320,-0.982,-0.119,0.147,-200.094,-2.950,0.822,道床.003,-207.306,-3.827,1.900,隧道右侧空气墙,-189.824,-1.701,-0.713,车中车内底板.001,
