TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:01:52:024,19.479,267.045,359.795,-0.775,-0.623,-0.102,-87.096,-1.650,-2.814,应急疏散平台.004|应急疏散平台|Dupli|,-87.684,-2.124,-2.892,隧道,-87.096,-1.650,-2.814,planty,
2025:06:11:01:52:047,20.040,267.031,359.902,-0.769,-0.631,-0.102,-87.117,-1.650,-2.812,应急疏散平台.004|应急疏散平台|Dupli|,-87.700,-2.128,-2.889,隧道,-87.117,-1.650,-2.812,planty,
2025:06:11:01:52:069,20.925,267.103,0.128,-0.754,-0.648,-0.105,-87.081,-1.650,-2.817,应急疏散平台.004|应急疏散平台|Dupli|,-87.629,-2.122,-2.894,隧道,-87.081,-1.650,-2.817,planty,
2025:06:11:01:52:090,21.994,267.171,0.255,-0.738,-0.667,-0.106,-87.042,-1.650,-2.813,应急疏散平台.004|应急疏散平台|Dupli|,-87.570,-2.127,-2.889,隧道,-87.042,-1.650,-2.813,planty,
2025:06:11:01:52:113,22.864,267.178,0.292,-0.730,-0.675,-0.105,-87.066,-1.650,-2.813,应急疏散平台.004|应急疏散平台|Dupli|,-87.583,-2.129,-2.888,隧道,-87.066,-1.650,-2.813,planty,
2025:06:11:01:52:135,23.581,267.195,0.594,-0.723,-0.683,-0.102,-87.091,-1.650,-2.809,应急疏散平台.004|应急疏散平台|Dupli|,-87.607,-2.137,-2.881,隧道,-87.091,-1.650,-2.809,planty,
2025:06:11:01:52:156,23.643,267.162,1.375,-0.725,-0.682,-0.097,-87.169,-1.650,-2.804,应急疏散平台.004|应急疏散平台|Dupli|,-87.695,-2.145,-2.875,隧道,-87.169,-1.650,-2.804,planty,
2025:06:11:01:52:178,23.726,267.194,2.041,-0.725,-0.682,-0.092,-87.238,-1.650,-2.799,应急疏散平台.004|应急疏散平台|Dupli|,-87.774,-2.154,-2.867,隧道,-87.238,-1.650,-2.799,planty,
2025:06:11:01:52:203,24.135,267.387,2.218,-0.725,-0.684,-0.086,-87.301,-1.650,-2.786,应急疏散平台.004|应急疏散平台|Dupli|,-87.855,-2.173,-2.852,隧道,-87.301,-1.650,-2.786,planty,
2025:06:11:01:52:225,24.696,267.770,1.817,-0.722,-0.689,-0.059,-87.348,-1.650,-2.716,应急疏散平台.004|应急疏散平台|Dupli|,-88.001,-2.273,-2.769,隧道,-87.348,-1.650,-2.716,planty,
2025:06:11:01:52:245,25.548,268.473,1.555,-0.702,-0.712,-0.020,-87.305,-1.650,-2.616,应急疏散平台.004|应急疏散平台|Dupli|,-88.077,-2.434,-2.637,隧道,-87.305,-1.650,-2.616,planty,
2025:06:11:01:52:269,25.867,269.019,1.449,-0.682,-0.731,-0.008,-87.283,-1.650,-2.586,应急疏散平台.004|应急疏散平台|Dupli|,-88.062,-2.485,-2.595,隧道,-87.283,-1.650,-2.586,planty,
2025:06:11:01:52:291,26.432,269.350,1.457,-0.671,-0.741,-0.019,-87.302,-1.650,-2.613,应急疏散平台.004|应急疏散平台|Dupli|,-88.017,-2.439,-2.633,隧道,-87.302,-1.650,-2.613,planty,
2025:06:11:01:52:313,27.259,269.535,1.390,-0.651,-0.759,-0.023,-87.287,-1.650,-2.622,应急疏散平台.004|应急疏散平台|Dupli|,-87.951,-2.425,-2.645,隧道,-87.287,-1.650,-2.622,planty,
2025:06:11:01:52:336,27.958,269.934,1.333,-0.638,-0.770,-0.013,-87.302,-1.650,-2.599,应急疏散平台.004|应急疏散平台|Dupli|,-87.976,-2.463,-2.613,隧道,-87.302,-1.650,-2.599,planty,
2025:06:11:01:52:357,28.329,270.458,1.368,-0.637,-0.771,-0.013,-87.376,-1.650,-2.598,应急疏散平台.004|应急疏散平台|Dupli|,-88.050,-2.466,-2.611,隧道,-87.376,-1.650,-2.598,planty,
2025:06:11:01:52:379,28.631,270.725,1.660,-0.630,-0.777,-0.009,-87.422,-1.650,-2.588,应急疏散平台.004|应急疏散平台|Dupli|,-88.097,-2.483,-2.597,隧道,-87.422,-1.650,-2.588,planty,
2025:06:11:01:52:401,28.800,270.917,2.073,-0.629,-0.777,-0.004,-87.488,-1.650,-2.577,应急疏散平台.004|应急疏散平台|Dupli|,-88.177,-2.502,-2.582,隧道,-87.488,-1.650,-2.577,planty,
2025:06:11:01:52:424,28.984,271.009,2.238,-0.628,-0.778,-0.005,-87.551,-1.650,-2.577,应急疏散平台.004|应急疏散平台|Dupli|,-88.238,-2.501,-2.582,隧道,-87.551,-1.650,-2.577,planty,
2025:06:11:01:52:445,29.104,271.220,2.262,-0.627,-0.779,-0.006,-87.613,-1.650,-2.577,应急疏散平台.004|应急疏散平台|Dupli|,-88.297,-2.499,-2.584,隧道,-87.613,-1.650,-2.577,planty,
2025:06:11:01:52:468,28.952,271.303,2.106,-0.626,-0.780,-0.008,-87.672,-1.650,-2.581,应急疏散平台.004|应急疏散平台|Dupli|,-88.348,-2.492,-2.590,隧道,-87.672,-1.650,-2.581,planty,
2025:06:11:01:52:491,28.734,271.181,2.037,-0.625,-0.780,-0.013,-87.717,-1.650,-2.591,应急疏散平台.004|应急疏散平台|Dupli|,-88.376,-2.473,-2.605,隧道,-87.717,-1.650,-2.591,planty,
2025:06:11:01:52:511,28.575,271.142,1.952,-0.629,-0.777,-0.011,-87.706,-1.650,-2.570,应急疏散平台.004|应急疏散平台|Dupli|,-88.395,-2.501,-2.582,隧道,-87.706,-1.650,-2.570,planty,
2025:06:11:01:52:535,28.510,271.395,1.613,-0.630,-0.777,-0.010,-87.714,-1.650,-2.564,应急疏散平台.004|应急疏散平台|Dupli|,-88.411,-2.510,-2.575,隧道,-87.714,-1.650,-2.564,planty,
2025:06:11:01:52:557,28.309,271.478,1.353,-0.644,-0.765,-0.021,-87.783,-1.650,-2.587,应急疏散平台.004|应急疏散平台|Dupli|,-88.472,-2.468,-2.609,隧道,-87.783,-1.650,-2.587,planty,
2025:06:11:01:52:578,27.865,271.057,1.256,-0.748,-0.661,-0.057,-88.311,-1.650,-2.693,应急疏散平台.005|应急疏散平台|Dupli|,-89.044,-2.298,-2.749,隧道,-88.311,-1.650,-2.693,planty,
2025:06:11:01:52:602,27.107,270.430,1.199,-0.785,-0.616,-0.069,-88.579,-1.650,-2.740,应急疏散平台.005|应急疏散平台|Dupli|,-89.318,-2.229,-2.805,隧道,-88.579,-1.650,-2.740,planty,
2025:06:11:01:52:623,26.117,269.917,1.226,-0.817,-0.572,-0.077,-88.867,-1.650,-2.784,应急疏散平台.005|应急疏散平台|Dupli|,-89.609,-2.169,-2.855,隧道,-88.867,-1.650,-2.784,planty,
2025:06:11:01:52:645,25.177,269.444,1.390,-0.820,-0.568,-0.075,-88.909,-1.650,-2.779,应急疏散平台.005|应急疏散平台|Dupli|,-89.670,-2.177,-2.848,隧道,-88.908,-1.650,-2.779,planty,
2025:06:11:01:52:667,24.964,269.250,1.504,-0.816,-0.574,-0.072,-88.888,-1.650,-2.770,应急疏散平台.005|应急疏散平台|Dupli|,-89.654,-2.189,-2.838,隧道,-88.888,-1.650,-2.770,planty,
2025:06:11:01:52:691,25.059,268.942,1.694,-0.788,-0.613,-0.066,-88.666,-1.650,-2.737,应急疏散平台.005|应急疏散平台|Dupli|,-89.420,-2.236,-2.800,隧道,-88.666,-1.650,-2.737,planty,
2025:06:11:01:52:713,25.391,268.893,1.373,-0.765,-0.640,-0.063,-88.526,-1.650,-2.723,应急疏散平台.005|应急疏散平台|Dupli|,-89.252,-2.257,-2.783,隧道,-88.526,-1.650,-2.723,planty,
2025:06:11:01:52:734,25.598,269.084,0.806,-0.747,-0.662,-0.059,-88.426,-1.650,-2.705,应急疏散平台.005|应急疏散平台|Dupli|,-89.139,-2.282,-2.762,隧道,-88.426,-1.650,-2.705,planty,
2025:06:11:01:52:758,25.609,269.156,0.639,-0.743,-0.666,-0.056,-88.426,-1.650,-2.694,应急疏散平台.005|应急疏散平台|Dupli|,-89.149,-2.298,-2.749,隧道,-88.426,-1.650,-2.694,planty,
2025:06:11:01:52:779,25.440,269.104,0.455,-0.748,-0.660,-0.064,-88.479,-1.650,-2.717,应急疏散平台.005|应急疏散平台|Dupli|,-89.176,-2.265,-2.776,隧道,-88.479,-1.650,-2.717,planty,
2025:06:11:01:52:802,24.868,269.207,0.002,-0.755,-0.651,-0.072,-88.547,-1.650,-2.742,应急疏散平台.005|应急疏散平台|Dupli|,-89.217,-2.228,-2.806,隧道,-88.547,-1.650,-2.742,planty,
2025:06:11:01:52:823,24.120,269.217,359.443,-0.765,-0.639,-0.084,-88.637,-1.650,-2.780,应急疏散平台.005|应急疏散平台|Dupli|,-89.266,-2.175,-2.850,隧道,-88.637,-1.650,-2.780,planty,
2025:06:11:01:52:846,23.390,269.062,359.179,-0.766,-0.636,-0.097,-88.670,-1.650,-2.818,应急疏散平台.005|应急疏散平台|Dupli|,-89.242,-2.125,-2.891,隧道,-88.670,-1.650,-2.818,planty,
2025:06:11:01:52:869,22.485,268.958,358.772,-0.773,-0.626,-0.102,-88.754,-1.650,-2.837,应急疏散平台.005|应急疏散平台|Dupli|,-89.310,-2.100,-2.911,隧道,-88.754,-1.650,-2.837,planty,
2025:06:11:01:52:889,21.634,268.812,358.639,-0.758,-0.645,-0.097,-88.675,-1.650,-2.811,应急疏散平台.005|应急疏散平台|Dupli|,-89.243,-2.134,-2.884,隧道,-88.675,-1.650,-2.811,planty,
2025:06:11:01:52:913,20.409,268.731,358.538,-0.787,-0.610,-0.094,-88.920,-1.650,-2.818,应急疏散平台.005|应急疏散平台|Dupli|,-89.533,-2.124,-2.891,隧道,-88.920,-1.650,-2.818,planty,
2025:06:11:01:52:936,19.640,268.706,358.750,-0.878,-0.462,-0.124,-90.268,-1.769,-3.050,应急疏散平台左侧空气墙,-90.426,-1.852,-3.072,隧道,-88.920,-1.650,-2.818,planty,
2025:06:11:01:52:958,18.966,268.795,358.882,-0.885,-0.449,-0.120,-90.461,-1.777,-3.050,应急疏散平台左侧空气墙,-90.614,-1.855,-3.071,隧道,-88.920,-1.650,-2.818,planty,
2025:06:11:01:52:979,18.708,269.037,358.918,-0.878,-0.469,-0.102,-91.163,-2.232,-3.050,应急疏散平台左侧空气墙,-90.713,-1.992,-2.998,隧道,-88.920,-1.650,-2.818,planty,
2025:06:11:01:53:002,18.919,269.151,359.021,-0.869,-0.485,-0.093,-91.606,-2.562,-3.050,应急疏散平台左侧空气墙,-89.971,-1.650,-2.876,应急疏散平台.006|应急疏散平台|Dupli|,-90.688,-2.050,-2.952,隧道,
2025:06:11:01:53:024,19.050,269.278,359.351,-0.878,-0.469,-0.092,-91.770,-2.511,-3.050,应急疏散平台左侧空气墙,-90.892,-2.043,-2.958,隧道,-90.731,-2.059,-2.945,隧道,
2025:06:11:01:53:045,19.337,269.435,359.659,-0.847,-0.526,-0.069,-89.735,-1.650,-2.767,应急疏散平台.005|应急疏散平台|Dupli|,-90.604,-2.189,-2.838,隧道,-89.735,-1.650,-2.767,planty,
2025:06:11:01:53:068,19.705,269.697,359.937,-0.832,-0.551,-0.055,-89.603,-1.650,-2.708,应急疏散平台.005|应急疏散平台|Dupli|,-90.543,-2.273,-2.769,隧道,-89.603,-1.650,-2.708,planty,
2025:06:11:01:53:089,20.295,269.877,0.170,-0.825,-0.563,-0.049,-89.568,-1.650,-2.685,应急疏散平台.005|应急疏散平台|Dupli|,-90.529,-2.307,-2.742,隧道,-89.568,-1.650,-2.685,planty,
2025:06:11:01:53:113,20.801,269.925,0.341,-0.818,-0.573,-0.045,-89.551,-1.650,-2.668,应急疏散平台.005|应急疏散平台|Dupli|,-90.525,-2.332,-2.721,隧道,-89.551,-1.650,-2.668,planty,
2025:06:11:01:53:135,21.066,269.741,0.482,-0.815,-0.578,-0.045,-89.563,-1.650,-2.669,应急疏散平台.005|应急疏散平台|Dupli|,-90.523,-2.331,-2.722,隧道,-89.563,-1.650,-2.669,planty,
2025:06:11:01:53:157,21.275,269.468,0.568,-0.810,-0.585,-0.046,-89.555,-1.650,-2.671,应急疏散平台.005|应急疏散平台|Dupli|,-90.493,-2.328,-2.724,隧道,-89.555,-1.650,-2.671,planty,
2025:06:11:01:53:180,21.454,269.273,0.517,-0.805,-0.591,-0.047,-89.551,-1.650,-2.677,应急疏散平台.005|应急疏散平台|Dupli|,-90.465,-2.321,-2.730,隧道,-89.551,-1.650,-2.677,planty,
2025:06:11:01:53:204,21.438,269.082,0.388,-0.802,-0.595,-0.050,-89.557,-1.650,-2.687,应急疏散平台.005|应急疏散平台|Dupli|,-90.441,-2.306,-2.742,隧道,-89.557,-1.650,-2.687,planty,
2025:06:11:01:53:224,21.390,268.878,0.382,-0.802,-0.596,-0.051,-89.586,-1.650,-2.695,应急疏散平台.005|应急疏散平台|Dupli|,-90.455,-2.296,-2.751,隧道,-89.586,-1.650,-2.695,planty,
2025:06:11:01:53:245,21.080,268.755,0.513,-0.802,-0.595,-0.052,-89.624,-1.650,-2.700,应急疏散平台.005|应急疏散平台|Dupli|,-90.487,-2.289,-2.756,隧道,-89.624,-1.650,-2.700,planty,
2025:06:11:01:53:268,20.631,268.588,0.670,-0.805,-0.591,-0.053,-89.677,-1.650,-2.706,应急疏散平台.005|应急疏散平台|Dupli|,-90.535,-2.281,-2.763,隧道,-89.677,-1.650,-2.706,planty,
2025:06:11:01:53:290,20.235,268.388,0.934,-0.805,-0.591,-0.057,-89.711,-1.650,-2.719,应急疏散平台.005|应急疏散平台|Dupli|,-90.546,-2.263,-2.778,隧道,-89.711,-1.650,-2.719,planty,
2025:06:11:01:53:313,19.955,268.206,1.239,-0.910,-0.414,0.032,-91.235,-1.650,-2.412,应急疏散平台.006|应急疏散平台|Dupli|,-93.595,-2.723,-2.329,隧道,-91.235,-1.650,-2.412,planty,
2025:06:11:01:53:335,19.604,268.206,1.569,-0.971,-0.201,0.130,-102.245,-2.950,-0.562,道床,-105.320,-3.586,-0.151,隧道,-96.209,-1.701,-1.369,车头车内底板,
2025:06:11:01:53:357,19.057,268.343,2.059,-0.982,-0.047,0.182,-119.951,-1.429,3.466,隧道,-119.156,-1.390,3.319,隧道,-108.269,-0.869,1.306,车头车厢座椅,
2025:06:11:01:53:378,18.418,268.568,2.654,-0.982,-0.064,0.178,-118.451,-1.896,3.063,隧道,-108.326,-1.234,1.229,车头车厢座椅,-109.352,-1.301,1.415,车头车厢右车门1-2,
2025:06:11:01:53:402,17.913,269.072,3.252,-0.975,-0.115,0.190,-110.304,-2.562,1.900,隧道右侧空气墙,-112.151,-2.780,2.260,隧道,-93.138,-0.538,-1.450,车头车厢侧面挡板,
2025:06:11:01:53:424,16.764,269.855,4.009,-0.975,-0.093,0.201,-111.373,-2.142,2.363,隧道右侧空气墙,-113.179,-2.314,2.736,隧道,-92.930,-0.385,-1.439,车头车厢侧面挡板,
2025:06:11:01:53:446,15.511,270.914,4.681,-0.968,-0.118,0.222,-106.947,-2.227,1.900,隧道右侧空气墙,-109.683,-2.560,2.528,隧道,-92.388,-0.457,-1.444,车头车厢侧面挡板,
2025:06:11:01:53:469,14.278,272.192,5.496,-0.964,-0.110,0.244,-107.504,-2.142,2.485,隧道右侧空气墙,-108.635,-2.271,2.771,隧道,-91.997,-0.371,-1.438,车头车厢侧面挡板,
2025:06:11:01:53:489,13.174,273.745,6.538,-0.958,-0.083,0.275,-91.442,-0.198,-1.455,GameObject,-107.685,-1.604,3.205,隧道,-91.577,-0.210,-1.417,车头车厢侧面挡板,
2025:06:11:01:53:512,12.086,275.863,7.689,-0.910,-0.029,0.415,-90.167,0.052,-1.407,车中部车厢窗户外皮,-101.087,-0.295,3.571,隧道,-91.096,0.022,-0.984,underground-connection (4),
2025:06:11:01:53:535,11.647,277.463,8.384,-0.893,-0.014,0.450,-99.896,-0.062,3.594,隧道,-99.950,-0.063,3.621,隧道,-90.803,0.082,-0.984,underground-connection (4),
2025:06:11:01:53:558,10.743,279.349,9.379,-0.867,0.013,0.499,-89.722,0.159,-1.399,车中部车厢窗户外皮,-98.356,0.286,3.572,隧道,-94.451,0.229,1.323,车头车厢右车门4-1,
2025:06:11:01:53:579,9.919,281.222,10.055,-0.854,0.028,0.520,-94.090,0.335,1.314,车头车厢右车门4-2,-89.643,0.189,-1.396,车中部车厢窗户外皮,-97.768,0.455,3.555,隧道,
2025:06:11:01:53:602,8.792,282.948,10.536,-0.853,0.039,0.520,-89.672,0.213,-1.393,车中部车厢窗户外皮,-97.774,0.588,3.542,隧道,-97.768,0.455,3.555,隧道,
2025:06:11:01:53:625,7.801,285.106,10.958,-0.839,0.055,0.541,-97.206,0.737,3.520,隧道,-97.350,0.671,3.534,隧道,-97.768,0.455,3.555,隧道,
2025:06:11:01:53:645,6.962,286.749,11.395,-0.834,0.065,0.547,-97.026,0.833,3.491,隧道,-97.350,0.671,3.534,隧道,-97.768,0.455,3.555,隧道,
2025:06:11:01:53:668,6.304,288.124,11.728,-0.844,0.064,0.532,-97.411,0.846,3.487,隧道,-97.350,0.671,3.534,隧道,-97.768,0.455,3.555,隧道,
2025:06:11:01:53:690,5.601,289.195,11.926,-0.857,0.066,0.511,-97.935,0.886,3.475,隧道,-97.350,0.671,3.534,隧道,-97.768,0.455,3.555,隧道,
2025:06:11:01:53:713,4.725,289.906,12.172,-0.890,0.061,0.451,-99.666,0.917,3.466,隧道,-99.950,0.937,3.610,隧道,-90.889,0.321,-0.984,underground-connection (4),
2025:06:11:01:53:735,4.011,290.264,12.222,-0.895,0.069,0.441,-99.931,1.035,3.430,隧道,-99.950,1.037,3.439,隧道,-90.978,0.348,-0.984,underground-connection (4),
2025:06:11:01:53:756,3.530,290.246,11.923,-0.902,0.071,0.426,-100.424,1.098,3.411,隧道,-91.114,0.362,-0.984,underground-connection (4),-90.978,0.348,-0.984,underground-connection (4),
2025:06:11:01:53:780,3.110,290.639,11.537,-0.907,0.073,0.414,-100.831,1.146,3.396,隧道,-91.223,0.372,-0.984,underground-connection (4),-90.978,0.348,-0.984,underground-connection (4),
2025:06:11:01:53:803,2.491,291.183,11.151,-0.911,0.080,0.405,-101.078,1.253,3.364,隧道,-91.344,0.400,-0.965,underground-connection (4),-90.978,0.348,-0.984,underground-connection (4),
2025:06:11:01:53:823,1.772,291.503,10.699,-0.910,0.092,0.405,-100.960,1.404,3.312,隧道,-91.420,0.444,-0.932,underground-connection (4),-90.978,0.348,-0.984,underground-connection (4),
2025:06:11:01:53:846,1.197,291.389,10.433,-0.918,0.025,0.396,-90.446,0.187,-1.396,车中部车厢窗户外皮,-101.921,0.498,3.551,隧道,-91.402,0.213,-0.984,underground-connection (4),
2025:06:11:01:53:868,0.866,291.285,10.387,-0.921,0.008,0.390,-90.476,0.148,-1.400,车中部车厢窗户外皮,-102.206,0.250,3.575,隧道,-91.457,0.157,-0.984,underground-connection (4),
2025:06:11:01:53:890,0.747,291.318,10.189,-0.923,-0.032,0.382,-90.510,0.059,-1.407,车中部车厢窗户外皮,-102.515,-0.354,3.565,隧道,-91.533,0.024,-0.984,underground-connection (4),
2025:06:11:01:53:912,0.684,291.637,9.831,-0.918,-0.082,0.387,-90.455,-0.047,-1.415,车中部车厢窗户外皮,-101.918,-1.068,3.420,隧道,-91.477,-0.138,-0.984,underground-connection (4),
2025:06:11:01:53:935,0.568,291.852,9.615,-0.910,-0.093,0.403,-90.350,-0.061,-1.416,车中部车厢窗户外皮,-101.202,-1.163,3.391,隧道,-91.326,-0.160,-0.984,underground-connection (4),
2025:06:11:01:53:958,0.257,291.864,9.274,-0.870,-0.125,0.477,-98.667,-1.333,3.339,隧道,-90.780,-0.200,-0.984,underground-connection (4),-94.991,-0.805,1.324,车头车厢座椅,
2025:06:11:01:53:979,0.057,291.779,9.088,-0.864,-0.132,0.486,-98.451,-1.389,3.359,隧道,-90.726,-0.211,-0.984,underground-connection (4),-94.909,-0.849,1.368,车头车厢座椅,
2025:06:11:01:54:001,359.985,291.751,8.938,-0.853,-0.164,0.496,-97.811,-1.655,3.178,隧道,-94.761,-1.070,1.404,车头车厢右车门4-1,-94.909,-0.875,1.401,车头车厢座椅,
2025:06:11:01:54:023,-0.002,291.570,8.912,-0.845,-0.170,0.507,-97.499,-1.683,3.163,隧道,-94.571,-1.093,1.405,车头车厢右车门4-1,-94.909,-0.875,1.401,车头车厢座椅,
2025:06:11:01:54:046,0.005,290.876,8.925,-0.856,-0.168,0.489,-97.936,-1.714,3.146,隧道,-90.705,-0.298,-0.984,underground-connection (4),-94.909,-1.122,1.418,车头车厢座椅,
2025:06:11:01:54:069,0.078,289.584,8.851,-0.866,-0.175,0.469,-98.451,-1.870,3.139,隧道,-90.836,-0.335,-0.984,underground-connection (4),-94.951,-1.165,1.244,车头车厢座椅,
2025:06:11:01:54:090,0.304,287.935,8.578,-0.872,-0.186,0.452,-90.154,-0.215,-1.398,车中部车厢窗户外皮,-98.603,-2.020,2.977,隧道,-90.953,-0.386,-0.984,underground-connection (4),
2025:06:11:01:54:113,0.679,285.742,7.798,-0.918,-0.237,0.318,-90.806,-0.454,-1.455,GameObject,-100.465,-2.950,1.893,道床,-100.487,-2.956,1.900,隧道右侧空气墙,
2025:06:11:01:54:135,0.847,284.383,6.649,-0.988,-0.152,-0.020,-94.481,-0.784,-2.357,22,-96.981,-1.170,-2.407,50,-95.104,-0.880,-2.370,59,
2025:06:11:01:54:157,0.811,282.645,5.884,-0.988,-0.095,-0.120,-98.485,-0.824,-3.447,应急疏散平台左侧空气墙,-98.796,-0.854,-3.485,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:180,0.745,280.235,5.221,-0.973,-0.109,-0.204,-94.783,-0.565,-3.544,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:202,0.626,277.750,4.648,-0.975,-0.085,-0.206,-94.790,-0.409,-3.560,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:223,0.315,275.554,3.658,-0.967,-0.074,-0.244,-93.817,-0.269,-3.574,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:245,0.184,273.411,3.081,-0.957,-0.068,-0.281,-93.108,-0.191,-3.581,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:268,0.115,271.196,2.295,-0.967,-0.061,-0.248,-93.771,-0.195,-3.581,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:289,359.971,269.078,1.734,-0.984,-0.059,-0.170,-96.184,-0.320,-3.568,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:312,359.781,266.998,1.411,-0.979,-0.055,-0.198,-95.165,-0.232,-3.577,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:335,359.621,265.027,1.052,-0.983,-0.052,-0.177,-95.939,-0.252,-3.575,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:357,359.688,263.483,0.954,-0.984,-0.054,-0.173,-96.143,-0.273,-3.573,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:379,359.694,262.726,0.727,-0.989,-0.055,-0.139,-97.937,-0.376,-3.563,隧道,-97.621,-0.724,-3.524,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:403,359.777,262.368,0.790,-0.990,-0.057,-0.126,-98.835,-0.439,-3.557,隧道,-99.950,-0.503,-3.699,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:424,359.916,262.386,0.606,-0.997,-0.060,-0.050,-104.794,-0.824,-3.086,应急疏散平台左侧空气墙,-110.775,-1.182,-3.385,隧道,-98.353,-1.650,-2.659,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:01:54:446,359.916,262.658,0.409,-0.998,-0.061,-0.015,-126.464,-2.148,-2.872,隧道,-95.037,-0.240,-2.386,22,-97.454,-0.387,-2.424,50,
2025:06:11:01:54:469,359.457,263.424,0.632,-0.999,-0.053,0.008,-146.696,-2.950,-1.835,道床,-95.017,-0.191,-2.246,22,-97.406,-0.319,-2.227,50,
2025:06:11:01:54:491,359.041,263.724,0.815,-0.999,-0.047,0.015,-155.073,-2.950,-1.300,道床,-164.569,-3.393,-1.157,隧道,-95.058,-0.150,-2.206,22,
2025:06:11:01:54:513,358.711,264.101,0.869,-0.999,-0.042,0.022,-176.762,-3.566,-0.346,隧道,-95.086,-0.123,-2.166,22,-97.510,-0.225,-2.112,50,
2025:06:11:01:54:535,358.246,264.572,0.826,-0.999,-0.035,0.029,-95.171,-0.083,-2.131,22,-97.645,-0.170,-2.059,50,-95.827,-0.106,-2.112,59,
2025:06:11:01:54:557,357.717,265.058,0.764,-0.999,-0.027,0.036,-95.287,-0.037,-2.087,22,-99.943,-0.163,-1.918,56,-99.831,-0.236,-1.960,56,
2025:06:11:01:54:579,357.281,265.296,0.813,-0.999,-0.021,0.041,-110.630,-0.325,-1.433,车头车厢侧面挡板,-111.717,-0.348,-1.389,车头挡板,-99.831,-0.236,-1.960,56,
2025:06:11:01:54:601,357.197,265.661,0.999,-0.999,-0.021,0.046,-108.437,-0.279,-1.431,车头车厢侧面挡板,-111.717,-0.349,-1.280,车头挡板,-99.831,-0.236,-1.960,56,
2025:06:11:01:54:623,356.697,266.145,1.209,-0.999,-0.014,0.050,-107.929,-0.137,-1.386,车头车厢侧面挡板,-111.717,-0.191,-1.197,车头挡板,-99.831,-0.236,-1.960,56,
2025:06:11:01:54:645,356.359,266.358,1.353,-0.998,-0.025,0.052,-179.244,-2.142,2.331,隧道右侧空气墙,-186.773,-2.332,2.721,隧道,-111.717,-0.437,-1.162,车头挡板,
2025:06:11:01:54:668,355.860,266.414,1.574,-0.998,-0.042,0.047,-170.084,-3.253,1.514,隧道,-178.210,-3.594,1.900,隧道右侧空气墙,-107.926,-0.650,-1.441,车头车厢侧面挡板,
2025:06:11:01:54:691,355.287,266.112,1.847,-0.998,-0.041,0.038,-176.188,-3.435,1.018,隧道,-95.464,-0.121,-2.093,22,-96.162,-0.150,-2.066,59,
2025:06:11:01:54:711,354.748,265.941,1.691,-0.999,-0.040,0.032,-95.453,-0.116,-2.139,22,-97.887,-0.215,-2.061,50,-96.111,-0.143,-2.118,59,
2025:06:11:01:54:734,353.939,265.849,1.337,-0.999,-0.038,0.026,-95.501,-0.100,-2.179,22,-97.854,-0.188,-2.119,50,-96.143,-0.124,-2.163,59,
2025:06:11:01:54:756,353.578,265.773,1.139,-0.999,-0.040,0.019,-95.527,-0.115,-2.223,22,-97.849,-0.208,-2.180,50,-96.161,-0.140,-2.212,59,
2025:06:11:01:54:776,353.165,265.845,0.895,-0.999,-0.036,0.019,-95.554,-0.088,-2.228,22,-97.864,-0.170,-2.185,50,-96.184,-0.110,-2.216,59,
