TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:17:00:55:645,-41.897,-1.621,0.840,0.392,0.000,-0.064,0.398,-7.519,0.000,2.232,
2025:06:17:00:55:670,-41.892,-1.621,0.840,0.322,0.000,-0.029,0.324,-4.706,0.000,0.988,
2025:06:17:00:55:695,-41.878,-1.621,0.838,0.202,0.000,-0.022,0.203,-4.706,0.000,0.988,
2025:06:17:00:55:718,-41.864,-1.621,0.837,0.296,0.000,-0.034,0.298,-4.706,0.000,0.988,
2025:06:17:00:55:742,-41.854,-1.621,0.835,0.617,0.000,-0.087,0.623,-4.706,0.000,0.988,
2025:06:17:00:55:762,-41.850,-1.621,0.834,0.238,0.000,-0.048,0.243,-4.706,0.000,0.988,
2025:06:17:00:55:784,-41.833,-1.621,0.833,0.324,0.000,-0.023,0.325,-0.842,0.000,-0.197,
2025:06:17:00:55:806,-41.820,-1.340,0.831,0.759,16.883,-0.084,16.901,-0.842,0.000,-0.197,
2025:06:17:00:55:835,-41.813,-1.318,0.830,0.393,1.295,-0.050,1.354,-0.842,0.000,-0.197,
2025:06:17:00:55:863,-41.794,-1.290,0.828,0.293,0.315,-0.035,0.431,-0.842,0.000,-0.197,
2025:06:17:00:55:885,-41.782,-1.280,0.826,0.134,0.093,-0.037,0.167,2.941,4.589,-0.408,
2025:06:17:00:55:909,-41.778,-1.278,0.825,0.245,0.161,-0.052,0.298,2.941,4.589,-0.408,
2025:06:17:00:55:931,-41.777,-1.277,0.825,0.081,0.051,-0.012,0.096,2.941,4.589,-0.408,
2025:06:17:00:55:952,-41.773,-1.274,0.824,0.074,0.043,-0.005,0.086,2.941,4.589,-0.408,
2025:06:17:00:55:979,-41.770,-1.273,0.824,0.140,0.079,-0.005,0.161,2.941,4.589,-0.408,
2025:06:17:00:55:996,-41.769,-1.272,0.824,0.066,0.036,-0.001,0.075,-3.925,-3.803,0.837,
2025:06:17:00:56:021,-41.769,-1.272,0.824,0.000,0.000,0.000,0.000,-3.925,-3.803,0.837,
2025:06:17:00:56:040,-41.769,-1.272,0.824,0.000,0.000,0.000,0.000,-3.925,-3.803,0.837,
2025:06:17:00:56:063,-41.769,-1.272,0.824,0.000,0.000,0.000,0.000,-3.925,-3.803,0.837,
2025:06:17:00:56:090,-41.753,-1.269,0.815,0.176,0.254,0.393,0.501,-3.925,-3.803,0.837,
2025:06:17:00:56:107,-41.751,-1.271,0.810,0.164,-0.092,-0.310,0.363,0.362,1.759,3.988,
2025:06:17:00:56:141,-41.753,-1.273,0.807,-0.096,-0.068,-0.102,0.156,0.362,1.759,3.988,
2025:06:17:00:56:160,-41.755,-1.278,0.800,-0.097,-0.308,-0.411,0.523,0.362,1.759,3.988,
2025:06:17:00:56:188,-41.757,-1.276,0.805,-0.037,0.043,0.095,0.110,0.362,1.759,3.988,
2025:06:17:00:56:211,-41.758,-1.275,0.807,-0.033,0.060,0.127,0.144,-2.129,-2.118,-2.987,
2025:06:17:00:56:238,-41.758,-1.274,0.808,0.000,0.000,0.000,0.000,-2.129,-2.118,-2.987,
2025:06:17:00:56:258,-41.758,-1.274,0.808,0.000,0.000,0.000,0.000,-2.129,-2.118,-2.987,
2025:06:17:00:56:281,-41.758,-1.274,0.808,0.000,0.000,0.000,0.000,-2.129,-2.118,-2.987,
2025:06:17:00:56:308,-41.759,-1.272,0.812,-0.090,0.099,0.265,0.297,-2.129,-2.118,-2.987,
2025:06:17:00:56:327,-41.759,-1.280,0.784,-0.009,-0.469,-1.706,1.769,-0.531,0.563,1.700,
