TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:19:43:618,16.208,209.972,4.877,-0.288,-0.079,-0.954,-43.411,-0.057,-1.371,车中车厢内部窗户皮,-44.077,-0.239,-3.576,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:643,16.389,211.983,4.482,-0.311,-0.111,-0.944,-43.496,-0.114,-1.375,车中车厢内部窗户皮,-44.216,-0.370,-3.564,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:668,16.519,213.945,4.068,-0.341,-0.131,-0.931,-43.596,-0.154,-1.378,车中车厢内部窗户皮,-44.393,-0.461,-3.555,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:688,16.606,215.778,3.458,-0.364,-0.149,-0.920,-43.678,-0.190,-1.381,车中车厢内部窗户皮,-44.534,-0.542,-3.547,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:710,16.710,217.301,2.964,-0.387,-0.157,-0.909,-43.727,-0.205,-1.382,车中车厢内部窗户皮,-44.647,-0.579,-3.543,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:736,16.737,218.810,2.611,-0.412,-0.158,-0.897,-43.774,-0.203,-1.382,车中车厢内部窗户皮,-44.767,-0.583,-3.543,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:765,16.670,220.378,2.118,-0.437,-0.157,-0.885,-43.817,-0.198,-1.381,车中车厢内部窗户皮,-44.884,-0.582,-3.543,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:792,16.597,220.797,1.889,-0.443,-0.157,-0.883,-43.825,-0.194,-1.381,车中车厢内部窗户皮,-44.910,-0.579,-3.543,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:814,16.535,220.896,1.715,-0.443,-0.158,-0.883,-43.802,-0.185,-1.381,车中车厢内部窗户皮,-44.887,-0.572,-3.544,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:846,16.676,219.738,1.649,-0.421,-0.163,-0.892,-43.747,-0.188,-1.381,车中车厢内部窗户皮,-44.767,-0.583,-3.543,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:871,16.865,218.516,1.710,-0.398,-0.169,-0.902,-43.698,-0.194,-1.381,车中车厢内部窗户皮,-44.650,-0.598,-3.541,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:894,16.875,217.125,1.730,-0.371,-0.173,-0.912,-43.644,-0.195,-1.381,车中车厢内部窗户皮,-44.523,-0.604,-3.540,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:921,16.977,214.071,1.995,-0.314,-0.179,-0.932,-43.535,-0.196,-1.381,车中车厢内部窗户皮,-44.263,-0.610,-3.540,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:943,17.101,212.025,2.231,-0.277,-0.183,-0.943,-43.455,-0.198,-1.381,车中车厢内部窗户皮,-44.088,-0.618,-3.539,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:964,17.141,209.619,2.319,-0.235,-0.187,-0.954,-43.362,-0.196,-1.381,车中车厢内部窗户皮,-43.894,-0.619,-3.539,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:43:985,17.091,206.544,2.269,-0.182,-0.191,-0.965,-43.264,-0.195,-1.381,车中车厢内部窗户皮,-43.671,-0.622,-3.539,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:007,16.957,203.182,1.998,-0.127,-0.191,-0.973,-43.422,-0.611,-3.540,隧道,-43.554,-0.604,-3.540,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:028,16.892,198.864,1.855,-0.093,-0.171,-0.981,-43.317,-0.532,-3.548,隧道,-43.554,-0.604,-3.540,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:055,16.913,194.552,1.905,-0.088,-0.143,-0.986,-43.296,-0.432,-3.557,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:074,17.095,190.578,2.088,-0.024,-0.140,-0.990,-43.059,-0.418,-3.559,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:095,17.217,186.676,2.075,0.136,-0.096,-0.986,-42.474,-0.264,-3.574,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:123,17.215,183.801,2.125,0.156,-0.085,-0.984,-42.393,-0.227,-3.578,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:139,17.172,181.402,2.006,0.217,-0.105,-0.970,-42.156,-0.302,-3.570,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:161,17.139,178.442,1.668,0.267,-0.120,-0.956,-41.976,-0.360,-3.565,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:183,16.977,177.141,1.447,0.229,-0.091,-0.969,-42.148,-0.249,-3.575,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:206,16.719,178.180,1.385,0.183,-0.093,-0.979,-42.372,-0.254,-3.575,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:233,16.261,178.819,1.389,0.149,-0.101,-0.984,-42.553,-0.280,-3.572,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:256,15.811,179.695,1.460,0.079,-0.137,-0.987,-42.778,-0.403,-3.560,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:274,15.654,181.017,1.335,0.044,-0.139,-0.989,-42.861,-0.409,-3.560,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:299,15.540,181.253,1.267,-0.049,-0.207,-0.977,-43.192,-0.651,-3.536,隧道,-43.164,-0.121,-1.412,车中部车厢窗户外皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:319,15.675,181.057,1.236,-0.086,-0.234,-0.968,-43.354,-0.824,-3.836,应急疏散平台左侧空气墙,-43.331,-0.761,-3.576,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:352,15.903,181.292,1.440,-0.052,-0.167,-0.985,-43.211,-0.505,-3.550,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:369,15.785,181.076,1.718,-0.075,-0.181,-0.981,-43.294,-0.553,-3.546,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:392,15.487,180.556,2.066,0.057,-0.133,-0.989,-42.832,-0.384,-3.562,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:413,15.097,180.095,2.497,0.103,-0.069,-0.992,-42.672,-0.164,-3.584,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:437,14.668,179.430,2.648,0.133,-0.065,-0.989,-42.566,-0.150,-3.585,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:458,14.377,178.791,2.818,0.152,-0.069,-0.986,-42.496,-0.162,-3.584,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:479,14.077,178.094,3.186,0.185,-0.056,-0.981,-42.373,-0.120,-3.588,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:503,13.802,177.219,3.387,0.214,-0.064,-0.975,-42.265,-0.147,-3.585,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:525,13.702,176.462,3.430,0.221,-0.075,-0.972,-42.250,-0.189,-3.581,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:546,13.434,176.317,3.751,0.208,-0.084,-0.975,-42.298,-0.219,-3.578,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:573,13.310,177.421,3.676,0.181,-0.078,-0.980,-42.421,-0.194,-3.581,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:591,13.144,179.832,3.560,0.137,-0.072,-0.988,-42.638,-0.175,-3.583,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:613,12.965,182.607,3.249,0.087,-0.068,-0.994,-42.857,-0.160,-3.584,隧道,-43.379,-0.753,-3.578,隧道,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:636,12.743,185.959,2.983,0.028,-0.077,-0.997,-43.108,-0.191,-3.581,隧道,-43.169,-0.019,-1.369,车中车厢内部窗户皮,-43.309,-0.042,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:659,12.393,189.158,2.659,-0.028,-0.081,-0.996,-43.281,-0.024,-1.369,车中车厢内部窗户皮,-43.343,-0.205,-3.580,隧道,-43.276,-0.010,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:684,12.070,192.652,2.497,-0.080,-0.080,-0.994,-43.389,-0.022,-1.369,车中车厢内部窗户皮,-43.567,-0.200,-3.580,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:703,11.669,195.502,2.283,-0.070,-0.066,-0.995,-43.414,-0.005,-1.368,车中车厢内部窗户皮,-43.569,-0.152,-3.585,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:725,11.182,198.291,2.167,-0.105,-0.060,-0.993,-43.497,0.002,-1.367,车中车厢内部窗户皮,-43.732,-0.133,-3.587,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:747,10.754,200.742,2.103,-0.118,-0.057,-0.991,-43.551,0.006,-1.367,车中车厢内部窗户皮,-43.816,-0.122,-3.588,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:769,10.554,203.059,2.047,-0.160,-0.048,-0.986,-43.604,0.017,-1.366,车中车厢内部窗户皮,-43.965,-0.092,-3.591,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:796,10.399,205.514,1.953,-0.230,-0.038,-0.973,-43.680,0.031,-1.365,车中车厢内部窗户皮,-44.206,-0.055,-3.595,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:813,10.402,207.261,1.987,-0.272,-0.025,-0.962,-43.731,0.047,-1.364,车中车厢内部窗户皮,-44.364,-0.010,-3.599,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:836,10.429,208.071,2.332,-0.290,-0.022,-0.957,-43.752,0.051,-1.364,车中车厢内部窗户皮,-44.429,-0.001,-3.600,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:858,10.549,208.298,2.632,-0.305,-0.019,-0.952,-43.761,0.055,-1.364,车中车厢内部窗户皮,-44.476,0.010,-3.599,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:880,10.823,207.959,3.191,-0.301,-0.023,-0.953,-43.750,0.051,-1.364,车中车厢内部窗户皮,-44.456,-0.002,-3.600,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:903,11.221,207.167,3.574,-0.288,-0.032,-0.957,-43.742,0.040,-1.365,车中车厢内部窗户皮,-44.413,-0.035,-3.597,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:929,11.533,206.295,3.608,-0.270,-0.045,-0.962,-43.726,0.024,-1.366,车中车厢内部窗户皮,-44.352,-0.081,-3.592,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:946,11.726,205.327,3.257,-0.249,-0.068,-0.966,-43.702,-0.003,-1.368,车中车厢内部窗户皮,-44.273,-0.160,-3.584,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:44:980,11.822,204.403,3.061,-0.238,-0.083,-0.968,-43.687,-0.020,-1.369,车中车厢内部窗户皮,-44.231,-0.209,-3.579,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:003,12.171,202.993,2.974,-0.222,-0.090,-0.971,-43.665,-0.027,-1.370,车中车厢内部窗户皮,-44.169,-0.231,-3.577,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:027,12.348,202.435,2.927,-0.220,-0.098,-0.971,-43.662,-0.037,-1.370,车中车厢内部窗户皮,-44.161,-0.260,-3.574,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:046,12.587,201.894,2.899,-0.221,-0.101,-0.970,-43.663,-0.040,-1.370,车中车厢内部窗户皮,-44.165,-0.269,-3.574,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:073,12.842,201.715,2.923,-0.241,-0.096,-0.966,-43.689,-0.033,-1.370,车中车厢内部窗户皮,-44.240,-0.252,-3.575,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:101,13.049,201.954,2.917,-0.261,-0.098,-0.960,-43.715,-0.035,-1.370,车中车厢内部窗户皮,-44.315,-0.259,-3.574,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:135,13.207,203.404,3.199,-0.300,-0.101,-0.948,-43.771,-0.039,-1.370,车中车厢内部窗户皮,-44.468,-0.274,-3.573,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:160,13.192,205.347,3.716,-0.393,-0.091,-0.915,-43.901,-0.032,-1.370,车中车厢内部窗户皮,-44.848,-0.252,-3.575,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:184,13.251,206.296,3.831,-0.605,-0.019,-0.796,-45.966,0.001,-3.600,隧道,-44.848,-0.252,-3.575,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:202,13.357,207.200,4.016,-0.635,-0.019,-0.772,-46.173,-0.003,-3.600,隧道,-44.848,-0.252,-3.575,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:226,13.351,207.750,4.343,-0.550,0.083,-0.831,-44.152,0.187,-1.351,车中车厢内部窗户皮,-45.612,0.407,-3.560,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:256,13.216,207.548,4.611,-0.503,0.107,-0.857,-44.069,0.214,-1.348,车中车厢内部窗户皮,-45.363,0.488,-3.552,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:279,13.022,206.892,4.915,-0.492,0.100,-0.865,-44.047,0.204,-1.349,车中车厢内部窗户皮,-45.300,0.460,-3.555,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:306,12.928,205.505,5.355,-0.445,0.120,-0.888,-43.969,0.224,-1.347,车中车厢内部窗户皮,-45.072,0.522,-3.549,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:325,13.079,204.216,5.758,-0.424,0.098,-0.900,-43.934,0.196,-1.350,车中车厢内部窗户皮,-44.974,0.435,-3.557,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:348,13.398,202.712,5.645,-0.406,0.061,-0.912,-43.904,0.152,-1.355,车中车厢内部窗户皮,-44.890,0.300,-3.570,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:370,13.732,200.906,5.638,-0.384,-0.011,-0.923,-43.870,0.066,-1.363,车中车厢内部窗户皮,-44.800,0.040,-3.596,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:392,13.906,199.281,5.568,-0.370,-0.024,-0.929,-43.847,0.050,-1.364,车中车厢内部窗户皮,-44.737,-0.008,-3.599,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:419,13.851,197.898,5.454,-0.412,-0.015,-0.911,-43.901,0.061,-1.363,车中车厢内部窗户皮,-44.911,0.026,-3.597,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:457,13.664,196.672,5.286,-0.470,0.003,-0.882,-45.172,0.089,-3.591,隧道,-44.869,0.029,-3.597,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:481,13.536,192.714,4.771,-0.498,-0.032,-0.867,-45.294,-0.043,-3.596,隧道,-44.869,0.029,-3.597,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:503,13.740,190.641,4.574,-0.495,-0.060,-0.867,-45.273,-0.148,-3.585,隧道,-44.869,0.029,-3.597,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:524,13.831,188.108,4.459,-0.479,-0.059,-0.876,-45.182,-0.141,-3.586,隧道,-44.869,0.029,-3.597,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:547,13.837,185.647,4.588,-0.370,-0.050,-0.927,-43.803,0.023,-1.366,车中车厢内部窗户皮,-44.692,-0.098,-3.590,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:568,13.855,182.333,4.578,-0.244,-0.075,-0.967,-43.641,-0.001,-1.368,车中车厢内部窗户皮,-44.200,-0.173,-3.583,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:592,13.894,179.317,4.645,0.205,-0.184,-0.961,-42.696,-0.534,-3.547,隧道,-43.755,-0.262,-3.574,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:612,13.948,176.929,4.467,0.348,-0.227,-0.910,-42.161,-0.710,-3.528,隧道,-43.755,-0.262,-3.574,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:636,13.905,174.096,4.339,0.417,-0.251,-0.874,-41.875,-0.818,-3.496,隧道,-41.866,-0.824,-3.514,应急疏散平台左侧空气墙,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:666,13.836,172.992,4.292,0.308,-0.221,-0.926,-42.290,-0.688,-3.598,隧道,-41.866,-0.824,-3.514,应急疏散平台左侧空气墙,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:691,13.720,167.583,4.017,0.395,-0.219,-0.892,-41.957,-0.691,-3.532,隧道,-43.071,-0.072,-1.013,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:715,13.788,164.753,3.767,0.338,-0.165,-0.927,-42.185,-0.482,-3.553,隧道,-43.071,-0.072,-1.013,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:736,14.048,162.197,3.600,0.346,-0.131,-0.929,-42.149,-0.365,-3.564,隧道,-43.071,-0.072,-1.013,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:766,14.261,161.465,3.661,0.354,-0.159,-0.922,-42.114,-0.463,-3.554,隧道,-43.074,-0.033,-1.056,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:791,15.146,156.914,3.600,0.391,-0.165,-0.906,-41.956,-0.491,-3.552,隧道,-43.049,-0.030,-1.019,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:815,15.435,154.587,3.573,0.414,-0.165,-0.895,-41.851,-0.499,-3.551,隧道,-43.022,-0.032,-1.022,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:836,15.570,152.671,3.859,0.467,-0.161,-0.870,-41.615,-0.500,-3.551,隧道,-42.987,-0.037,-1.061,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:859,15.635,150.296,4.201,0.495,-0.163,-0.854,-41.473,-0.520,-3.549,隧道,-42.987,-0.037,-1.061,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:893,15.584,148.356,4.672,0.656,-0.177,-0.733,-40.490,-0.673,-3.534,隧道,-42.987,-0.037,-1.061,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:920,15.629,146.402,4.973,0.654,-0.158,-0.740,-40.510,-0.588,-3.542,隧道,-42.987,-0.037,-1.061,22,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:940,15.800,144.654,5.415,0.655,-0.160,-0.739,-40.540,-0.588,-3.490,疏散标识-12,-40.494,-0.599,-3.541,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:970,15.931,143.198,5.784,0.667,-0.157,-0.728,-40.452,-0.581,-3.477,疏散标识-12,-40.393,-0.594,-3.541,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:45:992,15.844,142.561,6.091,0.658,-0.154,-0.737,-40.541,-0.561,-3.490,疏散标识-12,-40.493,-0.572,-3.544,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:46:016,15.418,143.425,6.256,0.614,-0.148,-0.775,-40.804,-0.518,-3.549,隧道,-40.493,-0.572,-3.544,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:46:039,14.891,144.915,6.219,0.578,-0.144,-0.803,-41.099,-0.480,-3.553,隧道,-40.493,-0.572,-3.544,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:46:063,14.453,147.440,6.156,0.497,-0.135,-0.857,-41.580,-0.407,-3.560,隧道,-40.493,-0.572,-3.544,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:46:080,14.195,150.487,6.161,0.441,-0.134,-0.887,-41.877,-0.387,-3.562,隧道,-40.493,-0.572,-3.544,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:46:114,14.038,153.594,6.116,0.392,-0.154,-0.907,-42.127,-0.441,-3.557,隧道,-40.493,-0.572,-3.544,隧道,-43.331,-0.009,-1.199,SM_Plug_01a (4),
2025:06:10:19:46:137,13.866,159.165,5.823,0.302,-0.161,-0.940,-43.277,-0.036,-1.199,SM_Plug_01a (4),-42.519,-0.439,-3.557,隧道,-43.297,-0.025,-1.136,22,
2025:06:10:19:46:158,13.675,162.869,5.659,0.244,-0.173,-0.954,-43.357,-0.042,-1.209,SM_Plug_01a (4),-42.757,-0.466,-3.554,隧道,-43.373,-0.030,-1.143,22,
2025:06:10:19:46:189,13.416,166.759,5.599,0.175,-0.169,-0.970,-43.019,-0.442,-3.556,隧道,-43.414,-0.062,-1.372,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:213,13.249,172.387,5.700,0.082,-0.171,-0.982,-43.363,-0.439,-3.557,隧道,-43.546,-0.058,-1.372,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:242,13.555,176.113,5.909,0.030,-0.174,-0.984,-43.563,-0.444,-3.556,隧道,-43.630,-0.058,-1.372,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:257,13.966,179.206,6.138,-0.016,-0.183,-0.983,-43.692,-0.063,-1.372,车中车厢内部窗户皮,-43.727,-0.468,-3.554,隧道,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:279,14.370,181.887,6.458,-0.052,-0.196,-0.979,-43.713,-0.071,-1.373,车中车厢内部窗户皮,-43.828,-0.507,-3.550,隧道,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:303,14.552,184.697,6.486,-0.084,-0.204,-0.975,-43.721,-0.075,-1.373,车中车厢内部窗户皮,-43.909,-0.530,-3.548,隧道,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:326,14.417,187.048,6.420,0.129,-0.222,-0.966,-43.260,-0.584,-3.542,隧道,-43.551,-0.086,-1.374,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:358,14.320,188.020,6.357,0.196,-0.187,-0.963,-43.055,-0.480,-3.553,隧道,-43.499,-0.057,-1.372,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:375,14.502,189.028,6.588,0.166,-0.183,-0.969,-43.128,-0.460,-3.555,隧道,-43.503,-0.048,-1.371,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:398,14.545,188.598,6.466,0.168,-0.138,-0.976,-43.131,-0.325,-3.568,隧道,-43.509,-0.015,-1.369,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:422,14.440,187.752,5.947,0.151,-0.132,-0.980,-43.190,-0.308,-3.570,隧道,-43.528,-0.010,-1.368,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:444,14.474,187.233,5.587,0.149,-0.141,-0.979,-43.206,-0.333,-3.567,隧道,-43.541,-0.015,-1.369,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:469,14.672,186.560,5.425,0.160,-0.130,-0.978,-43.179,-0.298,-3.571,隧道,-43.540,-0.006,-1.368,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:493,14.876,186.364,5.339,0.149,-0.149,-0.978,-43.217,-0.352,-3.565,隧道,-43.551,-0.018,-1.369,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:510,14.813,185.825,5.158,0.162,-0.135,-0.977,-43.178,-0.314,-3.569,隧道,-43.543,-0.009,-1.368,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
2025:06:10:19:46:531,14.639,185.733,5.083,0.156,-0.132,-0.979,-43.197,-0.305,-3.570,隧道,-43.548,-0.007,-1.368,车中车厢内部窗户皮,-43.365,-0.066,-1.372,车中车厢内部窗户皮,
