TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:01:13:131,353.265,277.778,359.770,-0.993,-0.051,0.111,-62.808,-1.692,1.439,车中车厢内部下部条纹,-31.210,-0.063,-2.080,8,-57.115,-1.398,0.805,车中车厢座椅,
2025:06:15:01:13:157,352.758,276.836,0.474,-0.994,-0.043,0.098,-67.335,-1.611,1.439,车中车厢内部下部条纹,-81.251,-2.219,2.813,隧道,-31.241,-0.032,-2.126,8,
2025:06:15:01:13:182,352.871,275.970,1.530,-0.995,-0.047,0.087,-65.984,-1.701,0.877,车中车内底板.001,-84.485,-2.584,2.499,隧道,-31.223,-0.043,-2.170,8,
2025:06:15:01:13:208,353.505,275.311,1.957,-0.995,-0.059,0.078,-58.514,-1.701,-0.067,车中车内底板.001,-82.193,-3.107,1.788,隧道,-31.259,-0.084,-2.203,8,
2025:06:15:01:13:233,353.998,274.825,2.005,-0.995,-0.068,0.070,-54.484,-1.701,-0.607,车中车内底板.001,-79.950,-3.444,1.177,隧道,-31.271,-0.113,-2.233,8,
2025:06:15:01:13:259,353.116,274.463,1.655,-0.997,-0.051,0.053,-63.866,-1.701,-0.544,车中车内底板.001,-96.804,-3.373,1.222,隧道,-88.468,-2.950,0.775,道床,
2025:06:15:01:13:284,352.709,274.178,1.674,-0.999,-0.037,0.034,-124.916,-3.498,0.811,隧道,-31.477,-0.006,-2.353,8,-110.254,-2.950,0.314,道床,
2025:06:15:01:13:309,352.840,274.042,2.097,-0.999,-0.038,0.027,-125.670,-3.579,0.208,隧道,-31.574,-0.009,-2.372,8,-109.092,-2.950,-0.247,道床,
2025:06:15:01:13:336,352.665,274.126,2.781,-0.999,-0.035,0.026,-31.660,0.000,-2.372,8,-115.102,-2.950,-0.170,道床,-69.115,-1.324,-1.384,underground-connection (3),
2025:06:15:01:13:361,352.179,274.132,3.527,-0.999,-0.029,0.029,-69.118,-1.072,-1.289,underground-connection (3),-67.966,-1.038,-1.322,SM_Fire_Extinguisher_Cabinet_01a (1),-90.647,-1.701,-0.672,车中车内底板.001,
2025:06:15:01:13:387,351.635,274.136,4.120,-0.999,-0.021,0.030,-69.120,-0.738,-1.238,underground-connection (3),-63.343,-0.752,-1.442,车中部车厢窗户外皮,-69.118,-0.897,-1.275,underground-connection (3),
2025:06:15:01:13:412,351.743,274.202,4.429,-0.999,-0.027,0.033,-58.384,-0.683,-1.451,车中部车厢窗户外皮,-69.128,-0.972,-1.093,underground-connection (3),-96.209,-1.701,-0.189,车头车内底板,
2025:06:15:01:13:439,352.304,274.238,4.190,-0.999,-0.041,0.035,-31.743,-0.016,-2.333,8,-102.419,-2.950,0.135,道床,-57.894,-1.101,-1.420,车中车厢座椅,
2025:06:15:01:13:463,352.482,274.257,4.127,-0.998,-0.046,0.036,-68.086,-1.701,-1.008,车中车内底板.001,-95.205,-2.950,-0.024,道床,-31.748,-0.028,-2.326,8,
2025:06:15:01:13:489,352.402,274.379,3.807,-0.998,-0.045,0.040,-97.060,-2.950,0.308,道床,-31.810,-0.024,-2.309,8,-53.983,-1.018,-1.420,车中车厢座椅,
2025:06:15:01:13:514,352.139,274.705,3.276,-0.998,-0.041,0.047,-31.838,-0.008,-2.281,8,-103.983,-2.950,1.126,道床,-50.679,-0.777,-1.391,车中车厢座椅,
2025:06:15:01:13:541,351.522,275.292,2.585,-0.998,-0.030,0.056,-45.903,-0.394,-1.455,GameObject,-31.946,0.027,-2.241,8,-46.485,-0.412,-1.422,车中部车厢窗户外皮,
2025:06:15:01:13:565,350.487,276.039,1.397,-0.998,-0.009,0.068,-43.467,-0.004,-1.412,车中部车厢窗户外皮,-46.509,-0.032,-1.205,underground-connection (2),-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:593,349.021,276.888,359.521,-0.997,0.024,0.077,-99.524,1.836,3.081,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:618,348.784,277.399,358.675,-0.996,0.033,0.083,-91.399,2.186,2.841,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:645,348.911,278.101,357.912,-0.995,0.036,0.090,-86.532,2.195,2.834,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:671,349.033,279.018,357.416,-0.994,0.037,0.102,-80.753,2.037,2.963,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:698,348.814,279.866,357.398,-0.993,0.042,0.114,-75.067,2.094,2.916,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:724,349.328,280.622,357.380,-0.992,0.036,0.121,-73.786,1.768,3.117,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:749,348.620,281.328,356.627,-0.991,0.052,0.127,-69.327,2.229,2.806,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:776,347.951,281.590,356.379,-0.990,0.064,0.126,-66.997,2.575,2.510,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:802,348.342,281.189,356.591,-0.991,0.057,0.118,-70.252,2.495,2.587,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:828,348.539,280.503,356.994,-0.993,0.054,0.103,-75.255,2.615,2.461,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:855,348.144,279.871,357.182,-0.994,0.061,0.088,-76.843,3.049,1.895,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:880,347.925,279.419,356.838,-0.995,0.066,0.077,-77.327,3.286,1.452,隧道,-99.950,1.846,3.114,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:906,348.112,279.050,356.257,-0.996,0.062,0.067,-81.488,3.367,1.241,隧道,-79.578,3.339,1.333,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:932,348.553,278.798,356.555,-0.997,0.054,0.059,-89.188,3.349,1.302,隧道,-79.578,3.339,1.333,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:958,348.558,278.470,357.290,-0.997,0.053,0.055,-91.593,3.394,1.154,隧道,-79.578,3.339,1.333,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:13:984,348.181,278.261,357.361,-0.997,0.060,0.050,-86.093,3.544,0.573,隧道,-79.578,3.339,1.333,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:011,347.746,278.209,356.991,-0.997,0.069,0.046,-79.950,3.610,0.087,隧道,-79.693,3.593,0.075,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:035,347.234,277.908,357.381,-0.996,0.078,0.041,-73.837,3.558,-0.426,隧道,-79.693,3.593,0.075,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:061,346.915,277.312,357.439,-0.996,0.083,0.029,-69.645,3.422,-1.062,隧道,-79.693,3.593,0.075,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:087,346.507,276.477,358.509,-0.996,0.087,0.017,-65.127,3.203,-1.608,隧道,-79.693,3.593,0.075,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:111,346.247,275.693,359.324,-0.996,0.090,0.005,-60.968,2.940,-2.065,隧道,-79.693,3.593,0.075,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:137,345.760,274.875,359.990,-0.995,0.097,-0.008,-56.185,2.663,-2.402,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:164,345.380,273.497,1.112,-0.995,0.098,-0.025,-52.061,2.283,-2.761,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:190,345.449,272.042,2.514,-0.994,0.094,-0.047,-48.558,1.870,-3.063,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:214,345.386,270.802,3.244,-0.994,0.091,-0.059,-46.773,1.645,-3.183,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:240,344.902,269.523,3.864,-0.991,0.130,-0.045,-45.511,2.121,-2.894,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:265,344.783,268.561,4.359,-0.989,0.137,-0.052,-44.345,2.053,-2.950,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:291,344.662,268.021,4.542,-0.987,0.153,-0.043,-43.999,2.230,-2.805,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:315,344.553,267.688,4.738,-0.986,0.165,-0.034,-43.938,2.368,-2.691,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:341,344.187,267.522,4.943,-0.984,0.174,-0.028,-43.856,2.466,-2.611,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:366,344.120,267.829,4.966,-0.985,0.175,-0.011,-44.952,2.668,-2.397,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:393,344.975,268.671,5.050,-0.988,0.156,0.010,-48.587,2.942,-2.062,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:418,346.295,269.499,5.199,-0.990,0.135,0.029,-53.525,3.224,-1.568,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:443,346.591,270.143,5.123,-0.990,0.131,0.044,-55.504,3.398,-1.139,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:469,346.897,270.728,4.872,-0.990,0.126,0.058,-57.713,3.535,-0.661,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:495,346.839,271.437,4.223,-0.989,0.131,0.070,-56.922,3.561,-0.395,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:521,346.415,272.034,3.622,-0.987,0.143,0.078,-54.873,3.565,-0.352,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:547,345.976,272.610,2.947,-0.985,0.151,0.088,-53.714,3.579,-0.214,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:572,345.836,273.264,2.702,-0.983,0.156,0.098,-53.091,3.596,-0.045,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:597,345.463,273.981,2.384,-0.980,0.164,0.109,-51.984,3.593,0.068,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:623,345.207,274.753,2.033,-0.978,0.171,0.119,-51.136,3.580,0.199,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:648,344.970,275.097,1.656,-0.977,0.177,0.121,-50.492,3.586,0.143,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:675,345.545,275.657,0.707,-0.978,0.168,0.128,-51.508,3.560,0.408,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:698,346.768,276.716,0.148,-0.979,0.148,0.139,-53.670,3.457,0.946,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:725,347.301,277.906,359.762,-0.979,0.138,0.153,-54.337,3.329,1.367,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:750,347.649,278.971,359.536,-0.977,0.133,0.168,-54.076,3.160,1.687,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:775,348.372,279.733,359.171,-0.978,0.058,0.200,-57.762,1.677,3.166,隧道,-59.950,2.912,-2.194,隧道,-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:802,348.895,280.323,359.028,-0.969,-0.048,0.243,-54.137,-0.963,3.452,隧道,-46.273,-0.576,1.479,GameObject (1),-116.058,-0.659,3.535,隧道,
2025:06:15:01:14:825,349.074,280.593,359.022,-0.950,-0.133,0.282,-48.596,-2.204,2.826,隧道,-43.930,-1.549,1.439,车中车厢内部下部条纹,-48.152,-2.142,2.694,隧道右侧空气墙,
2025:06:15:01:14:849,349.189,280.477,358.657,-0.961,-0.101,0.257,-45.110,-1.247,1.395,SM_Fire_Extinguisher_Cabinet_01a,-51.451,-1.915,3.093,隧道,-45.263,-1.263,1.436,车中车厢内部下部条纹,
2025:06:15:01:14:876,349.495,280.242,358.367,-0.963,-0.106,0.248,-45.110,-1.304,1.259,SM_Fire_Extinguisher_Cabinet_01a,-51.725,-2.034,2.966,隧道,-45.961,-1.398,1.479,GameObject (1),
2025:06:15:01:14:901,350.212,279.940,358.556,-0.963,-0.116,0.242,-45.110,-1.428,1.170,SM_Fire_Extinguisher_Cabinet_01a,-51.651,-2.216,2.816,隧道,-46.338,-1.576,1.479,GameObject (1),
2025:06:15:01:14:925,351.488,279.739,358.472,-0.958,-0.152,0.241,-49.962,-2.675,2.388,隧道,-43.816,-1.701,0.841,车中车内底板.001,-48.022,-2.367,1.900,隧道右侧空气墙,
2025:06:15:01:14:951,352.749,279.638,357.996,-0.961,-0.153,0.230,-50.469,-2.754,2.291,隧道,-43.842,-1.701,0.703,车中车内底板.001,-48.837,-2.495,1.900,隧道右侧空气墙,
2025:06:15:01:14:975,354.025,279.397,358.127,-0.960,-0.167,0.225,-49.990,-2.937,2.069,隧道,-42.895,-1.701,0.409,车中车内底板.001,-50.066,-2.950,2.087,道床,
2025:06:15:01:15:001,354.917,279.143,358.569,-0.959,-0.181,0.220,-49.429,-3.071,1.855,隧道,-42.160,-1.701,0.188,车中车内底板.001,-48.789,-2.950,1.709,道床,
2025:06:15:01:15:025,355.270,279.118,358.654,-0.961,-0.173,0.217,-50.050,-3.027,1.938,隧道,-42.681,-1.701,0.271,车中车内底板.001,-49.625,-2.950,1.842,道床,
2025:06:15:01:15:049,355.403,278.789,358.913,-0.963,-0.168,0.212,-50.575,-3.023,1.945,隧道,-43.024,-1.701,0.282,车中车内底板.001,-50.160,-2.950,1.854,道床,
2025:06:15:01:15:076,355.796,278.022,359.688,-0.967,-0.160,0.197,-51.796,-3.049,1.896,隧道,-43.665,-1.701,0.237,车中车内底板.001,-51.198,-2.950,1.773,道床,
2025:06:15:01:15:103,356.191,277.218,0.553,-0.989,-0.126,0.079,-47.064,-1.701,-0.861,车中车内底板.001,-40.086,-0.813,-1.420,车中车厢座椅,-39.609,-0.752,-1.458,车中部车厢窗户外皮,
2025:06:15:01:15:125,356.235,276.523,0.794,-0.994,-0.108,-0.013,-58.687,-2.698,-2.359,隧道,-49.068,-1.650,-2.229,应急疏散平台.005|应急疏散平台|Dupli|,-59.950,-2.836,-2.376,隧道,
2025:06:15:01:15:151,356.071,275.489,1.489,-0.994,-0.099,-0.041,-57.921,-2.379,-3.050,应急疏散平台左侧空气墙,-50.623,-1.650,-2.746,应急疏散平台.006|应急疏散平台|Dupli|,-34.821,-0.072,-2.089,8,
2025:06:15:01:15:176,356.302,274.315,2.578,-0.991,-0.091,-0.100,-43.220,-0.824,-3.050,应急疏散平台左侧空气墙,-34.811,-0.050,-2.201,8,-46.663,-1.140,-3.398,隧道,
2025:06:15:01:15:200,357.343,273.380,4.030,-0.990,-0.123,-0.074,-46.913,-1.614,-3.050,应急疏散平台左侧空气墙,-34.836,-0.109,-2.147,8,-47.972,-1.746,-3.129,隧道,
2025:06:15:01:15:225,358.208,272.251,4.801,-0.987,-0.136,-0.086,-44.991,-1.526,-3.050,应急疏散平台左侧空气墙,-34.883,-0.133,-2.171,8,-46.217,-1.694,-3.157,隧道,
2025:06:15:01:15:249,358.619,270.919,4.645,-0.982,-0.140,-0.126,-41.184,-1.029,-3.050,应急疏散平台左侧空气墙,-34.889,-0.134,-2.245,8,-43.414,-1.347,-3.335,隧道,
2025:06:15:01:15:274,357.795,269.478,4.551,-0.984,-0.124,-0.127,-41.167,-0.886,-3.050,应急疏散平台左侧空气墙,-34.959,-0.105,-2.251,8,-43.714,-1.207,-3.378,隧道,
2025:06:15:01:15:298,358.047,268.319,5.288,-0.982,-0.129,-0.142,-40.418,-0.824,-3.064,应急疏散平台左侧空气墙,-34.983,-0.110,-2.280,8,-42.756,-1.131,-3.401,隧道,
2025:06:15:01:15:323,358.958,267.470,5.783,-0.979,-0.144,-0.147,-40.062,-0.873,-3.050,应急疏散平台左侧空气墙,-35.049,-0.138,-2.297,8,-42.266,-1.196,-3.381,隧道,
2025:06:15:01:15:348,359.293,266.428,6.091,-0.976,-0.149,-0.158,-39.599,-0.836,-3.050,应急疏散平台左侧空气墙,-35.078,-0.144,-2.320,8,-41.716,-1.160,-3.392,隧道,
2025:06:15:01:15:373,359.234,265.241,6.547,-0.974,-0.149,-0.170,-39.596,-0.824,-3.126,应急疏散平台左侧空气墙,-35.161,-0.147,-2.354,8,-41.266,-1.078,-3.417,隧道,
2025:06:15:01:15:398,359.214,264.268,6.664,-0.974,-0.118,-0.193,-41.278,-0.824,-3.605,应急疏散平台左侧空气墙,-35.251,-0.093,-2.412,8,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:423,359.397,263.421,6.390,-0.962,0.058,-0.268,-38.853,0.454,-3.555,隧道,-35.251,-0.093,-2.412,8,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:447,359.586,262.536,5.853,-0.971,-0.008,-0.240,-39.689,0.079,-3.592,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:472,359.555,261.291,5.474,-0.923,0.087,-0.374,-37.231,0.474,-3.553,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:495,358.623,259.733,4.499,-0.896,0.107,-0.430,-36.688,0.492,-3.552,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:520,357.747,258.296,3.705,-0.927,0.039,-0.372,-37.350,0.282,-3.572,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:546,356.512,256.750,3.016,-0.911,0.079,-0.405,-36.985,0.408,-3.560,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:571,354.139,254.782,1.868,-0.923,0.112,-0.369,-37.317,0.552,-3.546,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:595,352.444,253.546,0.927,-0.919,0.142,-0.368,-37.298,0.656,-3.535,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:620,350.382,252.585,359.650,-0.916,0.172,-0.362,-37.296,0.759,-3.514,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:644,349.388,252.012,358.641,-0.917,0.181,-0.355,-37.339,0.789,-3.504,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:668,348.693,251.669,357.319,-0.914,0.190,-0.359,-37.286,0.802,-3.500,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:692,348.598,251.338,356.901,-0.919,0.176,-0.354,-37.397,0.761,-3.513,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:717,349.012,251.197,356.337,-0.926,0.161,-0.342,-37.573,0.720,-3.526,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:742,349.115,251.543,356.006,-0.936,0.146,-0.321,-37.849,0.695,-3.532,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:765,346.851,252.379,355.460,-0.938,0.178,-0.296,-38.042,0.841,-3.489,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:791,346.223,253.317,354.805,-0.944,0.183,-0.273,-38.321,0.902,-3.470,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:813,346.234,254.172,354.316,-0.952,0.174,-0.250,-38.720,0.920,-3.465,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:839,346.208,255.147,354.336,-0.961,0.163,-0.225,-39.224,0.937,-3.460,隧道,-39.950,0.077,-3.657,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:863,346.151,256.035,354.713,-0.964,0.163,-0.208,-39.565,0.982,-3.446,隧道,-39.950,1.047,-3.529,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:887,346.063,256.744,354.670,-0.969,0.155,-0.193,-39.965,0.993,-3.443,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:912,345.725,257.595,354.020,-0.972,0.155,-0.177,-40.451,1.058,-3.444,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:935,345.732,258.143,353.713,-0.975,0.147,-0.167,-40.730,1.037,-3.429,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:959,346.133,258.124,353.871,-0.976,0.137,-0.169,-40.768,0.973,-3.449,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:15:985,346.020,257.880,353.928,-0.976,0.133,-0.174,-40.651,0.923,-3.464,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:008,345.437,257.951,353.860,-0.975,0.137,-0.176,-40.560,0.932,-3.461,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:033,344.715,258.166,353.669,-0.974,0.146,-0.174,-40.531,0.970,-3.450,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:059,343.965,258.806,352.869,-0.974,0.154,-0.168,-40.643,1.021,-3.434,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:081,343.791,259.119,352.685,-0.974,0.153,-0.166,-40.718,1.020,-3.434,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:107,344.173,259.639,353.178,-0.977,0.139,-0.163,-40.939,0.961,-3.452,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:131,344.372,260.689,353.268,-0.979,0.123,-0.160,-41.222,0.889,-3.474,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:156,343.856,261.794,353.603,-0.983,0.132,-0.129,-42.451,1.104,-3.436,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:179,343.297,262.677,354.450,-0.983,0.158,-0.090,-43.752,1.489,-3.267,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:205,343.276,263.533,354.766,-0.984,0.166,-0.068,-44.692,1.711,-3.148,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:230,342.469,264.451,354.997,-0.982,0.183,-0.056,-44.903,1.908,-3.043,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:254,342.220,265.099,355.851,-0.981,0.189,-0.043,-45.426,2.055,-2.949,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:278,342.107,265.633,356.560,-0.980,0.195,-0.031,-45.848,2.194,-2.834,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:308,341.659,266.119,356.991,-0.979,0.202,-0.032,-45.545,2.190,-2.838,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:338,340.665,266.207,357.676,-0.976,0.216,-0.040,-44.668,2.123,-2.892,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:367,339.923,265.931,358.881,-0.973,0.222,-0.063,-43.608,1.928,-3.032,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:400,340.581,265.978,0.085,-0.976,0.200,-0.085,-43.227,1.646,-3.182,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:424,340.750,265.860,0.226,-0.976,0.194,-0.094,-43.057,1.552,-3.233,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:448,340.569,265.898,0.161,-0.975,0.192,-0.112,-42.534,1.420,-3.303,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:472,340.266,265.934,0.216,-0.974,0.195,-0.120,-42.272,1.376,-3.327,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:495,340.013,266.073,0.157,-0.972,0.199,-0.129,-41.960,1.328,-3.341,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:520,340.035,266.345,359.733,-0.971,0.200,-0.129,-41.971,1.320,-3.344,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:544,340.667,266.419,359.541,-0.973,0.188,-0.133,-42.024,1.247,-3.365,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:569,341.312,266.612,359.154,-0.975,0.178,-0.137,-42.056,1.177,-3.387,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:593,341.208,266.915,358.853,-0.974,0.180,-0.135,-42.141,1.194,-3.382,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:617,340.846,267.209,358.755,-0.973,0.189,-0.133,-42.141,1.231,-3.370,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:641,340.718,267.642,358.435,-0.973,0.192,-0.128,-42.330,1.273,-3.358,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:666,340.878,267.953,358.130,-0.974,0.191,-0.125,-42.506,1.284,-3.354,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
2025:06:15:01:16:691,341.974,268.161,357.930,-0.977,0.172,-0.123,-42.841,1.216,-3.375,隧道,-39.950,1.006,-3.483,隧道,-40.803,-0.766,-3.512,隧道,
