TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:16:38:59:962,8.411,85.832,353.364,0.961,-0.205,0.187,-99.943,-3.480,1.127,隧道,-100.229,-3.419,1.071,隧道,-108.279,-1.701,-0.499,车中车内底板.001,
2025:07:16:38:59:984,8.881,85.634,353.723,0.958,-0.216,0.190,-100.956,-3.445,0.985,隧道,-108.705,-1.701,-0.555,车中车内底板.001,-103.157,-2.950,0.547,道床,
2025:07:16:39:00:006,9.081,85.341,353.789,0.956,-0.219,0.197,-101.314,-3.432,1.027,隧道,-108.850,-1.701,-0.527,车中车内底板.001,-103.414,-2.950,0.594,道床,
2025:07:16:39:00:029,8.588,85.284,353.124,0.957,-0.210,0.201,-100.827,-3.385,1.183,隧道,-108.480,-1.701,-0.423,车中车内底板.001,-102.804,-2.950,0.768,道床,
2025:07:16:39:00:051,7.983,85.413,352.532,0.959,-0.199,0.202,-99.943,-3.365,1.387,隧道,-100.099,-3.333,1.354,隧道,-107.962,-1.701,-0.306,车中车内底板.001,
2025:07:16:39:00:074,7.781,85.461,352.232,0.960,-0.193,0.202,-99.706,-3.303,1.420,隧道,-97.425,-3.762,1.900,隧道右侧空气墙,-107.665,-1.701,-0.253,车中车内底板.001,
2025:07:16:39:00:096,8.151,85.387,352.403,0.959,-0.199,0.202,-99.943,-3.354,1.380,隧道,-100.050,-3.332,1.357,隧道,-107.912,-1.701,-0.302,车中车内底板.001,
2025:07:16:39:00:117,8.432,85.378,352.268,0.958,-0.204,0.201,-99.943,-3.442,1.353,隧道,-100.335,-3.358,1.271,隧道,-108.116,-1.701,-0.360,车中车内底板.001,
2025:07:16:39:00:140,8.993,85.033,352.147,0.955,-0.214,0.207,-101.044,-3.369,1.234,隧道,-108.502,-1.701,-0.384,车中车内底板.001,-102.920,-2.950,0.827,道床,
2025:07:16:39:00:164,9.461,84.259,352.481,0.950,-0.222,0.219,-101.765,-3.357,1.275,隧道,-108.839,-1.701,-0.354,车中车内底板.001,-103.505,-2.950,0.875,道床,
2025:07:16:39:00:186,9.686,83.526,352.631,0.947,-0.226,0.230,-102.151,-3.327,1.373,隧道,-99.986,-3.844,1.900,隧道右侧空气墙,-108.964,-1.701,-0.285,车中车内底板.001,
2025:07:16:39:00:208,9.700,82.900,351.897,0.944,-0.224,0.242,-102.351,-3.253,1.515,隧道,-100.851,-3.609,1.900,隧道右侧空气墙,-108.892,-1.701,-0.165,车中车内底板.001,
2025:07:16:39:00:230,10.150,82.558,350.326,0.941,-0.228,0.248,-102.658,-3.244,1.531,隧道,-101.257,-3.583,1.900,隧道右侧空气墙,-109.028,-1.701,-0.150,车中车内底板.001,
2025:07:16:39:00:252,10.541,82.580,348.801,0.940,-0.231,0.250,-102.790,-3.250,1.519,隧道,-101.356,-3.602,1.900,隧道右侧空气墙,-109.104,-1.701,-0.159,车中车内底板.001,
2025:07:16:39:00:273,11.083,82.623,347.738,0.939,-0.237,0.250,-103.021,-3.284,1.456,隧道,-101.351,-3.706,1.900,隧道右侧空气墙,-109.291,-1.701,-0.212,车中车内底板.001,
2025:07:16:39:00:296,10.993,82.684,347.268,0.940,-0.233,0.249,-102.819,-3.269,1.484,隧道,-101.244,-3.660,1.900,隧道右侧空气墙,-109.139,-1.701,-0.187,车中车内底板.001,
2025:07:16:39:00:320,10.954,82.626,347.251,0.941,-0.231,0.249,-102.698,-3.252,1.515,隧道,-101.244,-3.609,1.900,隧道右侧空气墙,-109.022,-1.701,-0.159,车中车内底板.001,
2025:07:16:39:00:340,11.543,82.476,347.468,0.938,-0.240,0.251,-103.097,-3.290,1.445,隧道,-101.398,-3.725,1.900,隧道右侧空气墙,-109.304,-1.701,-0.216,车中车内底板.001,
2025:07:16:39:00:363,12.347,82.374,347.817,0.934,-0.253,0.251,-103.621,-3.345,1.316,隧道,-109.679,-1.701,-0.312,车中车内底板.001,-105.076,-2.950,0.925,道床,
2025:07:16:39:00:385,12.963,82.510,348.108,0.932,-0.265,0.246,-103.998,-3.397,1.142,隧道,-109.961,-1.701,-0.428,车中车内底板.001,-105.571,-2.950,0.728,道床,
2025:07:16:39:00:407,13.345,83.017,348.844,0.937,-0.262,0.233,-103.647,-3.429,1.037,隧道,-109.823,-1.701,-0.496,车中车内底板.001,-105.360,-2.950,0.612,道床,
2025:07:16:39:00:428,13.392,83.716,350.667,0.954,-0.240,0.179,-101.721,-3.539,0.620,隧道,-109.042,-1.701,-0.752,车中车内底板.001,-104.067,-2.950,0.180,道床,
2025:07:16:39:00:452,12.822,84.504,352.697,0.968,-0.189,0.168,-98.070,-3.427,1.046,隧道,-106.915,-1.701,-0.489,车中车内底板.001,-100.514,-2.950,0.622,道床,
2025:07:16:39:00:475,11.504,85.364,354.386,0.974,-0.166,0.155,-95.636,-3.392,1.159,隧道,-105.543,-1.701,-0.415,车中车内底板.001,-98.227,-2.950,0.748,道床,
2025:07:16:39:00:496,10.124,86.158,355.344,0.979,-0.151,0.140,-93.407,-3.393,1.156,隧道,-104.372,-1.701,-0.417,车中车内底板.001,-96.280,-2.950,0.744,道床,
2025:07:16:39:00:518,9.105,86.703,356.161,0.982,-0.130,0.136,-90.330,-3.285,1.455,隧道,-87.108,-3.710,1.900,隧道右侧空气墙,-102.329,-1.701,-0.202,车中车内底板.001,
2025:07:16:39:00:540,8.039,87.084,356.942,0.986,-0.108,0.130,-86.525,-3.113,1.777,隧道,-85.587,-3.215,1.900,隧道右侧空气墙,-99.430,-1.701,0.081,车头车内底板,
2025:07:16:39:00:562,6.809,87.506,357.641,0.988,-0.089,0.128,-83.079,-2.864,2.157,隧道,-85.069,-2.684,1.900,隧道右侧空气墙,-95.919,-1.701,0.497,车头车内底板,
2025:07:16:39:00:584,5.850,88.159,357.555,0.989,-0.074,0.126,-84.496,-2.227,1.900,隧道右侧空气墙,-91.180,-1.728,1.050,车头车厢座椅,-79.752,-2.580,2.503,隧道,
2025:07:16:39:00:608,4.290,88.969,357.519,0.993,-0.044,0.113,-86.553,-1.193,1.248,车头车厢座椅,-70.786,-1.899,3.047,隧道,-75.398,-2.265,2.776,隧道,
2025:07:16:39:00:629,2.741,89.405,357.301,0.994,-0.014,0.104,-82.924,-0.332,1.354,车头车厢左车门1-2,-62.098,-0.623,3.539,隧道,-82.484,-0.338,1.400,车头车厢左车门1-1,
2025:07:16:39:00:651,1.012,89.860,357.081,0.997,0.009,0.076,-80.263,0.468,0.616,车头挡板,-105.890,0.226,-1.347,车中车厢内部上部条纹,-101.144,0.271,-0.984,underground-connection,
2025:07:16:39:00:673,359.325,90.281,356.900,0.999,0.008,0.033,-80.263,0.401,-0.952,车头挡板,-105.890,0.226,-1.347,车中车厢内部上部条纹,-101.144,0.271,-0.984,underground-connection,
2025:07:16:39:00:696,357.947,90.618,356.692,0.999,0.023,0.024,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:00:719,357.645,90.513,357.019,0.999,0.028,0.043,-16.304,2.885,2.132,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:00:741,357.695,90.046,357.316,0.997,0.032,0.067,-44.711,2.407,2.659,隧道,-19.943,2.661,2.413,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:00:763,357.365,89.646,357.401,0.997,0.032,0.070,-46.811,2.326,2.726,隧道,-41.653,2.045,2.957,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:00:785,356.649,89.827,356.716,0.997,0.034,0.069,-47.234,2.464,2.613,隧道,-41.653,2.045,2.957,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:00:807,356.535,90.288,355.444,0.999,0.012,0.053,-80.263,0.543,-0.258,车头挡板,-41.653,2.045,2.957,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:00:831,356.720,91.239,353.234,0.999,0.003,0.043,-98.743,0.181,-1.396,车头车厢侧面挡板,-80.263,0.236,-0.595,车头挡板,0.000,0.000,0.000,Null,
2025:07:16:39:00:852,356.255,92.181,352.313,1.000,0.009,0.029,-80.263,0.440,-1.126,车头挡板,-80.263,0.225,-0.865,车头挡板,0.000,0.000,0.000,Null,
2025:07:16:39:00:874,355.165,92.747,352.495,1.000,0.023,0.021,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:00:896,354.099,93.004,353.548,0.999,0.041,0.030,-32.249,3.562,0.385,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:00:918,352.942,93.511,354.317,0.998,0.063,0.022,-62.761,3.449,-0.974,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:00:941,352.323,93.895,354.954,0.995,0.098,0.016,-84.733,3.173,-1.663,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:00:961,351.413,94.500,355.857,0.994,0.112,0.004,-90.251,2.976,-2.046,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:00:985,350.755,94.918,356.765,0.994,0.106,0.001,-89.623,2.875,-2.144,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:007,349.608,95.611,357.739,0.993,0.120,-0.005,-93.581,2.770,-2.272,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:029,348.691,96.180,358.313,0.992,0.127,-0.010,-95.285,2.692,-2.367,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:051,347.686,96.076,358.607,0.991,0.136,-0.004,-95.927,2.785,-2.254,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:073,347.589,95.533,359.310,0.991,0.136,0.010,-94.251,3.012,-1.975,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:096,347.698,94.587,0.341,0.991,0.128,0.031,-90.677,3.304,-1.419,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:119,348.572,93.318,1.274,0.993,0.109,0.050,-84.013,3.540,-0.605,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:140,349.452,92.220,1.664,0.995,0.086,0.049,-75.035,3.580,-0.199,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:162,349.740,91.393,1.023,0.996,0.073,0.056,-68.339,3.557,0.441,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:185,349.729,90.977,359.978,0.996,0.065,0.065,-65.088,3.415,1.086,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:207,349.432,90.830,358.881,0.994,0.073,0.077,-70.658,3.364,1.251,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:229,349.116,90.799,357.974,0.994,0.075,0.083,-72.576,3.330,1.363,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:251,348.858,90.674,357.435,0.993,0.072,0.096,-73.876,3.102,1.797,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:274,348.981,90.675,357.392,0.992,0.071,0.103,-74.648,3.001,1.986,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:296,349.369,90.599,357.294,0.992,0.073,0.106,-76.043,3.003,1.982,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:317,350.007,90.410,357.388,0.992,0.067,0.102,-73.411,2.911,2.100,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:340,350.677,90.196,357.518,0.993,0.056,0.104,-70.472,2.608,2.470,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:363,351.066,89.896,357.749,0.994,0.051,0.099,-67.417,2.536,2.554,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:386,350.736,89.692,357.577,0.993,0.058,0.101,-70.114,2.712,2.343,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:408,350.481,89.882,356.357,0.994,0.062,0.090,-68.640,2.999,1.990,隧道,-79.943,3.381,-1.541,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:429,351.419,90.203,354.612,0.995,0.047,0.084,-60.793,2.686,2.375,隧道,-59.943,2.726,2.446,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:452,353.080,90.685,353.043,0.997,0.020,0.073,-39.943,1.637,3.271,隧道,-40.945,1.617,3.198,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:473,354.045,91.027,351.954,0.998,0.004,0.066,-80.263,0.267,0.102,车头挡板,-28.350,0.474,3.553,隧道,-100.395,0.186,-1.237,underground-connection,
2025:07:16:39:01:497,353.928,91.373,351.312,0.998,0.005,0.055,-100.381,0.204,-1.394,车头车厢侧面挡板,-80.263,0.310,-0.275,车头挡板,-100.403,0.078,-1.323,underground-connection,
2025:07:16:39:01:517,354.120,91.857,351.366,0.999,0.002,0.041,-95.163,0.166,-1.398,车头车厢侧面挡板,-80.263,0.195,-0.794,车头挡板,-100.587,0.133,-1.455,GameObject,
2025:07:16:39:01:541,353.933,92.353,351.254,1.000,0.007,0.029,-80.263,0.378,-1.206,车头挡板,-80.263,0.195,-0.794,车头挡板,-100.587,0.133,-1.455,GameObject,
2025:07:16:39:01:562,353.652,92.288,351.871,1.000,0.015,0.018,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:01:585,353.634,92.489,352.393,1.000,0.017,0.010,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:01:606,353.344,92.900,352.749,1.000,0.024,-0.004,-15.228,2.551,-2.539,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:01:630,353.129,93.217,353.105,0.999,0.032,-0.010,-49.405,2.189,-2.838,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:39:01:652,353.276,93.370,353.547,0.999,0.032,-0.016,-60.423,1.845,-3.076,隧道,-59.943,1.860,-3.084,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:673,353.505,93.497,354.200,0.999,0.029,-0.021,-64.863,1.583,-3.216,隧道,-59.943,1.744,-3.215,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:696,353.861,93.788,355.109,0.999,0.024,-0.029,-72.453,1.143,-3.397,隧道,-59.943,1.744,-3.215,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:718,353.936,94.434,355.910,0.999,0.023,-0.041,-83.156,0.851,-3.486,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:742,353.000,94.934,356.200,0.998,0.040,-0.049,-89.688,1.103,-3.409,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:763,352.703,94.610,356.977,0.998,0.049,-0.043,-88.283,1.389,-3.320,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:785,352.914,94.231,357.699,0.997,0.070,-0.025,-86.036,2.077,-2.930,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:808,353.001,94.079,357.040,0.996,0.094,-0.002,-85.924,2.759,-2.286,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:830,352.772,93.915,356.499,0.994,0.113,0.009,-88.591,3.000,-1.987,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:851,353.077,93.793,355.802,0.994,0.105,0.017,-85.323,3.133,-1.738,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:874,353.473,93.743,354.912,0.996,0.088,0.027,-77.267,3.370,-1.231,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:896,353.869,93.973,353.924,0.997,0.077,0.029,-70.918,3.444,-0.990,隧道,-79.943,0.926,-3.619,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:919,354.518,93.938,353.035,0.997,0.065,0.035,-61.192,3.563,-0.372,隧道,-59.943,3.645,-0.328,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:941,355.318,93.480,352.663,0.997,0.066,0.038,-61.577,3.577,-0.231,隧道,-59.943,3.686,-0.168,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:963,356.148,92.988,352.552,0.995,0.073,0.064,-67.251,3.539,0.733,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:01:983,356.848,92.540,352.552,0.995,0.068,0.077,-66.904,3.324,1.381,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:007,357.037,92.099,352.475,0.992,0.083,0.093,-75.343,3.334,1.352,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:028,356.811,91.642,352.253,0.990,0.092,0.102,-78.950,3.341,1.327,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:052,356.095,91.451,351.793,0.987,0.120,0.106,-85.590,3.516,0.751,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:074,355.662,91.366,350.809,0.984,0.142,0.108,-89.569,3.565,0.356,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:096,355.742,91.592,349.262,0.983,0.152,0.102,-90.957,3.594,0.065,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:119,356.243,91.827,347.426,0.984,0.155,0.094,-91.251,3.594,-0.155,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:140,357.740,91.672,346.262,0.986,0.135,0.093,-87.964,3.586,0.140,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:163,359.555,91.498,345.203,0.989,0.109,0.099,-82.677,3.498,0.810,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:184,0.669,91.622,344.743,0.990,0.097,0.100,-79.791,3.405,1.117,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:206,1.241,91.768,344.580,0.992,0.089,0.090,-76.254,3.418,1.076,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:228,1.159,91.991,344.934,0.992,0.102,0.073,-79.624,3.578,0.222,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:251,0.682,92.366,346.250,0.992,0.110,0.068,-81.776,3.589,-0.107,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:273,0.252,92.615,347.113,0.991,0.122,0.048,-86.040,3.453,-0.960,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:295,359.723,92.654,347.684,0.991,0.131,0.040,-88.622,3.355,-1.281,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:318,359.377,92.561,348.355,0.991,0.132,0.034,-89.243,3.288,-1.448,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:339,359.068,92.390,349.203,0.990,0.134,0.039,-89.100,3.340,-1.330,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:362,358.608,92.281,350.022,0.989,0.141,0.044,-90.225,3.362,-1.259,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:384,358.281,92.231,350.739,0.990,0.136,0.044,-89.216,3.373,-1.221,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:407,357.800,92.136,351.178,0.989,0.140,0.044,-89.908,3.366,-1.245,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:429,357.908,92.008,351.572,0.988,0.143,0.056,-89.743,3.454,-0.956,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:451,357.844,91.847,352.372,0.986,0.152,0.068,-90.703,3.519,-0.743,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:474,357.667,91.877,353.215,0.984,0.160,0.073,-91.761,3.525,-0.721,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:495,356.742,91.871,353.712,0.976,0.203,0.082,-96.604,3.466,-0.917,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:518,356.376,91.410,354.430,0.974,0.203,0.103,-96.193,3.548,-0.527,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:540,356.641,90.751,355.218,0.976,0.181,0.117,-93.820,3.599,-0.008,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:561,356.984,90.156,355.669,0.981,0.156,0.116,-90.799,3.569,0.315,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:585,357.234,89.568,356.299,0.982,0.145,0.119,-89.288,3.545,0.561,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:606,357.115,89.173,356.590,0.986,0.129,0.110,-86.251,3.543,0.675,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:630,356.787,89.138,356.617,0.984,0.132,0.116,-87.073,3.523,0.727,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:651,356.330,89.410,356.345,0.984,0.133,0.116,-87.251,3.530,0.707,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:674,355.614,89.800,355.924,0.983,0.145,0.111,-89.040,3.564,0.369,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:696,354.813,90.090,355.597,0.982,0.157,0.102,-90.530,3.599,0.009,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:719,354.151,90.323,355.469,0.986,0.161,0.038,-93.045,3.253,-1.514,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:740,353.633,90.459,355.457,0.984,0.171,0.058,-93.222,3.403,-1.123,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:764,353.402,90.466,355.070,0.983,0.173,0.057,-93.584,3.387,-1.175,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:785,353.164,90.457,354.588,0.982,0.177,0.058,-93.974,3.385,-1.184,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:807,353.385,90.181,354.256,0.983,0.173,0.061,-93.251,3.420,-1.089,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:830,353.582,89.969,353.848,0.983,0.170,0.068,-92.592,3.466,-0.915,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:851,354.252,89.649,353.596,0.985,0.159,0.074,-90.661,3.536,-0.648,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:873,354.849,89.141,353.465,0.986,0.148,0.081,-88.876,3.564,-0.363,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:895,354.767,88.902,352.928,0.985,0.150,0.085,-89.065,3.571,-0.292,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:918,354.270,88.931,352.073,0.983,0.160,0.086,-90.451,3.563,-0.380,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:940,354.384,89.067,351.152,0.984,0.159,0.083,-90.290,3.557,-0.441,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:964,354.614,89.263,350.308,0.984,0.156,0.082,-89.854,3.558,-0.429,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:02:985,354.867,89.612,349.527,0.985,0.153,0.076,-89.365,3.548,-0.528,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:007,355.307,90.079,349.020,0.987,0.146,0.069,-88.307,3.538,-0.632,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:029,355.207,90.488,348.606,0.986,0.149,0.068,-88.803,3.532,-0.690,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:051,354.919,91.096,347.850,0.986,0.155,0.057,-90.217,3.437,-1.012,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:073,354.318,91.880,346.745,0.985,0.168,0.048,-92.341,3.346,-1.313,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:096,354.134,92.198,346.337,0.984,0.173,0.045,-92.968,3.307,-1.413,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:118,354.194,92.008,346.427,0.984,0.173,0.053,-92.562,3.365,-1.249,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:140,354.114,91.814,346.199,0.983,0.175,0.060,-92.567,3.401,-1.130,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:163,354.012,91.470,346.406,0.982,0.177,0.067,-92.251,3.480,-0.972,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:185,354.039,90.954,347.487,0.981,0.176,0.083,-91.757,3.537,-0.644,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:206,353.652,91.076,348.378,0.979,0.183,0.086,-92.412,3.536,-0.645,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:230,353.175,91.506,348.876,0.978,0.193,0.086,-93.404,3.520,-0.739,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:252,353.057,91.897,349.092,0.977,0.195,0.082,-93.731,3.490,-0.836,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:273,353.177,92.232,349.320,0.978,0.194,0.079,-93.607,3.474,-0.890,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
2025:07:16:39:03:296,353.490,92.269,349.691,0.978,0.190,0.084,-92.930,3.512,-0.764,隧道,-59.943,3.597,0.223,隧道,0.000,0.000,0.000,Null,
