TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:22:43:236,17.810,264.860,1.377,-0.930,-0.261,-0.258,-73.215,-0.824,-3.844,应急疏散平台左侧空气墙,-72.148,-0.524,-3.548,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:259,17.546,265.247,1.423,-0.884,-0.362,-0.297,-72.224,-0.824,-3.690,应急疏散平台左侧空气墙,-71.770,-0.638,-3.537,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:280,17.323,265.463,2.124,-0.858,-0.408,-0.312,-71.972,-0.824,-3.640,应急疏散平台左侧空气墙,-71.678,-0.684,-3.533,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:303,16.781,265.945,2.673,-0.873,-0.386,-0.297,-72.194,-0.824,-3.645,应急疏散平台左侧空气墙,-71.865,-0.678,-3.533,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:325,15.365,266.564,2.585,-0.884,-0.389,-0.261,-72.270,-0.824,-3.554,应急疏散平台左侧空气墙,-72.131,-0.762,-3.513,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:348,14.482,267.189,3.094,-0.983,-0.123,-0.136,-74.792,-0.453,-3.555,隧道,-72.131,-0.762,-3.513,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:369,14.548,268.169,3.308,-0.996,-0.068,-0.054,-84.088,-0.824,-3.664,应急疏散平台左侧空气墙,-81.698,-0.660,-3.535,隧道,-78.909,-1.511,-3.255,隧道,
2025:06:11:22:43:393,15.537,269.302,2.930,-0.999,-0.041,-0.003,-113.403,-1.661,-3.050,应急疏散平台左侧空气墙,-119.951,-1.932,-3.070,隧道,-118.341,-1.865,-3.065,隧道,
2025:06:11:22:43:414,17.005,270.049,2.777,-0.991,-0.129,-0.045,-77.686,-0.824,-3.248,应急疏散平台左侧空气墙,-80.573,-1.200,-3.380,隧道,-118.341,-1.865,-3.065,隧道,
2025:06:11:22:43:435,18.085,270.279,2.965,-0.989,-0.142,-0.043,-77.126,-0.824,-3.203,应急疏散平台左侧空气墙,-80.477,-1.303,-3.349,隧道,-118.341,-1.865,-3.065,隧道,
2025:06:11:22:43:458,18.133,269.886,2.549,-0.990,-0.133,-0.050,-77.619,-0.824,-3.275,应急疏散平台左侧空气墙,-80.010,-1.146,-3.396,隧道,-118.341,-1.865,-3.065,隧道,
2025:06:11:22:43:480,17.080,269.054,2.015,-0.993,-0.102,-0.057,-79.912,-0.824,-3.445,应急疏散平台左侧空气墙,-80.466,-0.880,-3.477,隧道,-79.765,-1.016,-3.436,隧道,
2025:06:11:22:43:503,15.783,268.219,1.877,-0.993,-0.090,-0.079,-81.213,-0.824,-3.752,应急疏散平台左侧空气墙,-79.950,-0.709,-3.651,隧道,-78.588,-0.585,-3.542,隧道,
2025:06:11:22:43:525,15.042,267.630,1.957,-0.993,-0.078,-0.091,-77.807,-0.418,-3.559,隧道,-78.187,-0.482,-3.553,隧道,-78.588,-0.585,-3.542,隧道,
2025:06:11:22:43:548,14.974,267.596,2.070,-0.992,-0.097,-0.080,-80.728,-0.824,-3.709,应急疏散平台左侧空气墙,-79.950,-0.748,-3.646,隧道,-78.616,-0.618,-3.539,隧道,
2025:06:11:22:43:570,15.206,267.880,1.685,-0.988,-0.147,-0.055,-77.468,-0.824,-3.287,应急疏散平台左侧空气墙,-79.950,-1.194,-3.426,隧道,-79.518,-1.129,-3.401,隧道,
2025:06:11:22:43:591,15.319,268.169,1.403,-0.976,-0.214,-0.043,-75.558,-0.824,-3.126,应急疏散平台左侧空气墙,-78.641,-1.500,-3.261,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:614,14.912,268.322,1.625,-0.965,-0.257,-0.046,-74.919,-0.824,-3.110,应急疏散平台左侧空气墙,-77.617,-1.541,-3.239,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:635,13.828,268.467,1.933,-0.966,-0.253,-0.049,-75.084,-0.824,-3.128,应急疏散平台左侧空气墙,-77.669,-1.500,-3.260,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:658,12.793,268.593,2.152,-0.975,-0.213,-0.059,-75.897,-0.824,-3.205,应急疏散平台左侧空气墙,-78.177,-1.322,-3.343,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:680,12.785,268.808,2.455,-0.991,-0.123,-0.056,-79.255,-0.824,-3.369,应急疏散平台左侧空气墙,-80.594,-0.989,-3.444,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:703,13.232,268.897,2.336,-0.995,-0.083,-0.051,-83.031,-0.824,-3.523,应急疏散平台左侧空气墙,-82.648,-0.792,-3.504,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:727,13.979,268.830,2.143,-0.996,-0.076,-0.049,-84.348,-0.824,-3.493,应急疏散平台左侧空气墙,-84.451,-0.831,-3.498,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:748,15.164,268.763,1.956,-0.995,-0.088,-0.051,-82.705,-0.824,-3.433,应急疏散平台左侧空气墙,-83.485,-0.893,-3.473,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:769,15.840,268.655,1.762,-0.994,-0.090,-0.054,-82.606,-0.824,-3.460,应急疏散平台左侧空气墙,-83.030,-0.862,-3.482,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:791,15.813,268.387,1.233,-0.996,-0.056,-0.069,-81.768,-0.408,-3.560,隧道,-82.874,-0.835,-3.491,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:814,15.872,268.162,0.615,-0.997,-0.018,-0.077,-81.308,-0.035,-3.597,隧道,-82.874,-0.835,-3.491,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:835,15.513,267.905,0.047,-0.995,0.009,-0.096,-79.950,0.192,-3.638,隧道,-79.372,0.187,-3.582,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:858,14.859,267.868,359.672,-0.995,-0.013,-0.098,-79.950,0.032,-3.644,隧道,-79.468,0.038,-3.596,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:882,14.033,268.108,359.406,-0.993,-0.106,-0.053,-81.565,-0.824,-3.400,应急疏散平台左侧空气墙,-82.662,-0.940,-3.459,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:903,13.385,268.474,359.677,-0.993,-0.111,-0.031,-81.218,-0.824,-3.185,应急疏散平台左侧空气墙,-85.994,-1.359,-3.332,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:927,13.268,268.639,0.299,-0.990,-0.140,-0.004,-87.892,-2.005,-2.990,隧道,-85.994,-1.359,-3.332,隧道,-79.794,-1.178,-3.386,隧道,
2025:06:11:22:43:947,13.372,268.588,1.241,-0.981,-0.190,0.035,-82.085,-1.650,-2.607,应急疏散平台.002|应急疏散平台|Dupli|,-87.206,-2.644,-2.425,隧道,-82.085,-1.650,-2.607,planty,
2025:06:11:22:43:969,13.618,268.337,2.347,-0.982,-0.187,0.026,-82.353,-1.650,-2.694,应急疏散平台.002|应急疏散平台|Dupli|,-86.855,-2.507,-2.577,隧道,-82.353,-1.650,-2.694,planty,
2025:06:11:22:43:991,13.613,268.081,3.067,-0.986,-0.167,0.013,-83.572,-1.650,-2.798,应急疏散平台.002|应急疏散平台|Dupli|,-83.936,-1.712,-2.793,应急疏散平台.003|应急疏散平台|Dupli|,-87.411,-2.301,-2.746,隧道,
2025:06:11:22:44:015,13.544,267.840,3.522,-0.989,-0.149,-0.001,-87.499,-2.037,-2.963,隧道,-83.936,-1.689,-2.823,应急疏散平台.003|应急疏散平台|Dupli|,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:035,13.574,267.859,3.335,-0.993,-0.119,-0.026,-81.141,-0.824,-3.150,应急疏散平台左侧空气墙,-86.386,-1.452,-3.286,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:060,14.287,268.284,3.298,-0.996,-0.075,-0.055,-85.846,-0.824,-3.632,应急疏散平台左侧空气墙,-84.040,-0.688,-3.532,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:079,15.309,268.657,3.031,-0.997,-0.058,-0.055,-89.516,-0.824,-3.835,应急疏散平台左侧空气墙,-84.344,-0.523,-3.549,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:104,15.859,269.073,2.863,-0.998,-0.037,-0.051,-85.661,-0.338,-3.567,隧道,-84.344,-0.523,-3.549,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:125,15.784,269.497,2.480,-0.998,-0.040,-0.052,-87.024,-0.410,-3.560,隧道,-84.344,-0.523,-3.549,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:148,15.507,269.753,2.138,-0.998,-0.016,-0.061,-85.706,-0.062,-3.594,隧道,-84.344,-0.523,-3.549,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:170,15.243,269.931,1.921,-0.998,-0.010,-0.068,-84.588,0.022,-3.598,隧道,-84.344,-0.523,-3.549,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:191,15.348,270.012,1.980,-0.997,-0.035,-0.074,-83.539,-0.203,-3.580,隧道,-84.344,-0.523,-3.549,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:215,15.611,270.164,2.157,-0.991,-0.123,-0.046,-81.742,-0.824,-3.225,应急疏散平台左侧空气墙,-84.956,-1.222,-3.373,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:236,15.551,269.977,2.260,-0.987,-0.158,-0.021,-82.371,-1.185,-3.050,应急疏散平台左侧空气墙,-85.898,-1.750,-3.127,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:259,14.983,269.414,2.205,-0.978,-0.210,-0.009,-84.344,-2.035,-2.965,隧道,-84.690,-1.559,-3.229,隧道,-87.292,-2.254,-2.785,隧道,
2025:06:11:22:44:281,14.292,268.605,2.512,-0.966,-0.258,0.006,-81.021,-1.650,-2.836,应急疏散平台,-83.105,-2.207,-2.823,隧道,-81.021,-1.650,-2.836,planty,
2025:06:11:22:44:304,13.441,267.814,2.648,-0.974,-0.225,-0.006,-83.942,-2.061,-2.943,隧道,-83.270,-2.166,-2.857,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:326,12.890,267.281,2.358,-0.991,-0.137,-0.012,-87.945,-1.715,-3.050,应急疏散平台左侧空气墙,-89.060,-1.869,-3.063,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:347,12.883,266.964,2.110,-0.994,-0.110,-0.012,-87.605,-1.306,-3.050,应急疏散平台左侧空气墙,-92.015,-1.795,-3.103,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:369,12.892,266.770,2.334,-0.996,-0.092,-0.014,-85.343,-0.850,-3.050,应急疏散平台左侧空气墙,-94.122,-1.662,-3.174,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:394,13.073,266.586,2.175,-0.996,-0.082,-0.032,-86.455,-0.824,-3.281,应急疏散平台左侧空气墙,-90.177,-1.129,-3.401,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:416,13.354,266.482,1.698,-0.993,-0.107,-0.051,-83.797,-0.824,-3.365,应急疏散平台左侧空气墙,-85.339,-0.989,-3.444,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:438,13.862,266.213,1.502,-0.993,-0.102,-0.057,-84.335,-0.824,-3.453,应急疏散平台左侧空气墙,-84.793,-0.870,-3.480,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:459,14.887,265.702,1.251,-0.992,-0.101,-0.079,-84.421,-0.824,-3.670,应急疏散平台左侧空气墙,-82.741,-0.652,-3.536,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:481,15.593,265.184,0.591,-0.991,-0.096,-0.097,-84.967,-0.824,-3.896,应急疏散平台左侧空气墙,-81.466,-0.485,-3.552,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:503,15.476,264.849,359.788,-0.991,-0.087,-0.103,-81.147,-0.401,-3.560,隧道,-81.466,-0.485,-3.552,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:525,15.105,264.606,359.214,-0.990,-0.093,-0.103,-81.774,-0.474,-3.553,隧道,-81.466,-0.485,-3.552,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:548,14.743,264.325,358.632,-0.989,-0.100,-0.105,-84.852,-0.824,-3.899,应急疏散平台左侧空气墙,-81.577,-0.492,-3.552,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:571,14.361,264.089,358.530,-0.985,-0.146,-0.088,-81.927,-0.824,-3.485,应急疏散平台左侧空气墙,-81.993,-0.833,-3.491,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:593,13.760,263.751,358.824,-0.986,-0.149,-0.078,-81.889,-0.824,-3.424,应急疏散平台左侧空气墙,-82.452,-0.908,-3.468,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:614,13.124,263.389,359.656,-0.988,-0.149,-0.050,-81.946,-0.824,-3.257,应急疏散平台左侧空气墙,-84.395,-1.192,-3.382,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:635,12.803,263.018,0.527,-0.991,-0.129,-0.037,-82.973,-0.824,-3.220,应急疏散平台左侧空气墙,-86.544,-1.288,-3.353,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:658,12.649,262.743,1.135,-0.995,-0.095,-0.020,-85.741,-0.824,-3.144,应急疏散平台左侧空气墙,-92.532,-1.469,-3.277,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:681,12.946,263.027,1.623,-0.996,-0.089,-0.014,-86.414,-0.824,-3.107,应急疏散平台左侧空气墙,-94.742,-1.565,-3.226,隧道,-81.282,-1.650,-2.862,planty,
2025:06:11:22:44:703,13.160,263.354,1.751,-0.996,-0.090,-0.008,-95.616,-1.649,-3.050,应急疏散平台左侧空气墙,-97.924,-1.858,-3.069,隧道,-99.950,-2.042,-3.086,隧道,
2025:06:11:22:44:726,12.853,263.678,2.006,-0.993,-0.119,-0.003,-94.246,-2.054,-2.949,隧道,-97.286,-1.884,-3.055,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:748,12.732,264.281,1.855,-0.988,-0.155,-0.013,-87.176,-1.599,-3.050,应急疏散平台左侧空气墙,-88.806,-1.854,-3.071,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:769,13.167,264.990,1.737,-0.983,-0.175,-0.048,-81.586,-0.824,-3.176,应急疏散平台左侧空气墙,-84.673,-1.374,-3.327,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:792,13.733,265.593,1.762,-0.985,-0.168,-0.044,-81.923,-0.824,-3.169,应急疏散平台左侧空气墙,-85.266,-1.393,-3.318,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:814,13.765,265.993,1.614,-0.989,-0.146,-0.033,-82.834,-0.824,-3.145,应急疏散平台左侧空气墙,-87.061,-1.449,-3.288,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:835,13.216,266.121,1.721,-0.989,-0.139,-0.046,-83.265,-0.824,-3.248,应急疏散平台左侧空气墙,-86.031,-1.211,-3.377,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:858,12.613,266.292,1.956,-0.991,-0.127,-0.050,-83.961,-0.824,-3.314,应急疏散平台左侧空气墙,-85.977,-1.082,-3.416,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:881,12.011,266.653,2.052,-0.991,-0.124,-0.052,-84.210,-0.824,-3.340,应急疏散平台左侧空气墙,-85.913,-1.037,-3.429,隧道,-99.950,-2.136,-3.076,隧道,
2025:06:11:22:44:904,11.561,266.861,1.819,-0.996,-0.090,-0.004,-100.771,-2.024,-2.974,隧道,-98.019,-1.864,-3.066,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:44:925,11.380,266.833,1.634,-0.988,-0.118,-0.099,-84.915,-0.824,-3.680,应急疏散平台左侧空气墙,-83.476,-0.651,-3.536,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:44:948,11.416,266.585,1.749,-0.983,-0.127,-0.134,-84.416,-0.824,-3.889,应急疏散平台左侧空气墙,-81.927,-0.501,-3.551,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:44:969,11.441,266.413,2.121,-0.969,-0.176,-0.171,-82.399,-0.824,-3.821,应急疏散平台左侧空气墙,-80.849,-0.542,-3.547,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:44:993,11.237,266.259,2.335,-0.970,-0.184,-0.157,-82.284,-0.824,-3.714,应急疏散平台左侧空气墙,-81.207,-0.620,-3.539,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:014,11.208,266.082,2.386,-0.978,-0.144,-0.153,-83.793,-0.824,-3.913,应急疏散平台左侧空气墙,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:039,10.956,266.089,2.443,-0.990,-0.044,-0.132,-82.524,-0.099,-3.590,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:059,10.948,265.967,2.272,-0.992,-0.002,-0.127,-82.780,0.113,-3.589,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:082,11.241,265.613,2.183,-0.992,0.030,-0.121,-82.943,0.281,-3.572,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:104,11.980,264.990,2.326,-0.991,0.045,-0.127,-82.639,0.338,-3.567,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:125,13.057,264.428,2.336,-0.987,0.008,-0.158,-81.846,0.143,-3.586,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:147,13.983,264.089,1.915,-0.986,-0.018,-0.167,-82.138,0.053,-3.595,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:170,14.741,263.867,1.253,-0.985,-0.013,-0.171,-82.054,0.079,-3.592,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:193,15.003,263.594,0.802,-0.983,-0.014,-0.183,-81.825,0.077,-3.592,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:214,14.666,263.383,0.582,-0.982,-0.002,-0.187,-81.762,0.116,-3.589,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:237,14.248,263.281,0.220,-0.982,-0.003,-0.191,-81.712,0.107,-3.589,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:260,13.664,263.365,359.754,-0.985,-0.027,-0.171,-82.195,0.008,-3.599,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:282,13.056,263.478,359.172,-0.985,-0.017,-0.169,-82.634,0.059,-3.594,隧道,-81.488,-0.483,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:304,12.681,263.617,359.213,-0.980,-0.165,-0.114,-84.257,-0.824,-3.559,应急疏散平台左侧空气墙,-83.869,-0.758,-3.514,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:328,12.701,263.616,359.600,-0.962,-0.254,-0.098,-82.286,-0.824,-3.280,应急疏散平台左侧空气墙,-83.462,-1.134,-3.400,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:348,12.948,263.452,0.569,-0.941,-0.309,-0.139,-81.648,-0.824,-3.350,应急疏散平台左侧空气墙,-82.230,-1.015,-3.436,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:370,12.938,263.007,1.542,-0.935,-0.320,-0.151,-81.592,-0.824,-3.386,应急疏散平台左侧空气墙,-81.999,-0.963,-3.452,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:394,13.334,263.014,2.161,-0.953,-0.251,-0.169,-82.463,-0.824,-3.583,应急疏散平台左侧空气墙,-82.116,-0.732,-3.522,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:414,13.486,263.117,2.397,-0.973,-0.185,-0.140,-83.843,-0.824,-3.664,应急疏散平台左侧空气墙,-82.952,-0.654,-3.536,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:437,14.008,263.641,2.486,-0.987,-0.115,-0.114,-86.982,-0.824,-3.884,应急疏散平台左侧空气墙,-84.109,-0.489,-3.552,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:460,14.898,264.342,2.405,-0.990,-0.098,-0.099,-88.421,-0.824,-3.897,应急疏散平台左侧空气墙,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:481,15.557,265.112,2.485,-0.992,-0.079,-0.098,-85.183,-0.383,-3.562,隧道,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:514,15.557,266.148,1.981,-0.994,-0.053,-0.099,-86.030,-0.240,-3.576,隧道,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:538,15.468,266.815,1.405,-0.994,-0.018,-0.108,-85.747,0.011,-3.599,隧道,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:560,15.415,267.149,0.956,-0.993,-0.019,-0.115,-85.387,0.012,-3.599,隧道,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:582,15.469,267.497,0.837,-0.993,-0.050,-0.111,-85.500,-0.179,-3.582,隧道,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:605,15.862,267.786,1.254,-0.993,-0.076,-0.095,-86.330,-0.395,-3.561,隧道,-84.974,-0.482,-3.553,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:627,16.125,268.084,1.708,-0.990,-0.119,-0.068,-87.515,-0.824,-3.460,应急疏散平台左侧空气墙,-87.841,-0.863,-3.482,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:648,16.144,268.597,2.008,-0.988,-0.150,-0.047,-85.981,-0.824,-3.213,应急疏散平台左侧空气墙,-88.988,-1.280,-3.356,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:670,15.974,269.181,2.199,-0.985,-0.169,-0.031,-85.340,-0.824,-3.093,应急疏散平台左侧空气墙,-89.630,-1.560,-3.228,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:693,15.501,269.936,2.029,-0.985,-0.169,-0.034,-85.422,-0.824,-3.109,应急疏散平台左侧空气墙,-89.471,-1.520,-3.250,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:715,15.011,270.701,2.017,-0.987,-0.158,-0.031,-85.932,-0.824,-3.101,应急疏散平台左侧空气墙,-90.384,-1.536,-3.241,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:737,14.752,271.414,2.166,-0.989,-0.151,-0.011,-92.755,-1.803,-3.050,应急疏散平台左侧空气墙,-93.281,-1.883,-3.056,隧道,-99.950,-2.043,-3.077,隧道,
2025:06:11:22:45:760,14.843,272.404,2.631,-0.992,-0.128,0.012,-99.765,-2.396,-2.668,隧道,-93.971,-1.650,-2.738,应急疏散平台.008|应急疏散平台|Dupli|,-99.950,-2.420,-2.666,隧道,
2025:06:11:22:45:780,14.934,273.444,2.877,-0.994,-0.109,0.023,-106.423,-2.746,-2.301,隧道,-96.445,-1.650,-2.528,planty,-96.445,-1.650,-2.528,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:11:22:45:803,15.786,274.112,2.388,-0.994,-0.111,0.024,-106.538,-2.793,-2.245,隧道,-96.295,-1.650,-2.496,planty,-96.295,-1.650,-2.496,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:11:22:45:825,16.561,274.458,1.982,-0.998,-0.056,0.001,-121.856,-2.209,-2.822,隧道,-111.954,-1.650,-2.835,应急疏散平台.007|应急疏散平台|Dupli|,-111.954,-1.650,-2.835,planty,
2025:06:11:22:45:848,17.426,274.472,1.643,-0.999,-0.040,-0.009,-104.317,-0.824,-3.080,应急疏散平台左侧空气墙,-122.288,-1.544,-3.237,隧道,-108.429,-1.650,-2.785,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:11:22:45:870,17.972,274.077,1.193,-0.999,-0.026,-0.023,-116.632,-0.824,-3.681,应急疏散平台左侧空气墙,-110.215,-0.654,-3.536,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:45:893,18.080,273.523,0.816,-0.999,-0.016,-0.040,-98.874,-0.153,-3.585,隧道,-99.950,-0.170,-3.628,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:45:915,17.555,272.617,0.497,-0.998,-0.028,-0.052,-94.460,-0.252,-3.575,隧道,-99.950,-0.170,-3.628,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:45:938,16.758,271.742,0.091,-0.997,-0.032,-0.070,-91.220,-0.206,-3.580,隧道,-99.950,-0.170,-3.628,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:45:960,16.068,270.817,359.787,-0.995,-0.062,-0.081,-89.632,-0.411,-3.560,隧道,-99.950,-0.170,-3.628,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:45:981,15.705,270.174,0.510,-0.982,-0.173,-0.078,-86.506,-0.824,-3.292,应急疏散平台左侧空气墙,-88.025,-1.091,-3.413,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:46:004,15.446,269.548,1.066,-0.967,-0.241,-0.080,-84.998,-0.824,-3.182,应急疏散平台左侧空气墙,-86.965,-1.314,-3.345,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:46:025,15.519,268.971,1.515,-0.949,-0.302,-0.087,-84.253,-0.824,-3.140,应急疏散平台左侧空气墙,-86.100,-1.411,-3.308,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:46:050,15.144,268.507,1.462,-0.954,-0.280,-0.106,-84.597,-0.824,-3.230,应急疏散平台左侧空气墙,-85.919,-1.211,-3.377,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:46:070,15.107,268.272,1.153,-0.962,-0.249,-0.108,-85.098,-0.824,-3.287,应急疏散平台左侧空气墙,-86.180,-1.104,-3.409,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:46:093,15.462,268.380,1.014,-0.985,-0.140,-0.097,-88.233,-0.824,-3.537,应急疏散平台左侧空气墙,-87.927,-0.780,-3.507,隧道,-113.345,-0.584,-3.543,隧道,
2025:06:11:22:46:115,15.455,268.471,1.580,-0.994,-0.082,-0.076,-93.108,-0.824,-3.760,应急疏散平台左侧空气墙,-90.258,-0.588,-3.542,隧道,-113.345,-0.584,-3.543,隧道,
