TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:33:49:463,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:492,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:520,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:540,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:561,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:585,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:605,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:625,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:648,-42.419,-1.621,0.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:09:33:49:670,-42.396,-1.621,0.826,1.400,0.000,0.351,1.443,0.000,0.000,0.000,
2025:06:09:33:49:695,-42.387,-1.621,0.835,0.518,0.000,0.538,0.747,0.000,0.000,0.000,
2025:06:09:33:49:715,-42.397,-1.621,0.832,-0.587,0.000,-0.143,0.604,0.000,0.000,0.000,
2025:06:09:33:49:736,-42.402,-1.621,0.858,-2.776,0.000,-0.278,2.790,0.000,0.000,0.000,
2025:06:09:33:49:759,-42.410,-1.621,0.883,-0.524,0.000,1.452,1.544,-27.757,0.000,-2.777,
2025:06:09:33:49:782,-42.406,-1.621,0.887,0.279,0.000,0.272,0.389,-27.757,0.000,-2.777,
2025:06:09:33:49:803,-42.394,-1.621,0.873,0.539,0.000,-0.204,0.576,-27.757,0.000,-2.777,
2025:06:09:33:49:830,-42.377,-1.621,0.862,1.005,0.000,-0.649,1.196,-27.757,0.000,-2.777,
2025:06:09:33:49:846,-42.364,-1.621,0.848,0.811,0.000,-0.822,1.155,-27.757,0.000,-2.777,
2025:06:09:33:49:869,-42.370,-1.621,0.844,-0.590,0.000,0.133,0.605,29.949,0.000,-1.437,
2025:06:09:33:49:897,-42.384,-1.621,0.840,-0.832,0.000,-0.198,0.855,29.949,0.000,-1.437,
2025:06:09:33:49:914,-42.388,-1.621,0.839,-0.272,0.000,-0.057,0.278,29.949,0.000,-1.437,
2025:06:09:33:49:937,-42.399,-1.621,0.837,-0.151,0.000,-0.031,0.154,29.949,0.000,-1.437,
