TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:24:08:240,18.606,84.749,359.218,0.991,-0.130,-0.011,-37.495,-1.650,-2.426,planty,-37.495,-1.650,-2.426,应急疏散平台.009|应急疏散平台|Dupli|,-39.749,-1.353,-2.400,9,
2025:06:09:24:08:263,18.183,84.890,358.867,0.992,-0.125,-0.014,-36.901,-1.650,-2.469,planty,-36.901,-1.650,-2.469,应急疏散平台.009|应急疏散平台|Dupli|,-39.765,-1.289,-2.429,9,
2025:06:09:24:08:287,17.275,85.156,358.686,0.994,-0.110,-0.018,-34.954,-1.650,-2.564,planty,-34.954,-1.650,-2.564,应急疏散平台.008|应急疏散平台|Dupli|,-28.398,-2.377,-2.684,隧道,
2025:06:09:24:08:308,16.365,85.443,358.450,0.995,-0.095,-0.023,-32.405,-1.650,-2.701,planty,-31.940,-1.695,-2.712,应急疏散平台.006|应急疏散平台|Dupli|,-26.713,-2.195,-2.833,隧道,
2025:06:09:24:08:334,15.950,85.807,358.397,0.996,-0.089,-0.028,-31.148,-1.650,-2.830,planty,-31.147,-1.650,-2.830,应急疏散平台.006|应急疏散平台|Dupli|,-26.725,-2.047,-2.955,隧道,
2025:06:09:24:08:358,15.239,86.118,357.801,0.996,-0.081,-0.034,-26.966,-1.831,-3.083,隧道,-27.952,-1.751,-3.050,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:380,14.818,86.520,357.827,0.996,-0.076,-0.040,-27.969,-1.619,-3.197,隧道,-31.613,-1.342,-3.050,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:401,14.201,86.972,357.744,0.996,-0.072,-0.045,-28.871,-1.468,-3.278,隧道,-33.866,-1.106,-3.050,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:423,13.464,87.440,357.524,0.996,-0.068,-0.054,-30.734,-1.249,-3.365,隧道,-36.557,-0.851,-3.050,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:446,13.112,88.131,357.778,0.996,-0.068,-0.065,-33.434,-1.062,-3.422,隧道,-36.935,-0.824,-3.192,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:468,12.722,88.825,357.907,0.995,-0.075,-0.072,-35.143,-1.053,-3.424,隧道,-38.209,-0.824,-3.201,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:492,12.541,89.605,358.018,0.994,-0.077,-0.080,-36.365,-1.002,-3.440,隧道,-38.655,-0.824,-3.257,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:514,12.342,90.322,357.977,0.993,-0.081,-0.080,-36.589,-1.035,-3.430,隧道,-39.179,-0.824,-3.221,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:536,12.190,91.107,358.079,0.993,-0.086,-0.085,-37.410,-1.037,-3.429,隧道,-39.873,-0.824,-3.219,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:557,11.871,91.598,358.183,0.992,-0.091,-0.086,-37.738,-1.072,-3.419,隧道,-40.448,-0.824,-3.183,应急疏散平台左侧空气墙,-26.707,-2.003,-2.991,隧道,
2025:06:09:24:08:580,11.742,91.954,358.315,0.989,-0.100,-0.108,-40.075,-0.962,-3.452,隧道,-39.943,-0.975,-3.466,隧道,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:602,11.665,92.657,358.396,0.985,-0.112,-0.130,-41.782,-0.892,-3.473,隧道,-42.386,-0.824,-3.394,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:625,11.482,93.046,358.285,0.981,-0.132,-0.145,-42.852,-0.935,-3.460,隧道,-43.684,-0.824,-3.337,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:646,11.202,93.304,358.179,0.978,-0.141,-0.153,-43.251,-0.948,-3.462,隧道,-44.120,-0.824,-3.327,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:669,11.070,93.514,358.282,0.977,-0.151,-0.149,-43.278,-1.024,-3.433,隧道,-44.571,-0.824,-3.236,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:690,10.960,93.548,358.242,0.977,-0.152,-0.147,-43.194,-1.042,-3.428,隧道,-44.594,-0.824,-3.217,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:714,10.966,93.652,358.167,0.977,-0.156,-0.143,-43.082,-1.088,-3.414,隧道,-44.736,-0.824,-3.171,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:734,10.987,93.710,357.978,0.980,-0.161,-0.119,-42.007,-1.296,-3.351,隧道,-44.488,-0.888,-3.050,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:758,10.857,93.890,357.889,0.980,-0.164,-0.115,-41.837,-1.346,-3.335,隧道,-44.273,-0.938,-3.050,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:780,10.751,93.755,358.197,0.981,-0.159,-0.108,-41.353,-1.375,-3.327,隧道,-43.863,-0.968,-3.050,应急疏散平台左侧空气墙,-41.437,-0.824,-3.304,应急疏散平台左侧空气墙,
2025:06:09:24:08:801,10.758,93.671,358.439,0.983,-0.154,-0.098,-40.637,-1.427,-3.300,隧道,-39.943,-1.536,-3.369,隧道,-43.141,-1.036,-3.050,应急疏散平台左侧空气墙,
2025:06:09:24:08:825,10.972,93.521,358.497,0.985,-0.157,-0.076,-39.341,-1.657,-3.177,隧道,-40.980,-1.396,-3.050,应急疏散平台左侧空气墙,-43.141,-1.036,-3.050,应急疏散平台左侧空气墙,
2025:06:09:24:08:846,11.098,93.350,358.595,0.985,-0.157,-0.065,-38.489,-1.794,-3.103,隧道,-39.299,-1.665,-3.050,应急疏散平台左侧空气墙,-43.141,-1.036,-3.050,应急疏散平台左侧空气墙,
2025:06:09:24:08:869,11.438,93.080,358.804,0.985,-0.158,-0.066,-38.548,-1.787,-3.107,隧道,-39.408,-1.650,-3.050,应急疏散平台左侧空气墙,-43.141,-1.036,-3.050,应急疏散平台左侧空气墙,
2025:06:09:24:08:890,11.923,92.731,359.046,0.986,-0.161,-0.051,-39.646,-1.650,-2.870,planty,-39.646,-1.650,-2.870,应急疏散平台.010|应急疏散平台|Dupli|,-37.437,-2.012,-2.984,隧道,
2025:06:09:24:08:911,12.237,92.377,359.078,0.985,-0.168,-0.046,-40.045,-1.650,-2.798,planty,-40.045,-1.650,-2.798,应急疏散平台,-39.943,-1.667,-2.802,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:24:08:935,12.001,92.164,358.793,0.986,-0.163,-0.041,-39.674,-1.650,-2.759,planty,-39.674,-1.650,-2.759,应急疏散平台.010|应急疏散平台|Dupli|,-36.724,-2.137,-2.881,隧道,
2025:06:09:24:08:957,11.516,92.126,358.429,0.987,-0.155,-0.043,-39.097,-1.650,-2.804,planty,-39.097,-1.650,-2.804,应急疏散平台.010|应急疏散平台|Dupli|,-36.328,-2.084,-2.924,隧道,
2025:06:09:24:08:980,11.093,92.243,357.980,0.988,-0.145,-0.051,-36.396,-1.921,-3.035,隧道,-36.113,-1.963,-3.050,应急疏散平台左侧空气墙,-36.346,-2.005,-2.989,隧道,
2025:06:09:24:09:002,10.999,92.202,357.473,0.989,-0.141,-0.053,-36.411,-1.862,-3.067,隧道,-36.725,-1.818,-3.050,应急疏散平台左侧空气墙,-36.346,-2.005,-2.989,隧道,
2025:06:09:24:09:024,11.249,92.059,357.276,0.989,-0.142,-0.045,-35.525,-2.002,-2.992,隧道,-34.257,-2.183,-3.050,应急疏散平台左侧空气墙,-36.346,-2.005,-2.989,隧道,
2025:06:09:24:09:047,11.333,91.914,357.131,0.989,-0.145,-0.042,-38.206,-1.650,-2.831,planty,-38.206,-1.650,-2.831,应急疏散平台.010|应急疏散平台|Dupli|,-37.941,-1.689,-2.842,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:09:24:09:068,11.544,91.756,356.812,0.988,-0.150,-0.040,-38.646,-1.650,-2.779,planty,-38.646,-1.650,-2.779,应急疏散平台.010|应急疏散平台|Dupli|,-35.600,-2.113,-2.901,隧道,
2025:06:09:24:09:091,11.782,91.599,356.549,0.986,-0.162,-0.038,-39.538,-1.650,-2.725,planty,-39.538,-1.650,-2.725,应急疏散平台.010|应急疏散平台|Dupli|,-36.337,-2.177,-2.848,隧道,
2025:06:09:24:09:114,12.079,91.373,356.167,0.985,-0.171,-0.035,-40.079,-1.650,-2.675,planty,-40.079,-1.650,-2.675,应急疏散平台,-39.943,-1.674,-2.680,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:24:09:135,12.472,91.187,355.644,0.984,-0.176,-0.028,-40.387,-1.650,-2.589,planty,-40.387,-1.650,-2.589,应急疏散平台,-39.943,-1.729,-2.601,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:24:09:157,13.100,91.003,354.992,0.982,-0.186,-0.026,-40.948,-1.650,-2.555,planty,-40.948,-1.650,-2.555,应急疏散平台,-36.968,-2.406,-2.660,隧道,
2025:06:09:24:09:181,13.780,90.949,354.438,0.980,-0.197,-0.029,-41.449,-1.650,-2.572,planty,-41.449,-1.650,-2.572,应急疏散平台,-37.809,-2.381,-2.681,隧道,
2025:06:09:24:09:203,14.499,91.223,353.782,0.977,-0.209,-0.035,-41.970,-1.650,-2.608,planty,-41.970,-1.650,-2.608,应急疏散平台.002|应急疏散平台|Dupli|,-41.956,-1.653,-2.608,应急疏散平台,
2025:06:09:24:09:224,15.120,91.802,353.131,0.975,-0.219,-0.047,-42.358,-1.650,-2.696,planty,-42.358,-1.650,-2.696,应急疏散平台.002|应急疏散平台|Dupli|,-39.841,-2.214,-2.817,隧道,
2025:06:09:24:09:247,16.106,92.340,352.364,0.970,-0.237,-0.060,-43.009,-1.650,-2.763,planty,-43.009,-1.650,-2.763,应急疏散平台.002|应急疏散平台|Dupli|,-41.039,-2.132,-2.885,隧道,
2025:06:09:24:09:268,17.816,92.779,351.489,0.962,-0.266,-0.068,-43.840,-1.650,-2.770,planty,-43.840,-1.650,-2.770,应急疏散平台.002|应急疏散平台|Dupli|,-42.125,-2.125,-2.891,隧道,
2025:06:09:24:09:291,19.158,93.192,351.597,0.955,-0.288,-0.075,-44.354,-1.650,-2.779,planty,-44.354,-1.650,-2.779,应急疏散平台.003|应急疏散平台|Dupli|,-42.812,-2.115,-2.899,隧道,
2025:06:09:24:09:313,20.633,93.549,351.992,0.947,-0.309,-0.082,-44.792,-1.650,-2.793,planty,-44.792,-1.650,-2.793,应急疏散平台.003|应急疏散平台|Dupli|,-43.416,-2.099,-2.912,隧道,
2025:06:09:24:09:339,21.496,93.614,352.448,0.938,-0.332,-0.093,-45.200,-1.650,-2.823,planty,-45.200,-1.650,-2.823,应急疏散平台.003|应急疏散平台|Dupli|,-44.027,-2.066,-2.939,隧道,
2025:06:09:24:09:359,23.015,93.747,353.306,0.923,-0.376,-0.079,-45.838,-1.650,-2.699,planty,-45.838,-1.650,-2.699,应急疏散平台.003|应急疏散平台|Dupli|,-44.454,-2.214,-2.818,隧道,
2025:06:09:24:09:382,24.174,93.823,353.982,0.916,-0.393,-0.085,-46.045,-1.650,-2.712,planty,-46.045,-1.650,-2.712,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.697,-2.722,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:406,24.872,93.769,354.575,0.909,-0.415,-0.039,-46.274,-1.650,-2.495,planty,-46.274,-1.650,-2.495,应急疏散平台.004|应急疏散平台|Dupli|,-44.389,-2.510,-2.575,隧道,
2025:06:09:24:09:427,24.981,93.618,354.849,0.913,-0.407,-0.022,-46.164,-1.650,-2.427,planty,-46.164,-1.650,-2.427,应急疏散平台.004|应急疏散平台|Dupli|,-44.033,-2.601,-2.478,隧道,
2025:06:09:24:09:450,25.665,93.552,355.723,0.916,-0.400,-0.010,-46.056,-1.650,-2.380,planty,-46.056,-1.650,-2.380,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.702,-2.382,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:471,26.329,93.490,356.282,0.914,-0.406,-0.017,-46.093,-1.650,-2.413,planty,-46.093,-1.650,-2.413,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.719,-2.416,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:493,27.148,93.364,356.637,0.913,-0.409,-0.008,-46.104,-1.650,-2.372,planty,-46.104,-1.650,-2.372,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.725,-2.374,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:515,28.211,93.338,356.833,0.907,-0.422,-0.001,-46.225,-1.650,-2.344,planty,-46.225,-1.650,-2.344,应急疏散平台.004|应急疏散平台|Dupli|,-43.944,-2.710,-2.345,隧道,
2025:06:09:24:09:536,29.203,93.306,356.945,0.900,-0.435,0.003,-46.348,-1.650,-2.330,planty,-46.348,-1.650,-2.330,应急疏散平台.004|应急疏散平台|Dupli|,-44.116,-2.729,-2.322,隧道,
2025:06:09:24:09:561,30.029,93.339,357.011,0.896,-0.444,0.006,-46.408,-1.650,-2.323,planty,-46.408,-1.650,-2.323,应急疏散平台.004|应急疏散平台|Dupli|,-44.210,-2.739,-2.309,隧道,
2025:06:09:24:09:583,31.172,93.419,357.499,0.887,-0.462,0.004,-46.554,-1.650,-2.333,planty,-46.554,-1.650,-2.333,应急疏散平台.004|应急疏散平台|Dupli|,-44.486,-2.727,-2.325,隧道,
2025:06:09:24:09:604,31.558,93.551,357.737,0.885,-0.465,-0.005,-46.561,-1.650,-2.369,planty,-46.561,-1.650,-2.369,应急疏散平台.004|应急疏散平台|Dupli|,-44.599,-2.681,-2.380,隧道,
2025:06:09:24:09:626,31.994,93.578,358.089,0.883,-0.469,-0.008,-46.572,-1.650,-2.383,planty,-46.572,-1.650,-2.383,应急疏散平台.004|应急疏散平台|Dupli|,-44.664,-2.664,-2.401,隧道,
2025:06:09:24:09:650,32.538,93.303,358.353,0.883,-0.469,-0.006,-46.542,-1.650,-2.373,planty,-46.542,-1.650,-2.373,应急疏散平台.004|应急疏散平台|Dupli|,-44.609,-2.677,-2.385,隧道,
2025:06:09:24:09:672,33.032,92.766,358.508,0.880,-0.476,0.001,-46.572,-1.650,-2.348,planty,-46.572,-1.650,-2.348,应急疏散平台.004|应急疏散平台|Dupli|,-44.612,-2.710,-2.346,隧道,
2025:06:09:24:09:692,33.491,92.091,358.566,0.876,-0.482,0.006,-46.604,-1.650,-2.328,planty,-46.604,-1.650,-2.328,应急疏散平台.004|应急疏散平台|Dupli|,-44.633,-2.735,-2.314,隧道,
2025:06:09:24:09:715,33.841,91.491,358.429,0.871,-0.491,0.004,-46.653,-1.650,-2.335,planty,-46.653,-1.650,-2.335,应急疏散平台.004|应急疏散平台|Dupli|,-44.749,-2.725,-2.327,隧道,
2025:06:09:24:09:738,33.868,91.101,358.194,0.869,-0.494,0.002,-46.646,-1.650,-2.340,planty,-46.646,-1.650,-2.340,应急疏散平台.004|应急疏散平台|Dupli|,-44.765,-2.719,-2.335,隧道,
2025:06:09:24:09:759,33.641,90.837,357.995,0.871,-0.491,-0.003,-46.596,-1.650,-2.356,planty,-46.596,-1.650,-2.356,应急疏散平台.004|应急疏散平台|Dupli|,-44.741,-2.697,-2.361,隧道,
2025:06:09:24:09:783,33.075,90.543,357.841,0.877,-0.481,-0.003,-46.478,-1.650,-2.356,planty,-46.478,-1.650,-2.356,应急疏散平台.004|应急疏散平台|Dupli|,-44.572,-2.696,-2.362,隧道,
2025:06:09:24:09:803,32.526,90.220,357.804,0.882,-0.472,-0.003,-46.366,-1.650,-2.357,planty,-46.366,-1.650,-2.357,应急疏散平台.004|应急疏散平台|Dupli|,-44.415,-2.695,-2.364,隧道,
2025:06:09:24:09:825,32.008,89.908,357.828,0.886,-0.463,-0.006,-46.255,-1.650,-2.367,planty,-46.255,-1.650,-2.367,应急疏散平台.004|应急疏散平台|Dupli|,-44.283,-2.681,-2.381,隧道,
2025:06:09:24:09:850,31.596,89.635,357.837,0.888,-0.459,-0.006,-46.184,-1.650,-2.365,planty,-46.184,-1.650,-2.365,应急疏散平台.004|应急疏散平台|Dupli|,-44.186,-2.682,-2.379,隧道,
2025:06:09:24:09:872,31.258,89.482,357.814,0.888,-0.459,-0.009,-46.157,-1.650,-2.373,planty,-46.157,-1.650,-2.373,应急疏散平台.004|应急疏散平台|Dupli|,-44.181,-2.671,-2.392,隧道,
2025:06:09:24:09:894,30.807,89.331,357.713,0.890,-0.456,-0.011,-46.098,-1.650,-2.379,planty,-46.098,-1.650,-2.379,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.733,-2.381,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:916,30.372,89.166,357.533,0.891,-0.455,-0.007,-46.055,-1.650,-2.363,planty,-46.055,-1.650,-2.363,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.711,-2.364,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:939,29.844,88.934,357.343,0.894,-0.448,0.002,-45.970,-1.650,-2.330,planty,-45.970,-1.650,-2.330,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.667,-2.330,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:09:960,29.391,88.713,356.964,0.896,-0.444,0.007,-45.901,-1.650,-2.308,planty,-45.901,-1.650,-2.308,应急疏散平台.003|应急疏散平台|Dupli|,-43.670,-2.754,-2.291,隧道,
2025:06:09:24:09:981,29.166,88.593,356.418,0.895,-0.446,0.010,-45.901,-1.650,-2.297,planty,-45.901,-1.650,-2.297,应急疏散平台.003|应急疏散平台|Dupli|,-43.654,-2.769,-2.273,隧道,
2025:06:09:24:10:005,29.214,88.542,355.902,0.893,-0.451,0.009,-45.932,-1.650,-2.299,planty,-45.932,-1.650,-2.299,应急疏散平台.003|应急疏散平台|Dupli|,-43.721,-2.767,-2.276,隧道,
2025:06:09:24:10:027,29.543,88.543,355.519,0.886,-0.464,0.013,-46.035,-1.650,-2.285,planty,-46.035,-1.650,-2.285,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.702,-2.283,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:10:048,30.030,88.541,354.781,0.881,-0.473,0.011,-46.102,-1.650,-2.292,planty,-46.102,-1.650,-2.292,应急疏散平台.004|应急疏散平台|Dupli|,-44.006,-2.775,-2.266,隧道,
2025:06:09:24:10:071,30.321,88.886,354.222,0.878,-0.479,0.005,-46.134,-1.650,-2.316,planty,-46.134,-1.650,-2.316,应急疏散平台.004|应急疏散平台|Dupli|,-44.128,-2.744,-2.304,隧道,
2025:06:09:24:10:093,30.501,89.352,353.740,0.874,-0.485,-0.003,-46.172,-1.650,-2.346,planty,-46.172,-1.650,-2.346,应急疏散平台.004|应急疏散平台|Dupli|,-44.271,-2.704,-2.352,隧道,
2025:06:09:24:10:116,30.721,89.962,353.590,0.871,-0.491,-0.014,-46.208,-1.650,-2.387,planty,-46.208,-1.650,-2.387,应急疏散平台.004|应急疏散平台|Dupli|,-44.429,-2.653,-2.415,隧道,
2025:06:09:24:10:138,30.926,90.511,353.757,0.869,-0.495,-0.025,-46.221,-1.650,-2.428,planty,-46.221,-1.650,-2.428,应急疏散平台.004|应急疏散平台|Dupli|,-44.547,-2.603,-2.475,隧道,
2025:06:09:24:10:158,30.689,90.744,354.413,0.871,-0.490,-0.030,-46.166,-1.650,-2.450,planty,-46.165,-1.650,-2.450,应急疏散平台.004|应急疏散平台|Dupli|,-44.517,-2.577,-2.507,隧道,
2025:06:09:24:10:181,30.190,91.122,354.940,0.875,-0.483,-0.038,-46.089,-1.650,-2.482,planty,-46.089,-1.650,-2.482,应急疏散平台.004|应急疏散平台|Dupli|,-45.936,-1.734,-2.489,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:09:24:10:205,29.125,91.670,355.492,0.883,-0.467,-0.045,-45.924,-1.650,-2.517,planty,-45.924,-1.650,-2.517,应急疏散平台.003|应急疏散平台|Dupli|,-44.350,-2.482,-2.598,隧道,
2025:06:09:24:10:226,27.849,92.137,356.028,0.893,-0.447,-0.048,-45.713,-1.650,-2.540,planty,-45.713,-1.650,-2.540,应急疏散平台.003|应急疏散平台|Dupli|,-44.119,-2.447,-2.627,隧道,
2025:06:09:24:10:248,26.744,92.669,356.533,0.901,-0.430,-0.050,-45.515,-1.650,-2.555,planty,-45.515,-1.650,-2.555,应急疏散平台.003|应急疏散平台|Dupli|,-43.891,-2.425,-2.645,隧道,
2025:06:09:24:10:271,25.592,93.275,356.963,0.909,-0.412,-0.055,-45.293,-1.650,-2.591,planty,-45.293,-1.650,-2.591,应急疏散平台.003|应急疏散平台|Dupli|,-43.701,-2.372,-2.688,隧道,
2025:06:09:24:10:294,25.074,93.891,357.183,0.910,-0.411,-0.058,-45.249,-1.650,-2.609,planty,-45.249,-1.650,-2.609,应急疏散平台.003|应急疏散平台|Dupli|,-43.704,-2.348,-2.707,隧道,
2025:06:09:24:10:316,24.612,94.896,357.278,0.910,-0.409,-0.074,-45.195,-1.650,-2.685,planty,-45.195,-1.650,-2.685,应急疏散平台.003|应急疏散平台|Dupli|,-43.872,-2.244,-2.793,隧道,
2025:06:09:24:10:338,24.205,96.188,357.085,0.889,-0.435,-0.143,-44.959,-1.910,-3.041,隧道,-44.906,-1.936,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:359,23.520,97.782,357.083,0.890,-0.420,-0.176,-45.196,-1.709,-3.149,隧道,-45.696,-1.473,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:383,22.700,99.848,357.557,0.898,-0.387,-0.211,-45.322,-1.482,-3.270,隧道,-46.257,-1.079,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:405,22.166,101.217,358.398,0.905,-0.368,-0.214,-45.215,-1.421,-3.303,隧道,-46.282,-0.987,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:426,21.664,102.208,358.700,0.908,-0.369,-0.199,-45.050,-1.475,-3.274,隧道,-46.073,-1.060,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:450,20.860,103.090,359.064,0.914,-0.353,-0.203,-44.969,-1.415,-3.306,隧道,-46.122,-0.970,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:471,20.502,103.509,359.543,0.923,-0.365,-0.125,-44.022,-1.816,-3.092,隧道,-44.331,-1.693,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:494,20.547,103.341,359.910,0.921,-0.368,-0.124,-44.033,-1.818,-3.091,隧道,-44.334,-1.698,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:517,20.826,102.668,359.863,0.890,-0.437,-0.129,-44.733,-1.908,-3.043,隧道,-44.682,-1.933,-3.050,应急疏散平台左侧空气墙,-44.453,-2.135,-2.883,隧道,
2025:06:09:24:10:539,21.105,101.673,359.822,0.885,-0.457,-0.090,-45.401,-1.650,-2.795,planty,-45.401,-1.650,-2.795,应急疏散平台.003|应急疏散平台|Dupli|,-44.477,-2.127,-2.889,隧道,
2025:06:09:24:10:562,21.316,100.863,359.650,0.900,-0.431,-0.066,-45.098,-1.650,-2.720,planty,-45.098,-1.650,-2.720,应急疏散平台.003|应急疏散平台|Dupli|,-43.897,-2.226,-2.808,隧道,
2025:06:09:24:10:583,21.144,99.848,359.245,0.897,-0.441,-0.040,-45.161,-1.650,-2.616,planty,-45.161,-1.650,-2.616,应急疏散平台.003|应急疏散平台|Dupli|,-43.681,-2.378,-2.683,隧道,
2025:06:09:24:10:604,20.508,98.976,358.588,0.919,-0.392,-0.034,-44.569,-1.650,-2.613,planty,-44.569,-1.650,-2.613,应急疏散平台.003|应急疏散平台|Dupli|,-42.844,-2.385,-2.677,隧道,
2025:06:09:24:10:627,19.250,98.250,357.934,0.932,-0.358,-0.057,-44.079,-1.650,-2.742,planty,-44.079,-1.650,-2.742,应急疏散平台.003|应急疏散平台|Dupli|,-43.934,-1.706,-2.751,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:09:24:10:649,17.909,97.402,357.314,0.941,-0.333,-0.051,-43.659,-1.650,-2.731,planty,-43.659,-1.650,-2.731,应急疏散平台.002|应急疏散平台|Dupli|,-42.064,-2.215,-2.817,隧道,
2025:06:09:24:10:672,16.734,96.653,356.793,0.953,-0.299,-0.056,-42.989,-1.650,-2.792,planty,-42.989,-1.650,-2.792,应急疏散平台.002|应急疏散平台|Dupli|,-41.444,-2.136,-2.882,隧道,
2025:06:09:24:10:694,15.775,95.749,356.240,0.959,-0.276,-0.057,-42.443,-1.650,-2.827,planty,-42.443,-1.650,-2.827,应急疏散平台.002|应急疏散平台|Dupli|,-40.908,-2.092,-2.918,隧道,
2025:06:09:24:10:717,15.438,94.901,356.033,0.969,-0.235,-0.078,-40.649,-1.796,-3.102,隧道,-39.943,-1.968,-3.159,隧道,-41.296,-1.640,-3.050,应急疏散平台左侧空气墙,
2025:06:09:24:10:738,15.018,94.158,355.565,0.976,-0.210,-0.055,-38.796,-1.967,-3.011,隧道,-38.099,-2.117,-3.050,应急疏散平台左侧空气墙,-40.599,-1.746,-3.050,应急疏散平台左侧空气墙,
2025:06:09:24:10:760,14.931,93.511,355.357,0.980,-0.197,-0.037,-39.697,-1.650,-2.793,planty,-39.697,-1.650,-2.793,应急疏散平台.010|应急疏散平台|Dupli|,-37.292,-2.134,-2.883,隧道,
2025:06:09:24:10:784,14.605,92.886,355.025,0.983,-0.184,0.005,-38.998,-1.650,-2.413,planty,-38.998,-1.650,-2.413,应急疏散平台.010|应急疏散平台|Dupli|,-43.992,-0.715,-2.438,9,
2025:06:09:24:10:805,14.227,92.319,354.781,0.984,-0.177,0.023,-38.574,-1.650,-2.235,planty,-38.573,-1.650,-2.235,应急疏散平台.010|应急疏散平台|Dupli|,-44.132,-0.651,-2.362,9,
2025:06:09:24:10:829,13.661,91.924,354.607,0.986,-0.164,0.031,-37.775,-1.650,-2.123,planty,-37.775,-1.650,-2.123,应急疏散平台.009|应急疏散平台|Dupli|,-44.189,-0.581,-2.327,9,
2025:06:09:24:10:849,13.053,91.399,354.421,0.988,-0.150,0.041,-36.702,-1.650,-1.974,planty,-36.702,-1.650,-1.974,应急疏散平台.009|应急疏散平台|Dupli|,-44.240,-0.505,-2.287,9,
2025:06:09:24:10:872,12.776,90.889,354.393,0.989,-0.142,0.050,-35.623,-1.701,-1.812,车中车内底板.001,-44.261,-0.463,-2.251,9,-36.792,-1.534,-1.871,14,
