TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:14:42:31:050,353.571,241.387,0.900,-0.974,0.069,-0.216,-61.569,1.422,-3.302,隧道,-45.988,0.203,-1.455,GameObject,-44.943,-1.229,-3.371,隧道,
2025:07:14:42:31:071,352.989,244.780,0.952,-0.992,0.064,-0.112,-75.595,2.201,-2.829,隧道,-45.988,0.203,-1.455,GameObject,-44.943,-1.229,-3.371,隧道,
2025:07:14:42:31:093,352.558,247.858,0.955,-0.999,0.045,0.015,-107.858,3.045,1.903,隧道,-45.988,0.203,-1.455,GameObject,-44.943,-1.229,-3.371,隧道,
2025:07:14:42:31:116,352.164,250.669,1.075,-0.998,0.050,0.040,-88.052,2.337,2.717,隧道,-46.519,0.271,1.072,underground-connection (2),-44.943,-1.229,-3.371,隧道,
2025:07:14:42:31:138,351.857,253.094,1.091,-0.996,0.042,0.082,-47.550,0.283,1.329,车中车厢内部上部条纹,-46.507,0.240,1.243,underground-connection (2),-72.026,1.306,3.348,隧道,
2025:07:14:42:31:161,351.612,255.186,1.101,-0.997,0.042,0.058,-80.882,1.674,3.168,隧道,-46.513,0.239,1.156,underground-connection (2),-49.208,0.352,1.314,车中车厢左车门1-1,
2025:07:14:42:31:182,351.406,257.027,1.068,-0.998,0.041,0.038,-93.689,2.172,2.852,隧道,-46.519,0.237,1.080,underground-connection (2),-73.827,1.437,3.294,隧道,
2025:07:14:42:31:204,351.231,258.336,1.053,-0.999,0.045,0.008,-113.642,3.254,1.512,隧道,-46.507,0.209,1.243,underground-connection (2),-73.643,1.131,3.401,隧道,
2025:07:14:42:31:227,351.006,259.402,0.964,-0.998,0.051,-0.025,-110.290,3.515,-0.756,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:249,350.798,260.256,0.816,-0.994,0.052,-0.092,-83.350,2.195,-2.833,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:271,350.676,260.869,0.652,-0.995,0.061,-0.083,-83.778,2.589,-2.492,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:294,350.597,261.150,0.512,-0.994,0.062,-0.091,-81.428,2.489,-2.592,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:315,350.446,261.291,0.379,-0.992,0.057,-0.111,-77.334,2.077,-2.930,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:337,350.234,261.223,0.357,-0.991,0.060,-0.116,-75.783,2.076,-2.931,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:360,350.013,261.043,0.312,-0.989,0.059,-0.137,-71.820,1.808,-3.096,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:383,349.806,260.824,0.169,-0.987,0.060,-0.148,-69.910,1.735,-3.135,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:405,349.623,260.570,359.982,-0.985,0.064,-0.158,-68.082,1.730,-3.138,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:427,349.397,260.333,359.879,-0.984,0.064,-0.169,-66.729,1.634,-3.189,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:449,349.311,260.095,359.834,-0.982,0.062,-0.176,-65.959,1.540,-3.239,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:472,349.332,259.905,359.763,-0.981,0.056,-0.188,-65.006,1.357,-3.332,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:493,349.426,259.768,359.708,-0.980,0.052,-0.192,-64.655,1.238,-3.368,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:515,349.547,259.689,359.602,-0.980,0.046,-0.192,-64.820,1.112,-3.407,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:538,349.646,259.601,359.550,-0.980,0.042,-0.196,-64.502,1.016,-3.436,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:560,349.711,259.490,359.392,-0.979,0.039,-0.198,-64.451,0.938,-3.470,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:582,349.698,259.442,359.082,-0.979,0.036,-0.201,-64.218,0.873,-3.479,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:604,349.627,259.421,358.659,-0.979,0.036,-0.203,-64.002,0.861,-3.483,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:627,349.588,259.391,358.299,-0.978,0.035,-0.204,-63.878,0.835,-3.491,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:649,349.596,259.317,357.988,-0.978,0.035,-0.206,-63.700,0.826,-3.493,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:671,349.590,259.156,357.704,-0.977,0.034,-0.210,-63.311,0.802,-3.501,隧道,-102.880,2.894,2.121,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:692,349.597,258.893,357.444,-0.976,0.033,-0.216,-52.803,0.427,-1.300,车中车厢内部上部条纹,-62.810,0.770,-3.510,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:715,349.607,258.441,357.247,-0.974,0.033,-0.224,-52.416,0.408,-1.306,车中车厢内部上部条纹,-62.043,0.733,-3.522,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:737,349.764,257.820,357.132,-0.972,0.030,-0.235,-52.005,0.366,-1.319,车中车厢内部上部条纹,-61.191,0.649,-3.536,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:759,349.992,257.045,356.983,-0.968,0.026,-0.248,-51.501,0.314,-1.331,车中车厢内部上部条纹,-60.144,0.544,-3.546,隧道,-73.643,1.131,3.401,隧道,
2025:07:14:42:31:782,350.245,255.986,356.884,-0.964,0.021,-0.266,-50.906,0.261,-1.341,车中车厢内部上部条纹,-58.945,0.440,-3.557,隧道,-59.950,0.503,-3.648,隧道,
2025:07:14:42:31:804,350.631,254.694,356.872,-0.958,0.014,-0.286,-57.716,0.302,-3.570,隧道,-50.426,0.194,-1.392,车中部车厢窗户外皮,-59.950,0.503,-3.648,隧道,
2025:07:14:42:31:826,351.198,253.085,356.923,-0.950,0.004,-0.312,-56.370,0.139,-3.586,隧道,-50.426,0.194,-1.392,车中部车厢窗户外皮,-59.950,0.503,-3.648,隧道,
2025:07:14:42:31:848,351.811,251.086,357.084,-0.939,-0.006,-0.343,-55.030,0.004,-3.600,隧道,-48.910,0.041,-1.365,车中车厢内部窗户皮,-59.950,0.503,-3.648,隧道,
2025:07:14:42:31:871,352.424,249.237,356.937,-0.928,-0.016,-0.373,-53.867,-0.112,-3.589,隧道,-48.340,-0.018,-1.369,车中车厢内部窗户皮,-59.950,0.503,-3.648,隧道,
2025:07:14:42:31:895,353.238,246.608,356.839,-0.911,-0.029,-0.412,-52.571,-0.237,-3.577,隧道,-48.340,-0.018,-1.369,车中车厢内部窗户皮,-59.950,0.503,-3.648,隧道,
2025:07:14:42:31:915,354.093,243.580,356.643,-0.888,-0.043,-0.458,-51.309,-0.342,-3.566,隧道,-46.518,-0.109,-1.095,underground-connection (2),-47.065,-0.136,-1.377,车中车厢内部窗户皮,
2025:07:14:42:31:938,355.125,239.791,356.499,-0.877,-0.049,-0.478,-50.823,-0.378,-3.563,隧道,-46.509,-0.137,-1.213,underground-connection (2),-46.812,-0.154,-1.378,车中车厢内部窗户皮,
2025:07:14:42:31:960,356.166,235.927,356.043,-0.852,-0.049,-0.521,-49.911,-0.341,-3.566,隧道,-46.460,-0.142,-1.455,GameObject,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:31:982,356.957,231.842,355.484,-0.800,-0.052,-0.598,-48.573,-0.304,-3.570,隧道,-45.746,-0.122,-1.455,GameObject,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:005,357.713,226.303,355.439,-0.617,-0.111,-0.779,-46.116,-0.548,-3.546,隧道,-47.552,-0.412,-3.559,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:027,358.380,221.177,355.148,-0.505,-0.110,-0.856,-45.213,-0.487,-3.552,隧道,-47.552,-0.412,-3.559,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:049,358.996,216.431,354.626,-0.354,-0.110,-0.929,-43.449,-0.185,-1.380,车中车厢内部窗户皮,-44.278,-0.443,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:070,359.421,211.878,353.885,-0.262,-0.115,-0.958,-43.204,-0.189,-1.381,车中车厢内部窗户皮,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:090,359.668,207.357,353.168,-0.128,-0.108,-0.986,-43.174,-0.403,-3.560,隧道,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:113,359.805,203.910,352.480,-0.025,-0.108,-0.994,-42.738,-0.402,-3.560,隧道,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:134,359.713,201.306,351.940,0.005,-0.105,-0.994,-42.635,-0.392,-3.561,隧道,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:157,359.515,199.435,351.690,-0.017,-0.092,-0.996,-42.755,-0.332,-3.567,隧道,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:179,359.479,197.981,351.409,-0.036,-0.090,-0.995,-42.866,-0.326,-3.568,隧道,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:200,359.650,197.143,351.045,-0.095,-0.103,-0.990,-43.154,-0.382,-3.562,隧道,-43.800,-0.450,-3.556,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:223,359.756,196.395,350.767,-0.192,-0.122,-0.974,-43.195,-0.206,-1.382,车中车厢内部窗户皮,-43.623,-0.479,-3.553,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:245,359.977,195.781,350.719,-0.251,-0.129,-0.959,-43.355,-0.225,-1.383,车中车厢内部窗户皮,-43.922,-0.516,-3.549,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:268,0.255,194.768,350.822,-0.319,-0.133,-0.939,-43.496,-0.238,-1.384,车中车厢内部窗户皮,-44.230,-0.544,-3.546,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:289,0.679,193.889,350.862,-0.257,-0.129,-0.958,-43.304,-0.218,-1.383,车中车厢内部窗户皮,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:312,1.117,193.349,350.926,-0.059,-0.124,-0.991,-42.953,-0.469,-3.554,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:339,1.572,193.453,350.904,-0.027,-0.128,-0.991,-42.770,-0.483,-3.552,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:362,1.721,193.376,350.884,0.006,-0.121,-0.993,-42.615,-0.450,-3.556,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:383,1.884,192.768,351.109,0.006,-0.127,-0.992,-42.611,-0.473,-3.553,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:406,2.357,192.031,351.176,-0.032,-0.143,-0.989,-42.776,-0.543,-3.546,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:428,2.888,191.428,350.831,-0.052,-0.157,-0.986,-42.861,-0.605,-3.540,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:450,3.091,190.936,350.383,-0.067,-0.153,-0.986,-42.927,-0.587,-3.542,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:472,3.153,190.359,350.189,-0.099,-0.142,-0.985,-43.064,-0.542,-3.547,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:495,3.272,189.920,350.208,-0.106,-0.135,-0.985,-43.095,-0.511,-3.550,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:516,3.416,189.522,350.256,-0.118,-0.128,-0.985,-43.148,-0.483,-3.552,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:539,3.460,189.240,350.334,-0.117,-0.126,-0.985,-43.144,-0.474,-3.553,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:560,3.452,188.972,350.445,-0.117,-0.122,-0.986,-43.142,-0.456,-3.555,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:583,3.578,188.618,350.629,-0.121,-0.118,-0.986,-43.159,-0.438,-3.557,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:605,3.690,188.288,350.776,-0.117,-0.119,-0.986,-43.141,-0.440,-3.557,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:627,3.777,187.972,350.957,-0.119,-0.115,-0.986,-43.146,-0.426,-3.558,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:650,3.872,187.698,351.169,-0.115,-0.119,-0.986,-43.128,-0.440,-3.557,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:673,3.966,187.445,351.287,-0.114,-0.118,-0.986,-43.125,-0.438,-3.557,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:695,4.058,187.236,351.404,-0.112,-0.120,-0.986,-43.116,-0.444,-3.556,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:716,4.066,187.111,351.723,-0.113,-0.120,-0.986,-43.117,-0.445,-3.556,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:739,4.181,186.997,352.175,-0.113,-0.121,-0.986,-43.119,-0.451,-3.556,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:761,4.311,186.842,352.612,-0.112,-0.123,-0.986,-43.113,-0.460,-3.555,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:783,4.748,186.709,353.128,-0.115,-0.128,-0.985,-43.125,-0.482,-3.553,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:805,5.127,186.996,353.567,-0.122,-0.134,-0.983,-43.121,-0.507,-3.550,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:828,5.588,190.231,354.072,-0.181,-0.140,-0.974,-43.378,-0.542,-3.547,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:849,6.130,193.746,354.511,-0.241,-0.149,-0.959,-43.664,-0.591,-3.542,隧道,-43.886,-0.509,-3.550,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:872,6.649,195.172,354.824,-0.268,-0.157,-0.951,-43.180,-0.279,-1.387,车中车厢内部窗户皮,-43.786,-0.633,-3.538,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:894,6.981,196.224,355.114,-0.288,-0.161,-0.944,-43.204,-0.290,-1.388,车中车厢内部窗户皮,-43.859,-0.656,-3.535,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:917,7.654,200.044,355.516,-0.352,-0.171,-0.920,-43.404,-0.330,-1.391,车中车厢内部窗户皮,-44.219,-0.726,-3.524,隧道,-46.491,-0.178,-1.380,车中车厢内部窗户皮,
2025:07:14:42:32:940,8.239,203.914,356.045,-0.428,-0.201,-0.881,-44.499,-0.824,-3.163,应急疏散平台左侧空气墙,-43.641,-0.421,-1.397,车中车厢内部窗户皮,-44.649,-0.894,-3.473,隧道,
2025:07:14:42:32:962,8.811,207.048,356.465,-0.481,-0.234,-0.845,-44.762,-0.985,-3.050,应急疏散平台左侧空气墙,-43.826,-0.529,-1.405,车中车厢内部窗户皮,-44.969,-1.086,-3.414,隧道,
2025:07:14:42:32:984,9.217,209.247,356.834,-0.528,-0.353,-0.773,-45.200,-1.670,-3.050,应急疏散平台左侧空气墙,-44.095,-0.930,-1.432,车中车厢内部中部条纹,-45.265,-1.714,-3.146,隧道,
2025:07:14:42:33:007,9.820,210.519,357.455,-0.548,-0.378,-0.746,-45.418,-1.863,-3.050,应急疏散平台左侧空气墙,-44.233,-1.046,-1.437,车中车厢内部中部条纹,-45.428,-1.869,-3.063,隧道,
2025:07:14:42:33:030,10.330,211.513,357.932,-0.562,-0.388,-0.730,-45.571,-1.962,-3.050,应急疏散平台左侧空气墙,-45.549,-1.947,-3.022,隧道,-44.331,-1.105,-1.439,车中车厢内部下部条纹,
2025:07:14:42:33:053,10.525,212.314,358.425,-0.572,-0.388,-0.723,-45.666,-1.985,-3.050,应急疏散平台左侧空气墙,-45.636,-1.964,-3.012,隧道,-44.391,-1.120,-1.439,车中车厢内部下部条纹,
2025:07:14:42:33:074,10.715,212.831,359.056,-0.574,-0.374,-0.729,-45.658,-1.894,-3.050,应急疏散平台左侧空气墙,-45.658,-1.894,-3.050,隧道,-44.388,-1.067,-1.437,车中车厢内部下部条纹,
2025:07:14:42:33:097,11.043,213.139,359.688,-0.578,-0.379,-0.722,-45.714,-1.940,-3.050,应急疏散平台左侧空气墙,-45.699,-1.930,-3.031,隧道,-44.424,-1.094,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:120,11.363,213.308,0.347,-0.578,-0.378,-0.723,-45.716,-1.934,-3.050,应急疏散平台左侧空气墙,-45.703,-1.925,-3.033,隧道,-44.426,-1.091,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:142,11.505,213.218,0.847,-0.573,-0.376,-0.728,-45.666,-1.908,-3.050,应急疏散平台左侧空气墙,-45.661,-1.905,-3.044,隧道,-44.397,-1.076,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:163,12.122,213.069,1.391,-0.569,-0.384,-0.727,-45.650,-1.951,-3.050,应急疏散平台左侧空气墙,-45.631,-1.938,-3.026,隧道,-44.388,-1.101,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:186,12.349,212.900,1.694,-0.560,-0.378,-0.737,-45.563,-1.895,-3.050,应急疏散平台左侧空气墙,-45.563,-1.895,-3.049,隧道,-44.336,-1.068,-1.437,车中车厢内部下部条纹,
2025:07:14:42:33:209,12.749,212.800,1.807,-0.558,-0.383,-0.736,-45.552,-1.925,-3.050,应急疏散平台左侧空气墙,-45.542,-1.918,-3.037,隧道,-44.330,-1.085,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:230,13.004,212.712,1.783,-0.553,-0.385,-0.739,-45.519,-1.928,-3.050,应急疏散平台左侧空气墙,-45.508,-1.920,-3.036,隧道,-44.311,-1.087,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:254,13.186,212.921,1.846,-0.552,-0.383,-0.741,-45.502,-1.908,-3.050,应急疏散平台左侧空气墙,-45.498,-1.905,-3.044,隧道,-44.301,-1.076,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:275,13.466,213.543,1.729,-0.557,-0.385,-0.736,-45.550,-1.934,-3.050,应急疏散平台左侧空气墙,-45.537,-1.925,-3.033,隧道,-44.330,-1.091,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:297,13.406,214.166,1.661,-0.561,-0.380,-0.735,-45.576,-1.911,-3.050,应急疏散平台左侧空气墙,-45.570,-1.908,-3.043,隧道,-44.346,-1.078,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:320,13.426,215.111,1.831,-0.571,-0.379,-0.728,-45.663,-1.923,-3.050,应急疏散平台左侧空气墙,-45.654,-1.917,-3.038,隧道,-44.398,-1.085,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:342,13.426,216.379,1.876,-0.584,-0.375,-0.720,-45.770,-1.931,-3.050,应急疏散平台左侧空气墙,-45.758,-1.923,-3.034,隧道,-44.462,-1.090,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:364,13.216,218.080,1.872,-0.604,-0.370,-0.706,-45.947,-1.943,-3.050,应急疏散平台左侧空气墙,-45.930,-1.932,-3.030,隧道,-44.568,-1.098,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:388,13.247,219.626,2.217,-0.620,-0.365,-0.694,-46.099,-1.953,-3.050,应急疏散平台左侧空气墙,-46.077,-1.940,-3.025,隧道,-44.659,-1.104,-1.439,车中车厢内部下部条纹,
2025:07:14:42:33:410,13.350,221.164,2.767,-0.647,-0.353,-0.675,-46.353,-1.941,-3.050,应急疏散平台左侧空气墙,-46.334,-1.931,-3.030,隧道,-44.809,-1.098,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:431,13.450,222.959,3.122,-0.735,-0.310,-0.603,-47.360,-1.909,-3.050,应急疏散平台左侧空气墙,-47.353,-1.906,-3.044,隧道,-45.398,-1.080,-1.438,车中车厢内部下部条纹,
2025:07:14:42:33:454,13.461,225.336,3.421,-0.830,-0.272,-0.486,-49.266,-2.087,-3.050,应急疏散平台左侧空气墙,-46.512,-1.184,-1.437,车中车厢内部下部条纹,-49.117,-2.038,-2.962,隧道,
2025:07:14:42:33:476,13.173,227.587,3.834,-0.882,-0.268,-0.389,-51.450,-2.588,-3.050,应急疏散平台左侧空气墙,-47.803,-1.481,-1.443,车中车厢内部下部条纹,-48.529,-1.701,-1.762,车中车内底板.001,
2025:07:14:42:33:497,12.619,229.964,4.176,-0.906,-0.254,-0.339,-48.748,-1.628,-1.445,车中车厢内部下部条纹,-49.012,-1.701,-1.543,车中车内底板.001,-51.819,-2.489,-2.592,隧道,
2025:07:14:42:33:520,12.074,232.233,4.768,-0.939,-0.227,-0.260,-50.045,-1.701,-1.214,车中车内底板.001,-54.172,-2.698,-2.360,隧道,-48.630,-1.360,-0.822,车中车厢座椅,
2025:07:14:42:33:542,11.574,234.242,4.947,-0.921,-0.235,-0.311,-49.646,-1.701,-1.522,车中车内底板.001,-52.778,-2.501,-2.582,隧道,-48.186,-1.328,-1.028,车中车厢座椅,
2025:07:14:42:33:564,10.982,235.958,5.243,-0.925,-0.228,-0.305,-49.914,-1.701,-1.548,车中车内底板.001,-53.093,-2.484,-2.596,隧道,-48.398,-1.328,-1.047,车中车厢座椅,
2025:07:14:42:33:586,10.564,237.591,5.382,-0.922,-0.219,-0.320,-53.905,-2.591,-3.050,应急疏散平台左侧空气墙,-50.166,-1.701,-1.753,车中车内底板.001,-52.906,-2.353,-2.703,隧道,
2025:07:14:42:33:609,10.386,238.697,5.487,-0.903,-0.224,-0.366,-52.306,-2.308,-3.050,应急疏散平台左侧空气墙,-48.334,-1.323,-1.442,车中车厢内部下部条纹,-51.797,-2.182,-2.844,隧道,
2025:07:14:42:33:631,10.299,239.404,5.583,-0.888,-0.231,-0.399,-51.360,-2.176,-3.050,应急疏散平台左侧空气墙,-47.776,-1.244,-1.440,车中车厢内部下部条纹,-51.057,-2.097,-2.914,隧道,
2025:07:14:42:33:653,10.301,239.643,5.902,-0.856,-0.254,-0.449,-50.113,-2.125,-3.050,应急疏散平台左侧空气墙,-47.042,-1.214,-1.438,车中车厢内部下部条纹,-49.906,-2.064,-2.941,隧道,
2025:07:14:42:33:676,10.556,239.506,6.092,-0.857,-0.259,-0.445,-50.194,-2.194,-3.050,应急疏散平台左侧空气墙,-47.090,-1.255,-1.439,车中车厢内部下部条纹,-49.913,-2.109,-2.904,隧道,
2025:07:14:42:33:698,10.753,238.984,6.067,-0.849,-0.265,-0.457,-49.917,-2.180,-3.050,应急疏散平台左侧空气墙,-46.925,-1.246,-1.439,车中车厢内部下部条纹,-49.660,-2.099,-2.912,隧道,
2025:07:14:42:33:720,10.725,238.152,6.076,-0.842,-0.264,-0.470,-49.663,-2.112,-3.050,应急疏散平台左侧空气墙,-46.773,-1.205,-1.438,车中车厢内部下部条纹,-49.481,-2.055,-2.949,隧道,
2025:07:14:42:33:742,10.748,237.012,6.018,-0.826,-0.269,-0.495,-49.180,-2.035,-3.050,应急疏散平台左侧空气墙,-46.490,-1.160,-1.439,车中车厢内部下部条纹,-49.082,-2.003,-2.991,隧道,
2025:07:14:42:33:764,10.647,235.355,5.726,-0.809,-0.269,-0.523,-48.688,-1.923,-3.050,应急疏散平台左侧空气墙,-48.669,-1.917,-3.038,隧道,-46.223,-1.102,-1.455,GameObject,
2025:07:14:42:33:787,10.444,233.305,5.422,-0.791,-0.266,-0.550,-48.259,-1.801,-3.050,应急疏散平台左侧空气墙,-48.316,-1.820,-3.089,隧道,-45.966,-1.029,-1.455,GameObject,
2025:07:14:42:33:809,10.017,231.441,5.608,-0.769,-0.263,-0.583,-47.792,-1.670,-3.050,应急疏散平台左侧空气墙,-47.920,-1.713,-3.147,隧道,-45.688,-0.951,-1.455,GameObject,
2025:07:14:42:33:831,9.902,228.830,5.500,-0.743,-0.262,-0.616,-47.339,-1.567,-3.050,应急疏散平台左侧空气墙,-45.385,-0.879,-1.429,车中车厢内部中部条纹,-47.511,-1.628,-3.192,隧道,
2025:07:14:42:33:853,9.946,225.896,5.154,-0.711,-0.263,-0.652,-46.887,-1.485,-3.050,应急疏散平台左侧空气墙,-45.114,-0.829,-1.426,车中车厢内部中部条纹,-47.084,-1.557,-3.230,隧道,
2025:07:14:42:33:876,9.939,222.133,4.715,-0.673,-0.262,-0.691,-46.418,-1.385,-3.050,应急疏散平台左侧空气墙,-44.832,-0.768,-1.423,车中车厢内部窗户皮,-46.638,-1.471,-3.276,隧道,
