TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:03:44:822,8.453,93.280,359.649,0.927,-0.348,0.141,-25.334,-1.115,-1.420,车中车厢座椅,-18.822,-3.558,-0.431,隧道,-20.443,-2.950,-0.677,道床,
2025:06:10:03:44:844,8.873,92.767,359.271,0.929,-0.336,0.154,-25.557,-0.974,-1.420,车中车厢座椅,-18.361,-3.578,-0.230,隧道,-20.097,-2.950,-0.517,道床,
2025:06:10:03:44:867,8.714,92.020,359.276,0.932,-0.326,0.158,-25.855,-0.812,-1.469,车中部车厢窗户外皮,-25.560,-0.915,-1.420,车中车厢座椅,-17.913,-3.588,-0.127,隧道,
2025:06:10:03:44:890,9.037,91.129,359.467,0.936,-0.315,0.157,-25.764,-0.784,-1.468,车中部车厢窗户外皮,-25.478,-0.880,-1.420,车中车厢座椅,-17.409,-3.595,-0.063,隧道,
2025:06:10:03:44:911,9.642,90.678,359.859,0.938,-0.314,0.146,-25.191,-0.951,-1.420,车中车厢座椅,-17.337,-3.581,-0.196,隧道,-19.222,-2.950,-0.489,道床,
2025:06:10:03:44:933,9.649,90.695,0.020,0.943,-0.302,0.137,-24.941,-0.964,-1.420,车中车厢座椅,-16.772,-3.578,-0.232,隧道,-18.734,-2.950,-0.517,道床,
2025:06:10:03:44:955,9.295,90.567,359.744,0.946,-0.296,0.134,-24.865,-0.939,-1.420,车中车厢座椅,-16.427,-3.578,-0.226,隧道,-18.436,-2.950,-0.510,道床,
2025:06:10:03:44:977,9.026,90.163,359.654,0.951,-0.285,0.117,-22.788,-1.491,-1.228,SM_Fire_Extinguisher_01a (1),-22.870,-1.466,-1.238,SM_Fire_Extinguisher_Cabinet_01a (1),-15.871,-3.564,-0.374,隧道,
2025:06:10:03:45:001,8.830,89.959,359.739,0.954,-0.276,0.115,-22.788,-1.412,-1.254,SM_Fire_Extinguisher_01a (1),-22.870,-1.388,-1.264,SM_Fire_Extinguisher_Cabinet_01a (1),-15.347,-3.565,-0.358,隧道,
2025:06:10:03:45:022,8.706,90.094,359.501,0.962,-0.254,0.100,-23.815,-0.986,-1.455,GameObject,-22.788,-1.258,-1.348,SM_Fire_Extinguisher_01a (1),-22.870,-1.236,-1.357,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:10:03:45:044,8.524,90.474,359.293,0.963,-0.253,0.096,-23.508,-1.036,-1.455,GameObject,-22.677,-1.254,-1.373,SM_Fire_Extinguisher_01a (1),-22.870,-1.203,-1.392,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:10:03:45:068,8.174,90.693,359.251,0.962,-0.257,0.095,-23.378,-1.066,-1.455,GameObject,-22.540,-1.289,-1.373,SM_Fire_Extinguisher_01a (1),-22.870,-1.201,-1.405,SM_Fire_Extinguisher_Cabinet_01a (1),
2025:06:10:03:45:090,7.863,90.813,359.259,0.962,-0.262,0.080,-14.436,-3.505,-0.788,隧道,-16.472,-2.950,-0.957,道床,-21.052,-1.701,-1.338,车中车内底板.001,
2025:06:10:03:45:111,7.649,91.215,359.659,0.955,-0.295,0.041,-16.583,-3.301,-1.425,隧道,-17.719,-2.950,-1.473,道床,-21.760,-1.701,-1.645,车中车内底板.001,
2025:06:10:03:45:133,7.775,91.363,0.196,0.951,-0.309,0.015,-17.552,-3.134,-1.737,隧道,-18.119,-2.950,-1.746,道床,-21.964,-1.701,-1.808,车中车内底板.001,
2025:06:10:03:45:156,7.770,91.516,0.079,0.947,-0.322,-0.022,-22.268,-1.650,-2.026,planty,-22.268,-1.650,-2.026,应急疏散平台.002|应急疏散平台|Dupli|,-18.587,-2.900,-2.113,隧道,
2025:06:10:03:45:178,7.843,92.140,359.512,0.941,-0.332,-0.062,-22.340,-1.650,-2.236,planty,-22.340,-1.650,-2.236,应急疏散平台.002|应急疏散平台|Dupli|,-19.509,-2.647,-2.422,隧道,
2025:06:10:03:45:200,8.382,93.032,358.865,0.939,-0.334,-0.086,-22.268,-1.650,-2.373,planty,-22.268,-1.650,-2.373,应急疏散平台.002|应急疏散平台|Dupli|,-19.903,-2.491,-2.591,隧道,
2025:06:10:03:45:223,9.031,93.922,358.265,0.939,-0.332,-0.092,-22.129,-1.650,-2.415,planty,-22.129,-1.650,-2.415,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.711,-2.432,应急疏散平台,
2025:06:10:03:45:245,9.643,94.881,357.706,0.934,-0.338,-0.113,-22.121,-1.650,-2.531,planty,-22.121,-1.650,-2.531,应急疏散平台.002|应急疏散平台|Dupli|,-21.956,-1.710,-2.551,应急疏散平台,
2025:06:10:03:45:267,9.610,95.810,357.457,0.942,-0.319,-0.107,-21.685,-1.650,-2.547,planty,-21.685,-1.650,-2.547,应急疏散平台,-19.816,-2.284,-2.760,隧道,
2025:06:10:03:45:289,9.469,96.281,357.309,0.945,-0.309,-0.104,-21.387,-1.650,-2.564,planty,-21.387,-1.650,-2.564,应急疏散平台,-19.495,-2.269,-2.773,隧道,
2025:06:10:03:45:312,9.373,96.748,357.754,0.947,-0.304,-0.107,-21.180,-1.650,-2.604,planty,-21.180,-1.650,-2.604,应急疏散平台,-19.381,-2.227,-2.807,隧道,
2025:06:10:03:45:341,9.880,96.616,359.224,0.947,-0.309,-0.085,-21.117,-1.650,-2.484,planty,-21.117,-1.650,-2.484,应急疏散平台,-18.885,-2.377,-2.684,隧道,
2025:06:10:03:45:364,10.177,96.292,359.329,0.945,-0.324,-0.035,-21.280,-1.650,-2.201,planty,-21.280,-1.650,-2.201,应急疏散平台,-18.124,-2.731,-2.320,隧道,
2025:06:10:03:45:387,10.340,96.040,359.059,0.941,-0.339,-0.014,-21.422,-1.650,-2.092,planty,-21.422,-1.650,-2.092,应急疏散平台,-18.023,-2.875,-2.144,隧道,
2025:06:10:03:45:408,10.433,95.761,359.185,0.930,-0.367,0.004,-21.730,-1.650,-2.007,planty,-21.730,-1.650,-2.007,应急疏散平台,-18.312,-2.998,-1.992,隧道,
2025:06:10:03:45:441,10.553,94.509,359.302,0.925,-0.379,0.026,-21.721,-1.650,-1.917,planty,-21.721,-1.650,-1.917,应急疏散平台,-18.207,-3.091,-1.818,隧道,
2025:06:10:03:45:463,10.512,93.591,359.229,0.924,-0.381,0.037,-18.008,-3.138,-1.729,隧道,-18.465,-2.950,-1.747,道床,-18.084,-3.122,-1.759,隧道,
2025:06:10:03:45:485,9.815,93.140,359.226,0.932,-0.356,0.071,-16.750,-3.330,-1.365,隧道,-17.746,-2.950,-1.440,道床,-21.019,-1.701,-1.688,车中车内底板.001,
2025:06:10:03:45:507,9.197,92.540,359.184,0.936,-0.342,0.086,-16.087,-3.387,-1.176,隧道,-17.282,-2.950,-1.285,道床,-20.696,-1.701,-1.597,车中车内底板.001,
2025:06:10:03:45:530,8.240,91.618,358.733,0.945,-0.310,0.107,-14.551,-3.499,-0.808,隧道,-16.220,-2.950,-0.997,道床,-20.018,-1.701,-1.426,车中车内底板.001,
2025:06:10:03:45:553,7.610,90.815,358.380,0.954,-0.279,0.108,-12.932,-3.537,-0.636,隧道,-14.941,-2.950,-0.863,道床,-19.124,-1.727,-1.337,车中车厢座椅,
2025:06:10:03:45:575,7.470,89.867,358.664,0.957,-0.269,0.111,-12.300,-3.548,-0.536,隧道,-14.423,-2.950,-0.782,道床,-19.124,-1.627,-1.328,车中车厢座椅,
2025:06:10:03:45:596,7.164,88.892,358.653,0.958,-0.262,0.115,-11.749,-3.558,-0.434,隧道,-13.975,-2.950,-0.700,道床,-19.124,-1.544,-1.315,车中车厢座椅,
2025:06:10:03:45:618,6.673,88.269,358.581,0.956,-0.263,0.126,-11.710,-3.574,-0.273,隧道,-13.975,-2.950,-0.571,道床,-19.124,-1.532,-1.249,车中车厢座椅,
2025:06:10:03:45:642,6.037,87.607,358.359,0.955,-0.275,0.111,-12.272,-3.547,-0.546,隧道,-14.345,-2.950,-0.787,道床,-19.124,-1.575,-1.344,车中车厢座椅,
2025:06:10:03:45:663,5.890,87.345,358.082,0.949,-0.297,0.110,-13.237,-3.535,-0.662,隧道,-15.107,-2.950,-0.880,道床,-19.124,-1.694,-1.348,车中车厢座椅,
2025:06:10:03:45:685,6.085,86.954,358.192,0.936,-0.334,0.107,-14.753,-3.482,-0.864,隧道,-16.241,-2.950,-1.034,道床,-19.737,-1.701,-1.432,车中车内底板.001,
2025:06:10:03:45:709,6.393,86.200,358.652,0.930,-0.354,0.103,-15.345,-3.454,-0.957,隧道,-16.670,-2.950,-1.104,道床,-19.953,-1.701,-1.468,车中车内底板.001,
2025:06:10:03:45:730,6.667,85.671,358.998,0.923,-0.371,0.100,-15.766,-3.434,-1.023,隧道,-16.971,-2.950,-1.154,道床,-20.083,-1.701,-1.491,车中车内底板.001,
2025:06:10:03:45:753,7.132,85.333,358.765,0.922,-0.377,0.089,-15.870,-3.400,-1.134,隧道,-16.972,-2.950,-1.241,道床,-20.028,-1.701,-1.537,车中车内底板.001,
2025:06:10:03:45:775,7.176,85.490,358.224,0.928,-0.364,0.076,-15.439,-3.373,-1.222,隧道,-16.517,-2.950,-1.311,道床,-19.700,-1.701,-1.573,车中车内底板.001,
2025:06:10:03:45:797,6.799,85.871,358.151,0.927,-0.370,0.066,-15.522,-3.342,-1.326,隧道,-16.503,-2.950,-1.395,道床,-19.629,-1.701,-1.618,车中车内底板.001,
2025:06:10:03:45:818,6.880,86.253,358.059,0.943,-0.332,0.029,-14.667,-3.182,-1.648,隧道,-15.324,-2.950,-1.668,道床,-18.866,-1.701,-1.775,车中车内底板.001,
2025:06:10:03:45:842,7.248,87.166,357.195,0.947,-0.321,0.004,-18.642,-1.650,-1.898,planty,-18.642,-1.650,-1.898,应急疏散平台.010|应急疏散平台|Dupli|,-14.491,-3.058,-1.879,隧道,
2025:06:10:03:45:862,7.368,88.196,357.039,0.954,-0.300,-0.024,-18.069,-1.650,-2.057,planty,-18.068,-1.650,-2.057,应急疏散平台.010|应急疏散平台|Dupli|,-14.197,-2.867,-2.154,隧道,
2025:06:10:03:45:885,7.564,88.617,357.516,0.956,-0.292,-0.035,-17.745,-1.650,-2.118,planty,-14.032,-2.786,-2.252,隧道,-19.524,-1.106,-2.054,50,
2025:06:10:03:45:906,7.836,88.735,358.108,0.956,-0.290,-0.039,-17.512,-1.650,-2.140,planty,-13.855,-2.757,-2.288,隧道,-19.470,-1.057,-2.060,50,
2025:06:10:03:45:929,8.057,89.206,358.570,0.955,-0.294,-0.044,-17.441,-1.650,-2.165,planty,-13.949,-2.725,-2.327,隧道,-19.458,-1.029,-2.072,50,
2025:06:10:03:45:953,8.050,89.680,358.784,0.946,-0.324,-0.028,-17.847,-1.650,-2.046,planty,-14.286,-2.870,-2.150,隧道,-18.047,-1.581,-2.040,2,
2025:06:10:03:45:974,8.013,90.111,359.016,0.940,-0.340,-0.020,-17.953,-1.650,-2.000,planty,-17.952,-1.650,-2.000,应急疏散平台.010|应急疏散平台|Dupli|,-14.416,-2.931,-2.076,隧道,
2025:06:10:03:45:995,7.994,90.840,359.191,0.937,-0.348,-0.023,-17.921,-1.650,-2.015,planty,-14.529,-2.911,-2.100,隧道,-14.425,-2.950,-2.103,道床,
2025:06:10:03:46:018,7.731,91.325,358.976,0.930,-0.367,-0.009,-18.041,-1.650,-1.944,planty,-18.041,-1.650,-1.944,应急疏散平台.010|应急疏散平台|Dupli|,-14.608,-3.005,-1.979,隧道,
2025:06:10:03:46:041,7.468,92.162,358.619,0.934,-0.357,-0.020,-17.750,-1.650,-2.006,planty,-14.405,-2.928,-2.079,隧道,-14.348,-2.950,-2.081,道床,
2025:06:10:03:46:061,7.465,92.972,358.602,0.939,-0.343,-0.032,-17.404,-1.650,-2.078,planty,-14.143,-2.839,-2.188,隧道,-20.073,-0.676,-1.988,40,
2025:06:10:03:46:086,7.663,93.504,359.000,0.940,-0.339,-0.038,-17.213,-1.650,-2.122,planty,-14.055,-2.789,-2.249,隧道,-20.068,-0.620,-2.006,40,
2025:06:10:03:46:108,7.529,94.083,358.977,0.942,-0.334,-0.042,-17.011,-1.650,-2.152,planty,-13.899,-2.755,-2.290,隧道,-20.061,-0.567,-2.017,40,
2025:06:10:03:46:129,6.710,94.387,358.350,0.949,-0.313,-0.029,-16.493,-1.650,-2.104,planty,-12.945,-2.819,-2.213,隧道,-20.064,-0.474,-1.994,40,
2025:06:10:03:46:152,6.513,94.199,358.195,0.953,-0.302,-0.019,-16.151,-1.650,-2.060,planty,-12.272,-2.879,-2.139,隧道,-12.050,-2.950,-2.143,道床,
2025:06:10:03:46:174,7.013,93.389,358.108,0.953,-0.301,0.025,-11.218,-3.165,-1.679,隧道,-11.898,-2.950,-1.696,道床,-19.975,-0.399,-1.906,40,
2025:06:10:03:46:196,7.488,92.651,358.057,0.951,-0.305,0.043,-10.916,-3.276,-1.472,隧道,-11.932,-2.950,-1.518,道床,-19.918,-0.389,-1.879,40,
2025:06:10:03:46:218,7.623,91.982,358.063,0.942,-0.325,0.086,-11.076,-3.439,-1.004,隧道,-12.495,-2.950,-1.134,道床,-16.116,-1.701,-1.466,车中车内底板.001,
2025:06:10:03:46:241,7.569,91.427,358.294,0.935,-0.337,0.113,-11.194,-3.522,-0.731,隧道,-12.781,-2.950,-0.923,道床,-16.896,-1.467,-1.420,车中车厢座椅,
2025:06:10:03:46:263,7.438,91.254,358.406,0.921,-0.373,0.115,-12.298,-3.488,-0.843,隧道,-13.627,-2.950,-1.008,道床,-16.934,-1.612,-1.420,车中车厢座椅,
2025:06:10:03:46:285,7.103,91.550,358.225,0.925,-0.367,0.099,-12.144,-3.443,-0.992,隧道,-13.387,-2.950,-1.125,道床,-16.534,-1.701,-1.462,车中车内底板.001,
2025:06:10:03:46:306,6.799,91.639,357.925,0.923,-0.370,0.107,-12.103,-3.466,-0.916,隧道,-13.390,-2.950,-1.066,道床,-16.435,-1.729,-1.420,车中车厢座椅,
2025:06:10:03:46:329,6.621,91.742,357.335,0.928,-0.363,0.086,-11.971,-3.402,-1.127,隧道,-13.126,-2.950,-1.233,道床,-18.453,-0.864,-1.725,2,
2025:06:10:03:46:351,6.761,92.366,356.452,0.936,-0.347,0.062,-11.580,-3.337,-1.343,隧道,-12.622,-2.950,-1.412,道床,-18.599,-0.731,-1.809,2,
2025:06:10:03:46:375,7.368,93.313,356.148,0.946,-0.322,0.033,-11.083,-3.194,-1.624,隧道,-11.800,-2.950,-1.650,道床,-18.651,-0.618,-1.890,2,
2025:06:10:03:46:396,7.498,94.114,356.204,0.949,-0.314,0.014,-15.405,-1.650,-1.894,planty,-11.075,-3.084,-1.831,隧道,-11.479,-2.950,-1.837,道床,
2025:06:10:03:46:419,7.206,94.953,356.723,0.959,-0.283,-0.009,-14.681,-1.650,-2.031,planty,-10.322,-2.936,-2.070,隧道,-10.274,-2.950,-2.070,道床,
2025:06:10:03:46:442,7.041,95.558,357.092,0.962,-0.272,-0.020,-14.353,-1.650,-2.116,planty,-10.197,-2.826,-2.204,隧道,-18.635,-0.439,-2.025,2,
2025:06:10:03:46:462,6.818,95.954,357.405,0.964,-0.266,-0.021,-14.126,-1.650,-2.128,planty,-9.912,-2.812,-2.221,隧道,-13.940,-1.701,-2.132,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:10:03:46:485,6.541,96.167,357.663,0.964,-0.265,0.003,-14.023,-1.650,-1.972,planty,-9.045,-3.017,-1.956,隧道,-9.289,-2.950,-1.957,道床,
2025:06:10:03:46:507,6.424,96.084,357.985,0.964,-0.264,0.019,-8.582,-3.116,-1.770,隧道,-9.189,-2.950,-1.782,道床,-18.727,-0.337,-1.966,2,
2025:06:10:03:46:530,6.426,95.905,358.492,0.958,-0.281,0.060,-8.460,-3.360,-1.267,隧道,-9.855,-2.950,-1.354,道床,-18.785,-0.330,-1.909,2,
2025:06:10:03:46:552,6.434,95.649,358.792,0.951,-0.297,0.088,-8.800,-3.456,-0.949,隧道,-10.418,-2.950,-1.099,道床,-18.829,-0.320,-1.879,2,
2025:06:10:03:46:573,6.483,95.484,358.959,0.943,-0.314,0.109,-9.248,-3.514,-0.756,隧道,-10.943,-2.950,-0.952,道床,-18.857,-0.314,-1.865,2,
2025:06:10:03:46:594,6.785,95.576,358.771,0.934,-0.331,0.134,-9.722,-3.547,-0.542,隧道,-11.407,-2.950,-0.783,道床,-15.856,-1.374,-1.420,车中车厢座椅,
2025:06:10:03:46:619,7.116,96.195,358.768,0.934,-0.332,0.131,-9.669,-3.542,-0.589,隧道,-11.334,-2.950,-0.823,道床,-15.588,-1.438,-1.420,车中车厢座椅,
2025:06:10:03:46:641,7.322,96.580,359.172,0.942,-0.308,0.129,-8.641,-3.551,-0.504,隧道,-10.477,-2.950,-0.756,道床,-13.989,-1.801,-1.239,车中车厢座椅,
2025:06:10:03:46:663,7.391,96.581,359.491,0.945,-0.305,0.121,-8.428,-3.541,-0.601,隧道,-10.256,-2.950,-0.836,道床,-13.989,-1.743,-1.316,车中车厢座椅,
2025:06:10:03:46:685,7.427,96.388,359.375,0.956,-0.284,0.078,-7.787,-3.409,-1.104,隧道,-9.329,-2.950,-1.230,道床,-18.761,-0.142,-1.996,2,
2025:06:10:03:46:709,7.558,96.222,359.532,0.955,-0.286,0.077,-7.762,-3.401,-1.129,隧道,-9.269,-2.950,-1.251,道床,-13.439,-1.701,-1.588,车中车内底板.001,
2025:06:10:03:46:728,7.954,96.186,359.831,0.955,-0.287,0.068,-7.846,-3.359,-1.270,隧道,-9.204,-2.950,-1.366,道床,-13.355,-1.701,-1.661,车中车内底板.001,
2025:06:10:03:46:754,8.278,96.411,359.651,0.957,-0.288,0.046,-8.179,-3.226,-1.564,隧道,-9.097,-2.950,-1.609,道床,-13.243,-1.701,-1.810,车中车内底板.001,
2025:06:10:03:46:774,8.440,96.811,359.436,0.953,-0.300,0.041,-8.745,-3.168,-1.672,隧道,-9.439,-2.950,-1.702,道床,-13.457,-1.701,-1.839,车中车内底板.001,
2025:06:10:03:46:795,8.280,97.226,359.363,0.953,-0.303,0.024,-13.493,-1.650,-1.990,planty,-9.056,-3.059,-1.876,隧道,-9.401,-2.950,-1.885,道床,
2025:06:10:03:46:819,7.849,97.512,359.542,0.955,-0.298,0.015,-13.280,-1.650,-2.060,planty,-8.963,-2.997,-1.993,隧道,-9.114,-2.950,-1.996,道床,
2025:06:10:03:46:842,7.429,97.914,359.711,0.955,-0.296,0.012,-13.129,-1.650,-2.092,planty,-8.893,-2.963,-2.037,隧道,-8.935,-2.950,-2.037,道床,
2025:06:10:03:46:863,7.484,98.306,0.082,0.952,-0.306,0.014,-13.202,-1.650,-2.105,planty,-9.140,-2.957,-2.044,隧道,-9.162,-2.950,-2.044,道床,
2025:06:10:03:46:885,7.786,98.707,0.005,0.949,-0.316,0.015,-13.249,-1.650,-2.124,planty,-9.361,-2.943,-2.061,隧道,-9.340,-2.950,-2.061,道床,
2025:06:10:03:46:908,7.834,99.259,359.364,0.949,-0.315,0.012,-13.092,-1.650,-2.169,planty,-9.343,-2.894,-2.121,隧道,-9.174,-2.950,-2.119,道床,
2025:06:10:03:46:929,7.956,99.734,359.002,0.952,-0.306,0.015,-12.785,-1.650,-2.172,planty,-8.885,-2.904,-2.109,隧道,-8.742,-2.950,-2.106,道床,
2025:06:10:03:46:951,8.354,99.827,358.884,0.953,-0.303,0.018,-12.648,-1.650,-2.171,planty,-8.673,-2.914,-2.097,隧道,-8.559,-2.950,-2.095,道床,
2025:06:10:03:46:974,8.622,99.742,358.708,0.952,-0.306,0.024,-12.647,-1.650,-2.143,planty,-8.563,-2.961,-2.040,隧道,-8.597,-2.950,-2.041,道床,
2025:06:10:03:46:995,8.600,99.261,358.817,0.951,-0.306,0.043,-12.613,-1.650,-2.045,planty,-8.184,-3.076,-1.846,隧道,-8.574,-2.950,-1.863,道床,
2025:06:10:03:47:018,8.530,98.214,359.135,0.951,-0.303,0.065,-12.497,-1.650,-1.910,planty,-7.569,-3.221,-1.574,隧道,-8.419,-2.950,-1.632,道床,
2025:06:10:03:47:040,8.292,97.088,359.322,0.950,-0.299,0.090,-6.930,-3.370,-1.233,隧道,-8.263,-2.950,-1.359,道床,-12.229,-1.701,-1.733,车中车内底板.001,
2025:06:10:03:47:062,7.734,96.355,359.176,0.949,-0.297,0.109,-6.576,-3.452,-0.961,隧道,-8.182,-2.950,-1.145,道床,-12.173,-1.701,-1.604,车中车内底板.001,
2025:06:10:03:47:085,7.122,95.876,359.176,0.943,-0.309,0.124,-6.932,-3.498,-0.812,隧道,-8.605,-2.950,-1.032,道床,-12.421,-1.701,-1.535,车中车内底板.001,
2025:06:10:03:47:108,6.732,95.374,359.273,0.943,-0.314,0.114,-7.253,-3.449,-0.972,隧道,-8.753,-2.950,-1.153,道床,-12.505,-1.701,-1.606,车中车内底板.001,
2025:06:10:03:47:128,6.902,94.776,359.296,0.939,-0.317,0.130,-7.222,-3.509,-0.773,隧道,-8.879,-2.950,-1.003,道床,-12.579,-1.701,-1.516,车中车内底板.001,
2025:06:10:03:47:153,6.914,94.246,358.957,0.935,-0.333,0.121,-7.928,-3.452,-0.961,隧道,-9.341,-2.950,-1.144,道床,-12.851,-1.701,-1.599,车中车内底板.001,
2025:06:10:03:47:174,6.718,94.141,358.722,0.936,-0.331,0.124,-7.819,-3.466,-0.915,隧道,-9.281,-2.950,-1.109,道床,-12.815,-1.701,-1.578,车中车内底板.001,
2025:06:10:03:47:197,6.812,93.565,359.089,0.940,-0.307,0.147,-6.701,-3.552,-0.495,隧道,-8.547,-2.950,-0.784,道床,-12.600,-1.629,-1.420,车中车厢座椅,
2025:06:10:03:47:218,7.427,93.205,359.347,0.942,-0.302,0.150,-6.433,-3.558,-0.430,隧道,-8.331,-2.950,-0.733,道床,-12.629,-1.573,-1.420,车中车厢座椅,
2025:06:10:03:47:241,7.958,92.973,358.809,0.941,-0.301,0.156,-6.319,-3.565,-0.364,隧道,-8.244,-2.950,-0.682,道床,-12.704,-1.526,-1.420,车中车厢座椅,
2025:06:10:03:47:263,8.253,92.450,358.413,0.942,-0.299,0.151,-6.203,-3.559,-0.419,隧道,-8.122,-2.950,-0.727,道床,-12.433,-1.582,-1.420,车中车厢座椅,
2025:06:10:03:47:285,7.708,91.602,358.278,0.944,-0.288,0.163,-5.604,-3.582,-0.192,隧道,-7.674,-2.950,-0.550,道床,-12.710,-1.413,-1.420,车中车厢座椅,
2025:06:10:03:47:308,6.787,90.961,358.356,0.947,-0.278,0.163,-5.022,-3.589,-0.119,隧道,-7.200,-2.950,-0.494,道床,-12.582,-1.371,-1.420,车中车厢座椅,
2025:06:10:03:47:329,5.716,90.628,358.398,0.952,-0.260,0.163,-3.966,-3.596,0.027,隧道,-6.335,-2.950,-0.378,道床,-12.432,-1.286,-1.420,车中车厢座椅,
2025:06:10:03:47:355,5.940,90.909,358.404,0.952,-0.272,0.140,-4.599,-3.560,-0.407,隧道,-6.736,-2.950,-0.721,道床,-11.480,-1.595,-1.420,车中车厢座椅,
2025:06:10:03:47:379,5.842,90.669,358.399,0.948,-0.288,0.136,-5.344,-3.544,-0.575,隧道,-7.294,-2.950,-0.854,道床,-11.242,-1.748,-1.420,车中车厢座椅,
2025:06:10:03:47:401,5.854,90.308,358.539,0.934,-0.337,0.120,-7.457,-3.431,-1.031,隧道,-8.789,-2.950,-1.203,道床,-12.248,-1.701,-1.648,车中车内底板.001,
2025:06:10:03:47:422,5.813,90.014,358.927,0.932,-0.345,0.112,-7.721,-3.394,-1.154,隧道,-8.919,-2.950,-1.298,道床,-12.288,-1.701,-1.704,车中车内底板.001,
2025:06:10:03:47:444,5.546,89.565,359.050,0.934,-0.341,0.107,-7.512,-3.381,-1.197,隧道,-8.695,-2.950,-1.331,道床,-12.120,-1.701,-1.722,车中车内底板.001,
2025:06:10:03:47:466,5.143,88.743,358.573,0.940,-0.323,0.112,-6.703,-3.425,-1.052,隧道,-8.087,-2.950,-1.217,道床,-11.724,-1.701,-1.651,车中车内底板.001,
2025:06:10:03:47:490,4.946,87.683,358.293,0.948,-0.299,0.113,-5.594,-3.463,-0.926,隧道,-7.219,-2.950,-1.119,道床,-11.174,-1.701,-1.589,车中车内底板.001,
2025:06:10:03:47:509,4.856,86.845,358.295,0.947,-0.296,0.125,-5.180,-3.525,-0.720,隧道,-7.024,-2.950,-0.964,道床,-11.025,-1.701,-1.494,车中车内底板.001,
2025:06:10:03:47:533,5.197,86.091,358.167,0.947,-0.293,0.133,-4.946,-3.542,-0.594,隧道,-6.857,-2.950,-0.862,道床,-10.822,-1.722,-1.420,车中车厢座椅,
2025:06:10:03:47:556,5.676,85.196,357.781,0.945,-0.297,0.138,-4.989,-3.548,-0.535,隧道,-6.893,-2.950,-0.814,道床,-11.036,-1.650,-1.420,车中车厢座椅,
2025:06:10:03:47:577,6.002,84.436,357.586,0.941,-0.304,0.147,-5.193,-3.555,-0.456,隧道,-7.071,-2.950,-0.749,道床,-11.375,-1.562,-1.420,车中车厢座椅,
2025:06:10:03:47:599,6.306,83.873,357.625,0.936,-0.319,0.148,-5.737,-3.550,-0.514,隧道,-7.495,-2.950,-0.793,道床,-11.448,-1.602,-1.420,车中车厢座椅,
2025:06:10:03:47:623,6.705,83.949,358.123,0.933,-0.332,0.143,-6.119,-3.538,-0.634,隧道,-7.771,-2.950,-0.887,道床,-11.246,-1.714,-1.420,车中车厢座椅,
2025:06:10:03:47:645,7.040,84.025,358.395,0.925,-0.361,0.117,-7.205,-3.427,-1.044,隧道,-8.430,-2.950,-1.199,道床,-11.634,-1.701,-1.606,车中车内底板.001,
2025:06:10:03:47:667,7.220,84.445,358.317,0.924,-0.369,0.104,-7.454,-3.379,-1.203,隧道,-8.528,-2.950,-1.324,道床,-11.654,-1.701,-1.676,车中车内底板.001,
2025:06:10:03:47:689,7.396,84.748,358.456,0.924,-0.376,0.066,-7.956,-3.207,-1.601,隧道,-8.586,-2.950,-1.646,道床,-11.726,-1.701,-1.774,车中车内底板.001,
2025:06:10:03:47:711,8.020,84.850,358.912,0.927,-0.372,0.046,-11.613,-1.650,-1.954,planty,-7.958,-3.115,-1.772,隧道,-8.370,-2.950,-1.793,道床,
2025:06:10:03:47:732,8.491,85.284,359.199,0.933,-0.359,0.012,-11.334,-1.650,-2.106,planty,-7.972,-2.943,-2.062,隧道,-7.953,-2.950,-2.061,道床,
2025:06:10:03:47:756,8.803,85.968,359.134,0.946,-0.320,-0.060,-10.620,-1.650,-2.495,planty,-8.312,-2.430,-2.641,隧道,-10.620,-1.650,-2.495,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:03:47:776,8.403,86.168,359.782,0.953,-0.289,-0.087,-9.959,-1.650,-2.690,planty,-8.221,-2.178,-2.847,隧道,-9.938,-1.656,-2.692,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:03:47:801,7.805,85.777,359.891,0.968,-0.225,-0.108,-7.343,-1.821,-3.089,隧道,-7.694,-1.740,-3.050,应急疏散平台左侧空气墙,-9.938,-1.656,-2.692,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:03:47:822,7.852,85.793,0.163,0.969,-0.223,-0.103,-7.069,-1.859,-3.069,隧道,-7.246,-1.818,-3.050,应急疏散平台左侧空气墙,-9.938,-1.656,-2.692,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:03:47:844,8.290,86.302,0.500,0.967,-0.232,-0.108,-7.365,-1.859,-3.069,隧道,-7.534,-1.818,-3.050,应急疏散平台左侧空气墙,-9.938,-1.656,-2.692,应急疏散平台.005|应急疏散平台|Dupli|,
