TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:11:04:203,4.399,275.314,358.048,-0.991,-0.127,0.045,-67.932,-1.650,-1.934,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.651,-1.934,应急疏散平台.005|应急疏散平台|Dupli|,-81.162,-3.341,-1.327,隧道,
2025:06:20:11:04:225,4.310,275.046,358.095,-0.991,-0.125,0.042,-68.155,-1.650,-1.966,应急疏散平台.005|应急疏散平台|Dupli|,-81.281,-3.311,-1.407,隧道,-61.009,-0.746,-2.271,25,
2025:06:20:11:04:249,4.331,274.549,358.225,-0.991,-0.127,0.036,-68.083,-1.650,-2.061,应急疏散平台.005|应急疏散平台|Dupli|,-80.150,-3.193,-1.627,隧道,-66.893,-1.498,-2.104,102,
2025:06:20:11:04:270,4.409,273.841,358.363,-0.991,-0.129,0.027,-67.888,-1.650,-2.193,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.657,-2.192,应急疏散平台.005|应急疏散平台|Dupli|,-79.950,-3.223,-1.871,隧道,
2025:06:20:11:04:292,4.340,272.985,358.496,-0.992,-0.128,0.013,-68.071,-1.650,-2.379,应急疏散平台.005|应急疏散平台|Dupli|,-66.982,-1.509,-2.393,102,-76.750,-2.774,-2.268,隧道,
2025:06:20:11:04:314,4.013,272.211,358.501,-0.992,-0.123,0.004,-68.785,-1.650,-2.490,应急疏散平台.005|应急疏散平台|Dupli|,-76.623,-2.620,-2.455,隧道,-68.785,-1.650,-2.490,planty,
2025:06:20:11:04:339,3.476,271.767,358.287,-0.994,-0.113,-0.003,-70.075,-1.650,-2.602,应急疏散平台.006|应急疏散平台|Dupli|,-77.077,-2.449,-2.625,隧道,-70.074,-1.650,-2.602,planty,
2025:06:20:11:04:359,3.110,271.823,358.103,-0.994,-0.107,0.001,-71.120,-1.650,-2.541,应急疏散平台.006|应急疏散平台|Dupli|,-79.950,-2.599,-2.536,隧道,-79.524,-2.553,-2.537,隧道,
2025:06:20:11:04:380,2.816,271.947,358.036,-0.995,-0.103,0.008,-71.864,-1.650,-2.410,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.658,-2.409,应急疏散平台.007|应急疏散平台|Dupli|,-82.275,-2.725,-2.327,隧道,
2025:06:20:11:04:404,2.865,272.354,358.202,-0.994,-0.105,0.018,-83.857,-2.950,-2.003,道床,-71.553,-1.650,-2.231,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.691,-2.224,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:11:04:425,2.959,272.722,358.690,-0.993,-0.110,0.031,-82.621,-2.950,-1.667,道床,-70.871,-1.650,-2.035,应急疏散平台.006|应急疏散平台|Dupli|,-84.976,-3.210,-1.594,隧道,
2025:06:20:11:04:449,3.612,272.933,359.788,-0.992,-0.121,0.036,-80.138,-2.950,-1.622,道床,-69.467,-1.650,-2.007,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.708,-1.990,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:20:11:04:468,4.606,273.093,0.676,-0.989,-0.143,0.044,-67.243,-1.650,-1.979,应急疏散平台.004|应急疏散平台|Dupli|,-61.448,-0.812,-2.238,25,-78.473,-3.273,-1.476,隧道,
2025:06:20:11:04:493,5.739,273.402,1.107,-0.984,-0.169,0.057,-65.346,-1.650,-1.930,应急疏散平台.003|应急疏散平台|Dupli|,-61.511,-0.990,-2.151,25,-75.103,-3.329,-1.368,隧道,
2025:06:20:11:04:514,5.125,273.203,1.131,-0.985,-0.160,0.056,-66.004,-1.650,-1.900,应急疏散平台.004|应急疏散平台|Dupli|,-61.551,-0.925,-2.154,25,-76.432,-3.348,-1.306,隧道,
2025:06:20:11:04:536,4.337,272.628,1.087,-0.988,-0.144,0.060,-67.670,-1.701,-1.759,车中车内底板.001,-79.950,-3.496,-1.009,隧道,-61.606,-0.815,-2.129,25,
2025:06:20:11:04:559,3.651,271.931,0.945,-0.991,-0.117,0.061,-81.384,-2.950,-0.917,道床,-86.401,-3.540,-0.608,隧道,-61.646,-0.628,-2.130,25,
2025:06:20:11:04:581,3.396,271.310,1.167,-0.991,-0.120,0.059,-80.712,-2.950,-1.015,道床,-85.431,-3.521,-0.734,隧道,-61.675,-0.645,-2.148,25,
2025:06:20:11:04:604,3.086,270.380,1.472,-0.993,-0.111,0.050,-82.819,-2.950,-1.152,道床,-87.407,-3.464,-0.922,隧道,-61.689,-0.582,-2.214,25,
2025:06:20:11:04:625,2.836,269.582,1.796,-0.992,-0.121,0.038,-80.710,-2.950,-1.574,道床,-70.031,-1.650,-1.981,应急疏散平台.006|应急疏散平台|Dupli|,-83.380,-3.275,-1.473,隧道,
2025:06:20:11:04:648,2.739,268.939,2.061,-0.991,-0.128,0.028,-69.231,-1.650,-2.150,应急疏散平台.005|应急疏散平台|Dupli|,-80.288,-3.081,-1.835,隧道,-68.237,-1.521,-2.178,51,
2025:06:20:11:04:672,2.726,268.022,2.496,-0.991,-0.132,0.017,-68.898,-1.650,-2.314,应急疏散平台.005|应急疏散平台|Dupli|,-68.317,-1.573,-2.325,51,-67.648,-1.483,-2.336,102,
2025:06:20:11:04:693,2.621,267.001,3.165,-0.990,-0.138,0.004,-68.400,-1.650,-2.509,应急疏散平台.005|应急疏散平台|Dupli|,-75.184,-2.596,-2.484,隧道,-68.400,-1.650,-2.509,planty,
2025:06:20:11:04:715,2.337,266.501,3.602,-0.991,-0.135,-0.012,-68.758,-1.650,-2.719,应急疏散平台.005|应急疏散平台|Dupli|,-73.280,-2.267,-2.774,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:736,2.031,266.142,3.996,-0.990,-0.137,-0.032,-70.855,-1.959,-3.050,应急疏散平台左侧空气墙,-70.525,-1.914,-3.039,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:760,1.680,265.772,4.461,-0.990,-0.134,-0.042,-66.949,-1.366,-3.050,应急疏散平台左侧空气墙,-69.405,-1.697,-3.155,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:781,1.435,265.260,4.922,-0.990,-0.134,-0.051,-65.016,-1.099,-3.050,应急疏散平台左侧空气墙,-68.446,-1.564,-3.226,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:803,1.628,264.803,5.188,-0.989,-0.138,-0.054,-64.357,-1.036,-3.050,应急疏散平台左侧空气墙,-67.894,-1.530,-3.244,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:825,2.138,264.463,5.493,-0.987,-0.152,-0.056,-64.069,-1.102,-3.050,应急疏散平台左侧空气墙,-67.120,-1.572,-3.222,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:851,2.816,264.224,5.665,-0.983,-0.177,-0.041,-66.765,-1.782,-3.050,应急疏散平台左侧空气墙,-67.200,-1.860,-3.068,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:869,3.376,263.819,5.686,-0.981,-0.192,-0.035,-68.242,-2.216,-3.050,应急疏散平台左侧空气墙,-67.016,-1.976,-3.006,隧道,-68.757,-1.650,-2.719,planty,
2025:06:20:11:04:893,3.727,263.646,5.370,-0.978,-0.208,-0.016,-64.684,-1.650,-2.764,应急疏散平台.003|应急疏散平台|Dupli|,-67.391,-2.225,-2.808,隧道,-64.684,-1.650,-2.764,planty,
2025:06:20:11:04:916,3.694,263.559,4.650,-0.978,-0.210,-0.014,-64.671,-1.650,-2.758,应急疏散平台.003|应急疏散平台|Dupli|,-67.408,-2.238,-2.798,隧道,-64.671,-1.650,-2.758,planty,
2025:06:20:11:04:936,3.579,263.378,4.341,-0.978,-0.209,-0.009,-64.777,-1.650,-2.726,应急疏散平台.003|应急疏散平台|Dupli|,-67.771,-2.291,-2.755,隧道,-64.777,-1.650,-2.726,planty,
2025:06:20:11:04:958,3.606,263.135,4.573,-0.979,-0.206,-0.004,-64.994,-1.650,-2.688,应急疏散平台.003|应急疏散平台|Dupli|,-68.350,-2.355,-2.702,隧道,-64.994,-1.650,-2.688,planty,
2025:06:20:11:04:980,3.662,263.060,4.822,-0.979,-0.204,0.000,-65.143,-1.650,-2.661,应急疏散平台.003|应急疏散平台|Dupli|,-68.770,-2.406,-2.661,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:003,3.511,262.854,4.669,-0.979,-0.161,-0.129,-62.482,-0.824,-3.437,应急疏散平台左侧空气墙,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:025,3.325,262.589,4.472,-0.973,-0.128,-0.192,-61.187,-0.454,-3.555,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:047,3.182,262.305,4.263,-0.963,-0.082,-0.258,-60.158,-0.157,-3.585,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:069,3.079,262.249,4.018,-0.960,-0.075,-0.269,-60.065,-0.120,-3.588,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:092,3.001,262.168,3.616,-0.961,-0.076,-0.266,-60.134,-0.122,-3.588,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:115,3.020,262.061,3.103,-0.965,-0.092,-0.245,-60.432,-0.195,-3.581,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:135,3.035,262.013,2.546,-0.964,-0.089,-0.250,-60.394,-0.175,-3.583,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:160,3.074,261.829,1.821,-0.964,-0.095,-0.247,-60.463,-0.195,-3.581,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:182,3.242,261.591,1.134,-0.964,-0.100,-0.245,-60.516,-0.210,-3.579,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:205,3.342,261.652,0.454,-0.965,-0.106,-0.239,-60.621,-0.231,-3.577,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:227,3.173,262.174,359.931,-0.968,-0.102,-0.231,-60.788,-0.226,-3.578,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:250,3.108,262.986,359.415,-0.971,-0.100,-0.215,-61.078,-0.239,-3.577,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:270,3.302,264.141,359.417,-0.977,-0.105,-0.185,-61.699,-0.314,-3.569,隧道,-62.796,-0.875,-3.478,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:293,3.835,265.150,359.809,-0.995,-0.099,-0.029,-67.237,-0.824,-3.071,应急疏散平台左侧空气墙,-73.928,-1.489,-3.267,隧道,-65.143,-1.650,-2.661,planty,
2025:06:20:11:05:315,4.586,266.392,0.145,-0.986,-0.123,0.117,-69.014,-1.280,-1.455,GameObject,-82.393,-2.950,0.130,道床,-87.061,-3.533,0.683,隧道,
2025:06:20:11:05:336,4.838,267.737,0.526,-0.981,-0.136,0.141,-80.034,-2.950,0.415,道床,-67.736,-1.247,-1.360,SM_Fire_Extinguisher_01a (1),-83.699,-3.458,0.944,隧道,
2025:06:20:11:05:361,4.993,269.220,0.756,-0.978,-0.114,0.172,-84.313,-2.950,1.853,道床,-84.894,-3.018,1.955,隧道,-68.168,-1.069,-0.984,underground-connection (3),
2025:06:20:11:05:383,4.636,269.945,0.912,-0.979,-0.095,0.178,-86.590,-2.658,2.408,隧道,-76.763,-1.701,0.624,车中车内底板.001,-83.790,-2.386,1.900,隧道右侧空气墙,
2025:06:20:11:05:404,4.120,270.318,1.104,-0.980,-0.081,0.180,-88.095,-2.339,2.715,隧道,-79.002,-1.592,1.050,车中车厢座椅,-80.332,-1.701,1.294,车中车内底板.001,
2025:06:20:11:05:426,3.773,271.456,1.071,-0.975,-0.072,0.210,-85.451,-1.884,3.095,隧道,-77.632,-1.309,1.414,车中车厢左车门2-2,-80.332,-1.701,1.294,车中车内底板.001,
2025:06:20:11:05:448,3.702,272.373,0.732,-0.975,-0.072,0.211,-85.172,-1.871,3.062,隧道,-76.738,-1.246,1.237,车中车厢座椅,-77.554,-1.307,1.413,车中车厢左车门2-2,
2025:06:20:11:05:470,3.729,273.437,0.402,-0.978,-0.084,0.190,-86.635,-2.309,2.740,隧道,-76.661,-1.452,0.802,车中车厢座椅,-79.562,-1.701,1.366,车中车内底板.001,
2025:06:20:11:05:492,3.783,274.264,0.235,-0.977,-0.095,0.189,-85.791,-2.547,2.544,隧道,-78.170,-1.805,1.070,车中车厢座椅,-77.102,-1.701,0.863,车中车内底板.001,
2025:06:20:11:05:515,3.925,274.931,0.043,-0.978,-0.108,0.178,-85.459,-2.853,2.171,隧道,-65.765,-0.686,-1.421,车中部车厢窗户外皮,-68.162,-0.950,-0.984,underground-connection (3),
2025:06:20:11:05:537,4.070,275.294,359.795,-0.979,-0.113,0.171,-85.130,-2.950,1.908,道床,-85.572,-3.001,1.986,隧道,-65.870,-0.730,-1.464,车中部车厢窗户外皮,
2025:06:20:11:05:559,3.932,275.349,359.466,-0.984,-0.115,0.138,-84.824,-2.950,0.937,道床,-88.010,-3.323,1.384,隧道,-69.120,-1.114,-1.270,underground-connection (3),
2025:06:20:11:05:582,3.715,275.651,359.171,-0.986,-0.116,0.118,-84.796,-2.950,0.377,道床,-89.219,-3.469,0.906,隧道,-63.456,-0.445,-2.173,25,
2025:06:20:11:05:603,3.386,275.450,359.007,-0.990,-0.109,0.094,-86.554,-2.950,-0.091,道床,-92.056,-3.557,0.433,隧道,-63.487,-0.405,-2.290,25,
2025:06:20:11:05:625,3.084,275.316,358.978,-0.993,-0.102,0.061,-88.560,-2.950,-0.924,道床,-94.316,-3.544,-0.573,隧道,-63.671,-0.382,-2.444,25,
2025:06:20:11:05:649,3.215,275.174,359.111,-0.993,-0.105,0.052,-87.864,-2.950,-1.232,道床,-92.526,-3.444,-0.990,隧道,-70.137,-1.072,-2.152,51,
2025:06:20:11:05:672,3.890,275.035,359.442,-0.992,-0.119,0.039,-73.940,-1.677,-2.138,应急疏散平台.008|应急疏散平台|Dupli|,-84.561,-2.950,-1.718,道床,-73.714,-1.650,-2.147,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:11:05:693,4.825,274.780,0.049,-0.987,-0.148,0.055,-70.801,-1.650,-2.070,应急疏散平台.006|应急疏散平台|Dupli|,-81.663,-3.279,-1.465,隧道,-69.603,-1.470,-2.136,102,
2025:06:20:11:05:714,5.763,274.482,0.274,-0.986,-0.163,0.039,-69.773,-1.650,-2.298,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.678,-2.291,应急疏散平台.006|应急疏散平台|Dupli|,-77.992,-3.009,-1.971,隧道,
2025:06:20:11:05:737,6.248,274.120,359.952,-0.985,-0.168,0.047,-69.532,-1.650,-2.223,应急疏散平台.005|应急疏散平台|Dupli|,-69.940,-1.720,-2.203,应急疏散平台.006|应急疏散平台|Dupli|,-77.987,-3.090,-1.819,隧道,
2025:06:20:11:05:759,5.802,273.859,359.443,-0.986,-0.162,0.041,-69.997,-1.650,-2.269,应急疏散平台.006|应急疏散平台|Dupli|,-69.787,-1.616,-2.277,102,-78.444,-3.037,-1.918,隧道,
2025:06:20:11:05:781,5.401,273.594,358.709,-0.988,-0.148,0.046,-71.114,-1.650,-2.166,应急疏散平台.006|应急疏散平台|Dupli|,-81.144,-3.152,-1.703,隧道,-70.395,-1.542,-2.200,51,
2025:06:20:11:05:803,5.364,273.446,358.240,-0.988,-0.146,0.045,-80.146,-2.950,-1.764,道床,-71.348,-1.650,-2.164,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.737,-2.137,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:20:11:05:826,5.443,273.245,358.021,-0.989,-0.140,0.052,-81.155,-2.950,-1.566,道床,-71.962,-1.650,-2.049,应急疏散平台.007|应急疏散平台|Dupli|,-83.581,-3.293,-1.439,隧道,
2025:06:20:11:05:852,5.385,273.252,357.855,-0.989,-0.137,0.057,-81.615,-2.950,-1.430,道床,-72.259,-1.650,-1.968,应急疏散平台.007|应急疏散平台|Dupli|,-84.578,-3.362,-1.260,隧道,
2025:06:20:11:05:869,5.131,273.388,357.765,-0.989,-0.133,0.064,-82.340,-2.950,-1.221,道床,-86.013,-3.446,-0.983,隧道,-64.043,-0.480,-2.407,25,
2025:06:20:11:05:893,4.794,273.382,357.874,-0.989,-0.128,0.071,-83.353,-2.950,-0.983,道床,-87.868,-3.535,-0.658,隧道,-64.048,-0.448,-2.375,25,
2025:06:20:11:05:914,4.610,273.147,357.929,-0.990,-0.126,0.070,-83.828,-2.950,-0.979,道床,-88.425,-3.536,-0.654,隧道,-64.091,-0.435,-2.378,25,
2025:06:20:11:05:937,4.476,272.917,357.925,-0.989,-0.125,0.072,-84.033,-2.950,-0.915,道床,-88.719,-3.544,-0.573,隧道,-64.122,-0.427,-2.367,25,
2025:06:20:11:05:959,4.314,273.060,357.815,-0.989,-0.123,0.076,-84.477,-2.950,-0.780,道床,-89.373,-3.561,-0.403,隧道,-64.150,-0.413,-2.347,25,
2025:06:20:11:05:983,4.030,273.604,357.694,-0.989,-0.120,0.088,-85.234,-2.950,-0.412,道床,-90.533,-3.593,0.061,隧道,-64.167,-0.393,-2.292,25,
2025:06:20:11:06:004,3.740,274.399,357.601,-0.987,-0.118,0.105,-85.781,-2.950,0.081,道床,-90.735,-3.540,0.608,隧道,-64.203,-0.380,-2.214,25,
2025:06:20:11:06:025,3.487,275.161,357.599,-0.986,-0.114,0.119,-86.575,-2.950,0.553,道床,-90.680,-3.426,1.049,隧道,-64.266,-0.365,-2.144,25,
2025:06:20:11:06:048,3.449,275.868,357.569,-0.983,-0.121,0.136,-68.734,-0.936,-1.455,GameObject,-85.120,-2.950,0.806,道床,-88.455,-3.360,1.266,隧道,
2025:06:20:11:06:069,3.555,276.688,357.449,-0.981,-0.125,0.151,-84.366,-2.950,1.079,道床,-86.928,-3.276,1.472,隧道,-69.120,-1.012,-1.262,underground-connection (3),
2025:06:20:11:06:092,3.979,277.050,357.496,-0.978,-0.138,0.159,-82.050,-2.950,0.912,道床,-84.768,-3.333,1.353,隧道,-67.613,-0.914,-1.431,车中车厢内部中部条纹,
2025:06:20:11:06:116,4.145,277.465,357.563,-0.976,-0.141,0.165,-81.682,-2.950,1.005,道床,-84.135,-3.303,1.420,隧道,-69.127,-1.143,-1.124,underground-connection (3),
2025:06:20:11:06:136,4.060,277.064,357.914,-0.977,-0.141,0.160,-81.722,-2.950,0.876,道床,-84.448,-3.343,1.321,隧道,-69.124,-1.134,-1.182,underground-connection (3),
2025:06:20:11:06:158,4.038,276.555,358.507,-0.979,-0.141,0.151,-81.830,-2.950,0.685,道床,-84.906,-3.393,1.158,隧道,-69.120,-1.121,-1.270,underground-connection (3),
2025:06:20:11:06:180,4.398,275.971,359.255,-0.979,-0.147,0.141,-68.461,-1.063,-1.455,GameObject,-81.045,-2.950,0.356,道床,-84.587,-3.481,0.866,隧道,
2025:06:20:11:06:202,5.355,275.523,359.798,-0.978,-0.164,0.131,-69.067,-1.291,-1.455,GameObject,-82.647,-3.563,0.366,隧道,-69.112,-1.298,-1.449,underground-connection (3),
2025:06:20:11:06:225,6.387,275.531,359.418,-0.975,-0.181,0.130,-69.145,-1.451,-1.455,GameObject,-80.643,-3.592,0.076,隧道,-69.112,-1.445,-1.460,underground-connection (3),
2025:06:20:11:06:247,6.187,275.544,359.363,-0.976,-0.178,0.128,-81.105,-3.589,0.104,隧道,-77.604,-2.950,-0.357,道床,-69.532,-1.477,-1.420,车中车厢座椅,
2025:06:20:11:06:270,5.733,275.166,359.642,-0.978,-0.169,0.120,-82.395,-3.592,0.077,隧道,-64.745,-0.550,-2.089,25,-78.672,-2.950,-0.380,道床,
2025:06:20:11:06:291,5.546,274.923,359.402,-0.980,-0.164,0.114,-83.150,-3.596,0.032,隧道,-64.762,-0.521,-2.113,25,-79.288,-2.950,-0.418,道床,
2025:06:20:11:06:313,5.477,274.875,359.757,-0.981,-0.160,0.113,-83.710,-3.594,0.055,隧道,-64.796,-0.501,-2.118,25,-79.772,-2.950,-0.397,道床,
2025:06:20:11:06:335,5.132,274.736,359.592,-0.982,-0.154,0.110,-80.670,-2.950,-0.358,道床,-84.755,-3.590,0.099,隧道,-64.829,-0.470,-2.130,25,
2025:06:20:11:06:357,4.612,274.805,359.026,-0.983,-0.144,0.110,-82.083,-2.950,-0.203,道床,-86.334,-3.573,0.272,隧道,-64.871,-0.428,-2.127,25,
2025:06:20:11:06:383,4.153,274.727,358.801,-0.985,-0.135,0.108,-83.578,-2.950,-0.078,道床,-88.020,-3.559,0.411,隧道,-64.906,-0.389,-2.133,25,
2025:06:20:11:06:403,3.713,274.383,358.811,-0.986,-0.128,0.103,-85.013,-2.950,-0.061,道床,-89.712,-3.557,0.429,隧道,-64.935,-0.355,-2.155,25,
2025:06:20:11:06:426,3.316,273.824,358.950,-0.988,-0.121,0.091,-86.413,-2.950,-0.222,道床,-91.518,-3.575,0.249,隧道,-64.960,-0.324,-2.203,25,
2025:06:20:11:06:447,3.052,273.203,359.153,-0.991,-0.117,0.071,-87.486,-2.950,-0.660,道床,-92.783,-3.573,-0.278,隧道,-65.001,-0.304,-2.279,25,
2025:06:20:11:06:469,3.054,272.568,359.054,-0.992,-0.119,0.047,-86.976,-2.950,-1.340,道床,-90.629,-3.389,-1.168,隧道,-65.083,-0.317,-2.371,25,
2025:06:20:11:06:491,3.092,271.917,358.856,-0.992,-0.125,0.033,-75.941,-1.705,-2.061,应急疏散平台.009|应急疏散平台|Dupli|,-75.507,-1.650,-2.075,应急疏散平台.008|应急疏散平台|Dupli|,-85.782,-2.950,-1.732,道床,
2025:06:20:11:06:514,3.373,271.312,358.885,-0.991,-0.136,0.017,-74.477,-1.650,-2.330,应急疏散平台.008|应急疏散平台|Dupli|,-83.156,-2.841,-2.186,隧道,-71.809,-1.284,-2.375,51,
2025:06:20:11:06:537,3.805,270.819,359.064,-0.989,-0.149,0.011,-73.940,-1.737,-2.411,应急疏散平台.008|应急疏散平台|Dupli|,-73.367,-1.650,-2.417,应急疏散平台.007|应急疏散平台|Dupli|,-80.418,-2.715,-2.340,隧道,
2025:06:20:11:06:559,4.308,270.411,359.176,-0.987,-0.162,0.001,-72.501,-1.650,-2.539,应急疏散平台.007|应急疏散平台|Dupli|,-78.020,-2.555,-2.534,隧道,-72.501,-1.650,-2.539,planty,
2025:06:20:11:06:581,4.845,270.261,359.035,-0.984,-0.177,0.003,-71.636,-1.650,-2.523,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.705,-2.522,应急疏散平台.007|应急疏散平台|Dupli|,-76.797,-2.576,-2.508,隧道,
2025:06:20:11:06:602,4.970,270.303,358.726,-0.984,-0.179,0.008,-71.554,-1.650,-2.469,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.720,-2.466,应急疏散平台.007|应急疏散平台|Dupli|,-77.018,-2.645,-2.424,隧道,
2025:06:20:11:06:625,4.978,270.631,358.299,-0.984,-0.178,0.019,-71.665,-1.650,-2.357,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.700,-2.352,应急疏散平台.007|应急疏散平台|Dupli|,-78.018,-2.802,-2.233,隧道,
2025:06:20:11:06:647,5.051,271.027,357.956,-0.984,-0.178,0.029,-71.756,-1.650,-2.260,应急疏散平台.006|应急疏散平台|Dupli|,-71.940,-1.683,-2.254,应急疏散平台.007|应急疏散平台|Dupli|,-79.950,-3.133,-2.020,隧道,
2025:06:20:11:06:668,5.097,271.356,357.950,-0.984,-0.176,0.039,-71.960,-1.650,-2.146,应急疏散平台.007|应急疏散平台|Dupli|,-80.015,-3.088,-1.823,隧道,-65.479,-0.493,-2.406,25,
2025:06:20:11:06:693,5.101,271.488,357.964,-0.984,-0.175,0.044,-72.040,-1.650,-2.101,应急疏散平台.007|应急疏散平台|Dupli|,-80.381,-3.138,-1.730,隧道,-65.501,-0.484,-2.392,25,
2025:06:20:11:06:714,4.903,271.536,357.657,-0.984,-0.172,0.046,-72.329,-1.650,-2.064,应急疏散平台.007|应急疏散平台|Dupli|,-81.091,-3.180,-1.651,隧道,-65.534,-0.464,-2.384,25,
2025:06:20:11:06:736,4.637,271.461,357.603,-0.985,-0.168,0.048,-80.274,-2.950,-1.656,道床,-72.648,-1.650,-2.030,应急疏散平台.007|应急疏散平台|Dupli|,-81.850,-3.219,-1.579,隧道,
2025:06:20:11:06:759,4.580,271.265,357.570,-0.985,-0.167,0.045,-80.450,-2.950,-1.704,道床,-72.781,-1.650,-2.058,应急疏散平台.007|应急疏散平台|Dupli|,-81.840,-3.186,-1.640,隧道,
2025:06:20:11:06:780,4.739,271.084,357.591,-0.985,-0.169,0.044,-80.346,-2.950,-1.733,道床,-72.751,-1.650,-2.075,应急疏散平台.007|应急疏散平台|Dupli|,-81.610,-3.166,-1.676,隧道,
2025:06:20:11:06:803,4.969,270.852,357.620,-0.984,-0.173,0.042,-79.989,-2.950,-1.793,道床,-72.575,-1.650,-2.109,应急疏散平台.007|应急疏散平台|Dupli|,-80.996,-3.127,-1.751,隧道,
2025:06:20:11:06:825,5.060,270.506,357.650,-0.984,-0.174,0.036,-72.565,-1.650,-2.169,应急疏散平台.007|应急疏散平台|Dupli|,-80.545,-3.061,-1.873,隧道,-65.779,-0.450,-2.420,25,
2025:06:20:11:06:847,4.927,270.110,357.525,-0.985,-0.172,0.031,-80.166,-2.950,-1.996,道床,-72.739,-1.650,-2.226,应急疏散平台.007|应急疏散平台|Dupli|,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:06:872,4.593,269.604,357.167,-0.987,-0.154,-0.032,-78.123,-2.290,-3.050,应急疏散平台左侧空气墙,-76.294,-2.004,-2.990,隧道,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:06:891,4.174,269.238,356.636,-0.987,-0.119,-0.110,-70.640,-0.824,-3.427,应急疏散平台左侧空气墙,-71.090,-0.878,-3.478,隧道,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:06:912,3.770,269.329,356.053,-0.988,-0.113,-0.105,-71.088,-0.824,-3.425,应急疏散平台左侧空气墙,-71.582,-0.880,-3.477,隧道,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:06:935,3.511,269.636,355.680,-0.989,-0.113,-0.100,-71.167,-0.824,-3.385,应急疏散平台左侧空气墙,-71.972,-0.916,-3.466,隧道,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:06:957,3.511,269.875,355.699,-0.987,-0.105,-0.120,-71.892,-0.824,-3.629,应急疏散平台左侧空气墙,-71.009,-0.730,-3.522,隧道,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:06:979,3.926,270.072,356.275,-0.987,-0.132,-0.089,-70.121,-0.824,-3.185,应急疏散平台左侧空气墙,-72.483,-1.139,-3.398,隧道,-80.454,-3.000,-1.987,隧道,
2025:06:20:11:07:003,4.674,270.204,356.981,-0.984,-0.155,-0.084,-69.083,-0.824,-3.055,应急疏散平台左侧空气墙,-72.369,-1.342,-3.337,隧道,-80.454,-3.000,-1.987,隧道,
