TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:31:12:625,353.771,89.243,3.172,0.984,-0.178,-0.009,-2.098,-2.074,-2.932,隧道,0.057,-2.217,-2.942,隧道,0.081,-2.150,-2.870,隧道,
2025:06:11:31:12:649,354.057,89.294,2.807,0.982,-0.188,-0.007,-2.562,-2.107,-2.905,隧道,0.057,-2.217,-2.942,隧道,0.081,-2.150,-2.870,隧道,
2025:06:11:31:12:671,354.229,89.273,2.281,0.981,-0.192,-0.004,-5.093,-1.650,-2.859,planty,-2.546,-2.150,-2.871,隧道,-5.093,-1.650,-2.859,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:692,354.026,89.260,1.432,0.982,-0.191,0.000,-4.954,-1.650,-2.818,planty,-2.056,-2.214,-2.818,隧道,-4.954,-1.650,-2.818,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:715,353.294,89.284,0.453,0.984,-0.178,0.005,-4.200,-1.650,-2.771,planty,-0.651,-2.291,-2.754,隧道,-4.200,-1.650,-2.771,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:738,353.140,89.135,0.097,0.984,-0.178,0.009,-4.162,-1.650,-2.724,planty,-0.163,-2.374,-2.686,隧道,-4.162,-1.650,-2.724,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:761,353.522,88.890,359.853,0.983,-0.185,0.013,-4.492,-1.650,-2.692,planty,-0.349,-2.432,-2.639,隧道,-4.492,-1.650,-2.692,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:782,354.215,88.653,359.480,0.979,-0.201,0.018,-5.177,-1.650,-2.656,planty,-1.014,-2.503,-2.581,隧道,-5.177,-1.650,-2.656,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:804,354.897,88.693,358.723,0.976,-0.217,0.025,-5.814,-1.650,-2.608,planty,-1.627,-2.583,-2.500,隧道,-5.814,-1.650,-2.608,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:826,355.511,88.934,358.145,0.975,-0.221,0.027,-5.900,-1.650,-2.599,planty,-1.735,-2.596,-2.484,隧道,-5.900,-1.650,-2.599,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:848,355.949,89.160,358.006,0.975,-0.220,0.028,-5.770,-1.650,-2.589,planty,-1.507,-2.610,-2.467,隧道,-5.769,-1.650,-2.589,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:871,355.987,89.422,358.291,0.978,-0.206,0.030,-5.136,-1.650,-2.561,planty,-0.374,-2.651,-2.417,隧道,-5.136,-1.650,-2.561,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:894,355.817,89.958,358.543,0.980,-0.198,0.022,-4.742,-1.650,-2.619,planty,-0.194,-2.571,-2.515,隧道,-4.742,-1.650,-2.619,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:915,355.822,90.483,358.793,0.982,-0.189,0.020,-4.206,-1.650,-2.630,planty,-4.206,-1.650,-2.630,应急疏散平台.003|应急疏散平台|Dupli|,-3.934,-1.702,-2.624,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:12:938,355.925,90.789,359.006,0.981,-0.191,0.012,-4.250,-1.650,-2.707,planty,-0.360,-2.408,-2.659,隧道,-4.250,-1.650,-2.707,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:961,356.160,90.856,359.449,0.981,-0.192,0.012,-4.216,-1.650,-2.712,planty,-0.393,-2.398,-2.667,隧道,-4.216,-1.650,-2.712,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:12:983,356.454,90.894,359.908,0.981,-0.195,0.010,-4.312,-1.650,-2.730,planty,-0.724,-2.364,-2.694,隧道,-4.311,-1.650,-2.730,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:13:004,356.560,90.946,0.098,0.981,-0.195,0.008,-4.216,-1.650,-2.747,planty,-0.775,-2.333,-2.720,隧道,-4.216,-1.650,-2.747,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:13:027,356.537,91.166,0.133,0.982,-0.191,0.005,-3.952,-1.650,-2.777,planty,-0.697,-2.283,-2.761,隧道,-3.952,-1.650,-2.777,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:11:31:13:048,356.506,91.287,0.373,0.982,-0.189,0.002,-3.797,-1.650,-2.803,planty,-0.739,-2.239,-2.797,隧道,-3.797,-1.650,-2.803,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:071,356.582,91.194,0.884,0.982,-0.187,0.003,-3.623,-1.650,-2.796,planty,-0.468,-2.251,-2.787,隧道,-3.623,-1.650,-2.796,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:093,356.827,91.114,1.672,0.982,-0.190,0.002,-3.686,-1.650,-2.805,planty,-0.655,-2.236,-2.800,隧道,-3.686,-1.650,-2.805,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:116,357.138,91.068,2.604,0.983,-0.181,-0.031,-2.757,-1.724,-3.141,隧道,-5.610,-1.198,-3.050,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:137,357.316,91.214,3.344,0.977,-0.169,-0.129,-7.544,-0.771,-3.510,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:160,357.057,91.666,3.276,0.961,-0.129,-0.243,-9.711,-0.268,-3.574,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:184,356.227,92.381,2.697,0.959,-0.117,-0.256,-9.789,-0.214,-3.579,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:205,355.304,93.245,2.234,0.960,-0.102,-0.259,-9.743,-0.167,-3.584,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:226,354.833,94.098,2.116,0.956,-0.093,-0.279,-9.875,-0.121,-3.588,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:249,354.837,95.165,2.400,0.956,-0.098,-0.278,-9.831,-0.133,-3.587,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:270,355.136,96.049,2.946,0.952,-0.115,-0.283,-9.871,-0.165,-3.584,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:293,355.258,96.824,3.229,0.949,-0.128,-0.288,-9.907,-0.185,-3.582,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:315,355.168,97.444,3.228,0.949,-0.140,-0.281,-9.839,-0.217,-3.579,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:338,354.845,98.288,2.910,0.948,-0.141,-0.284,-9.842,-0.208,-3.579,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:361,354.346,98.857,2.261,0.950,-0.139,-0.280,-9.782,-0.205,-3.580,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:382,353.925,99.305,1.679,0.951,-0.130,-0.281,-9.755,-0.179,-3.582,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:404,353.668,99.689,1.236,0.952,-0.125,-0.280,-9.722,-0.165,-3.584,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:426,353.423,100.188,0.709,0.953,-0.119,-0.279,-9.682,-0.151,-3.585,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:450,353.147,100.684,359.994,0.953,-0.118,-0.278,-9.660,-0.149,-3.585,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:471,352.966,101.043,359.494,0.954,-0.116,-0.276,-9.619,-0.149,-3.585,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:495,352.898,101.274,359.264,0.955,-0.115,-0.275,-9.576,-0.146,-3.586,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:515,352.848,101.351,359.180,0.956,-0.118,-0.269,-9.508,-0.157,-3.584,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:538,352.777,101.004,359.361,0.958,-0.118,-0.260,-9.407,-0.168,-3.583,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:561,352.759,100.682,359.374,0.961,-0.118,-0.251,-9.052,-0.191,-3.581,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:581,353.021,100.450,359.487,0.962,-0.124,-0.242,-8.946,-0.214,-3.579,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:605,353.432,100.245,359.755,0.964,-0.130,-0.234,-8.840,-0.238,-3.577,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:625,353.750,99.968,0.103,0.967,-0.133,-0.219,-8.650,-0.264,-3.574,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:649,354.001,99.623,0.192,0.969,-0.135,-0.209,-8.504,-0.285,-3.572,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:673,353.637,99.424,359.328,0.972,-0.124,-0.197,-8.296,-0.274,-3.573,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:693,353.047,99.290,358.675,0.975,-0.114,-0.191,-8.165,-0.256,-3.575,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:715,353.015,98.829,358.827,0.977,-0.111,-0.180,-7.931,-0.266,-3.574,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:737,353.532,98.009,359.531,0.979,-0.118,-0.167,-7.627,-0.318,-3.569,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:761,353.923,97.097,359.776,0.980,-0.124,-0.153,-7.297,-0.381,-3.563,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:782,354.245,96.378,359.550,0.982,-0.127,-0.139,-6.902,-0.438,-3.557,隧道,-7.241,-0.824,-3.550,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:805,354.478,95.706,359.055,0.983,-0.130,-0.132,-6.645,-0.479,-3.553,隧道,-4.034,-0.824,-3.903,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:827,354.495,95.073,358.569,0.984,-0.127,-0.122,-6.256,-0.509,-3.550,隧道,-3.812,-0.824,-3.853,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:850,354.535,94.517,358.420,0.985,-0.122,-0.118,-5.517,-0.551,-3.546,隧道,-3.325,-0.824,-3.809,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:872,354.595,93.917,358.645,0.986,-0.122,-0.110,-5.089,-0.595,-3.541,隧道,-3.251,-0.824,-3.746,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:892,354.778,93.199,358.629,0.988,-0.117,-0.101,-4.554,-0.617,-3.539,隧道,-2.804,-0.824,-3.718,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:916,354.917,92.553,358.325,0.990,-0.118,-0.082,-3.251,-0.771,-3.516,隧道,-2.814,-0.824,-3.553,应急疏散平台左侧空气墙,-3.696,-1.650,-2.831,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:11:31:13:937,355.051,92.142,358.246,0.993,-0.117,0.023,4.331,-1.650,-2.539,planty,4.331,-1.650,-2.539,应急疏散平台.008|应急疏散平台|Dupli|,13.449,-2.728,-2.323,隧道,
2025:06:11:31:13:962,355.252,91.476,358.378,0.990,-0.129,0.062,2.970,-1.650,-2.042,planty,12.917,-2.950,-1.419,道床,16.170,-3.375,-1.216,隧道,
2025:06:11:31:13:983,355.436,90.913,358.365,0.986,-0.141,0.083,10.935,-2.950,-1.080,道床,14.900,-3.518,-0.745,隧道,2.213,-1.701,-1.815,车头车内底板,
2025:06:11:31:14:005,355.679,90.414,358.320,0.984,-0.156,0.082,0.715,-1.650,-1.953,planty,0.716,-1.650,-1.953,应急疏散平台.010|应急疏散平台|Dupli|,8.913,-2.950,-1.267,道床,
2025:06:11:31:14:027,355.910,89.798,358.403,0.983,-0.163,0.087,0.305,-1.650,-1.942,planty,0.305,-1.650,-1.941,应急疏散平台.010|应急疏散平台|Dupli|,8.154,-2.950,-1.249,道床,
2025:06:11:31:14:049,356.054,89.260,358.711,0.983,-0.167,0.079,0.112,-1.650,-2.046,planty,0.112,-1.650,-2.046,应急疏散平台.010|应急疏散平台|Dupli|,7.768,-2.950,-1.432,道床,
2025:06:11:31:14:071,356.208,88.763,359.160,0.982,-0.171,0.079,-0.079,-1.650,-2.057,planty,-0.079,-1.650,-2.057,应急疏散平台,0.057,-1.674,-2.046,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:31:14:094,356.554,87.960,359.728,0.981,-0.177,0.075,-0.339,-1.650,-2.119,planty,-0.339,-1.650,-2.119,应急疏散平台,0.057,-1.721,-2.088,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:31:14:114,356.622,87.671,359.698,0.982,-0.177,0.073,-0.271,-1.650,-2.133,planty,-0.271,-1.650,-2.133,应急疏散平台,0.057,-1.709,-2.109,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:31:14:138,356.330,87.799,359.092,0.983,-0.171,0.062,0.118,-1.650,-2.225,planty,0.118,-1.650,-2.225,应急疏散平台.010|应急疏散平台|Dupli|,7.574,-2.950,-1.755,道床,
2025:06:11:31:14:161,355.739,88.167,358.376,0.985,-0.161,0.056,0.881,-1.650,-2.250,planty,0.881,-1.650,-2.250,应急疏散平台.010|应急疏散平台|Dupli|,8.838,-2.950,-1.801,道床,
2025:06:11:31:14:181,355.339,88.377,358.328,0.987,-0.153,0.043,1.527,-1.650,-2.359,planty,1.527,-1.650,-2.359,应急疏散平台.010|应急疏散平台|Dupli|,9.902,-2.950,-1.992,道床,
2025:06:11:31:14:205,355.285,88.481,359.123,0.988,-0.153,0.033,1.662,-1.650,-2.468,planty,1.662,-1.650,-2.468,应急疏散平台.010|应急疏散平台|Dupli|,9.234,-2.819,-2.212,隧道,
2025:06:11:31:14:226,355.461,88.387,0.358,0.987,-0.156,0.028,1.496,-1.650,-2.530,planty,1.496,-1.650,-2.530,应急疏散平台.010|应急疏散平台|Dupli|,8.273,-2.718,-2.335,隧道,
2025:06:11:31:14:249,355.490,88.483,1.394,0.987,-0.161,0.022,1.219,-1.650,-2.609,planty,1.219,-1.650,-2.609,应急疏散平台.010|应急疏散平台|Dupli|,7.076,-2.603,-2.476,隧道,
2025:06:11:31:14:272,355.229,88.854,1.653,0.987,-0.160,0.013,1.353,-1.650,-2.715,planty,1.354,-1.650,-2.715,应急疏散平台.010|应急疏散平台|Dupli|,6.081,-2.414,-2.653,隧道,
2025:06:11:31:14:293,354.894,89.472,1.489,0.988,-0.156,0.001,1.720,-1.650,-2.854,planty,1.720,-1.650,-2.854,应急疏散平台.010|应急疏散平台|Dupli|,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:316,354.637,90.159,1.133,0.988,-0.152,-0.011,7.332,-2.462,-3.050,应急疏散平台左侧空气墙,4.070,-1.960,-3.015,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:337,354.284,90.870,0.518,0.989,-0.147,-0.020,-0.718,-1.170,-3.050,应急疏散平台左侧空气墙,3.146,-1.746,-3.129,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:361,354.046,91.414,359.913,0.989,-0.143,-0.027,-2.816,-0.824,-3.052,应急疏散平台左侧空气墙,2.634,-1.614,-3.200,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:380,353.919,91.678,359.555,0.989,-0.142,-0.031,-2.685,-0.824,-3.084,应急疏散平台左侧空气墙,2.297,-1.538,-3.240,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:404,353.761,91.882,359.357,0.993,-0.102,-0.051,0.014,-0.824,-3.359,应急疏散平台左侧空气墙,1.640,-0.991,-3.443,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:426,353.670,91.965,359.267,0.994,-0.092,-0.055,1.131,-0.824,-3.457,应急疏散平台左侧空气墙,1.749,-0.881,-3.491,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:448,353.583,91.901,359.287,0.995,-0.089,-0.052,1.559,-0.824,-3.443,应急疏散平台左侧空气墙,2.200,-0.881,-3.477,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:471,353.559,91.779,359.492,0.995,-0.088,-0.048,1.686,-0.824,-3.408,应急疏散平台左侧空气墙,2.831,-0.925,-3.463,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:492,353.567,91.710,359.761,0.995,-0.081,-0.050,2.685,-0.824,-3.468,应急疏散平台左侧空气墙,3.031,-0.852,-3.485,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:513,353.561,91.549,0.042,0.995,-0.085,-0.044,2.147,-0.824,-3.374,应急疏散平台左侧空气墙,3.861,-0.970,-3.449,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:537,353.708,91.259,0.359,0.995,-0.091,-0.038,1.472,-0.824,-3.286,应急疏散平台左侧空气墙,4.603,-1.111,-3.407,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:559,353.919,90.934,0.531,0.995,-0.097,-0.032,0.953,-0.824,-3.199,应急疏散平台左侧空气墙,5.770,-1.292,-3.352,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:581,354.028,90.673,0.372,0.995,-0.099,-0.026,0.818,-0.824,-3.136,应急疏散平台左侧空气墙,6.975,-1.434,-3.296,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:604,353.704,90.655,359.789,0.995,-0.096,-0.025,1.105,-0.824,-3.138,应急疏散平台左侧空气墙,7.380,-1.431,-3.297,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:625,353.034,90.783,359.104,0.996,-0.086,-0.026,2.302,-0.824,-3.178,应急疏散平台左侧空气墙,8.314,-1.345,-3.336,隧道,5.048,-2.174,-2.851,隧道,
2025:06:11:31:14:648,352.161,90.979,358.374,0.997,-0.073,-0.029,4.319,-0.824,-3.274,应急疏散平台左侧空气墙,8.557,-1.136,-3.399,隧道,59.990,-4.923,-4.920,Plane,
2025:06:11:31:14:672,351.927,91.056,358.525,0.997,-0.069,-0.032,5.171,-0.824,-3.340,应急疏散平台左侧空气墙,8.056,-1.024,-3.433,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:692,352.371,90.957,359.191,0.996,-0.077,-0.035,3.808,-0.824,-3.321,应急疏散平台左侧空气墙,6.782,-1.054,-3.424,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:716,352.789,90.683,359.808,0.995,-0.089,-0.041,2.170,-0.824,-3.332,应急疏散平台左侧空气墙,4.537,-1.036,-3.430,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:738,352.847,90.591,359.620,0.994,-0.100,-0.049,1.033,-0.824,-3.360,应急疏散平台左侧空气墙,2.713,-0.993,-3.443,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:758,352.890,90.583,359.127,0.994,-0.095,-0.051,1.655,-0.824,-3.413,应急疏散平台左侧空气墙,2.749,-0.928,-3.470,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:781,352.865,90.296,358.589,0.994,-0.096,-0.046,1.602,-0.824,-3.362,应急疏散平台左侧空气墙,3.342,-0.991,-3.443,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:804,352.711,89.878,358.051,0.994,-0.098,-0.039,1.502,-0.824,-3.278,应急疏散平台左侧空气墙,4.650,-1.133,-3.400,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:825,352.482,89.419,357.712,0.995,-0.091,-0.029,2.311,-0.824,-3.196,应急疏散平台左侧空气墙,7.569,-1.304,-3.348,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:848,352.349,89.143,357.261,0.996,-0.091,-0.003,15.512,-2.026,-2.972,隧道,8.629,-1.388,-3.320,隧道,59.990,-4.699,-5.000,Plane,
2025:06:11:31:14:870,352.162,89.044,356.920,0.996,-0.090,0.017,11.696,-1.650,-2.558,planty,11.696,-1.650,-2.558,应急疏散平台.005|应急疏散平台|Dupli|,12.063,-1.683,-2.552,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:11:31:14:892,351.878,89.051,356.583,0.980,-0.077,0.182,21.167,-2.142,2.505,隧道右侧空气墙,-0.132,-0.477,-1.445,车头车厢侧面挡板,13.129,-1.514,1.014,车头车厢座椅,
2025:06:11:31:14:916,351.587,89.106,356.389,0.957,-0.084,0.277,-1.255,-0.443,-0.984,underground-connection,6.992,-1.164,1.405,车头车厢左车门3-2,13.045,-1.693,3.157,隧道,
2025:06:11:31:14:937,351.471,89.226,356.153,0.951,-0.083,0.298,11.728,-1.575,3.220,隧道,5.543,-1.033,1.282,车头车厢座椅,13.045,-1.693,3.157,隧道,
2025:06:11:31:14:960,351.402,89.427,355.782,0.955,-0.097,0.281,-1.214,-0.524,-0.984,underground-connection,6.942,-1.350,1.416,车头车厢左车门3-2,12.467,-1.910,3.042,隧道,
2025:06:11:31:14:981,351.278,89.567,355.507,0.939,-0.091,0.331,9.747,-1.555,3.231,隧道,4.227,-1.019,1.285,车头车厢座椅,12.467,-1.910,3.042,隧道,
2025:06:11:31:15:004,351.279,89.551,355.347,0.952,-0.108,0.287,-1.223,-0.581,-0.984,underground-connection,6.765,-1.483,1.424,车头车厢左车门3-2,11.823,-2.054,2.949,隧道,
2025:06:11:31:15:026,351.159,89.495,355.275,0.951,-0.104,0.290,-1.226,-0.548,-0.984,underground-connection,6.659,-1.408,1.420,车头车厢左车门3-2,11.864,-1.976,3.006,隧道,
2025:06:11:31:15:049,351.029,89.516,355.312,0.947,-0.108,0.304,10.989,-1.962,3.014,隧道,5.400,-1.325,1.220,车头车厢座椅,11.864,-1.976,3.006,隧道,
2025:06:11:31:15:071,350.850,89.535,355.079,0.950,-0.106,0.294,-1.179,-0.551,-0.984,underground-connection,6.605,-1.417,1.423,车头车厢左车门3-2,11.749,-1.988,3.014,隧道,
2025:06:11:31:15:092,350.336,89.507,354.344,0.952,-0.094,0.291,-1.049,-0.481,-0.984,underground-connection,6.780,-1.255,1.410,车头车厢左车门3-2,12.305,-1.801,3.099,隧道,
2025:06:11:31:15:115,349.550,89.411,353.751,0.953,-0.075,0.294,-1.034,-0.354,-0.984,underground-connection,6.678,-0.963,1.392,车头车厢左车门3-2,12.831,-1.449,3.288,隧道,
2025:06:11:31:15:136,348.941,89.016,353.764,0.951,-0.065,0.301,-1.129,-0.277,-0.984,underground-connection,6.602,-0.806,1.461,车头车厢左车门3-2,6.467,-0.796,1.418,车头车厢侧面中挡板,
2025:06:11:31:15:159,348.953,88.392,354.380,0.948,-0.073,0.311,-1.283,-0.312,-0.984,underground-connection,11.899,-1.329,3.341,隧道,5.738,-0.854,1.320,车头车厢座椅,
2025:06:11:31:15:181,349.520,87.579,355.753,0.943,-0.091,0.319,10.981,-1.594,3.210,隧道,5.277,-1.045,1.279,车头车厢座椅,5.738,-0.854,1.320,车头车厢座椅,
2025:06:11:31:15:204,350.231,86.727,357.270,0.937,-0.113,0.329,9.938,-1.892,3.051,隧道,4.759,-1.269,1.232,车头车厢座椅,5.738,-0.854,1.320,车头车厢座椅,
2025:06:11:31:15:227,350.687,86.135,358.001,0.930,-0.131,0.343,8.889,-2.071,2.935,隧道,3.600,-1.328,0.985,车头车厢座椅,5.738,-0.854,1.320,车头车厢座椅,
2025:06:11:31:15:248,350.914,85.839,358.521,0.926,-0.142,0.349,8.357,-2.181,2.845,隧道,2.995,-1.360,0.822,车头车厢座椅,5.738,-0.854,1.320,车头车厢座椅,
2025:06:11:31:15:271,350.894,85.931,358.436,0.926,-0.145,0.349,7.835,-2.142,2.614,隧道右侧空气墙,8.354,-2.223,2.810,隧道,3.040,-1.390,0.807,车头车厢座椅,
2025:06:11:31:15:293,350.914,86.148,358.051,0.928,-0.145,0.344,7.913,-2.142,2.528,隧道右侧空气墙,8.612,-2.251,2.787,隧道,3.260,-1.413,0.803,车头车厢座椅,
