TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:10:25:16:573,16.959,275.321,5.974,-0.914,-0.393,-0.099,-123.582,-1.594,-3.050,应急疏散平台左侧空气墙,-124.057,-1.798,-3.101,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:595,16.283,274.947,5.558,-0.916,-0.387,-0.105,-123.430,-1.473,-3.050,应急疏散平台左侧空气墙,-124.089,-1.752,-3.126,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:619,15.874,274.294,5.082,-0.915,-0.386,-0.117,-123.126,-1.319,-3.050,应急疏散平台左侧空气墙,-123.996,-1.686,-3.161,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:640,14.961,273.354,4.581,-0.916,-0.380,-0.132,-122.805,-1.137,-3.050,应急疏散平台左侧空气墙,-123.911,-1.597,-3.209,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:662,14.340,272.457,4.162,-0.916,-0.373,-0.147,-122.550,-0.982,-3.050,应急疏散平台左侧空气墙,-123.841,-1.507,-3.257,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:684,13.778,271.711,3.734,-0.919,-0.362,-0.160,-122.396,-0.862,-3.050,应急疏散平台左侧空气墙,-123.831,-1.428,-3.299,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:707,13.342,271.102,3.310,-0.918,-0.362,-0.164,-122.378,-0.832,-3.050,应急疏散平台左侧空气墙,-123.833,-1.406,-3.311,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:728,12.905,270.489,2.797,-0.918,-0.357,-0.174,-122.456,-0.824,-3.080,应急疏散平台左侧空气墙,-123.805,-1.348,-3.335,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:752,12.992,270.065,2.541,-0.912,-0.372,-0.175,-122.408,-0.824,-3.067,应急疏散平台左侧空气墙,-123.760,-1.374,-3.327,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:773,13.064,269.645,2.194,-0.909,-0.376,-0.181,-122.435,-0.824,-3.078,应急疏散平台左侧空气墙,-123.717,-1.354,-3.333,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:794,13.156,269.305,1.815,-0.902,-0.392,-0.182,-122.384,-0.824,-3.064,应急疏散平台左侧空气墙,-123.668,-1.382,-3.323,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:819,13.042,269.121,0.909,-0.900,-0.395,-0.185,-122.428,-0.824,-3.071,应急疏散平台左侧空气墙,-123.676,-1.371,-3.328,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:840,12.705,269.198,0.142,-0.899,-0.399,-0.181,-122.467,-0.824,-3.057,应急疏散平台左侧空气墙,-123.758,-1.396,-3.316,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:861,12.493,269.497,359.318,-0.900,-0.400,-0.174,-122.570,-0.845,-3.050,应急疏散平台左侧空气墙,-123.869,-1.423,-3.302,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:884,12.360,269.856,358.598,-0.900,-0.403,-0.167,-122.729,-0.895,-3.050,应急疏散平台左侧空气墙,-123.985,-1.458,-3.283,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:906,11.992,270.061,357.932,-0.899,-0.409,-0.159,-122.894,-0.961,-3.050,应急疏散平台左侧空气墙,-124.080,-1.501,-3.260,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:928,11.612,270.323,357.401,-0.901,-0.405,-0.155,-123.022,-0.979,-3.050,应急疏散平台左侧空气墙,-124.207,-1.512,-3.254,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:951,11.413,270.694,356.854,-0.899,-0.412,-0.147,-123.227,-1.064,-3.050,应急疏散平台左侧空气墙,-124.314,-1.562,-3.228,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:974,11.580,270.992,356.561,-0.897,-0.418,-0.142,-123.382,-1.129,-3.050,应急疏散平台左侧空气墙,-124.387,-1.597,-3.209,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:16:995,11.664,271.080,356.435,-0.894,-0.427,-0.138,-123.503,-1.189,-3.050,应急疏散平台左侧空气墙,-124.422,-1.628,-3.192,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:018,11.843,271.224,356.330,-0.890,-0.435,-0.135,-123.624,-1.249,-3.050,应急疏散平台左侧空气墙,-124.458,-1.657,-3.177,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:048,12.157,271.739,356.225,-0.884,-0.450,-0.126,-123.919,-1.408,-3.050,应急疏散平台左侧空气墙,-124.546,-1.727,-3.139,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:070,12.055,272.040,356.307,-0.883,-0.454,-0.120,-124.150,-1.514,-3.050,应急疏散平台左侧空气墙,-124.645,-1.769,-3.117,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:094,11.895,272.375,356.482,-0.880,-0.462,-0.112,-124.454,-1.678,-3.050,应急疏散平台左侧空气墙,-124.738,-1.827,-3.086,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:114,11.810,272.683,356.759,-0.878,-0.466,-0.105,-124.748,-1.818,-3.050,应急疏散平台左侧空气墙,-124.849,-1.871,-3.062,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:137,11.815,273.273,357.053,-0.877,-0.472,-0.095,-125.265,-2.090,-3.050,应急疏散平台左侧空气墙,-125.000,-1.947,-3.021,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:160,11.844,273.949,357.511,-0.874,-0.479,-0.081,-126.054,-2.533,-3.050,应急疏散平台左侧空气墙,-125.144,-2.034,-2.965,隧道,-122.516,-1.650,-2.876,planty,
2025:07:10:25:17:182,11.915,274.540,358.107,-0.870,-0.488,-0.069,-125.248,-2.104,-2.908,隧道,-124.437,-1.650,-2.843,应急疏散平台.003|应急疏散平台|Dupli|,-124.437,-1.650,-2.843,planty,
2025:07:10:25:17:204,11.935,274.953,358.628,-0.867,-0.494,-0.059,-125.347,-2.164,-2.858,隧道,-124.445,-1.650,-2.797,应急疏散平台.003|应急疏散平台|Dupli|,-124.445,-1.650,-2.797,planty,
2025:07:10:25:17:226,12.186,275.315,359.541,-0.862,-0.504,-0.048,-125.426,-2.231,-2.804,隧道,-124.431,-1.650,-2.748,应急疏散平台.003|应急疏散平台|Dupli|,-124.431,-1.650,-2.748,planty,
2025:07:10:25:17:248,12.595,275.459,0.097,-0.856,-0.515,-0.043,-125.436,-2.268,-2.773,隧道,-124.408,-1.650,-2.721,应急疏散平台.003|应急疏散平台|Dupli|,-124.408,-1.650,-2.721,planty,
2025:07:10:25:17:271,12.930,275.667,0.494,-0.850,-0.525,-0.038,-125.465,-2.308,-2.741,隧道,-124.399,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,-124.399,-1.650,-2.693,planty,
2025:07:10:25:17:293,12.766,275.752,0.460,-0.848,-0.528,-0.036,-125.519,-2.324,-2.727,隧道,-124.437,-1.650,-2.681,应急疏散平台.003|应急疏散平台|Dupli|,-124.437,-1.650,-2.681,planty,
2025:07:10:25:17:314,12.248,275.550,0.451,-0.850,-0.525,-0.039,-125.602,-2.315,-2.735,隧道,-124.526,-1.650,-2.685,应急疏散平台.003|应急疏散平台|Dupli|,-124.526,-1.650,-2.685,planty,
2025:07:10:25:17:337,11.583,275.205,0.747,-0.853,-0.520,-0.043,-125.693,-2.302,-2.746,隧道,-124.624,-1.650,-2.693,应急疏散平台.003|应急疏散平台|Dupli|,-124.624,-1.650,-2.693,planty,
2025:07:10:25:17:358,11.007,274.367,1.724,-0.853,-0.520,-0.052,-125.687,-2.257,-2.783,隧道,-124.691,-1.650,-2.722,应急疏散平台.003|应急疏散平台|Dupli|,-124.691,-1.650,-2.722,planty,
2025:07:10:25:17:383,10.955,273.637,2.993,-0.842,-0.537,-0.055,-125.572,-2.255,-2.784,隧道,-124.624,-1.650,-2.722,应急疏散平台.003|应急疏散平台|Dupli|,-124.624,-1.650,-2.722,planty,
2025:07:10:25:17:405,11.183,273.493,3.961,-0.811,-0.583,-0.044,-125.321,-2.327,-2.725,隧道,-124.377,-1.650,-2.673,应急疏散平台.003|应急疏散平台|Dupli|,-124.377,-1.650,-2.673,planty,
2025:07:10:25:17:426,11.386,273.619,4.442,-0.793,-0.607,-0.045,-125.184,-2.338,-2.716,隧道,-124.285,-1.650,-2.665,应急疏散平台.003|应急疏散平台|Dupli|,-124.285,-1.650,-2.665,planty,
2025:07:10:25:17:448,11.374,273.801,5.095,-0.812,-0.583,-0.029,-125.563,-2.412,-2.656,隧道,-124.504,-1.650,-2.618,应急疏散平台.003|应急疏散平台|Dupli|,-124.504,-1.650,-2.618,planty,
2025:07:10:25:17:471,11.118,273.975,5.480,-0.821,-0.571,-0.025,-125.780,-2.433,-2.638,隧道,-124.654,-1.650,-2.604,应急疏散平台.003|应急疏散平台|Dupli|,-124.654,-1.650,-2.604,planty,
2025:07:10:25:17:492,10.858,274.088,5.527,-0.846,-0.532,-0.032,-126.165,-2.388,-2.675,隧道,-124.991,-1.650,-2.630,应急疏散平台.003|应急疏散平台|Dupli|,-124.991,-1.650,-2.630,planty,
2025:07:10:25:17:514,10.553,274.194,5.414,-0.859,-0.511,-0.035,-126.426,-2.370,-2.690,隧道,-125.218,-1.650,-2.640,应急疏散平台.003|应急疏散平台|Dupli|,-125.218,-1.650,-2.640,planty,
2025:07:10:25:17:537,10.166,274.140,5.045,-0.864,-0.502,-0.038,-126.574,-2.356,-2.701,隧道,-125.358,-1.650,-2.648,应急疏散平台.003|应急疏散平台|Dupli|,-125.358,-1.650,-2.648,planty,
2025:07:10:25:17:560,9.757,274.044,4.652,-0.865,-0.500,-0.040,-126.642,-2.344,-2.711,隧道,-125.440,-1.650,-2.655,应急疏散平台.003|应急疏散平台|Dupli|,-125.440,-1.650,-2.655,planty,
2025:07:10:25:17:582,9.539,273.909,4.415,-0.866,-0.499,-0.045,-126.675,-2.323,-2.728,隧道,-125.508,-1.650,-2.668,应急疏散平台.003|应急疏散平台|Dupli|,-125.507,-1.650,-2.668,planty,
2025:07:10:25:17:604,9.185,273.644,4.111,-0.863,-0.502,-0.049,-126.667,-2.305,-2.743,隧道,-125.542,-1.650,-2.680,应急疏散平台.003|应急疏散平台|Dupli|,-125.542,-1.650,-2.680,planty,
2025:07:10:25:17:625,9.026,273.186,3.858,-0.865,-0.499,-0.058,-126.684,-2.259,-2.781,隧道,-125.629,-1.650,-2.711,应急疏散平台.003|应急疏散平台|Dupli|,-125.629,-1.650,-2.711,planty,
2025:07:10:25:17:649,9.185,272.645,3.654,-0.861,-0.505,-0.064,-126.638,-2.232,-2.803,隧道,-125.646,-1.650,-2.729,应急疏散平台.003|应急疏散平台|Dupli|,-125.646,-1.650,-2.729,planty,
2025:07:10:25:17:670,9.410,271.966,3.428,-0.855,-0.514,-0.071,-126.558,-2.203,-2.827,隧道,-125.638,-1.650,-2.750,应急疏散平台.003|应急疏散平台|Dupli|,-125.638,-1.650,-2.750,planty,
2025:07:10:25:17:692,9.768,271.358,3.222,-0.850,-0.521,-0.079,-126.492,-2.168,-2.855,隧道,-125.647,-1.650,-2.776,应急疏散平台.003|应急疏散平台|Dupli|,-125.647,-1.650,-2.776,planty,
2025:07:10:25:17:715,10.201,270.955,2.900,-0.842,-0.533,-0.083,-126.424,-2.159,-2.863,隧道,-125.620,-1.650,-2.783,应急疏散平台.003|应急疏散平台|Dupli|,-125.620,-1.650,-2.783,planty,
2025:07:10:25:17:737,10.648,270.740,2.171,-0.836,-0.541,-0.089,-126.388,-2.138,-2.880,隧道,-125.632,-1.650,-2.800,应急疏散平台.003|应急疏散平台|Dupli|,-125.632,-1.650,-2.800,planty,
2025:07:10:25:17:759,10.796,270.581,0.714,-0.834,-0.544,-0.098,-126.373,-2.102,-2.910,隧道,-125.679,-1.650,-2.828,应急疏散平台.003|应急疏散平台|Dupli|,-125.679,-1.650,-2.828,planty,
2025:07:10:25:17:783,10.354,270.511,359.857,-0.837,-0.538,-0.102,-126.454,-2.082,-2.926,隧道,-125.783,-1.650,-2.844,应急疏散平台.003|应急疏散平台|Dupli|,-125.783,-1.650,-2.844,planty,
2025:07:10:25:17:804,10.096,270.578,358.739,-0.839,-0.534,-0.107,-127.339,-2.577,-3.050,应急疏散平台左侧空气墙,-126.523,-2.058,-2.946,隧道,-125.882,-1.650,-2.864,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:10:25:17:825,10.506,270.980,358.467,-0.840,-0.532,-0.109,-127.337,-2.520,-3.050,应急疏散平台左侧空气墙,-126.593,-2.049,-2.953,隧道,-125.963,-1.650,-2.871,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:848,10.573,271.281,357.755,-0.849,-0.513,-0.125,-126.934,-2.112,-3.050,应急疏散平台左侧空气墙,-126.686,-1.962,-3.014,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:870,10.118,271.430,357.184,-0.868,-0.474,-0.145,-126.566,-1.662,-3.050,应急疏散平台左侧空气墙,-126.836,-1.810,-3.095,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:892,9.982,271.562,356.979,-0.887,-0.432,-0.163,-126.339,-1.325,-3.050,应急疏散平台左侧空气墙,-127.024,-1.659,-3.176,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:915,10.264,271.848,356.587,-0.888,-0.428,-0.166,-126.366,-1.295,-3.050,应急疏散平台左侧空气墙,-127.086,-1.642,-3.185,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:938,10.422,272.071,355.849,-0.888,-0.426,-0.171,-126.363,-1.256,-3.050,应急疏散平台左侧空气墙,-127.123,-1.620,-3.196,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:959,10.692,272.179,355.408,-0.885,-0.433,-0.170,-126.450,-1.295,-3.050,应急疏散平台左侧空气墙,-127.156,-1.640,-3.186,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:17:982,11.112,272.324,354.953,-0.883,-0.437,-0.169,-126.540,-1.327,-3.050,应急疏散平台左侧空气墙,-127.204,-1.656,-3.177,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:005,11.178,272.487,354.823,-0.884,-0.438,-0.166,-126.668,-1.360,-3.050,应急疏散平台左侧空气墙,-127.298,-1.672,-3.169,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:025,10.891,272.556,354.585,-0.886,-0.432,-0.168,-126.720,-1.332,-3.050,应急疏散平台左侧空气墙,-127.387,-1.657,-3.177,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:048,10.368,272.692,354.687,-0.891,-0.422,-0.167,-126.851,-1.324,-3.050,应急疏散平台左侧空气墙,-127.543,-1.652,-3.179,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:071,10.011,272.821,354.811,-0.895,-0.414,-0.165,-126.971,-1.317,-3.050,应急疏散平台左侧空气墙,-127.685,-1.647,-3.182,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:092,9.734,272.851,354.975,-0.897,-0.409,-0.166,-127.046,-1.299,-3.050,应急疏散平台左侧空气墙,-127.787,-1.637,-3.187,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:114,9.473,273.099,355.212,-0.900,-0.405,-0.162,-127.217,-1.330,-3.050,应急疏散平台左侧空气墙,-127.934,-1.652,-3.179,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:137,9.135,273.445,355.672,-0.901,-0.404,-0.158,-127.401,-1.379,-3.050,应急疏散平台左侧空气墙,-128.065,-1.676,-3.166,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:161,8.762,273.748,356.283,-0.902,-0.403,-0.152,-127.629,-1.448,-3.050,应急疏散平台左侧空气墙,-128.214,-1.709,-3.149,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:181,8.467,273.928,356.909,-0.904,-0.400,-0.148,-127.833,-1.498,-3.050,应急疏散平台左侧空气墙,-128.362,-1.732,-3.137,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:205,8.293,274.087,357.416,-0.904,-0.403,-0.141,-128.113,-1.604,-3.050,应急疏散平台左侧空气墙,-128.507,-1.779,-3.111,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:227,8.063,274.240,357.781,-0.905,-0.404,-0.135,-128.394,-1.704,-3.050,应急疏散平台左侧空气墙,-128.657,-1.821,-3.089,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:248,7.606,274.181,358.044,-0.906,-0.401,-0.134,-128.518,-1.715,-3.050,应急疏散平台左侧空气墙,-128.768,-1.825,-3.087,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:271,7.064,273.796,358.356,-0.908,-0.396,-0.138,-128.496,-1.647,-3.050,应急疏散平台左侧空气墙,-128.839,-1.796,-3.102,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:293,6.367,272.839,358.913,-0.910,-0.387,-0.150,-128.254,-1.478,-3.050,应急疏散平台左侧空气墙,-128.822,-1.719,-3.143,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:316,5.994,271.596,359.935,-0.907,-0.388,-0.164,-127.975,-1.339,-3.050,应急疏散平台左侧空气墙,-128.700,-1.649,-3.181,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:337,5.949,270.331,1.004,-0.902,-0.392,-0.179,-127.719,-1.223,-3.050,应急疏散平台左侧空气墙,-128.550,-1.585,-3.215,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:358,5.740,269.434,1.657,-0.900,-0.391,-0.194,-127.534,-1.114,-3.050,应急疏散平台左侧空气墙,-128.466,-1.519,-3.250,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:381,5.390,269.009,2.058,-0.901,-0.385,-0.200,-127.498,-1.050,-3.050,应急疏散平台左侧空气墙,-128.498,-1.478,-3.272,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:404,5.036,268.573,2.323,-0.902,-0.379,-0.205,-127.490,-1.001,-3.050,应急疏散平台左侧空气墙,-128.547,-1.445,-3.290,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:427,4.616,268.031,2.543,-0.903,-0.373,-0.214,-127.429,-0.929,-3.050,应急疏散平台左侧空气墙,-128.556,-1.394,-3.317,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:448,4.341,267.981,2.473,-0.904,-0.367,-0.217,-127.444,-0.891,-3.050,应急疏散平台左侧空气墙,-128.609,-1.364,-3.330,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:470,4.030,267.911,2.277,-0.905,-0.360,-0.226,-127.406,-0.831,-3.050,应急疏散平台左侧空气墙,-128.599,-1.306,-3.348,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:493,3.658,267.817,1.898,-0.906,-0.357,-0.229,-127.480,-0.824,-3.063,应急疏散平台左侧空气墙,-128.639,-1.280,-3.356,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:514,3.273,267.597,1.461,-0.905,-0.360,-0.226,-127.522,-0.824,-3.055,应急疏散平台左侧空气墙,-128.707,-1.295,-3.351,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:537,3.002,267.460,1.035,-0.906,-0.359,-0.225,-127.586,-0.824,-3.056,应急疏散平台左侧空气墙,-128.772,-1.294,-3.351,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:559,2.238,267.338,0.309,-0.909,-0.348,-0.228,-127.741,-0.824,-3.089,应急疏散平台左侧空气墙,-128.845,-1.246,-3.366,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:581,1.312,267.235,359.483,-0.913,-0.344,-0.221,-127.842,-0.824,-3.081,应急疏散平台左侧空气墙,-129.002,-1.260,-3.362,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:604,0.410,266.882,358.723,-0.916,-0.329,-0.229,-128.027,-0.824,-3.135,应急疏散平台左侧空气墙,-129.029,-1.184,-3.385,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:627,359.937,266.406,358.135,-0.915,-0.330,-0.231,-128.079,-0.824,-3.145,应急疏散平台左侧空气墙,-129.043,-1.171,-3.389,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:648,359.452,265.975,357.411,-0.915,-0.326,-0.238,-128.177,-0.824,-3.182,应急疏散平台左侧空气墙,-129.023,-1.125,-3.403,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:671,359.407,265.737,356.661,-0.911,-0.336,-0.238,-128.151,-0.824,-3.167,应急疏散平台左侧空气墙,-129.027,-1.147,-3.396,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:692,359.464,265.634,355.714,-0.910,-0.336,-0.243,-128.209,-0.824,-3.187,应急疏散平台左侧空气墙,-129.018,-1.123,-3.403,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:715,359.456,265.693,354.640,-0.912,-0.326,-0.251,-128.369,-0.824,-3.238,应急疏散平台左侧空气墙,-129.037,-1.062,-3.422,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:737,358.905,266.017,353.488,-0.923,-0.289,-0.255,-128.806,-0.824,-3.348,应急疏散平台左侧空气墙,-129.199,-0.947,-3.457,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:759,358.569,266.512,352.751,-0.925,-0.228,-0.304,-129.700,-0.824,-3.784,应急疏散平台左侧空气墙,-128.948,-0.638,-3.537,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:783,358.684,267.121,352.273,-0.930,-0.214,-0.299,-130.044,-0.824,-3.848,应急疏散平台左侧空气墙,-129.088,-0.603,-3.541,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:804,359.135,267.388,352.307,-0.934,-0.207,-0.293,-130.267,-0.824,-3.868,应急疏散平台左侧空气墙,-129.226,-0.593,-3.542,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:826,359.566,267.739,352.387,-0.935,-0.193,-0.297,-129.258,-0.536,-3.547,隧道,-129.226,-0.593,-3.542,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:848,0.121,268.199,352.362,-0.936,-0.201,-0.290,-130.526,-0.824,-3.895,应急疏散平台左侧空气墙,-129.391,-0.579,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:871,0.504,268.481,352.218,-0.933,-0.217,-0.289,-130.256,-0.824,-3.791,应急疏散平台左侧空气墙,-129.439,-0.634,-3.538,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:892,0.874,268.575,351.951,-0.933,-0.213,-0.291,-130.395,-0.824,-3.824,应急疏散平台左侧空气墙,-129.482,-0.615,-3.539,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:914,1.100,268.429,351.644,-0.931,-0.214,-0.295,-130.428,-0.824,-3.841,应急疏散平台左侧空气墙,-129.479,-0.606,-3.540,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:938,1.304,268.296,351.464,-0.928,-0.214,-0.304,-130.466,-0.824,-3.879,应急疏散平台左侧空气墙,-129.438,-0.586,-3.542,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:958,1.245,268.129,351.346,-0.927,-0.211,-0.309,-129.439,-0.565,-3.544,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:18:982,0.874,268.097,351.230,-0.928,-0.201,-0.315,-129.452,-0.519,-3.549,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:19:005,0.344,268.176,351.213,-0.929,-0.190,-0.316,-129.513,-0.485,-3.552,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:19:026,359.833,268.225,351.391,-0.931,-0.178,-0.320,-129.546,-0.441,-3.557,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:19:049,359.377,268.108,352.024,-0.930,-0.170,-0.325,-129.558,-0.407,-3.560,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:19:073,359.264,267.765,352.797,-0.928,-0.171,-0.331,-129.558,-0.397,-3.561,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:19:095,359.187,267.340,353.701,-0.924,-0.173,-0.340,-129.524,-0.388,-3.562,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:25:19:117,359.338,267.032,354.934,-0.922,-0.183,-0.342,-129.545,-0.412,-3.559,隧道,-129.447,-0.581,-3.543,隧道,-125.990,-1.650,-2.862,应急疏散平台.004|应急疏散平台|Dupli|,
