TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:51:47:292,41.699,273.005,3.702,-0.777,-0.605,0.175,-86.605,-2.950,-2.031,道床,-84.937,-1.650,-2.406,应急疏散平台.003|应急疏散平台|Dupli|,-86.634,-2.973,-2.025,隧道,
2025:06:16:51:47:321,41.433,273.685,4.833,-0.777,-0.603,0.180,-86.698,-2.950,-1.992,道床,-85.021,-1.650,-2.381,应急疏散平台.003|应急疏散平台|Dupli|,-86.772,-3.007,-1.975,隧道,
2025:06:16:51:47:345,41.637,274.195,5.648,-0.768,-0.615,0.177,-86.635,-2.950,-2.019,道床,-85.011,-1.650,-2.393,应急疏散平台.003|应急疏散平台|Dupli|,-86.681,-2.987,-2.008,隧道,
2025:06:16:51:47:369,41.156,274.421,5.340,-0.768,-0.617,0.173,-86.677,-2.950,-2.037,道床,-85.061,-1.650,-2.401,应急疏散平台.003|应急疏散平台|Dupli|,-86.697,-2.966,-2.033,隧道,
2025:06:16:51:47:392,40.708,274.645,5.255,-0.771,-0.616,0.161,-86.758,-2.950,-2.088,道床,-85.132,-1.650,-2.428,应急疏散平台.003|应急疏散平台|Dupli|,-86.711,-2.913,-2.098,隧道,
2025:06:16:51:47:414,40.252,274.932,5.810,-0.773,-0.614,0.160,-86.838,-2.950,-2.087,道床,-85.202,-1.650,-2.425,应急疏散平台.003|应急疏散平台|Dupli|,-86.793,-2.914,-2.096,隧道,
2025:06:16:51:47:437,39.901,274.769,6.371,-0.775,-0.617,0.138,-85.252,-1.650,-2.484,应急疏散平台.003|应急疏散平台|Dupli|,-86.706,-2.809,-2.225,隧道,-85.252,-1.650,-2.484,planty,
2025:06:16:51:47:459,40.018,274.304,6.513,-0.760,-0.637,0.129,-85.197,-1.650,-2.518,应急疏散平台.003|应急疏散平台|Dupli|,-86.514,-2.752,-2.294,隧道,-85.197,-1.650,-2.518,planty,
2025:06:16:51:47:481,40.210,274.049,6.473,-0.747,-0.655,0.116,-85.159,-1.650,-2.560,应急疏散平台.003|应急疏散平台|Dupli|,-86.339,-2.684,-2.376,隧道,-85.159,-1.650,-2.560,planty,
2025:06:16:51:47:505,40.745,273.739,6.351,-0.730,-0.675,0.110,-85.110,-1.650,-2.584,应急疏散平台.003|应急疏散平台|Dupli|,-86.189,-2.647,-2.422,隧道,-85.110,-1.650,-2.584,planty,
2025:06:16:51:47:527,41.075,273.368,5.817,-0.709,-0.696,0.114,-85.052,-1.650,-2.581,应急疏散平台.003|应急疏散平台|Dupli|,-86.074,-2.652,-2.416,隧道,-85.052,-1.650,-2.581,planty,
2025:06:16:51:47:550,41.026,273.162,5.106,-0.703,-0.701,0.117,-85.078,-1.650,-2.574,应急疏散平台.003|应急疏散平台|Dupli|,-86.092,-2.661,-2.405,隧道,-85.078,-1.650,-2.574,planty,
2025:06:16:51:47:574,40.795,272.692,4.131,-0.705,-0.698,0.124,-85.147,-1.650,-2.555,应急疏散平台.003|应急疏散平台|Dupli|,-86.196,-2.689,-2.371,隧道,-85.147,-1.650,-2.555,planty,
2025:06:16:51:47:596,40.167,272.554,3.990,-0.712,-0.690,0.127,-85.243,-1.650,-2.542,应急疏散平台.003|应急疏散平台|Dupli|,-86.335,-2.708,-2.348,隧道,-85.243,-1.650,-2.542,planty,
2025:06:16:51:47:621,40.241,272.264,3.995,-0.705,-0.698,0.131,-85.263,-1.650,-2.536,应急疏散平台.003|应急疏散平台|Dupli|,-86.342,-2.718,-2.336,隧道,-85.263,-1.650,-2.536,planty,
2025:06:16:51:47:644,40.980,272.064,4.433,-0.697,-0.705,0.129,-85.282,-1.650,-2.543,应急疏散平台.003|应急疏散平台|Dupli|,-86.326,-2.707,-2.349,隧道,-85.282,-1.650,-2.543,planty,
2025:06:16:51:47:665,41.379,271.769,4.469,-0.670,-0.730,0.136,-85.216,-1.650,-2.537,应急疏散平台.003|应急疏散平台|Dupli|,-86.194,-2.715,-2.339,隧道,-85.216,-1.650,-2.537,planty,
2025:06:16:51:47:690,41.384,271.663,4.042,-0.667,-0.733,0.132,-85.259,-1.650,-2.547,应急疏散平台.003|应急疏散平台|Dupli|,-86.214,-2.699,-2.358,隧道,-85.259,-1.650,-2.547,planty,
2025:06:16:51:47:712,40.724,271.766,3.815,-0.680,-0.723,0.124,-85.371,-1.650,-2.561,应急疏散平台.003|应急疏散平台|Dupli|,-86.338,-2.679,-2.384,隧道,-85.370,-1.650,-2.561,planty,
2025:06:16:51:47:736,40.278,271.988,3.665,-0.688,-0.715,0.122,-85.467,-1.650,-2.560,应急疏散平台.003|应急疏散平台|Dupli|,-86.458,-2.678,-2.384,隧道,-85.467,-1.650,-2.560,planty,
2025:06:16:51:47:759,40.136,272.809,4.540,-0.694,-0.708,0.131,-85.554,-1.650,-2.533,应急疏散平台.003|应急疏散平台|Dupli|,-86.599,-2.717,-2.336,隧道,-85.554,-1.650,-2.533,planty,
2025:06:16:51:47:781,40.204,272.398,5.676,-0.697,-0.706,0.126,-85.621,-1.650,-2.543,应急疏散平台.003|应急疏散平台|Dupli|,-86.658,-2.701,-2.356,隧道,-85.621,-1.650,-2.543,planty,
2025:06:16:51:47:804,40.606,272.208,6.225,-0.690,-0.713,0.121,-85.638,-1.650,-2.558,应急疏散平台.003|应急疏散平台|Dupli|,-86.633,-2.678,-2.384,隧道,-85.638,-1.650,-2.558,planty,
2025:06:16:51:47:827,41.032,272.324,6.659,-0.683,-0.721,0.118,-85.653,-1.650,-2.565,应急疏散平台.003|应急疏散平台|Dupli|,-86.615,-2.667,-2.398,隧道,-85.653,-1.650,-2.565,planty,
2025:06:16:51:47:850,41.700,272.341,6.156,-0.668,-0.736,0.112,-85.635,-1.650,-2.583,应急疏散平台.003|应急疏散平台|Dupli|,-86.532,-2.639,-2.432,隧道,-85.635,-1.650,-2.583,planty,
2025:06:16:51:47:918,42.040,273.000,5.863,-0.678,-0.725,0.121,-85.837,-1.650,-2.550,应急疏散平台.003|应急疏散平台|Dupli|,-86.804,-2.684,-2.377,隧道,-85.837,-1.650,-2.550,planty,
2025:06:16:51:47:941,42.270,273.169,5.832,-0.683,-0.720,0.125,-85.914,-1.650,-2.537,应急疏散平台.003|应急疏散平台|Dupli|,-85.937,-1.674,-2.533,应急疏散平台.004|应急疏散平台|Dupli|,-86.912,-2.703,-2.354,隧道,
2025:06:16:51:47:964,41.921,273.091,6.477,-0.688,-0.715,0.125,-85.991,-1.650,-2.531,应急疏散平台.004|应急疏散平台|Dupli|,-87.012,-2.710,-2.345,隧道,-85.991,-1.650,-2.531,planty,
2025:06:16:51:47:987,42.092,272.323,6.714,-0.684,-0.719,0.119,-86.019,-1.650,-2.548,应急疏散平台.004|应急疏散平台|Dupli|,-87.002,-2.684,-2.377,隧道,-86.019,-1.650,-2.548,planty,
2025:06:16:51:48:008,42.318,271.922,6.757,-0.680,-0.724,0.115,-86.046,-1.650,-2.559,应急疏散平台.004|应急疏散平台|Dupli|,-87.001,-2.668,-2.397,隧道,-86.046,-1.650,-2.559,planty,
2025:06:16:51:48:032,42.325,271.680,6.643,-0.666,-0.739,0.105,-86.031,-1.650,-2.589,应急疏散平台.004|应急疏散平台|Dupli|,-86.907,-2.623,-2.452,隧道,-86.031,-1.650,-2.589,planty,
2025:06:16:51:48:055,42.558,271.857,6.797,-0.655,-0.749,0.100,-86.035,-1.650,-2.602,应急疏散平台.004|应急疏散平台|Dupli|,-86.870,-2.604,-2.475,隧道,-86.035,-1.650,-2.602,planty,
2025:06:16:51:48:077,43.060,271.973,7.131,-0.633,-0.769,0.087,-85.996,-1.650,-2.636,应急疏散平台.004|应急疏散平台|Dupli|,-86.741,-2.556,-2.533,隧道,-85.996,-1.650,-2.636,planty,
2025:06:16:51:48:102,43.461,272.171,7.496,-0.624,-0.777,0.087,-86.013,-1.650,-2.634,应急疏散平台.004|应急疏散平台|Dupli|,-86.742,-2.557,-2.532,隧道,-86.013,-1.650,-2.634,planty,
2025:06:16:51:48:126,43.618,272.188,7.550,-0.619,-0.781,0.086,-86.045,-1.650,-2.637,应急疏散平台.004|应急疏散平台|Dupli|,-86.760,-2.552,-2.538,隧道,-86.045,-1.650,-2.637,planty,
2025:06:16:51:48:147,44.085,272.058,7.648,-0.617,-0.782,0.086,-86.089,-1.650,-2.635,应急疏散平台.004|应急疏散平台|Dupli|,-86.802,-2.554,-2.535,隧道,-86.089,-1.650,-2.635,planty,
2025:06:16:51:48:169,44.450,271.990,7.739,-0.613,-0.785,0.086,-86.123,-1.650,-2.635,应急疏散平台.004|应急疏散平台|Dupli|,-86.828,-2.554,-2.536,隧道,-86.123,-1.650,-2.635,planty,
2025:06:16:51:48:193,44.418,271.480,7.169,-0.614,-0.785,0.079,-86.174,-1.650,-2.650,应急疏散平台.004|应急疏散平台|Dupli|,-86.858,-2.525,-2.563,隧道,-86.174,-1.650,-2.650,planty,
2025:06:16:51:48:214,43.927,271.398,6.400,-0.626,-0.777,0.073,-86.266,-1.650,-2.659,应急疏散平台.004|应急疏散平台|Dupli|,-86.956,-2.506,-2.578,隧道,-86.266,-1.650,-2.659,planty,
2025:06:16:51:48:239,43.664,271.337,5.979,-0.649,-0.758,0.070,-86.406,-1.650,-2.661,应急疏散平台.004|应急疏散平台|Dupli|,-87.133,-2.500,-2.583,隧道,-86.406,-1.650,-2.661,planty,
2025:06:16:51:48:261,43.471,272.362,6.262,-0.649,-0.756,0.085,-86.462,-1.650,-2.619,应急疏散平台.004|应急疏散平台|Dupli|,-87.252,-2.570,-2.515,隧道,-86.462,-1.650,-2.619,planty,
2025:06:16:51:48:284,43.590,272.901,6.604,-0.633,-0.767,0.108,-86.452,-1.650,-2.565,应急疏散平台.004|应急疏散平台|Dupli|,-87.272,-2.645,-2.425,隧道,-86.452,-1.650,-2.565,planty,
2025:06:16:51:48:306,43.895,273.142,7.018,-0.619,-0.776,0.117,-86.454,-1.650,-2.546,应急疏散平台.004|应急疏散平台|Dupli|,-87.269,-2.672,-2.392,隧道,-86.454,-1.650,-2.546,planty,
2025:06:16:51:48:327,44.284,273.328,7.360,-0.609,-0.784,0.118,-86.465,-1.650,-2.543,应急疏散平台.004|应急疏散平台|Dupli|,-87.259,-2.674,-2.389,隧道,-86.465,-1.650,-2.543,planty,
2025:06:16:51:48:352,44.275,273.414,7.325,-0.609,-0.785,0.115,-86.516,-1.650,-2.547,应急疏散平台.004|应急疏散平台|Dupli|,-87.306,-2.667,-2.397,隧道,-86.516,-1.650,-2.547,planty,
2025:06:16:51:48:376,44.265,273.335,7.392,-0.606,-0.787,0.117,-86.554,-1.650,-2.542,应急疏散平台.004|应急疏散平台|Dupli|,-87.341,-2.673,-2.391,隧道,-86.554,-1.650,-2.542,planty,
2025:06:16:51:48:398,44.108,272.583,7.322,-0.612,-0.784,0.103,-86.626,-1.650,-2.573,应急疏散平台.004|应急疏散平台|Dupli|,-87.390,-2.628,-2.445,隧道,-86.626,-1.650,-2.573,planty,
2025:06:16:51:48:421,44.451,272.320,7.428,-0.612,-0.785,0.094,-86.671,-1.650,-2.593,应急疏散平台.004|应急疏散平台|Dupli|,-87.412,-2.600,-2.479,隧道,-86.671,-1.650,-2.593,planty,
2025:06:16:51:48:445,44.687,272.085,7.398,-0.607,-0.790,0.092,-86.701,-1.650,-2.596,应急疏散平台.004|应急疏散平台|Dupli|,-87.427,-2.594,-2.486,隧道,-86.701,-1.650,-2.596,planty,
2025:06:16:51:48:467,44.500,271.321,7.003,-0.602,-0.794,0.087,-86.730,-1.650,-2.608,应急疏散平台.004|应急疏散平台|Dupli|,-87.433,-2.578,-2.506,隧道,-86.730,-1.650,-2.608,planty,
2025:06:16:51:48:489,44.263,270.608,6.840,-0.604,-0.793,0.081,-86.785,-1.650,-2.623,应急疏散平台.004|应急疏散平台|Dupli|,-87.476,-2.558,-2.531,隧道,-86.785,-1.650,-2.623,planty,
2025:06:16:51:48:511,44.347,270.222,6.274,-0.600,-0.796,0.078,-86.821,-1.650,-2.630,应急疏散平台.004|应急疏散平台|Dupli|,-87.499,-2.548,-2.542,隧道,-86.821,-1.650,-2.630,planty,
2025:06:16:51:48:534,44.492,270.140,5.987,-0.595,-0.800,0.078,-86.850,-1.650,-2.632,应急疏散平台.004|应急疏散平台|Dupli|,-87.518,-2.546,-2.545,隧道,-86.850,-1.650,-2.632,planty,
2025:06:16:51:48:555,44.914,270.406,6.179,-0.588,-0.805,0.082,-86.870,-1.650,-2.621,应急疏散平台.004|应急疏散平台|Dupli|,-87.534,-2.559,-2.529,隧道,-86.870,-1.650,-2.621,planty,
2025:06:16:51:48:579,45.404,270.907,6.240,-0.568,-0.818,0.097,-86.855,-1.650,-2.591,应急疏散平台.004|应急疏散平台|Dupli|,-87.515,-2.601,-2.478,隧道,-86.855,-1.650,-2.591,planty,
2025:06:16:51:48:602,45.558,271.181,5.956,-0.556,-0.824,0.106,-86.868,-1.650,-2.571,应急疏散平台.004|应急疏散平台|Dupli|,-87.528,-2.628,-2.446,隧道,-86.868,-1.650,-2.571,planty,
2025:06:16:51:48:625,45.342,271.207,5.687,-0.551,-0.827,0.108,-86.902,-1.650,-2.567,应急疏散平台.004|应急疏散平台|Dupli|,-87.557,-2.633,-2.439,隧道,-86.902,-1.650,-2.567,planty,
2025:06:16:51:48:648,44.477,271.371,5.313,-0.577,-0.809,0.108,-87.033,-1.650,-2.561,应急疏散平台.004|应急疏散平台|Dupli|,-87.740,-2.642,-2.428,隧道,-87.033,-1.650,-2.561,planty,
2025:06:16:51:48:670,44.115,271.669,5.183,-0.673,-0.732,0.104,-87.444,-1.650,-2.542,应急疏散平台.004|应急疏散平台|Dupli|,-88.379,-2.667,-2.397,隧道,-87.444,-1.650,-2.542,planty,
2025:06:16:51:48:692,44.372,271.888,5.285,-0.688,-0.718,0.106,-87.560,-1.650,-2.531,应急疏散平台.004|应急疏散平台|Dupli|,-88.551,-2.683,-2.378,隧道,-87.560,-1.650,-2.531,planty,
2025:06:16:51:48:716,45.119,271.660,5.152,-0.720,-0.687,0.097,-87.768,-1.650,-2.543,应急疏散平台.004|应急疏散平台|Dupli|,-88.834,-2.665,-2.400,隧道,-87.768,-1.650,-2.543,planty,
2025:06:16:51:48:740,44.947,271.310,4.333,-0.726,-0.682,0.087,-87.847,-1.650,-2.567,应急疏散平台.004|应急疏散平台|Dupli|,-87.938,-1.736,-2.556,应急疏散平台.005|应急疏散平台|Dupli|,-88.891,-2.631,-2.441,隧道,
2025:06:16:51:48:762,43.872,270.967,4.131,-0.752,-0.657,0.064,-88.045,-1.650,-2.621,应急疏散平台.005|应急疏散平台|Dupli|,-89.084,-2.557,-2.532,隧道,-88.045,-1.650,-2.621,planty,
2025:06:16:51:48:784,43.654,270.685,4.358,-0.763,-0.645,0.052,-88.166,-1.650,-2.650,应急疏散平台.005|应急疏散平台|Dupli|,-89.175,-2.502,-2.581,隧道,-88.166,-1.650,-2.650,planty,
2025:06:16:51:48:806,43.653,270.304,4.764,-0.773,-0.633,0.042,-88.288,-1.650,-2.677,应急疏散平台.005|应急疏散平台|Dupli|,-89.266,-2.451,-2.624,隧道,-88.288,-1.650,-2.677,planty,
2025:06:16:51:48:830,43.818,269.931,5.077,-0.754,-0.656,0.048,-88.214,-1.650,-2.669,应急疏散平台.005|应急疏散平台|Dupli|,-89.154,-2.468,-2.609,隧道,-88.214,-1.650,-2.669,planty,
2025:06:16:51:48:851,43.854,269.695,5.381,-0.749,-0.660,0.048,-88.242,-1.650,-2.670,应急疏散平台.005|应急疏散平台|Dupli|,-89.168,-2.466,-2.611,隧道,-88.242,-1.650,-2.670,planty,
2025:06:16:51:48:873,43.538,269.525,5.528,-0.750,-0.660,0.047,-88.297,-1.650,-2.676,应急疏散平台.005|应急疏散平台|Dupli|,-89.212,-2.456,-2.619,隧道,-88.297,-1.650,-2.676,planty,
2025:06:16:51:48:895,42.925,269.193,5.218,-0.761,-0.648,0.037,-88.421,-1.650,-2.703,应急疏散平台.005|应急疏散平台|Dupli|,-89.309,-2.407,-2.659,隧道,-88.421,-1.650,-2.703,planty,
2025:06:16:51:48:917,42.515,268.955,5.333,-0.779,-0.626,0.025,-88.599,-1.650,-2.735,应急疏散平台.005|应急疏散平台|Dupli|,-89.469,-2.350,-2.706,隧道,-88.599,-1.650,-2.735,planty,
2025:06:16:51:48:940,42.144,268.774,5.632,-0.779,-0.627,0.024,-88.649,-1.650,-2.741,应急疏散平台.005|应急疏散平台|Dupli|,-89.505,-2.339,-2.715,隧道,-88.649,-1.650,-2.741,planty,
2025:06:16:51:48:963,41.862,269.038,5.525,-0.781,-0.623,0.044,-88.728,-1.650,-2.685,应急疏散平台.005|应急疏散平台|Dupli|,-89.723,-2.443,-2.629,隧道,-88.728,-1.650,-2.685,planty,
2025:06:16:51:48:986,41.399,269.610,5.360,-0.795,-0.598,0.098,-88.917,-1.650,-2.517,应急疏散平台.005|应急疏散平台|Dupli|,-90.329,-2.712,-2.342,隧道,-88.917,-1.650,-2.517,planty,
2025:06:16:51:49:010,40.551,269.798,5.387,-0.841,-0.507,0.191,-91.716,-2.950,-1.651,道床,-89.561,-1.650,-2.141,应急疏散平台.005|应急疏散平台|Dupli|,-89.216,-1.442,-2.219,9,
2025:06:16:51:49:045,39.792,269.735,5.341,-0.870,-0.449,0.205,-92.664,-2.950,-1.405,道床,-89.267,-1.199,-2.205,9,-93.492,-3.377,-1.210,隧道,
2025:06:16:51:49:074,39.446,270.411,6.089,-0.875,-0.426,0.232,-93.087,-2.950,-1.137,道床,-89.332,-1.121,-2.132,9,-94.190,-3.488,-0.845,隧道,
2025:06:16:51:49:109,39.799,271.469,6.772,-0.858,-0.448,0.252,-92.752,-2.950,-1.076,道床,-89.459,-1.231,-2.043,9,-93.832,-3.514,-0.759,隧道,
2025:06:16:51:49:130,40.291,272.339,7.049,-0.852,-0.452,0.266,-92.716,-2.950,-0.990,道床,-93.823,-3.537,-0.644,隧道,-88.279,-0.597,-2.377,92,
2025:06:16:51:49:154,40.091,272.389,7.334,-0.846,-0.463,0.266,-92.595,-2.950,-1.033,道床,-93.657,-3.531,-0.699,隧道,-88.334,-0.619,-2.372,92,
2025:06:16:51:49:177,39.605,272.002,7.251,-0.854,-0.456,0.249,-92.788,-2.950,-1.123,道床,-89.551,-1.221,-2.066,9,-93.805,-3.493,-0.827,隧道,
2025:06:16:51:49:200,39.685,271.726,7.233,-0.867,-0.449,0.214,-93.025,-2.950,-1.331,道床,-89.518,-1.134,-2.198,9,-93.906,-3.406,-1.113,隧道,
2025:06:16:51:49:223,39.982,271.388,7.347,-0.867,-0.455,0.204,-93.004,-2.950,-1.418,道床,-89.579,-1.152,-2.225,9,-93.806,-3.371,-1.229,隧道,
2025:06:16:51:49:248,40.239,271.076,7.327,-0.860,-0.468,0.203,-92.851,-2.950,-1.466,道床,-89.600,-1.180,-2.233,9,-93.589,-3.352,-1.292,隧道,
2025:06:16:51:49:269,40.431,270.370,6.899,-0.859,-0.474,0.195,-92.831,-2.950,-1.535,道床,-89.665,-1.202,-2.254,9,-93.509,-3.324,-1.381,隧道,
2025:06:16:51:49:291,40.526,269.867,6.268,-0.852,-0.485,0.194,-92.711,-2.950,-1.572,道床,-89.703,-1.237,-2.256,9,-93.319,-3.296,-1.433,隧道,
2025:06:16:51:49:314,40.793,269.914,6.172,-0.838,-0.511,0.191,-92.405,-2.950,-1.653,道床,-89.723,-1.315,-2.263,9,-92.873,-3.236,-1.547,隧道,
2025:06:16:51:49:339,41.488,270.532,6.928,-0.738,-0.656,0.159,-90.871,-2.950,-2.052,道床,-89.408,-1.650,-2.368,应急疏散平台.005|应急疏散平台|Dupli|,-90.871,-2.951,-2.052,隧道,
2025:06:16:51:49:362,42.174,270.823,7.173,-0.586,-0.807,0.070,-88.752,-1.650,-2.643,应急疏散平台.005|应急疏散平台|Dupli|,-89.383,-2.519,-2.567,隧道,-88.752,-1.650,-2.643,planty,
2025:06:16:51:49:385,42.796,270.920,7.372,-0.486,-0.874,-0.022,-88.504,-1.650,-2.842,应急疏散平台.005|应急疏散平台|Dupli|,-88.792,-2.169,-2.855,隧道,-88.504,-1.650,-2.842,planty,
2025:06:16:51:49:407,42.872,270.762,7.409,-0.456,-0.888,-0.065,-88.686,-2.047,-2.955,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:430,42.888,270.782,7.451,-0.460,-0.884,-0.079,-88.735,-2.009,-2.986,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:452,43.047,271.030,7.537,-0.489,-0.870,-0.060,-88.903,-2.059,-2.945,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:476,43.624,271.058,7.669,-0.471,-0.880,-0.053,-88.913,-2.082,-2.926,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:498,44.432,271.110,7.738,-0.452,-0.890,-0.052,-88.911,-2.088,-2.921,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:521,44.813,270.971,7.928,-0.446,-0.893,-0.052,-88.943,-2.088,-2.921,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:543,45.406,270.604,7.914,-0.438,-0.897,-0.053,-88.971,-2.085,-2.924,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:567,45.205,269.877,8.072,-0.447,-0.893,-0.052,-89.050,-2.085,-2.923,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:589,45.080,269.047,8.191,-0.451,-0.891,-0.056,-89.110,-2.070,-2.936,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:611,45.623,268.746,8.034,-0.448,-0.892,-0.061,-89.144,-2.054,-2.949,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:635,46.050,268.748,7.866,-0.444,-0.894,-0.064,-89.177,-2.046,-2.955,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:656,46.007,268.751,7.378,-0.441,-0.895,-0.070,-89.213,-2.031,-2.968,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:678,45.969,268.716,6.916,-0.445,-0.893,-0.071,-89.272,-2.026,-2.972,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:699,45.442,268.816,6.720,-0.455,-0.888,-0.069,-89.352,-2.029,-2.970,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:724,45.247,268.674,6.810,-0.456,-0.888,-0.065,-89.412,-2.039,-2.961,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:747,45.180,268.439,6.952,-0.458,-0.887,-0.067,-89.472,-2.031,-2.968,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:770,45.763,268.378,7.338,-0.429,-0.901,-0.070,-89.433,-2.024,-2.974,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:791,46.060,268.355,7.406,-0.422,-0.904,-0.072,-89.454,-2.017,-2.980,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:814,46.297,268.620,7.450,-0.414,-0.908,-0.070,-89.485,-2.022,-2.975,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:837,46.613,268.550,7.395,-0.405,-0.912,-0.067,-89.510,-2.026,-2.972,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:858,46.149,268.214,7.289,-0.409,-0.910,-0.070,-89.564,-2.014,-2.982,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:879,45.826,267.873,7.230,-0.430,-0.901,-0.050,-89.693,-2.064,-2.941,隧道,-88.823,-2.163,-2.859,隧道,-88.536,-1.650,-2.845,planty,
2025:06:16:51:49:902,45.288,267.364,7.327,-0.483,-0.876,-0.011,-89.673,-1.650,-2.847,应急疏散平台.005|应急疏散平台|Dupli|,-89.961,-2.171,-2.853,隧道,-89.673,-1.650,-2.847,planty,
2025:06:16:51:49:923,44.897,266.956,7.318,-0.531,-0.848,0.011,-89.853,-1.650,-2.807,应急疏散平台.005|应急疏散平台|Dupli|,-90.220,-2.236,-2.799,隧道,-89.853,-1.650,-2.807,planty,
2025:06:16:51:49:947,44.412,266.966,7.426,-0.608,-0.789,0.094,-90.873,-2.575,-2.510,隧道,-90.160,-1.650,-2.621,应急疏散平台.006|应急疏散平台|Dupli|,-90.160,-1.650,-2.621,planty,
2025:06:16:51:49:969,44.562,267.637,7.880,-0.611,-0.783,0.115,-90.999,-2.641,-2.430,隧道,-90.227,-1.650,-2.574,应急疏散平台.006|应急疏散平台|Dupli|,-90.227,-1.650,-2.574,planty,
2025:06:16:51:49:992,44.786,267.833,8.282,-0.612,-0.773,0.165,-91.225,-2.823,-2.208,隧道,-90.297,-1.650,-2.458,应急疏散平台.006|应急疏散平台|Dupli|,-90.297,-1.650,-2.458,planty,
2025:06:16:51:50:014,45.645,267.943,8.998,-0.589,-0.787,0.185,-91.244,-2.950,-2.117,道床,-91.195,-2.885,-2.132,隧道,-90.271,-1.650,-2.422,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:16:51:50:036,46.271,268.466,9.525,-0.564,-0.802,0.196,-91.152,-2.950,-2.089,道床,-91.126,-2.913,-2.097,隧道,-90.238,-1.650,-2.406,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:16:51:50:058,45.885,269.531,9.587,-0.566,-0.801,0.197,-91.212,-2.950,-2.082,道床,-91.190,-2.920,-2.090,隧道,-90.293,-1.650,-2.402,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:16:51:50:081,45.099,269.613,9.763,-0.597,-0.783,0.174,-91.355,-2.848,-2.177,隧道,-90.441,-1.650,-2.444,应急疏散平台.006|应急疏散平台|Dupli|,-90.441,-1.650,-2.444,planty,
2025:06:16:51:50:103,44.197,269.354,10.345,-0.625,-0.765,0.156,-91.518,-2.793,-2.244,隧道,-90.584,-1.650,-2.477,应急疏散平台.006|应急疏散平台|Dupli|,-90.584,-1.650,-2.477,planty,
2025:06:16:51:50:125,44.039,269.286,10.745,-0.630,-0.762,0.150,-91.575,-2.770,-2.272,隧道,-90.649,-1.650,-2.492,应急疏散平台.006|应急疏散平台|Dupli|,-90.649,-1.650,-2.492,planty,
2025:06:16:51:50:155,44.595,270.132,10.721,-0.587,-0.791,0.172,-91.437,-2.832,-2.197,隧道,-90.560,-1.650,-2.454,应急疏散平台.006|应急疏散平台|Dupli|,-90.560,-1.650,-2.454,planty,
2025:06:16:51:50:174,45.050,270.905,10.796,-0.598,-0.783,0.168,-91.543,-2.825,-2.205,隧道,-90.646,-1.650,-2.457,应急疏散平台.006|应急疏散平台|Dupli|,-90.646,-1.650,-2.457,planty,
