TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:27:17:467,354.840,89.222,356.925,0.999,0.003,0.033,-26.432,0.176,-1.353,车中部车厢窗户外皮,-22.924,0.187,-1.236,underground-connection (1),-26.432,0.176,-1.353,车中车厢内部窗户皮,
2025:06:11:27:17:489,354.865,89.061,356.467,0.999,0.001,0.033,-26.432,0.140,-1.366,车中部车厢窗户外皮,-22.925,0.143,-1.251,underground-connection (1),19.737,0.174,0.140,车头挡板,
2025:06:11:27:17:511,354.828,88.868,356.069,1.000,-0.001,0.028,-24.700,0.106,-1.386,车中部车厢窗户外皮,-20.757,0.101,-1.275,SM_Plug_01a (4),19.737,0.047,-0.138,车头挡板,
2025:06:11:27:17:533,354.798,88.673,355.702,1.000,-0.002,0.030,-26.434,0.095,-1.403,车中部车厢窗户外皮,-20.757,0.082,-1.232,SM_Plug_01a (4),-22.930,0.087,-1.298,underground-connection (1),
2025:06:11:27:17:556,354.779,88.551,355.368,1.000,-0.002,0.024,-15.657,0.085,-1.247,SM_Plug_01a (5),-20.757,0.094,-1.368,SM_Plug_01a (4),19.737,0.026,-0.412,车头挡板,
2025:06:11:27:17:579,354.635,88.587,355.185,1.000,0.000,0.020,-15.657,0.123,-1.349,SM_Plug_01a (5),-10.537,0.122,-1.248,SM_Plug_01a (6),-0.374,0.120,-1.048,underground-connection,
2025:06:11:27:17:601,354.401,88.679,355.095,1.000,0.003,0.013,19.737,0.308,-1.063,车头挡板,52.301,0.404,-0.639,Fire3,52.301,0.188,-0.545,Fire3,
2025:06:11:27:17:623,354.146,88.843,355.005,1.000,0.006,0.002,21.160,0.492,-1.748,TurnAround,52.301,0.671,-1.691,Fire3,52.301,0.188,-0.545,Fire3,
2025:06:11:27:17:645,354.062,89.183,354.917,1.000,0.006,-0.008,21.160,0.514,-2.356,TurnAround,42.113,0.643,-2.521,Fire1,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:667,354.000,89.612,354.858,1.000,0.006,-0.020,42.847,0.596,-3.541,隧道.004,52.301,0.648,-3.729,Fire3,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:689,354.022,90.213,354.869,0.999,0.003,-0.035,7.140,0.296,-3.571,隧道,52.301,0.450,-5.151,Fire3,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:711,354.017,90.892,354.821,0.999,0.003,-0.048,-5.868,0.228,-3.578,隧道,0.057,0.256,-3.576,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:734,354.017,91.857,354.715,0.998,0.001,-0.069,-16.888,0.153,-3.585,隧道,0.057,0.256,-3.576,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:756,353.979,92.959,354.685,0.996,0.000,-0.089,-22.487,0.120,-3.588,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:779,353.920,94.336,354.760,0.993,-0.002,-0.116,-26.897,0.093,-3.591,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:800,353.870,95.860,354.823,0.990,-0.002,-0.142,-29.729,0.101,-3.590,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:824,353.943,97.942,354.837,0.984,-0.007,-0.180,-32.311,0.065,-3.594,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:845,354.149,100.185,354.793,0.976,-0.013,-0.217,-33.963,0.027,-3.597,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:866,354.506,102.753,354.602,0.965,-0.021,-0.261,-35.336,-0.005,-3.600,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:889,354.932,105.794,354.418,0.952,-0.031,-0.304,-36.344,-0.043,-3.596,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:911,355.261,109.189,354.274,0.935,-0.037,-0.353,-37.179,-0.048,-3.595,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:943,355.601,114.762,353.952,0.941,-0.032,-0.337,-36.976,-0.031,-3.597,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:964,355.803,118.306,353.820,0.956,-0.028,-0.291,-36.191,-0.032,-3.597,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:17:986,356.075,122.652,353.637,0.946,-0.025,-0.323,-36.803,0.003,-3.600,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:009,356.316,126.723,353.538,0.929,-0.028,-0.369,-37.513,0.002,-3.600,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:032,356.631,131.526,353.433,0.892,-0.019,-0.451,-38.439,0.060,-3.594,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:054,357.003,136.909,353.242,0.863,-0.022,-0.505,-38.907,0.058,-3.594,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:075,357.311,141.841,353.045,0.818,-0.023,-0.575,-39.397,0.064,-3.594,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:097,357.694,146.397,352.944,0.755,-0.022,-0.656,-39.851,0.076,-3.592,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:119,358.462,152.464,352.805,0.631,0.000,-0.775,-40.416,0.130,-3.587,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:140,359.421,158.233,352.704,0.364,0.123,-0.923,-41.109,0.337,-3.567,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:162,0.297,164.217,352.913,0.196,0.156,-0.968,-41.424,0.379,-3.563,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:184,0.988,171.111,353.235,0.037,0.154,-0.987,-41.699,0.371,-3.563,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:206,1.217,176.121,353.083,-0.138,0.134,-0.981,-41.989,0.341,-3.566,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:229,1.302,183.231,352.867,-0.304,0.071,-0.950,-42.288,0.246,-3.576,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:251,1.211,189.385,352.590,-0.472,0.001,-0.882,-42.647,0.131,-3.587,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:272,0.943,195.196,352.372,-0.583,-0.002,-0.812,-42.954,0.125,-3.588,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:296,0.652,202.286,352.411,-0.661,-0.018,-0.750,-43.239,0.090,-3.591,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:318,0.485,207.756,352.598,-0.745,-0.028,-0.667,-43.634,0.062,-3.594,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:343,0.079,214.962,352.841,-0.829,-0.019,-0.559,-44.248,0.076,-3.593,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:366,-0.002,219.219,353.153,-0.875,-0.031,-0.483,-44.803,0.025,-3.598,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:388,359.882,225.321,353.428,-0.919,-0.015,-0.393,-45.684,0.066,-3.594,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:410,359.413,229.474,353.665,-0.951,-0.006,-0.309,-46.905,0.097,-3.590,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:433,358.807,234.501,354.015,-0.976,0.002,-0.219,-49.172,0.147,-3.586,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:456,358.435,238.621,354.299,-0.987,0.018,-0.161,-51.888,0.314,-3.569,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:477,358.038,241.726,354.585,-0.987,0.040,-0.158,-51.982,0.535,-3.547,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:499,357.832,245.424,354.687,-0.990,0.047,-0.134,-53.791,0.696,-3.531,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:522,357.494,248.120,354.731,-0.981,0.042,-0.191,-50.296,0.486,-3.552,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:544,357.208,250.236,354.809,-0.969,0.001,-0.248,-48.452,0.136,-3.587,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:566,356.928,252.261,355.072,-0.960,-0.029,-0.277,-47.758,-0.048,-3.595,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:588,356.710,252.788,355.218,-0.954,-0.080,-0.290,-47.385,-0.328,-3.568,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:611,356.442,253.470,355.206,-0.938,-0.095,-0.332,-46.613,-0.344,-3.566,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:633,356.355,253.597,355.267,-0.919,-0.111,-0.378,-45.953,-0.356,-3.565,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:654,356.360,253.568,355.103,-0.905,-0.104,-0.412,-45.581,-0.289,-3.572,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:677,356.278,253.663,354.495,-0.897,-0.086,-0.434,-45.383,-0.203,-3.580,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:699,356.128,253.666,354.004,-0.897,-0.075,-0.435,-45.383,-0.158,-3.584,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:722,355.943,253.638,353.949,-0.971,0.007,-0.241,-48.680,0.174,-3.583,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:744,355.799,253.527,354.074,-0.984,0.035,-0.175,-51.173,0.462,-3.554,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:766,355.687,253.543,353.992,-0.987,0.044,-0.157,-52.184,0.583,-3.543,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:788,355.623,253.821,353.742,-0.992,0.048,-0.115,-55.700,0.794,-3.503,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:811,355.682,254.335,353.411,-0.994,0.040,-0.104,-57.367,0.754,-3.515,隧道,-20.340,0.107,-3.589,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:831,355.771,254.957,353.104,-0.996,0.031,-0.086,-60.650,0.710,-3.528,隧道,-59.950,0.707,-3.559,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:855,355.979,255.725,352.999,-0.997,0.016,-0.071,-65.001,0.504,-3.550,隧道,-59.950,0.707,-3.559,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:876,356.221,256.467,353.030,-0.998,0.006,-0.060,-69.819,0.310,-3.569,隧道,-59.950,0.707,-3.559,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:899,356.449,257.431,353.056,-0.999,-0.003,-0.046,-79.950,0.021,-3.655,隧道,-78.707,0.025,-3.598,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:921,356.591,258.276,353.298,-1.000,-0.007,-0.025,-108.879,-0.373,-3.563,隧道,-78.707,0.025,-3.598,隧道,52.301,0.705,-2.601,Fire3,
2025:06:11:27:18:951,356.787,259.631,353.826,-0.999,0.015,0.038,-69.051,0.533,-0.863,underground-connection (3),-53.939,0.084,-1.405,车中部车厢窗户外皮,-111.717,-0.134,0.935,车头挡板,
2025:06:11:27:18:973,356.716,260.729,354.103,-0.998,0.017,0.057,-130.377,1.650,3.180,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:18:995,356.423,261.768,354.315,-0.997,0.045,0.065,-103.556,2.886,2.131,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:19:018,356.174,263.095,354.720,-0.995,0.049,0.089,-91.381,2.548,2.543,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:19:039,356.095,264.483,354.981,-0.993,0.046,0.111,-84.817,2.095,2.915,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:19:063,356.052,265.577,354.662,-0.992,0.038,0.124,-82.239,1.684,3.162,隧道,-46.502,0.305,-1.304,underground-connection (2),0.000,0.000,0.000,Null,
2025:06:11:27:19:084,355.807,266.820,354.515,-0.991,0.034,0.130,-81.065,1.468,3.278,隧道,-46.504,0.285,-1.270,underground-connection (2),0.000,0.000,0.000,Null,
2025:06:11:27:19:106,355.571,267.851,354.561,-0.993,0.035,0.112,-86.347,1.704,3.151,隧道,-77.754,1.668,3.171,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:130,355.356,269.010,354.606,-0.993,0.031,0.113,-86.672,1.537,3.241,隧道,-77.754,1.668,3.171,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:151,355.263,269.385,354.584,-0.994,0.031,0.106,-89.350,1.603,3.205,隧道,-85.954,1.525,3.247,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:173,355.168,269.855,354.676,-0.994,0.029,0.103,-91.117,1.549,3.234,隧道,-85.954,1.525,3.247,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:196,355.041,270.348,354.790,-0.995,0.028,0.100,-92.561,1.539,3.240,隧道,-85.954,1.525,3.247,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:218,354.953,270.288,354.740,-0.995,0.027,0.094,-95.451,1.597,3.209,隧道,-85.954,1.525,3.247,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:241,354.865,270.248,354.638,-0.995,0.027,0.092,-96.701,1.637,3.188,隧道,-85.954,1.525,3.247,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:262,354.810,269.959,354.570,-0.997,0.024,0.080,-105.165,1.626,3.193,隧道,-99.950,1.571,3.234,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:284,354.708,269.621,354.470,-0.997,0.022,0.067,-116.035,1.732,3.136,隧道,-99.950,1.571,3.234,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:306,354.662,268.976,354.408,-0.999,0.017,0.051,-139.018,1.770,3.116,隧道,-139.951,1.786,3.164,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:329,354.710,268.266,354.413,-0.999,0.014,0.036,-69.022,0.501,-0.888,underground-connection (3),0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:19:351,354.863,267.326,354.460,-1.000,0.009,0.017,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:19:374,355.012,266.198,354.505,-1.000,0.003,-0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:11:27:19:396,355.083,264.957,354.520,-1.000,0.003,-0.029,-100.525,0.298,-3.571,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:417,355.120,263.430,354.455,-0.998,0.003,-0.058,-71.299,0.219,-3.578,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:440,355.138,261.676,354.438,-0.996,0.001,-0.091,-60.612,0.148,-3.585,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:463,355.189,259.483,354.448,-0.992,0.001,-0.128,-55.080,0.145,-3.586,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:484,355.371,257.700,354.455,-0.988,-0.001,-0.154,-52.805,0.122,-3.588,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:507,355.462,255.552,354.545,-0.985,0.002,-0.173,-51.499,0.149,-3.585,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:529,355.503,252.536,354.459,-0.987,0.021,-0.160,-52.132,0.350,-3.566,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:551,355.435,249.776,354.183,-0.979,0.021,-0.202,-49.930,0.302,-3.570,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:574,355.289,246.420,354.070,-0.981,0.032,-0.192,-50.259,0.400,-3.561,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:596,355.230,242.523,354.058,-0.972,0.042,-0.230,-48.789,0.426,-3.558,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:619,355.082,238.220,354.159,-0.959,0.052,-0.277,-47.497,0.432,-3.557,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:640,355.014,234.289,354.283,-0.944,0.063,-0.324,-46.586,0.444,-3.556,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:662,354.891,229.317,354.505,-0.914,0.076,-0.398,-45.562,0.432,-3.557,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:684,354.866,224.701,354.556,-0.847,0.102,-0.522,-44.457,0.439,-3.557,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:707,354.898,219.472,354.707,-0.785,0.111,-0.609,-43.910,0.416,-3.559,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:728,355.132,214.087,354.860,-0.612,0.134,-0.780,-43.099,0.400,-3.561,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:759,355.624,205.980,355.358,-0.376,0.106,-0.920,-42.489,0.310,-3.569,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:780,355.906,199.983,355.978,-0.281,0.018,-0.959,-42.295,0.159,-3.584,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:803,356.022,193.516,356.750,-0.191,-0.002,-0.981,-42.123,0.127,-3.588,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:825,356.203,187.684,357.088,-0.091,-0.005,-0.996,-41.945,0.121,-3.588,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:847,356.545,180.467,357.686,0.034,-0.011,-0.999,-41.728,0.111,-3.589,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:870,356.751,174.831,358.196,0.132,-0.015,-0.991,-41.557,0.105,-3.590,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:892,357.109,168.351,358.506,0.341,-0.012,-0.940,-41.178,0.109,-3.589,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:914,357.448,161.337,358.941,0.547,-0.017,-0.837,-40.698,0.096,-3.591,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:945,357.701,151.149,359.509,0.693,-0.024,-0.721,-40.173,0.076,-3.593,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:968,357.794,144.539,359.371,0.800,-0.024,-0.600,-39.551,0.064,-3.594,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:19:991,357.916,138.276,358.918,0.865,-0.024,-0.502,-38.893,0.053,-3.595,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:20:012,357.851,132.454,358.528,0.918,-0.020,-0.396,-37.890,0.047,-3.595,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:20:037,357.646,125.635,358.484,0.959,-0.016,-0.283,-36.083,0.035,-3.597,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:20:058,357.181,120.376,358.483,0.982,-0.008,-0.187,-32.962,0.058,-3.594,隧道,-139.951,0.445,-3.579,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:20:079,356.716,114.883,358.717,0.997,-0.001,-0.080,-19.943,0.098,-3.678,隧道,-21.032,0.100,-3.590,隧道,0.000,0.000,0.000,Null,
2025:06:11:27:20:101,356.399,110.734,359.032,1.000,0.002,0.002,21.160,0.257,-1.781,TurnAround,39.060,0.294,-1.741,pipeblock,52.301,0.321,-1.712,Fire3,
2025:06:11:27:20:124,356.121,105.821,359.433,0.997,0.005,0.073,-34.672,0.161,-1.399,车中部车厢窗户外皮,-0.384,0.318,1.124,underground-connection,2.193,0.330,1.314,车头车厢左车门4-1,
2025:06:11:27:20:146,356.117,102.229,359.511,0.995,0.005,0.098,-36.516,0.154,-1.399,车中部车厢窗户外皮,-8.858,0.288,1.330,车中车厢内部上部条纹,13.744,0.397,3.561,隧道,
2025:06:11:27:20:168,356.181,98.845,359.340,0.996,0.005,0.086,-35.875,0.161,-1.399,车中部车厢窗户外皮,21.351,0.471,3.554,隧道.002,-4.517,0.331,1.315,车中车厢左车门1-1,
2025:06:11:27:20:192,356.423,96.727,358.963,1.000,0.002,0.016,-0.394,0.231,-1.224,underground-connection,19.737,0.280,-0.899,车头挡板,52.301,0.360,-0.373,Fire3,
2025:06:11:27:20:212,356.648,94.055,358.625,0.997,-0.003,-0.073,-18.064,0.057,-3.594,隧道,39.060,0.169,-1.974,pipeblock,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:235,356.795,93.058,358.403,0.996,-0.006,-0.084,-19.943,-0.010,-3.695,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:258,356.859,91.481,358.122,0.995,-0.010,-0.102,-24.802,-0.031,-3.597,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:280,356.761,91.037,358.086,0.994,-0.009,-0.109,-25.774,-0.005,-3.599,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:301,356.604,90.366,358.274,0.994,-0.006,-0.111,-26.128,0.034,-3.597,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:325,356.409,90.350,358.427,0.992,-0.007,-0.127,-28.025,0.039,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:346,356.217,90.479,358.404,0.992,-0.005,-0.127,-28.110,0.064,-3.594,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:368,355.981,90.669,358.416,0.990,-0.008,-0.139,-29.193,0.033,-3.597,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:390,355.710,90.837,358.314,0.991,-0.005,-0.136,-28.943,0.062,-3.594,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:413,355.585,91.139,357.986,0.990,-0.007,-0.137,-29.072,0.041,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:435,355.394,91.341,357.688,0.991,-0.007,-0.136,-28.934,0.044,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:458,355.333,91.451,357.356,0.991,-0.007,-0.135,-28.854,0.040,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:480,355.260,91.576,356.988,0.991,-0.008,-0.130,-28.329,0.022,-3.598,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:501,355.205,91.724,356.753,0.991,-0.007,-0.130,-28.333,0.038,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:525,355.222,91.675,356.763,0.992,-0.009,-0.127,-27.947,0.006,-3.599,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:546,355.172,91.770,356.408,0.992,-0.006,-0.128,-28.111,0.045,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:568,355.097,92.071,355.887,0.992,-0.006,-0.130,-28.295,0.055,-3.595,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:591,355.076,92.426,355.639,0.991,-0.007,-0.135,-28.807,0.039,-3.596,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:612,355.028,92.735,355.543,0.990,-0.006,-0.139,-29.195,0.053,-3.595,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:635,354.922,93.198,355.144,0.989,-0.008,-0.145,-29.694,0.034,-3.597,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:658,355.052,93.610,355.113,0.989,-0.017,-0.149,-30.021,-0.063,-3.594,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:680,355.347,93.980,355.322,0.988,-0.022,-0.155,-30.521,-0.111,-3.589,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:703,355.762,94.367,355.541,0.987,-0.031,-0.159,-30.843,-0.201,-3.580,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:724,356.080,94.713,355.653,0.986,-0.039,-0.164,-31.207,-0.273,-3.573,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
2025:06:11:27:20:746,356.570,95.198,355.852,0.984,-0.050,-0.170,-31.654,-0.357,-3.565,隧道,-21.080,-0.003,-3.600,隧道,52.301,0.175,-1.988,Fire3,
