TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:20:05:04:717,24.329,178.801,357.256,-0.019,-0.554,-0.832,-42.257,-1.515,-3.050,应急疏散平台左侧空气墙,-42.260,-1.615,-3.199,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:740,24.648,178.884,357.733,-0.021,-0.560,-0.828,-42.262,-1.521,-3.050,应急疏散平台左侧空气墙,-42.266,-1.620,-3.196,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:761,25.338,179.112,358.328,-0.026,-0.570,-0.822,-42.276,-1.541,-3.050,应急疏散平台左侧空气墙,-42.281,-1.637,-3.188,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:794,25.883,179.496,358.301,-0.032,-0.577,-0.816,-42.293,-1.549,-3.050,应急疏散平台左侧空气墙,-42.298,-1.644,-3.184,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:824,26.029,179.657,357.951,-0.032,-0.578,-0.816,-42.294,-1.539,-3.050,应急疏散平台左侧空气墙,-42.300,-1.636,-3.188,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:845,25.803,180.170,356.687,-0.034,-0.573,-0.819,-42.297,-1.467,-3.050,应急疏散平台左侧空气墙,-42.304,-1.583,-3.216,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:872,25.792,180.275,356.403,-0.033,-0.571,-0.820,-42.297,-1.459,-3.050,应急疏散平台左侧空气墙,-42.304,-1.577,-3.220,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:894,26.282,180.415,355.501,-0.031,-0.577,-0.816,-42.292,-1.474,-3.050,应急疏散平台左侧空气墙,-42.298,-1.589,-3.213,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:917,26.652,180.416,355.377,-0.029,-0.582,-0.813,-42.287,-1.489,-3.050,应急疏散平台左侧空气墙,-42.293,-1.601,-3.207,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:939,26.639,180.161,355.630,-0.024,-0.581,-0.813,-42.273,-1.481,-3.050,应急疏散平台左侧空气墙,-42.278,-1.595,-3.210,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:960,26.365,179.964,355.672,-0.021,-0.577,-0.817,-42.264,-1.461,-3.050,应急疏散平台左侧空气墙,-42.268,-1.580,-3.218,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:04:984,26.325,179.867,355.606,-0.019,-0.575,-0.818,-42.256,-1.450,-3.050,应急疏散平台左侧空气墙,-42.260,-1.571,-3.223,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:006,26.548,179.805,355.551,-0.017,-0.577,-0.816,-42.253,-1.458,-3.050,应急疏散平台左侧空气墙,-42.257,-1.578,-3.219,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:050,27.106,179.775,355.176,-0.016,-0.585,-0.811,-42.249,-1.485,-3.050,应急疏散平台左侧空气墙,-42.252,-1.599,-3.208,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:072,27.860,179.529,354.543,-0.011,-0.595,-0.804,-42.235,-1.527,-3.050,应急疏散平台左侧空气墙,-42.237,-1.631,-3.191,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:093,27.842,179.373,354.011,-0.007,-0.594,-0.805,-42.225,-1.520,-3.050,应急疏散平台左侧空气墙,-42.226,-1.626,-3.193,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:117,27.555,179.386,353.346,-0.006,-0.589,-0.808,-42.220,-1.500,-3.050,应急疏散平台左侧空气墙,-42.221,-1.610,-3.202,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:146,27.427,179.377,352.874,-0.004,-0.586,-0.811,-42.217,-1.487,-3.050,应急疏散平台左侧空气墙,-42.217,-1.601,-3.207,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:173,28.310,179.022,352.986,-0.001,-0.596,-0.803,-42.207,-1.532,-3.050,应急疏散平台左侧空气墙,-42.207,-1.635,-3.189,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:203,29.345,178.690,353.388,0.001,-0.610,-0.793,-42.200,-1.678,-3.166,隧道,-42.200,-1.589,-3.050,应急疏散平台左侧空气墙,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:228,30.012,178.310,354.183,0.001,-0.619,-0.785,-42.199,-1.708,-3.149,隧道,-42.199,-1.630,-3.050,应急疏散平台左侧空气墙,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:261,29.322,178.156,354.874,-0.044,-0.651,-0.758,-42.327,-1.784,-3.050,应急疏散平台左侧空气墙,-42.329,-1.818,-3.090,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:286,28.474,177.774,355.657,-0.039,-0.634,-0.772,-42.310,-1.694,-3.050,应急疏散平台左侧空气墙,-42.313,-1.755,-3.124,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:334,27.674,177.209,356.733,-0.082,-0.651,-0.755,-42.434,-1.778,-3.050,应急疏散平台左侧空气墙,-42.439,-1.814,-3.093,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:356,27.283,175.861,357.562,-0.075,-0.644,-0.761,-42.406,-1.728,-3.050,应急疏散平台左侧空气墙,-42.412,-1.780,-3.111,隧道,-42.262,-0.603,-1.753,99,
2025:06:20:05:05:395,28.633,175.727,356.535,-0.073,-0.664,-0.744,-42.404,-1.823,-3.050,应急疏散平台左侧空气墙,-42.406,-1.846,-3.076,隧道,-42.385,-1.650,-2.857,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:422,31.784,176.451,354.969,-0.080,-0.709,-0.701,-42.438,-2.060,-3.050,应急疏散平台左侧空气墙,-42.431,-2.001,-2.992,隧道,-42.391,-1.650,-2.645,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:443,32.534,176.889,354.639,-0.086,-0.719,-0.690,-42.458,-2.109,-3.050,应急疏散平台左侧空气墙,-42.448,-2.027,-2.971,隧道,-42.403,-1.650,-2.609,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:466,32.561,177.126,354.707,-0.090,-0.719,-0.689,-42.467,-2.090,-3.050,应急疏散平台左侧空气墙,-42.458,-2.017,-2.980,隧道,-42.412,-1.650,-2.628,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:487,32.248,177.160,355.061,-0.094,-0.715,-0.693,-42.475,-2.040,-3.050,应急疏散平台左侧空气墙,-42.468,-1.988,-3.000,隧道,-42.424,-1.650,-2.672,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:510,32.593,177.409,355.608,-0.102,-0.716,-0.690,-42.498,-2.026,-3.050,应急疏散平台左侧空气墙,-42.491,-1.979,-3.005,隧道,-42.444,-1.650,-2.687,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:552,33.667,177.722,355.875,-0.109,-0.725,-0.680,-42.519,-2.048,-3.050,应急疏散平台左侧空气墙,-42.510,-1.992,-2.998,隧道,-42.459,-1.650,-2.676,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:572,34.342,177.864,355.800,-0.117,-0.728,-0.675,-42.543,-2.049,-3.050,应急疏散平台左侧空气墙,-42.534,-1.992,-2.997,隧道,-42.479,-1.650,-2.680,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:593,37.593,179.709,355.402,-0.141,-0.764,-0.630,-42.639,-2.256,-3.050,应急疏散平台左侧空气墙,-42.609,-2.094,-2.916,隧道,-42.527,-1.650,-2.551,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:620,38.453,180.306,356.046,-0.171,-0.752,-0.636,-42.718,-2.163,-3.050,应急疏散平台左侧空气墙,-42.692,-2.049,-2.953,隧道,-42.602,-1.650,-2.616,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:644,39.096,182.360,356.324,-0.194,-0.759,-0.622,-42.797,-2.190,-3.050,应急疏散平台左侧空气墙,-42.764,-2.060,-2.944,隧道,-42.659,-1.650,-2.607,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:667,38.978,184.454,356.379,-0.231,-0.750,-0.620,-42.906,-2.134,-3.050,应急疏散平台左侧空气墙,-42.875,-2.033,-2.966,隧道,-42.757,-1.650,-2.649,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:688,38.447,186.409,356.757,-0.255,-0.740,-0.622,-42.972,-2.068,-3.050,应急疏散平台左侧空气墙,-42.949,-2.000,-2.993,隧道,-42.828,-1.650,-2.699,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:710,38.177,188.817,357.173,-0.283,-0.736,-0.615,-43.060,-2.044,-3.050,应急疏散平台左侧空气墙,-43.038,-1.986,-3.001,隧道,-42.909,-1.650,-2.721,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:731,38.378,190.950,357.498,-0.305,-0.728,-0.614,-43.122,-1.992,-3.050,应急疏散平台左侧空气墙,-43.106,-1.954,-3.018,隧道,-42.979,-1.650,-2.762,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:754,38.821,192.802,357.888,-0.312,-0.732,-0.606,-43.150,-1.995,-3.050,应急疏散平台左侧空气墙,-43.133,-1.955,-3.017,隧道,-43.003,-1.650,-2.764,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:777,38.954,194.237,357.735,-0.284,-0.744,-0.605,-43.068,-1.992,-3.050,应急疏散平台左侧空气墙,-43.053,-1.953,-3.019,隧道,-42.938,-1.650,-2.772,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:799,38.686,195.094,357.693,-0.266,-0.746,-0.611,-43.009,-1.940,-3.050,应急疏散平台左侧空气墙,-43.002,-1.922,-3.035,隧道,-42.905,-1.650,-2.812,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:822,38.291,195.456,357.248,-0.188,-0.741,-0.644,-42.769,-1.786,-3.050,应急疏散平台左侧空气墙,-42.779,-1.827,-3.086,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:844,38.059,195.292,356.755,-0.150,-0.737,-0.659,-42.666,-1.698,-3.050,应急疏散平台左侧空气墙,-42.681,-1.771,-3.116,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:867,38.137,195.130,356.240,-0.134,-0.737,-0.662,-42.628,-1.656,-3.050,应急疏散平台左侧空气墙,-42.644,-1.745,-3.130,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:895,38.511,193.731,355.853,-0.107,-0.748,-0.655,-42.565,-1.656,-3.050,应急疏散平台左侧空气墙,-42.578,-1.746,-3.129,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:922,38.929,191.163,354.893,-0.079,-0.758,-0.647,-42.500,-1.647,-3.050,应急疏散平台左侧空气墙,-42.509,-1.742,-3.131,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:943,39.096,189.189,354.156,-0.054,-0.762,-0.645,-42.439,-1.621,-3.050,应急疏散平台左侧空气墙,-42.446,-1.727,-3.140,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:966,39.112,187.034,353.471,-0.029,-0.766,-0.642,-42.382,-1.609,-3.050,应急疏散平台左侧空气墙,-42.386,-1.720,-3.143,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:05:998,39.067,185.863,353.025,-0.017,-0.768,-0.641,-42.353,-1.599,-3.050,应急疏散平台左侧空气墙,-42.356,-1.714,-3.146,隧道,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:020,37.785,181.259,351.179,0.039,-0.753,-0.656,-42.219,-1.627,-3.193,隧道,-42.227,-1.463,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:043,36.465,177.747,350.002,0.076,-0.742,-0.666,-42.127,-1.577,-3.219,隧道,-42.146,-1.388,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:066,35.841,174.159,349.496,0.116,-0.737,-0.666,-42.029,-1.555,-3.231,隧道,-42.061,-1.354,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:089,34.758,169.741,348.206,0.162,-0.730,-0.664,-41.913,-1.530,-3.244,隧道,-41.960,-1.317,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:110,34.053,165.917,347.528,0.207,-0.722,-0.660,-41.799,-1.512,-3.254,隧道,-41.864,-1.288,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:131,32.910,161.423,346.786,0.257,-0.712,-0.653,-41.669,-1.494,-3.264,隧道,-41.754,-1.261,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:154,31.443,156.372,346.108,0.279,-0.716,-0.640,-41.598,-1.505,-3.258,隧道,-41.689,-1.272,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:176,29.896,150.940,345.214,0.338,-0.704,-0.625,-41.433,-1.497,-3.262,隧道,-41.547,-1.258,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:200,28.324,146.118,344.214,0.477,-0.655,-0.586,-41.030,-1.478,-3.272,隧道,-41.210,-1.230,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:225,26.349,140.976,343.643,0.502,-0.649,-0.571,-40.932,-1.492,-3.265,隧道,-41.121,-1.247,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:258,24.931,137.379,343.365,0.747,-0.532,-0.398,-39.707,-1.650,-3.181,隧道,-39.952,-1.475,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:280,23.306,132.155,343.070,0.799,-0.499,-0.335,-39.168,-1.757,-3.123,隧道,-39.343,-1.647,-3.050,应急疏散平台左侧空气墙,-42.820,-1.650,-2.866,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:20:05:06:301,22.894,128.133,343.981,0.806,-0.515,-0.291,-39.381,-1.650,-2.870,planty,-39.381,-1.650,-2.870,应急疏散平台.010|应急疏散平台|Dupli|,-38.939,-1.932,-3.029,隧道,
2025:06:20:05:06:322,22.646,126.569,344.263,0.789,-0.534,-0.305,-39.124,-1.915,-3.039,隧道,-39.095,-1.934,-3.050,应急疏散平台左侧空气墙,-38.577,-2.021,-2.976,隧道,
2025:06:20:05:06:345,22.273,125.533,344.618,0.828,-0.505,-0.243,-39.221,-1.650,-2.732,planty,-39.221,-1.650,-2.732,应急疏散平台.010|应急疏散平台|Dupli|,-38.529,-2.072,-2.935,隧道,
2025:06:20:05:06:366,21.008,122.905,345.229,0.798,-0.523,-0.300,-39.006,-1.904,-3.045,隧道,-38.992,-1.914,-3.050,应急疏散平台左侧空气墙,-38.893,-1.930,-3.031,隧道,
2025:06:20:05:06:388,20.380,120.806,345.932,0.780,-0.528,-0.338,-39.256,-1.788,-3.107,隧道,-39.387,-1.699,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:409,19.881,119.371,346.374,0.782,-0.527,-0.332,-39.207,-1.803,-3.099,隧道,-39.322,-1.726,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:430,19.590,118.382,346.561,0.764,-0.535,-0.360,-39.406,-1.728,-3.139,隧道,-39.594,-1.596,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:452,19.205,117.332,346.744,0.762,-0.536,-0.364,-39.423,-1.716,-3.145,隧道,-39.621,-1.576,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:473,18.477,116.178,347.045,0.767,-0.529,-0.362,-39.366,-1.701,-3.153,隧道,-39.585,-1.550,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:494,17.614,115.050,347.232,0.755,-0.533,-0.381,-39.474,-1.649,-3.181,隧道,-39.734,-1.465,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:517,16.686,113.678,347.573,0.779,-0.515,-0.357,-39.243,-1.671,-3.169,隧道,-39.502,-1.499,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:538,15.603,112.588,347.576,0.823,-0.469,-0.320,-38.767,-1.682,-3.163,隧道,-39.058,-1.516,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:573,14.514,111.543,347.892,0.860,-0.422,-0.286,-38.225,-1.684,-3.162,隧道,-38.563,-1.519,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:596,13.503,110.259,347.685,0.878,-0.400,-0.264,-37.866,-1.699,-3.154,隧道,-38.212,-1.542,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:618,12.728,108.915,347.908,0.895,-0.377,-0.238,-37.421,-1.740,-3.132,隧道,-37.730,-1.610,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:640,11.731,107.825,347.813,0.906,-0.361,-0.220,-37.055,-1.773,-3.115,隧道,-37.322,-1.666,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:662,10.465,107.125,347.971,0.915,-0.342,-0.212,-36.782,-1.752,-3.126,隧道,-37.110,-1.629,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:684,7.605,106.196,347.295,0.923,-0.314,-0.222,-36.664,-1.612,-3.201,隧道,-37.291,-1.399,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:704,4.813,104.571,347.815,0.946,-0.258,-0.198,-35.679,-1.530,-3.245,隧道,-36.609,-1.276,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:725,2.681,103.280,347.854,0.956,-0.229,-0.182,-34.950,-1.496,-3.263,隧道,-36.070,-1.227,-3.050,应急疏散平台左侧空气墙,-38.918,-1.937,-3.027,隧道,
2025:06:20:05:06:747,0.679,101.668,347.670,0.986,-0.121,-0.115,-38.243,-0.295,-2.382,99,-29.982,-1.310,-3.346,隧道,-32.520,-0.998,-3.050,应急疏散平台左侧空气墙,
2025:06:20:05:06:769,358.789,100.091,348.052,0.998,-0.037,-0.053,-13.538,-0.907,-3.469,隧道,-38.133,0.000,-2.166,99,-33.137,-0.185,-2.431,49,
2025:06:20:05:06:790,357.160,98.695,348.328,1.000,0.019,-0.008,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:05:06:811,356.215,97.590,348.901,1.000,0.027,0.007,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:20:05:06:840,354.389,95.512,349.051,1.000,0.014,0.027,-0.528,0.720,-0.857,60,52.301,1.480,0.588,Fire3,0.000,0.000,0.000,Null,
2025:06:20:05:06:861,353.624,93.630,350.546,0.999,0.005,0.050,-30.014,0.185,-1.396,车中部车厢窗户外皮,-22.503,0.222,-1.017,6,-22.901,0.220,-1.037,underground-connection (1),
2025:06:20:05:06:883,352.895,91.952,351.276,0.998,-0.010,0.058,-31.545,0.029,-1.399,车中部车厢窗户外皮,-23.846,-0.049,-0.956,62,-22.988,-0.057,-0.906,112,
2025:06:20:05:06:904,352.139,90.268,352.679,0.997,-0.004,0.077,-33.841,0.099,-1.380,车中部车厢窗户外皮,-33.137,0.096,-1.326,SM_Plug_01a (6),-0.389,-0.035,1.201,underground-connection,
2025:06:20:05:06:926,351.443,88.883,353.636,0.996,-0.004,0.087,-33.137,0.096,-1.242,SM_Plug_01a (6),-3.207,-0.027,1.364,车中车厢内部窗户皮,-3.752,-0.025,1.316,SM_Plug_01a (3),
2025:06:20:05:06:950,351.371,88.129,354.034,0.997,-0.028,0.068,-33.376,-0.100,-1.419,车中部车厢窗户外皮,-24.420,-0.355,-0.812,19,5.941,-1.220,1.242,车头车厢座椅,
2025:06:20:05:06:972,351.292,87.578,354.128,0.998,-0.039,0.055,28.646,-2.611,1.900,隧道右侧空气墙,-31.544,-0.256,-1.418,车中部车厢窗户外皮,-23.874,-0.556,-0.995,62,
2025:06:20:05:06:994,351.078,87.554,354.158,0.999,-0.034,0.040,55.075,-3.152,1.900,隧道右侧空气墙,-28.214,-0.318,-1.434,车中部车厢窗户外皮,-23.283,-0.486,-1.237,78,
2025:06:20:05:07:015,350.827,87.879,354.401,0.999,-0.020,0.029,-23.784,-0.219,-1.455,GameObject,-26.589,-0.163,-1.536,57,-23.345,-0.228,-1.442,78,
2025:06:20:05:07:038,350.750,88.310,354.682,1.000,-0.009,0.006,-8.127,-0.183,-1.770,72,-8.735,-0.177,-1.774,52,-1.419,-0.246,-1.731,94,
2025:06:20:05:07:060,350.783,88.599,354.969,1.000,-0.009,-0.006,-17.062,-0.092,-2.103,31,-11.396,-0.143,-2.136,27,-13.284,-0.126,-2.125,71,
2025:06:20:05:07:080,350.980,89.315,355.744,1.000,-0.013,-0.027,-32.596,0.018,-2.195,49,-32.107,0.012,-2.208,29,-26.159,-0.065,-2.366,85,
2025:06:20:05:07:102,351.023,89.719,356.168,0.999,-0.014,-0.043,-4.189,-0.403,-3.560,隧道,-32.496,0.004,-2.340,49,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:122,351.016,90.642,355.884,0.998,-0.015,-0.061,-15.093,-0.274,-3.573,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:142,351.116,91.834,355.582,0.996,-0.019,-0.084,-22.151,-0.226,-3.578,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:164,351.094,92.920,355.767,0.994,-0.019,-0.104,-25.770,-0.163,-3.584,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:185,351.326,94.485,356.207,0.991,-0.023,-0.133,-29.138,-0.151,-3.585,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:205,351.924,97.193,356.873,0.983,-0.034,-0.180,-32.414,-0.178,-3.582,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:227,352.820,101.505,357.240,0.966,-0.050,-0.253,-35.130,-0.187,-3.582,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:251,353.918,107.975,356.832,0.931,-0.072,-0.358,-37.107,-0.188,-3.581,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:272,354.883,115.031,356.897,0.896,-0.106,-0.432,-37.995,-0.249,-3.575,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:293,356.121,122.952,357.349,0.846,-0.127,-0.518,-38.714,-0.244,-3.576,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:317,357.666,131.419,357.719,0.790,-0.158,-0.593,-39.215,-0.270,-3.573,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:339,359.233,142.350,358.178,0.685,-0.190,-0.704,-39.794,-0.267,-3.574,隧道,-34.656,0.033,-2.317,2,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:358,1.840,154.920,359.962,0.539,-0.242,-0.807,-40.286,-0.304,-3.570,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:379,1.387,168.549,1.559,0.285,-0.183,-0.941,-40.847,-0.151,-3.585,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:401,2.130,180.502,1.803,0.046,-0.105,-0.993,-41.249,-0.023,-3.598,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:424,2.206,193.871,3.124,-0.305,0.120,-0.945,-41.807,0.309,-3.570,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:445,1.513,202.540,3.833,-0.520,0.153,-0.840,-42.240,0.384,-3.562,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:468,0.524,209.911,3.057,-0.729,0.123,-0.673,-42.905,0.384,-3.562,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:495,359.017,218.044,2.628,-0.847,0.108,-0.521,-43.680,0.417,-3.559,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:520,357.207,224.902,3.640,-0.924,0.091,-0.371,-44.887,0.467,-3.554,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:545,355.744,229.559,3.980,-0.973,0.066,-0.222,-47.467,0.534,-3.547,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:569,355.033,233.177,4.782,-0.986,0.058,-0.159,-49.872,0.621,-3.539,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:593,354.397,236.631,6.262,-0.987,0.024,-0.159,-50.061,0.342,-3.566,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:621,353.476,239.645,7.291,-0.959,-0.041,-0.280,-46.315,-0.073,-3.593,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:644,352.706,239.311,8.230,-0.932,-0.052,-0.359,-45.147,-0.070,-3.593,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:671,352.165,238.871,8.798,-0.892,-0.069,-0.446,-44.316,-0.081,-3.592,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
2025:06:20:05:07:695,351.481,239.331,9.316,-0.880,-0.052,-0.472,-44.138,-0.020,-3.598,隧道,-39.943,-0.293,-3.665,隧道,-32.079,-0.002,-2.358,29,
