TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:11:56:457,12.866,189.187,1.639,-0.205,-0.235,-0.950,-43.419,-0.874,-3.050,应急疏散平台左侧空气墙,-43.506,-0.973,-3.449,隧道,-43.333,-0.953,-3.518,隧道,
2025:06:10:11:56:479,12.911,194.374,1.804,-0.283,-0.213,-0.935,-43.790,-0.824,-3.193,应急疏散平台左侧空气墙,-43.246,-0.415,-1.397,车中车厢内部窗户皮,-43.876,-0.888,-3.475,隧道,
2025:06:10:11:56:502,12.858,199.364,1.922,-0.361,-0.204,-0.910,-44.188,-0.824,-3.269,应急疏散平台左侧空气墙,-43.445,-0.403,-1.396,车中车厢内部窗户皮,-44.295,-0.884,-3.539,隧道,
2025:06:10:11:56:524,12.957,203.404,2.066,-0.416,-0.111,-0.903,-43.562,-0.180,-1.380,车中车厢内部窗户皮,-43.256,-0.098,-0.716,19,-44.563,-0.447,-3.556,隧道,
2025:06:10:11:56:547,12.935,206.591,2.303,-0.469,-0.080,-0.880,-43.706,-0.110,-1.375,车中车厢内部窗户皮,-43.346,-0.049,-0.700,19,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:574,12.910,209.316,2.503,-0.532,-0.054,-0.845,-43.926,-0.054,-1.371,车中车厢内部窗户皮,-45.317,-0.195,-3.581,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:596,12.971,211.691,2.683,-0.577,-0.044,-0.816,-45.672,-0.153,-3.585,隧道,-45.317,-0.195,-3.581,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:620,12.881,213.980,2.933,-0.610,-0.028,-0.792,-45.968,-0.071,-3.593,隧道,-45.317,-0.195,-3.581,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:649,12.648,217.328,3.052,-0.640,0.002,-0.769,-46.249,0.091,-3.591,隧道,-45.317,-0.195,-3.581,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:681,12.936,219.342,3.302,-0.635,-0.019,-0.772,-46.218,-0.028,-3.597,隧道,-45.317,-0.195,-3.581,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:709,13.664,222.698,3.940,-0.665,-0.027,-0.747,-46.522,-0.077,-3.592,隧道,-45.317,-0.195,-3.581,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:728,14.012,224.603,4.264,-0.698,-0.057,-0.713,-44.134,-0.042,-0.752,60,-46.896,-0.269,-3.574,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:750,14.176,226.534,4.555,-0.718,-0.064,-0.693,-44.193,-0.057,-0.721,60,-47.140,-0.321,-3.568,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:771,14.015,227.605,4.459,-0.736,-0.058,-0.675,-44.990,-0.105,-1.375,车中车厢内部窗户皮,-47.383,-0.294,-3.571,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:796,13.774,229.258,4.325,-0.764,-0.001,-0.645,-45.183,0.074,-1.362,车中车厢内部窗户皮,-47.827,0.069,-3.593,隧道,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:817,13.565,230.731,4.110,-0.769,0.068,-0.636,-47.878,0.537,-3.547,隧道,-45.204,0.301,-1.334,车中车厢内部上部条纹,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:838,13.330,232.141,4.244,-0.785,0.075,-0.615,-48.167,0.601,-3.541,隧道,-45.343,0.332,-1.327,车中车厢内部上部条纹,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:860,13.177,233.536,4.404,-0.775,0.057,-0.629,-47.997,0.467,-3.554,隧道,-45.271,0.268,-1.340,车中车厢内部上部条纹,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:884,13.152,235.397,4.473,-0.796,0.060,-0.602,-48.388,0.505,-3.550,隧道,-45.463,0.286,-1.337,车中车厢内部上部条纹,-44.876,-0.309,-3.570,隧道,
2025:06:10:11:56:909,13.143,237.234,4.664,-0.813,0.023,-0.582,-45.796,0.165,-1.455,GameObject,-48.757,0.248,-3.576,隧道,-48.608,0.324,-3.568,隧道,
2025:06:10:11:56:933,13.053,239.528,4.741,-0.837,0.004,-0.547,-46.101,0.093,-1.455,GameObject,-49.364,0.107,-3.589,隧道,-48.608,0.324,-3.568,隧道,
2025:06:10:11:56:962,12.393,243.072,5.063,-0.873,-0.038,-0.487,-50.503,-0.264,-3.574,隧道,-46.502,-0.089,-1.341,underground-connection (2),-46.560,-0.091,-1.374,车中车厢内部窗户皮,
2025:06:10:11:56:983,11.847,244.982,5.349,-0.879,-0.162,-0.449,-50.201,-1.308,-3.050,应急疏散平台左侧空气墙,-50.714,-1.403,-3.312,隧道,-46.513,-0.626,-1.164,underground-connection (2),
2025:06:10:11:57:006,11.326,246.888,5.690,-0.901,-0.142,-0.410,-51.144,-1.248,-3.050,应急疏散平台左侧空气墙,-51.772,-1.346,-3.335,隧道,-46.519,-0.600,-1.078,underground-connection (2),
2025:06:10:11:57:028,10.915,248.524,5.951,-0.926,-0.132,-0.353,-52.792,-1.359,-3.050,应急疏散平台左侧空气墙,-50.993,-1.103,-2.364,55,-53.417,-1.448,-3.288,隧道,
2025:06:10:11:57:049,10.558,250.346,6.173,-0.950,-0.046,-0.309,-56.037,-0.568,-3.544,隧道,-55.756,-0.864,-3.482,隧道,-53.417,-1.448,-3.288,隧道,
2025:06:10:11:57:071,10.413,251.715,6.380,-0.960,-0.072,-0.271,-56.327,-0.945,-3.050,应急疏散平台左侧空气墙,-57.660,-1.045,-3.427,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:095,10.267,253.037,6.648,-0.961,-0.026,-0.275,-57.987,-0.336,-3.567,隧道,-50.427,-0.131,-1.404,车中部车厢窗户外皮,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:115,10.201,253.905,6.816,-0.963,-0.021,-0.270,-58.342,-0.255,-3.575,隧道,-50.487,-0.087,-1.374,车中车厢内部窗户皮,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:137,10.183,254.547,6.901,-0.962,0.016,-0.274,-58.060,0.341,-3.566,隧道,-50.426,0.211,-1.391,车中部车厢窗户外皮,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:164,10.053,255.177,6.797,-0.961,0.041,-0.274,-50.151,0.400,-1.309,车中车厢内部上部条纹,-57.919,0.735,-3.521,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:183,9.862,255.512,6.453,-0.953,0.045,-0.299,-49.455,0.400,-1.309,车中车厢内部上部条纹,-56.495,0.735,-3.521,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:209,9.598,255.412,6.232,-0.948,0.062,-0.313,-55.672,0.922,-3.464,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:234,9.353,254.904,6.070,-0.941,0.069,-0.332,-54.784,0.960,-3.453,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:262,9.130,253.313,5.864,-0.929,0.077,-0.362,-53.605,0.977,-3.447,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:283,8.978,251.757,5.944,-0.918,0.078,-0.389,-52.764,0.933,-3.461,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:305,8.809,249.212,6.055,-0.904,0.078,-0.419,-51.922,0.878,-3.478,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:333,8.722,246.218,5.915,-0.883,0.083,-0.462,-50.877,0.844,-3.488,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:351,8.671,243.040,5.761,-0.861,0.088,-0.501,-50.035,0.826,-3.493,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:372,8.566,238.995,5.682,-0.826,0.091,-0.556,-49.057,0.779,-3.508,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:394,8.479,233.851,5.248,-0.758,0.109,-0.643,-47.725,0.801,-3.501,隧道,-56.624,0.775,-3.509,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:422,8.427,229.665,4.489,-0.638,0.004,-0.770,-46.336,0.099,-3.590,隧道,-44.988,0.352,-1.323,车中车厢内部上部条纹,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:452,8.226,223.918,4.482,-0.607,-0.138,-0.783,-46.159,-0.692,-3.532,隧道,-44.988,0.352,-1.323,车中车厢内部上部条纹,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:481,8.672,219.147,4.966,-0.547,-0.144,-0.824,-45.720,-0.691,-3.532,隧道,-44.988,0.352,-1.323,车中车厢内部上部条纹,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:505,9.094,215.557,5.085,-0.548,-0.120,-0.828,-45.755,-0.562,-3.545,隧道,-44.988,0.352,-1.323,车中车厢内部上部条纹,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:533,9.593,210.542,5.168,-0.264,-0.085,-0.961,-43.493,-0.122,-1.376,车中车厢内部窗户皮,-44.096,-0.316,-3.569,隧道,-50.503,-0.507,-1.403,车中车厢内部窗户皮,
2025:06:10:11:57:555,9.831,208.599,4.831,-0.236,-0.094,-0.967,-43.453,-0.144,-1.378,车中车厢内部窗户皮,-43.988,-0.357,-3.565,隧道,-43.334,-0.121,-1.199,SM_Plug_01a (4),
2025:06:10:11:57:577,10.129,206.554,4.102,-0.180,-0.097,-0.979,-43.345,-0.146,-1.378,车中车厢内部窗户皮,-43.748,-0.362,-3.564,隧道,-43.312,-0.129,-1.199,SM_Plug_01a (4),
2025:06:10:11:57:597,10.270,204.884,3.398,-0.173,-0.101,-0.980,-43.357,-0.157,-1.378,车中车厢内部窗户皮,-43.743,-0.383,-3.562,隧道,-43.279,-0.129,-1.199,SM_Plug_01a (4),
2025:06:10:11:57:620,10.295,203.254,2.931,-0.348,-0.039,-0.937,-43.827,-0.015,-1.369,车中车厢内部窗户皮,-44.653,-0.107,-3.589,隧道,-43.279,-0.129,-1.199,SM_Plug_01a (4),
2025:06:10:11:57:641,10.179,203.029,2.789,-0.332,-0.016,-0.943,-43.810,0.041,-1.365,车中车厢内部窗户皮,-44.596,0.004,-3.600,隧道,-43.279,-0.129,-1.199,SM_Plug_01a (4),
2025:06:10:11:57:664,10.188,202.457,2.552,-0.373,0.045,-0.927,-43.947,0.189,-1.351,车中车厢内部窗户皮,-44.840,0.297,-3.571,隧道,-43.279,-0.129,-1.199,SM_Plug_01a (4),
2025:06:10:11:57:687,10.190,201.677,2.455,-0.372,0.061,-0.926,-44.862,0.373,-3.563,隧道,-43.973,0.227,-1.346,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:713,10.136,202.426,2.559,-0.355,0.067,-0.933,-44.786,0.398,-3.561,隧道,-43.944,0.239,-1.344,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:731,10.135,203.016,2.473,-0.278,0.069,-0.958,-44.348,0.399,-3.561,隧道,-43.704,0.239,-1.344,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:753,10.109,204.214,2.296,-0.307,0.071,-0.949,-44.463,0.411,-3.560,隧道,-43.746,0.245,-1.343,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:775,9.996,204.971,2.343,-0.333,0.062,-0.941,-43.790,0.225,-1.347,车中车厢内部窗户皮,-44.576,0.372,-3.563,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:797,9.827,204.980,2.572,-0.394,0.039,-0.918,-43.939,0.173,-1.353,车中车厢内部窗户皮,-44.892,0.268,-3.574,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:819,9.794,205.139,2.712,-0.403,0.029,-0.915,-43.921,0.148,-1.356,车中车厢内部窗户皮,-44.900,0.217,-3.579,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:842,9.940,203.995,2.642,-0.394,0.022,-0.919,-43.899,0.132,-1.357,车中车厢内部窗户皮,-44.853,0.186,-3.582,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:867,10.283,203.245,2.306,-0.383,0.020,-0.924,-43.875,0.125,-1.358,车中车厢内部窗户皮,-44.797,0.173,-3.583,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:886,10.484,202.165,2.172,-0.359,0.011,-0.933,-43.814,0.104,-1.360,车中车厢内部窗户皮,-44.672,0.130,-3.587,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:909,10.445,200.809,2.210,-0.331,0.013,-0.943,-43.740,0.110,-1.359,车中车厢内部窗户皮,-44.523,0.141,-3.586,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:930,10.235,199.221,1.986,-0.254,0.021,-0.967,-43.545,0.126,-1.358,车中车厢内部窗户皮,-44.129,0.175,-3.583,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:951,10.049,197.647,1.726,-0.134,0.069,-0.989,-43.564,0.386,-3.562,隧道,-43.264,0.231,-1.345,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:974,9.839,195.182,1.616,-0.096,0.086,-0.992,-43.392,0.459,-3.555,隧道,-43.177,0.267,-1.340,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:57:997,9.708,194.376,2.155,-0.090,0.090,-0.992,-43.361,0.475,-3.553,隧道,-43.184,0.270,-1.339,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:023,9.469,192.226,2.601,-0.092,0.105,-0.990,-43.363,0.541,-3.547,隧道,-43.169,0.292,-1.336,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:041,9.194,190.582,2.705,-0.074,0.115,-0.991,-43.293,0.583,-3.543,隧道,-43.169,0.292,-1.336,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:064,9.047,189.964,3.187,-0.101,0.121,-0.987,-43.412,0.611,-3.540,隧道,-43.184,0.340,-1.326,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:089,9.028,190.617,3.294,-0.126,0.113,-0.986,-43.555,0.579,-3.543,隧道,-43.272,0.325,-1.329,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:107,9.115,192.351,3.348,-0.185,0.085,-0.979,-43.877,0.460,-3.555,隧道,-43.459,0.268,-1.340,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:131,9.301,194.496,3.395,-0.221,0.070,-0.973,-44.089,0.394,-3.561,隧道,-43.586,0.235,-1.345,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:152,9.465,196.901,3.469,-0.261,0.062,-0.963,-43.728,0.221,-1.347,车中车厢内部窗户皮,-44.330,0.363,-3.564,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:176,9.491,199.979,3.521,-0.315,0.048,-0.948,-43.910,0.191,-1.351,车中车厢内部窗户皮,-44.647,0.303,-3.570,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:197,9.419,202.692,3.601,-0.354,0.041,-0.934,-44.055,0.176,-1.353,车中车厢内部窗户皮,-44.897,0.273,-3.573,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:224,9.387,203.536,3.600,-0.246,-0.010,-0.969,-43.798,0.056,-1.364,车中车厢内部窗户皮,-44.366,0.033,-3.597,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:256,9.358,207.090,3.586,-0.319,-0.005,-0.948,-44.797,0.054,-3.595,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:281,9.453,210.439,3.819,-0.385,-0.014,-0.923,-45.217,0.010,-3.599,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:301,9.534,211.289,3.829,-0.395,-0.019,-0.919,-45.289,-0.016,-3.598,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:321,9.746,212.463,3.804,-0.431,-0.018,-0.902,-45.483,-0.011,-3.599,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:350,10.009,212.887,3.809,-0.449,-0.021,-0.893,-45.575,-0.026,-3.597,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:374,10.333,213.094,3.904,-0.443,-0.033,-0.896,-45.528,-0.086,-3.592,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:401,10.808,212.222,3.755,-0.310,-0.142,-0.940,-44.771,-0.579,-3.543,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:428,11.118,210.813,3.600,-0.269,-0.149,-0.952,-44.558,-0.601,-3.541,隧道,-44.549,0.120,-3.588,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:452,11.410,209.169,3.421,-0.213,-0.161,-0.964,-43.806,-0.284,-1.387,车中车厢内部窗户皮,-44.280,-0.642,-3.537,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:473,11.522,208.099,3.309,-0.191,-0.152,-0.970,-43.741,-0.260,-1.386,车中车厢内部窗户皮,-44.165,-0.597,-3.541,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:499,11.572,207.737,3.260,-0.232,-0.087,-0.969,-43.831,-0.115,-1.376,车中车厢内部窗户皮,-44.357,-0.312,-3.569,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:523,11.719,206.515,3.116,-0.202,-0.086,-0.976,-43.759,-0.112,-1.375,车中车厢内部窗户皮,-44.213,-0.306,-3.570,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:544,11.759,205.899,2.937,-0.222,-0.086,-0.971,-43.804,-0.112,-1.375,车中车厢内部窗户皮,-44.306,-0.306,-3.570,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:561,11.759,205.362,2.834,-0.228,-0.081,-0.970,-43.816,-0.100,-1.375,车中车厢内部窗户皮,-44.333,-0.283,-3.572,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:583,11.748,205.424,2.998,-0.319,-0.013,-0.948,-44.781,0.020,-3.598,隧道,-44.333,-0.283,-3.572,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:606,11.742,205.221,3.210,-0.339,0.004,-0.941,-44.896,0.099,-3.590,隧道,-44.333,-0.283,-3.572,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:633,11.659,205.486,3.508,-0.371,0.017,-0.929,-45.102,0.160,-3.584,隧道,-45.116,0.210,-3.579,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:663,11.468,206.518,3.733,-0.398,0.026,-0.917,-44.348,0.140,-1.356,车中车厢内部窗户皮,-45.312,0.204,-3.580,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:683,11.216,208.487,4.016,-0.430,0.031,-0.902,-44.524,0.154,-1.355,车中车厢内部窗户皮,-45.583,0.230,-3.577,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:712,10.966,209.635,4.175,-0.449,0.039,-0.893,-44.632,0.176,-1.353,车中车厢内部窗户皮,-45.749,0.273,-3.573,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:729,10.787,210.746,4.173,-0.481,0.051,-0.875,-44.779,0.207,-1.349,车中车厢内部窗户皮,-45.997,0.335,-3.567,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:760,10.610,211.489,4.230,-0.482,0.049,-0.875,-44.836,0.203,-1.350,车中车厢内部窗户皮,-46.059,0.326,-3.568,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:791,10.194,212.968,4.470,-0.499,0.046,-0.866,-44.932,0.199,-1.350,车中车厢内部窗户皮,-46.210,0.318,-3.569,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:820,9.759,213.616,4.660,-0.507,0.051,-0.860,-44.911,0.208,-1.349,车中车厢内部窗户皮,-46.218,0.339,-3.567,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:843,9.634,213.511,4.664,-0.506,0.054,-0.861,-44.883,0.215,-1.348,车中车厢内部窗户皮,-46.187,0.355,-3.565,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:866,9.536,214.027,4.720,-0.517,0.053,-0.854,-44.900,0.213,-1.348,车中车厢内部窗户皮,-46.242,0.351,-3.565,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:887,9.470,214.717,4.800,-0.529,0.047,-0.847,-44.896,0.196,-1.350,车中车厢内部窗户皮,-46.280,0.319,-3.569,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:910,9.490,214.980,4.886,-0.533,0.041,-0.845,-44.898,0.182,-1.352,车中车厢内部窗户皮,-46.297,0.291,-3.571,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:931,9.549,214.523,4.867,-0.526,0.041,-0.849,-44.871,0.180,-1.352,车中车厢内部窗户皮,-46.246,0.287,-3.572,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:964,9.534,214.127,4.733,-0.525,0.038,-0.850,-44.862,0.173,-1.353,车中车厢内部窗户皮,-46.232,0.273,-3.573,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:58:984,9.451,214.044,4.686,-0.528,0.043,-0.848,-44.873,0.185,-1.352,车中车厢内部窗户皮,-46.255,0.299,-3.571,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:012,9.127,213.423,4.765,-0.526,0.071,-0.848,-46.232,0.438,-3.557,隧道,-44.859,0.253,-1.342,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:040,9.099,213.237,4.761,-0.526,0.071,-0.848,-46.233,0.440,-3.557,隧道,-44.859,0.253,-1.342,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:067,8.883,213.144,4.891,-0.528,0.067,-0.847,-46.247,0.421,-3.559,隧道,-44.866,0.244,-1.343,车中车厢内部上部条纹,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:086,8.762,213.050,4.988,-0.530,0.050,-0.846,-44.875,0.201,-1.350,车中车厢内部窗户皮,-46.264,0.331,-3.567,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:108,8.891,213.354,4.885,-0.536,0.049,-0.843,-44.882,0.199,-1.350,车中车厢内部窗户皮,-46.293,0.327,-3.568,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:135,9.079,213.036,4.776,-0.536,0.038,-0.843,-44.878,0.172,-1.353,车中车厢内部窗户皮,-46.289,0.272,-3.573,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:168,9.365,210.605,4.736,-0.502,0.025,-0.864,-44.722,0.139,-1.357,车中车厢内部窗户皮,-46.013,0.204,-3.580,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:195,9.486,208.396,4.739,-0.470,0.019,-0.882,-45.755,0.168,-3.583,隧道,-46.013,0.204,-3.580,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:226,9.632,204.477,4.658,-0.416,0.013,-0.909,-45.366,0.139,-3.586,隧道,-46.013,0.204,-3.580,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:253,9.741,199.082,4.523,-0.345,0.007,-0.939,-44.914,0.110,-3.589,隧道,-46.013,0.204,-3.580,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:272,9.839,197.095,4.521,-0.313,0.005,-0.950,-44.719,0.101,-3.590,隧道,-46.013,0.204,-3.580,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:295,9.989,193.988,4.480,-0.260,0.002,-0.966,-43.827,0.082,-1.362,车中车厢内部窗户皮,-44.426,0.085,-3.592,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:318,10.226,191.078,4.449,-0.206,-0.003,-0.979,-43.672,0.073,-1.362,车中车厢内部窗户皮,-44.141,0.067,-3.593,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:339,10.364,188.043,4.502,-0.151,-0.005,-0.989,-43.537,0.069,-1.362,车中车厢内部窗户皮,-43.878,0.057,-3.594,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:360,10.481,184.372,4.661,-0.080,-0.011,-0.997,-43.425,0.059,-1.363,车中车厢内部窗户皮,-43.604,0.035,-3.597,隧道,-43.975,0.227,-1.350,车中部车厢窗户外皮,
2025:06:10:11:59:383,10.635,180.287,4.899,-0.005,-0.014,-1.000,-43.295,0.052,-1.364,车中车厢内部窗户皮,-43.307,0.021,-3.598,隧道,-43.294,0.055,-1.199,SM_Plug_01a (4),
2025:06:10:11:59:405,10.745,176.385,5.306,0.064,-0.016,-0.998,-43.012,0.013,-3.599,隧道,-43.224,0.050,-1.364,车中车厢内部窗户皮,-43.294,0.055,-1.199,SM_Plug_01a (4),
2025:06:10:11:59:435,10.861,172.960,5.652,0.128,-0.017,-0.992,-42.745,0.007,-3.599,隧道,-43.224,0.050,-1.364,车中车厢内部窗户皮,-43.294,0.055,-1.199,SM_Plug_01a (4),
