TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:15:03:050,14.005,171.820,2.393,-0.190,-0.504,-0.843,35.985,-0.196,-3.581,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:071,14.372,174.044,2.456,-0.198,-0.505,-0.840,35.975,-0.197,-3.581,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:095,14.444,176.482,2.950,-0.223,-0.510,-0.831,35.952,-0.202,-3.580,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:117,14.507,178.513,3.376,-0.237,-0.512,-0.826,35.937,-0.205,-3.580,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:139,14.605,179.790,3.943,-0.264,-0.514,-0.816,35.915,-0.210,-3.579,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:160,15.070,181.357,4.719,-0.339,-0.520,-0.784,35.829,-0.227,-3.578,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:183,15.860,184.286,5.501,-0.398,-0.519,-0.757,35.759,-0.244,-3.576,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:205,17.060,187.805,5.806,-0.447,-0.530,-0.720,35.688,-0.274,-3.573,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:227,18.354,191.674,6.098,-0.508,-0.543,-0.668,35.529,-0.334,-3.567,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:250,19.706,196.024,6.295,-0.551,-0.561,-0.618,35.429,-0.389,-3.562,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:271,20.996,200.456,6.373,-0.581,-0.578,-0.572,35.375,-0.425,-3.558,隧道.002,38.224,-0.675,-3.534,隧道.002,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:293,21.936,203.970,6.156,-0.598,-0.592,-0.541,35.333,-0.466,-3.554,隧道.002,34.971,-0.824,-3.882,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:316,22.912,207.186,6.066,-0.613,-0.600,-0.515,35.291,-0.502,-3.551,隧道.002,34.962,-0.824,-3.827,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:340,23.317,209.469,5.729,-0.626,-0.601,-0.497,35.233,-0.532,-3.548,隧道.002,34.929,-0.824,-3.789,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:361,23.457,211.562,5.536,-0.638,-0.599,-0.484,35.187,-0.546,-3.546,隧道.002,34.892,-0.824,-3.770,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:383,23.325,213.120,5.777,-0.644,-0.576,-0.503,35.190,-0.502,-3.551,隧道.002,34.830,-0.824,-3.832,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:406,23.531,214.945,5.791,-0.656,-0.570,-0.495,35.155,-0.507,-3.550,隧道.002,34.790,-0.824,-3.826,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:458,23.652,217.757,5.818,-0.663,-0.549,-0.509,35.145,-0.474,-3.553,隧道.002,34.724,-0.824,-3.877,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:477,23.910,219.067,5.632,-0.667,-0.549,-0.503,35.126,-0.482,-3.552,隧道.002,34.711,-0.824,-3.865,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:500,24.332,220.714,5.925,-0.677,-0.551,-0.488,35.087,-0.504,-3.550,隧道.002,34.695,-0.824,-3.833,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:522,24.603,222.089,6.112,-0.743,-0.546,-0.388,34.808,-0.645,-3.537,隧道.002,34.565,-0.824,-3.664,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:544,24.416,223.175,6.037,-0.760,-0.541,-0.361,34.611,-0.758,-3.577,隧道.002,34.519,-0.824,-3.621,应急疏散平台左侧空气墙,37.642,-0.460,-3.311,柱体.045,
2025:06:16:15:03:567,24.048,224.203,5.714,-0.788,-0.517,-0.334,34.757,-0.593,-3.448,疏散标识-1,34.520,-0.748,-3.549,隧道.002,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:589,23.922,224.885,5.771,-0.784,-0.515,-0.347,34.520,-0.748,-3.572,隧道.002,34.406,-0.824,-3.623,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:611,24.289,225.065,6.129,-0.768,-0.522,-0.372,34.709,-0.650,-3.536,隧道.002,34.455,-0.824,-3.659,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:633,24.972,225.274,6.233,-0.760,-0.532,-0.374,34.728,-0.660,-3.535,隧道.002,34.494,-0.824,-3.650,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:655,25.574,225.834,5.793,-0.733,-0.550,-0.400,34.833,-0.637,-3.537,隧道.002,34.584,-0.824,-3.673,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:678,26.279,226.916,5.476,-0.726,-0.561,-0.398,34.834,-0.656,-3.535,隧道.002,34.617,-0.824,-3.654,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:701,26.893,227.913,5.355,-0.723,-0.569,-0.392,34.821,-0.679,-3.533,隧道.002,34.637,-0.824,-3.633,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:722,27.058,228.695,5.326,-0.734,-0.580,-0.353,34.726,-0.758,-3.514,隧道.002,34.643,-0.824,-3.554,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:744,27.167,229.630,5.309,-0.745,-0.582,-0.327,34.553,-0.881,-3.540,隧道.002,34.627,-0.824,-3.507,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:766,27.141,230.499,5.572,-0.757,-0.575,-0.312,34.520,-0.877,-3.517,隧道.002,34.591,-0.824,-3.488,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:789,26.890,230.766,6.017,-0.762,-0.565,-0.315,34.520,-0.853,-3.517,隧道.002,34.560,-0.824,-3.501,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:810,26.997,230.837,6.040,-0.762,-0.562,-0.322,34.520,-0.847,-3.530,隧道.002,34.552,-0.824,-3.517,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:834,27.400,231.090,6.049,-0.759,-0.565,-0.323,34.520,-0.857,-3.532,隧道.002,34.565,-0.824,-3.513,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:858,27.617,231.413,6.032,-0.756,-0.566,-0.329,34.520,-0.862,-3.546,隧道.002,34.571,-0.824,-3.523,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:877,27.715,231.826,5.794,-0.756,-0.567,-0.328,34.520,-0.863,-3.543,隧道.002,34.572,-0.824,-3.520,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:904,27.872,232.562,5.806,-0.756,-0.566,-0.327,34.520,-0.861,-3.538,隧道.002,34.569,-0.824,-3.517,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:926,28.149,233.332,5.847,-0.758,-0.569,-0.319,34.520,-0.862,-3.522,隧道.002,34.572,-0.824,-3.500,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:948,28.263,233.912,6.022,-0.759,-0.568,-0.318,34.520,-0.859,-3.516,隧道.002,34.567,-0.824,-3.496,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:971,28.182,234.545,6.409,-0.763,-0.566,-0.312,34.520,-0.848,-3.501,隧道.002,34.553,-0.824,-3.488,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:03:993,27.917,235.060,6.854,-0.769,-0.559,-0.310,34.520,-0.830,-3.493,隧道.002,34.529,-0.824,-3.490,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:014,27.902,235.894,7.378,-0.774,-0.556,-0.303,34.484,-0.842,-3.488,隧道.002,34.510,-0.824,-3.478,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:037,28.183,236.315,7.926,-0.775,-0.557,-0.300,34.473,-0.851,-3.486,隧道.002,34.511,-0.824,-3.471,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:060,28.621,237.014,8.754,-0.776,-0.559,-0.292,34.446,-0.872,-3.479,隧道.002,34.514,-0.824,-3.454,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:083,28.944,237.575,9.236,-0.775,-0.562,-0.288,34.437,-0.885,-3.476,隧道.002,34.521,-0.824,-3.444,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:104,29.158,238.169,9.612,-0.775,-0.564,-0.285,34.425,-0.895,-3.472,隧道.002,34.524,-0.824,-3.436,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:126,29.462,238.702,9.624,-0.775,-0.567,-0.280,34.410,-0.913,-3.467,隧道.002,34.532,-0.824,-3.423,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:149,29.816,239.566,9.611,-0.775,-0.572,-0.268,34.373,-0.948,-3.456,隧道.002,34.541,-0.824,-3.398,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:170,29.902,240.246,9.415,-0.775,-0.571,-0.271,34.377,-0.942,-3.458,隧道.002,34.538,-0.824,-3.402,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:192,29.870,240.988,9.407,-0.778,-0.570,-0.266,34.350,-0.955,-3.454,隧道.002,34.529,-0.824,-3.393,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:216,30.010,241.735,9.361,-0.778,-0.570,-0.265,34.344,-0.959,-3.453,隧道.002,34.529,-0.824,-3.390,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:237,30.001,241.734,9.033,-0.776,-0.570,-0.271,34.320,-0.971,-3.449,隧道.002,34.520,-0.824,-3.379,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:259,29.900,242.899,9.041,-0.780,-0.567,-0.264,34.218,-1.016,-3.436,隧道.002,34.483,-0.824,-3.346,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:282,29.809,244.605,8.836,-0.787,-0.566,-0.247,34.037,-1.112,-3.406,隧道.002,34.439,-0.824,-3.280,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:303,29.798,246.528,8.212,-0.793,-0.566,-0.225,33.842,-1.244,-3.367,隧道.002,34.431,-0.824,-3.200,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:326,29.791,248.415,7.732,-0.799,-0.565,-0.208,33.768,-1.268,-3.359,隧道.002,34.397,-0.824,-3.195,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:348,29.662,250.061,7.425,-0.811,-0.551,-0.197,33.705,-1.246,-3.366,隧道.002,34.326,-0.824,-3.215,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:369,29.405,251.389,7.192,-0.849,-0.488,-0.204,33.536,-1.128,-3.402,隧道.002,34.065,-0.824,-3.275,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:393,29.003,252.102,7.184,-0.852,-0.485,-0.198,33.486,-1.140,-3.398,隧道.002,34.042,-0.824,-3.269,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:413,28.782,252.849,6.924,-0.864,-0.464,-0.194,33.388,-1.118,-3.405,隧道.002,33.936,-0.824,-3.282,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:439,28.803,253.306,6.743,-0.863,-0.468,-0.191,33.376,-1.133,-3.400,隧道.002,33.947,-0.824,-3.274,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:460,29.025,253.654,6.705,-0.867,-0.460,-0.191,33.346,-1.120,-3.404,隧道.002,33.905,-0.824,-3.281,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:482,29.127,253.944,6.926,-0.864,-0.466,-0.189,33.356,-1.135,-3.400,隧道.002,33.934,-0.824,-3.273,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:505,28.924,254.300,6.763,-0.866,-0.464,-0.187,33.328,-1.140,-3.398,隧道.002,33.920,-0.824,-3.270,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:526,28.548,254.805,6.387,-0.867,-0.461,-0.186,33.312,-1.139,-3.398,隧道.002,33.905,-0.824,-3.271,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:550,27.950,255.070,5.985,-0.873,-0.452,-0.185,33.269,-1.128,-3.402,隧道.002,33.857,-0.824,-3.277,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:570,27.396,255.145,5.406,-0.866,-0.446,-0.224,33.533,-0.985,-3.445,隧道.002,33.846,-0.824,-3.364,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:592,26.898,254.908,4.869,-0.838,-0.439,-0.324,34.053,-0.732,-3.522,隧道.002,33.877,-0.824,-3.590,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:615,26.495,254.773,4.425,-0.834,-0.436,-0.337,34.102,-0.704,-3.530,隧道.002,33.874,-0.824,-3.622,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:637,26.497,254.638,4.144,-0.827,-0.440,-0.349,34.166,-0.686,-3.532,隧道.002,33.907,-0.824,-3.641,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:659,26.577,254.471,3.963,-0.824,-0.443,-0.353,34.188,-0.682,-3.533,隧道.002,33.924,-0.824,-3.645,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:683,26.499,254.138,3.878,-0.818,-0.446,-0.362,34.236,-0.668,-3.534,隧道.002,33.951,-0.824,-3.660,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:704,26.316,253.805,3.739,-0.811,-0.445,-0.380,34.311,-0.631,-3.538,隧道.002,33.958,-0.824,-3.703,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:726,26.095,253.596,3.742,-0.811,-0.442,-0.382,34.318,-0.623,-3.539,隧道.002,33.950,-0.824,-3.712,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:749,25.968,253.422,3.697,-0.813,-0.444,-0.376,34.298,-0.636,-3.537,隧道.002,33.955,-0.824,-3.696,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:769,26.041,253.295,3.590,-0.810,-0.448,-0.379,34.317,-0.634,-3.538,隧道.002,33.974,-0.824,-3.698,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:793,26.010,253.311,3.550,-0.809,-0.450,-0.378,34.315,-0.639,-3.537,隧道.002,33.983,-0.824,-3.692,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:815,25.865,253.530,3.568,-0.810,-0.451,-0.374,34.297,-0.650,-3.536,隧道.002,33.985,-0.824,-3.680,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:838,25.610,253.582,3.601,-0.811,-0.450,-0.373,34.292,-0.651,-3.536,隧道.002,33.982,-0.824,-3.679,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:860,25.421,253.556,3.743,-0.812,-0.449,-0.373,34.292,-0.648,-3.536,隧道.002,33.975,-0.824,-3.682,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:881,25.404,253.354,3.879,-0.809,-0.451,-0.376,34.306,-0.647,-3.536,隧道.002,33.989,-0.824,-3.684,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:908,25.457,253.082,4.119,-0.806,-0.456,-0.379,34.325,-0.647,-3.536,隧道.002,34.014,-0.824,-3.683,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:929,25.546,252.986,4.052,-0.801,-0.462,-0.382,34.346,-0.650,-3.536,隧道.002,34.046,-0.824,-3.679,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:954,25.635,253.004,3.958,-0.798,-0.465,-0.382,34.353,-0.654,-3.536,隧道.002,34.062,-0.824,-3.675,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:973,25.845,253.116,3.763,-0.797,-0.469,-0.381,34.351,-0.665,-3.535,隧道.002,34.081,-0.824,-3.663,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:04:997,26.167,253.233,3.483,-0.792,-0.477,-0.381,34.360,-0.677,-3.533,隧道.002,34.118,-0.824,-3.650,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:020,26.473,253.351,3.231,-0.789,-0.483,-0.379,34.361,-0.688,-3.532,隧道.002,34.139,-0.824,-3.639,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:041,26.802,253.524,2.624,-0.787,-0.488,-0.378,34.321,-0.720,-3.526,隧道.002,34.154,-0.824,-3.606,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:063,26.918,254.956,1.939,-0.795,-0.489,-0.359,34.252,-0.763,-3.512,隧道.002,34.155,-0.824,-3.557,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:085,26.817,257.872,1.520,-0.812,-0.488,-0.320,34.104,-0.835,-3.491,隧道.002,34.123,-0.824,-3.483,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:107,26.431,259.725,1.478,-0.824,-0.484,-0.295,33.960,-0.892,-3.473,隧道.002,34.077,-0.824,-3.431,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:130,26.162,260.933,1.307,-0.832,-0.479,-0.279,33.847,-0.934,-3.461,隧道.002,34.039,-0.824,-3.396,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:153,26.007,261.822,1.229,-0.836,-0.478,-0.269,33.770,-0.965,-3.451,隧道.002,34.018,-0.824,-3.371,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:174,25.937,262.554,1.430,-0.839,-0.478,-0.259,33.699,-0.998,-3.441,隧道.002,34.005,-0.824,-3.346,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:197,25.950,263.173,1.557,-0.841,-0.480,-0.251,33.645,-1.029,-3.432,隧道.002,34.005,-0.824,-3.324,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:220,25.916,263.788,1.540,-0.844,-0.479,-0.241,33.572,-1.061,-3.422,隧道.002,33.992,-0.824,-3.302,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:241,25.822,264.485,1.637,-0.848,-0.478,-0.230,33.489,-1.099,-3.411,隧道.002,33.978,-0.824,-3.278,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:262,25.643,265.149,1.822,-0.852,-0.475,-0.219,33.399,-1.136,-3.399,隧道.002,33.959,-0.824,-3.255,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:284,25.470,265.435,1.793,-0.855,-0.472,-0.215,33.354,-1.149,-3.395,隧道.002,33.942,-0.824,-3.248,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:306,25.367,265.486,1.561,-0.856,-0.470,-0.216,33.354,-1.141,-3.398,隧道.002,33.933,-0.824,-3.252,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:329,25.263,265.275,1.280,-0.856,-0.468,-0.221,33.381,-1.120,-3.404,隧道.002,33.923,-0.824,-3.264,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:353,25.233,264.899,0.851,-0.854,-0.466,-0.232,33.453,-1.079,-3.417,隧道.002,33.922,-0.824,-3.289,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:373,25.270,264.405,0.317,-0.839,-0.468,-0.278,33.739,-0.947,-3.457,隧道.002,33.960,-0.824,-3.383,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:397,25.224,263.574,359.734,-0.794,-0.464,-0.393,34.233,-0.708,-3.529,隧道.002,34.035,-0.824,-3.627,应急疏散平台左侧空气墙,34.405,-0.824,-3.597,应急疏散平台左侧空气墙,
2025:06:16:15:05:418,25.155,262.790,359.301,-0.778,-0.455,-0.433,34.469,-0.571,-3.488,疏散标识-1,34.378,-0.624,-3.539,隧道.002,34.036,-0.824,-3.729,应急疏散平台左侧空气墙,
2025:06:16:15:05:441,25.193,262.027,358.981,-0.768,-0.455,-0.451,34.557,-0.529,-3.476,疏散标识-1,34.446,-0.594,-3.541,隧道.002,34.059,-0.824,-3.769,应急疏散平台左侧空气墙,
2025:06:16:15:05:464,25.301,261.111,358.510,-0.761,-0.454,-0.464,34.613,-0.499,-3.468,疏散标识-1,34.490,-0.573,-3.544,隧道.002,34.070,-0.824,-3.800,应急疏散平台左侧空气墙,
2025:06:16:15:05:487,25.314,260.251,358.130,-0.756,-0.451,-0.474,34.656,-0.474,-3.462,疏散标识-1,34.523,-0.553,-3.546,隧道.002,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:509,25.210,259.543,358.125,-0.742,-0.449,-0.499,34.599,-0.518,-3.549,隧道.002,34.093,-0.824,-3.889,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:530,25.127,258.364,357.920,-0.745,-0.449,-0.493,34.589,-0.521,-3.549,隧道.002,34.087,-0.824,-3.881,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:552,25.114,257.315,357.629,-0.740,-0.446,-0.504,34.621,-0.503,-3.550,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:573,25.261,256.441,357.393,-0.734,-0.447,-0.511,34.645,-0.495,-3.551,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:596,25.624,255.216,356.993,-0.723,-0.450,-0.524,34.690,-0.482,-3.553,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:618,26.088,254.286,356.597,-0.715,-0.457,-0.529,34.713,-0.483,-3.552,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:640,26.484,253.189,356.191,-0.708,-0.461,-0.535,34.739,-0.480,-3.553,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:663,26.760,252.259,355.834,-0.701,-0.464,-0.542,34.762,-0.474,-3.553,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:685,27.009,251.452,355.460,-0.696,-0.466,-0.546,34.779,-0.471,-3.554,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
2025:06:16:15:05:707,27.444,250.534,354.681,-0.689,-0.469,-0.552,34.799,-0.467,-3.554,隧道.002,34.090,-0.824,-3.913,应急疏散平台左侧空气墙,34.070,-0.824,-3.829,应急疏散平台左侧空气墙,
